time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.726,0.0,130.0,0.0,25.28767,-0.73955,0.0,0.0,0.0,0.0,1.0,0.61431,-0.0501,-1.9134,-21.52135,29.01176,0.0,0.02901,-0.0,1.0,1.0,-0.56249,1.0,1.0,-0.19998,0.0,0.33501
9.742,0.0,130.0,0.0,25.15917,-0.74209,0.0,0.0,0.0,0.0,1.0,0.63778,-0.05195,-1.80142,-23.1301,28.96412,0.0,0.02924,-0.0,1.0,1.0,-0.61718,1.0,1.0,-0.24998,0.0,0.31667
9.759,0.0,130.0,0.0,25.02196,-0.74489,0.0,0.0,0.0,0.0,1.0,0.66049,-0.05446,-1.69176,-24.69754,28.9157,0.0,0.02949,-0.0,1.0,1.0,-0.63281,1.0,1.0,-0.29998,0.0,0.29834
9.775,0.0,130.0,0.0,24.87627,-0.74796,0.0,0.0,0.0,0.0,1.0,0.68245,-0.05757,-1.58449,-26.22541,28.86666,0.0,0.02976,-0.0,1.0,1.0,-0.63281,1.0,1.0,-0.34998,0.0,0.28001
9.792,0.0,130.0,0.0,24.72229,-0.75131,0.0,0.0,0.0,0.0,1.0,0.70369,-0.06125,-1.47966,-27.71546,28.81711,0.0,0.03006,-0.0,1.0,1.0,-0.63281,1.0,1.0,-0.39998,0.0,0.26167
9.809,0.0,130.0,0.0,24.56024,-0.75494,0.0,0.0,0.0,0.0,1.0,0.72422,-0.06547,-1.37733,-29.16941,28.76709,0.0,0.03038,-0.0,1.0,1.0,-0.64062,1.0,1.0,-0.44998,0.0,0.24334
9.826,0.0,130.0,0.0,24.3903,-0.75884,0.0,0.0,0.0,0.0,1.0,0.74404,-0.07019,-1.27753,-30.58892,28.71661,0.0,0.03073,-0.0,1.0,1.0,-0.64843,1.0,1.0,-0.49998,0.0,0.22501
9.842,0.0,130.0,0.0,24.21266,-0.76304,0.0,0.0,0.0,0.0,1.0,0.76318,-0.07537,-1.18032,-31.97566,28.66565,0.0,0.0311,-0.0,1.0,1.0,-0.72656,1.0,1.0,-0.54998,0.0,0.20667
9.859,0.0,130.0,0.0,24.02748,-0.76751,0.0,0.0,0.0,0.0,1.0,0.78166,-0.08098,-1.08573,-33.33123,28.61416,0.0,0.0315,-0.0,1.0,1.0,-0.86719,1.0,1.0,-0.59998,0.0,0.18834
9.875,0.0,130.0,0.0,23.83494,-0.77228,0.0,0.0,0.0,0.0,1.0,0.79948,-0.08698,-0.99378,-34.65722,28.56207,0.0,0.03193,-0.0,1.0,1.0,-0.96875,1.0,1.0,-0.64998,0.0,0.17001
9.892,0.0,130.0,0.0,23.63519,-0.77734,0.0,0.0,0.0,0.0,1.0,0.81666,-0.09336,-0.90452,-35.95519,28.5093,0.0,0.03239,-0.0,1.0,1.0,-1.0,1.0,1.0,-0.69998,0.0,0.15167
9.909,0.0,130.0,0.0,23.42838,-0.78269,0.0,0.0,0.0,0.0,1.0,0.83322,-0.10007,-0.81795,-37.22665,28.45576,0.0,0.03288,-0.0,1.0,1.0,-1.0,1.0,1.0,-0.74998,0.11328,0.13334
9.925,0.0,130.0,0.0,23.2413,-0.78835,0.0,0.0,0.0,0.0,1.0,0.84918,-0.10709,-0.7341,-33.67307,28.40133,0.0,0.0334,-0.0,1.0,1.0,-1.0,1.0,1.0,-0.79998,0.19922,0.15501
9.942,0.0,130.0,0.0,23.07344,-0.79414,0.0,0.0,0.0,0.0,1.0,0.86301,-0.1144,-0.65275,-30.21581,28.37845,0.0,0.03391,-0.0,1.0,0.86719,-1.0,1.0,0.95,-0.84998,0.34766,0.17667
9.959,0.0,130.0,0.0,22.92427,-0.79991,0.0,0.0,0.0,0.0,1.0,0.87484,-0.122,-0.57369,-26.8507,28.38045,0.0,0.0344,-0.0,1.0,0.59374,-1.0,1.0,0.9,-0.89998,0.4922,0.19834
9.976,0.0,130.0,0.0,22.7933,-0.80557,0.0,0.0,0.0,0.0,1.0,0.88477,-0.12988,-0.49671,-23.57389,28.40221,0.0,0.03488,-0.0,1.0,0.23436,-1.0,1.0,0.85,-0.94998,0.50001,0.22001
9.992,0.0,130.0,0.0,22.68007,-0.81101,0.0,0.0,0.0,0.0,1.0,0.8929,-0.13804,-0.42539,-20.38186,28.43974,0.0,0.03533,-0.0,0.9375,-2.0e-5,-1.0,0.95,0.8,-0.99998,0.50001,0.24167
10.009,0.0,130.0,0.0,22.58412,-0.81618,0.0,0.0,0.0,0.0,1.0,0.89931,-0.14588,-0.35943,-17.27134,28.48992,0.0,0.03574,-0.0,0.62499,-2.0e-5,-1.0,0.9,0.75,-1.0,0.50001,0.26334
10.025,0.0,130.0,0.0,22.50501,-0.82101,0.0,0.0,0.0,0.0,1.0,0.90407,-0.15341,-0.29858,-14.23937,28.55028,0.0,0.03612,-0.0,-2.0e-5,-2.0e-5,-1.0,0.85,0.7,-1.0,0.50001,0.28501
10.042,0.0,130.0,0.0,22.44233,-0.82546,0.0,0.0,0.0,0.0,1.0,0.90723,-0.16068,-0.24259,-11.28321,28.61883,0.0,0.03647,-0.0,-2.0e-5,-2.0e-5,-1.0,0.8,0.65,-1.0,0.50001,0.30667
10.059,0.0,130.0,0.0,22.39566,-0.8295,0.0,0.0,0.0,0.0,1.0,0.90886,-0.16768,-0.19125,-8.40039,28.69395,0.0,0.03676,-0.0,-2.0e-5,-2.0e-5,-1.0,0.75,0.6,-1.0,0.50001,0.32834
10.076,0.0,130.0,0.0,22.36461,-0.83308,0.0,0.0,0.0,0.0,1.0,0.909,-0.17446,-0.14437,-5.58863,28.7743,0.0,0.03702,-0.0,-2.0e-5,-2.0e-5,-1.0,0.7,0.55,-1.0,0.50001,0.35001
10.092,0.0,130.0,0.0,22.3488,-0.8362,0.0,0.0,0.0,0.0,1.0,0.90768,-0.18102,-0.10178,-2.84588,28.85876,0.0,0.03723,-0.0,-2.0e-5,-2.0e-5,-1.0,0.65,0.5,-1.0,0.50001,0.37167
10.109,0.0,130.0,0.0,22.34785,-0.83883,0.0,0.0,0.0,0.0,1.0,0.90493,-0.18738,-0.06331,-0.17026,28.94635,0.0,0.0374,-0.0,-2.0e-5,-2.0e-5,-1.0,0.6,0.45,-1.0,0.50001,0.39334
10.125,0.0,130.0,0.0,22.36141,-0.84096,0.0,0.0,0.0,0.0,1.0,0.90078,-0.19355,-0.02884,2.43994,29.03626,0.0,0.03752,-0.0,-2.0e-5,-2.0e-5,-1.0,0.55,0.4,-1.0,0.50001,0.41501
10.142,0.0,130.0,0.0,22.38911,-0.84259,0.0,0.0,0.0,0.0,1.0,0.89524,-0.19956,0.00175,4.98624,29.12773,0.0,0.03759,-0.0,-2.0e-5,-2.0e-5,-1.0,0.5,0.35,-1.0,0.50001,0.43667
10.159,0.0,130.0,0.0,22.43061,-0.8437,0.0,0.0,0.0,0.0,1.0,0.88833,-0.2054,0.02857,7.47005,29.22013,0.0,0.03762,-0.0,-2.0e-5,-2.0e-5,-1.0,0.45,0.3,-1.0,0.50001,0.45834
10.175,0.0,130.0,0.0,22.48557,-0.84429,0.0,0.0,0.0,0.0,1.0,0.88005,-0.21109,0.0517,9.89262,29.31285,0.0,0.0376,-0.0,-2.0e-5,-2.0e-5,-1.0,0.4,0.25,-1.0,0.50001,0.48001
10.192,0.0,130.0,0.0,22.55365,-0.84437,0.0,0.0,0.0,0.0,1.0,0.87041,-0.21665,0.0712,12.25511,29.40536,0.0,0.03753,-0.0,-2.0e-5,-2.0e-5,-1.0,0.35,0.2,-1.0,0.60548,0.50167
10.209,0.0,130.0,0.0,22.63453,-0.84394,0.0,0.0,0.0,0.0,1.0,0.8594,-0.22207,0.08714,14.55852,29.49718,0.0,0.03742,-0.0,-2.0e-5,-2.0e-5,-1.0,0.3,0.15,-1.0,0.69142,0.52334
10.226,0.0,130.0,0.0,22.72789,-0.84301,0.0,0.0,0.0,0.0,1.0,0.84701,-0.22737,0.09956,16.8038,29.58785,0.0,0.03727,-0.0,-2.0e-5,-2.0e-5,-1.0,0.25,0.1,-1.0,0.82033,0.54501
10.242,0.0,130.0,0.0,22.8334,-0.84158,0.0,0.0,0.0,0.0,1.0,0.83325,-0.23256,0.10849,18.99177,29.67696,0.0,0.03707,-0.0,-2.0e-5,-2.0e-5,-1.0,0.2,0.05,-1.0,0.82033,0.56667
10.259,0.0,130.0,0.0,22.95075,-0.83967,0.0,0.0,0.0,0.0,1.0,0.81809,-0.23763,0.11393,21.1232,29.76413,0.0,0.03684,-0.0,-2.0e-5,-2.0e-5,-1.0,0.15,-0.0,-1.0,0.98048,0.58834
10.275,0.0,130.0,0.0,23.07963,-0.83729,0.0,0.0,0.0,0.0,1.0,0.80306,-0.24261,0.11591,23.19877,29.84901,0.0,0.03657,-0.0,-2.0e-5,-2.0e-5,-1.0,0.1,-2.0e-5,-1.0,1.0,0.61001
10.292,0.0,130.0,0.0,23.21974,-0.83445,0.0,0.0,0.0,0.0,1.0,0.78814,-0.24748,0.1144,25.21908,29.93128,0.0,0.03626,-0.0,-2.0e-5,-2.0e-5,-1.0,0.05,-2.0e-5,-1.0,1.0,0.63167
10.309,0.0,130.0,0.0,23.37076,-0.83116,0.0,0.0,0.0,0.0,1.0,0.77331,-0.25226,0.10939,27.18471,30.01067,0.0,0.03592,-0.0,-2.0e-5,-2.0e-5,-1.0,-0.0,-2.0e-5,-1.0,1.0,0.65334
10.326,0.0,130.0,0.0,23.53241,-0.82746,0.0,0.0,0.0,0.0,1.0,0.75858,-0.25695,0.10482,29.09615,30.08691,0.0,0.03555,-0.0,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,1.0,0.67501
10.342,0.0,130.0,0.0,23.70437,-0.82335,0.0,0.0,0.0,0.0,1.0,0.74392,-0.26156,0.10073,30.95389,30.15978,0.0,0.03515,-0.0,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,1.0,0.69667
10.359,0.0,130.0,0.0,23.88637,-0.81885,0.0,0.0,0.0,0.0,1.0,0.72934,-0.26608,0.09717,32.75833,30.22909,0.0,0.03472,-0.0,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,1.0,0.71834
10.375,0.0,130.0,0.0,24.07809,-0.81399,0.0,0.0,0.0,0.0,1.0,0.71482,-0.27042,0.09418,34.50989,30.29468,0.0,0.03427,-0.0,-2.0e-5,-2.0e-5,-0.99219,-2.0e-5,-2.0e-5,-0.99219,1.0,0.74001
10.392,0.0,130.0,0.0,24.27925,-0.80879,0.0,0.0,0.0,0.0,1.0,0.70205,-0.27416,0.09602,36.20893,30.35641,0.0,0.03379,-0.0,0.43749,0.28124,-0.95312,0.04998,0.04998,-0.95312,1.0,0.76167
10.409,0.0,130.0,0.0,24.48956,-0.80327,0.0,0.0,0.0,0.0,1.0,0.69104,-0.27714,0.10283,37.8558,30.41418,0.0,0.0333,-0.0,0.85937,0.69531,-0.89062,0.09998,0.09998,-0.90312,1.0,0.78334
10.426,0.0,130.0,0.0,24.70873,-0.79745,0.0,0.0,0.0,0.0,1.0,0.68182,-0.27938,0.11478,39.45084,30.46792,0.0,0.03279,-0.0,1.0,1.0,-0.74218,0.14998,0.14998,-0.85312,1.0,0.80501
10.442,0.0,130.0,0.0,24.93648,-0.79135,0.0,0.0,0.0,0.0,1.0,0.6744,-0.28086,0.13205,40.99436,30.51758,0.0,0.03226,-0.0,1.0,1.0,-0.42187,0.19998,0.19998,-0.80312,1.0,0.82667
10.459,0.0,130.0,0.0,25.17251,-0.785,0.0,0.0,0.0,0.0,1.0,0.66881,-0.2816,0.1548,42.4867,30.56314,0.0,0.03172,-0.0,1.0,1.0,-0.08592,0.24998,0.24998,-0.75312,1.0,0.84834
10.475,0.0,130.0,0.0,25.41656,-0.77842,0.0,0.0,0.0,0.0,1.0,0.66508,-0.28159,0.18324,43.92816,30.60462,0.0,0.03117,-0.0,1.0,1.0,2.0e-5,0.29998,0.29998,-0.70312,1.0,0.87001
10.492,0.0,130.0,0.0,25.66833,-0.77163,0.0,0.0,0.0,0.0,1.0,0.66323,-0.28082,0.21754,45.31907,30.64203,0.0,0.03062,-0.0,1.0,1.0,2.0e-5,0.34998,0.34998,-0.65312,1.0,0.89167
10.509,0.0,130.0,0.0,25.92755,-0.76465,0.0,0.0,0.0,0.0,1.0,0.66331,-0.27931,0.25792,46.65973,30.67545,0.0,0.03005,-0.0,1.0,1.0,2.0e-5,0.39998,0.39998,-0.60312,1.0,0.91334
10.525,0.0,130.0,0.0,26.19394,-0.75751,0.0,0.0,0.0,0.0,1.0,0.66534,-0.27704,0.30457,47.95049,30.70494,0.0,0.02948,-0.0,1.0,1.0,2.0e-5,0.44998,0.44998,-0.55312,1.0,0.93501
10.542,0.0,130.0,0.0,26.46723,-0.75023,0.0,0.0,0.0,0.0,1.0,0.66936,-0.27402,0.3577,49.19167,30.7306,0.0,0.02891,-0.0,1.0,1.0,2.0e-5,0.49998,0.49998,-0.50312,1.0,0.95667
10.559,0.0,130.0,0.0,26.74714,-0.74283,0.0,0.0,0.0,0.0,1.0,0.6754,-0.27024,0.41754,50.38365,30.75255,0.0,0.02834,-0.0,1.0,1.0,2.0e-5,0.54998,0.54998,-0.45312,1.0,0.97834
10.575,0.0,130.0,0.0,27.03339,-0.73532,0.0,0.0,0.0,0.0,1.0,0.6835,-0.26571,0.48431,51.52587,30.7709,0.0,0.02777,-0.0,1.0,1.0,2.0e-5,0.59998,0.59998,-0.40312,1.0,1.0
10.592,0.0,130.0,0.0,27.31129,-0.72773,0.0,0.0,0.0,0.0,1.0,0.69369,-0.26042,0.55822,50.02059,30.7858,0.0,0.02719,-0.0,1.0,1.0,0.22658,0.64998,0.64998,-0.35312,1.0,1.0
10.609,0.0,130.0,0.0,27.58097,-0.72017,0.0,0.0,0.0,0.0,1.0,0.70599,-0.25439,0.63939,48.54365,30.78113,0.0,0.02664,-0.0,1.0,1.0,0.46096,0.69998,0.69998,-0.30312,1.0,1.0
10.625,0.0,130.0,0.0,27.84262,-0.71272,0.0,0.0,0.0,0.0,1.0,0.72041,-0.24762,0.72792,47.09578,30.76189,0.0,0.02611,-0.0,1.0,1.0,0.74221,0.74998,0.74998,-0.25312,1.0,1.0
10.642,0.0,130.0,0.0,28.09638,-0.70543,0.0,0.0,0.0,0.0,1.0,0.73698,-0.24013,0.8239,45.67757,30.73208,0.0,0.02559,-0.0,1.0,1.0,0.90628,0.79998,0.79998,-0.20312,1.0,1.0
10.659,0.0,130.0,0.0,28.34243,-0.69834,0.0,0.0,0.0,0.0,1.0,0.75568,-0.23192,0.92738,44.28943,30.69483,0.0,0.0251,-0.0,1.0,1.0,1.0,0.84998,0.84998,-0.15312,1.0,1.0
10.675,0.0,130.0,0.0,28.58094,-0.6915,0.0,0.0,0.0,0.0,1.0,0.77653,-0.22302,1.03842,42.93169,30.65262,0.0,0.02463,-0.0,1.0,1.0,1.0,0.89998,0.89998,-0.10312,1.0,1.0
10.692,0.0,130.0,0.0,28.81208,-0.6849,0.0,0.0,0.0,0.0,1.0,0.7995,-0.21345,1.15706,41.60455,30.60732,0.0,0.02419,-0.0,1.0,1.0,1.0,0.94998,0.94998,-0.05312,1.0,1.0
10.709,0.0,130.0,0.0,29.03601,-0.67856,0.0,0.0,0.0,0.0,1.0,0.8246,-0.20321,1.28333,40.30813,30.56038,0.0,0.02377,-0.0,1.0,1.0,1.0,0.99998,0.99998,-0.00312,1.0,1.0
10.725,0.0,130.0,0.0,29.25292,-0.67249,0.0,0.0,0.0,0.0,1.0,0.84934,-0.19234,1.41111,39.04247,30.51289,0.0,0.02337,-0.0,1.0,1.0,1.0,1.0,1.0,0.04688,1.0,1.0
10.742,0.0,130.0,0.0,29.46296,-0.66668,0.0,0.0,0.0,0.0,1.0,0.87373,-0.18085,1.5403,37.80752,30.46564,0.0,0.02298,-0.0,1.0,1.0,1.0,1.0,1.0,0.09688,1.0,1.0
10.758,0.0,130.0,0.0,29.66631,-0.66113,0.0,0.0,0.0,0.0,1.0,0.89772,-0.16877,1.67077,36.60318,30.41922,0.0,0.02262,-0.0,1.0,1.0,1.0,1.0,1.0,0.14688,1.0,1.0
10.775,0.0,130.0,0.0,29.86314,-0.65583,0.0,0.0,0.0,0.0,1.0,0.92131,-0.15611,1.80241,35.42929,30.37403,0.0,0.02228,-0.0,1.0,1.0,1.0,1.0,1.0,0.19688,1.0,1.0
10.792,0.0,130.0,0.0,30.05361,-0.65077,0.0,0.0,0.0,0.0,1.0,0.94448,-0.14291,1.9351,34.28564,30.33034,0.0,0.02196,-0.0,1.0,1.0,1.0,1.0,1.0,0.24688,1.0,1.0
10.809,0.0,130.0,0.0,30.2379,-0.64595,0.0,0.0,0.0,0.0,1.0,0.96722,-0.12918,2.06875,33.17197,30.28831,0.0,0.02165,-0.0,1.0,1.0,1.0,1.0,1.0,0.29688,1.0,1.0
10.825,0.0,130.0,0.0,30.41617,-0.64135,0.0,0.0,0.0,0.0,1.0,0.98951,-0.11494,2.20324,32.08798,30.24806,0.0,0.02136,-0.0,1.0,1.0,1.0,1.0,1.0,0.34688,1.0,1.0
10.842,0.0,130.0,0.0,30.58858,-0.63696,0.0,0.0,0.0,0.0,1.0,1.01135,-0.10023,2.33175,31.03334,30.20961,0.0,0.02108,-0.0,0.9375,1.0,1.0,0.95,1.0,0.39688,1.0,1.0
10.859,0.0,130.0,0.0,30.75529,-0.63278,0.0,0.0,0.0,0.0,1.0,1.03272,-0.08507,2.45409,30.00767,30.17297,0.0,0.02082,-0.0,0.80468,1.0,1.0,0.9,1.0,0.44688,1.0,1.0
10.875,0.0,130.0,0.0,30.91646,-0.62879,0.0,0.0,0.0,0.0,1.0,1.05362,-0.06947,2.57011,29.01059,30.1381,0.0,0.02057,-0.0,0.64062,1.0,1.0,0.85,1.0,0.49688,1.0,1.0
10.892,0.0,130.0,0.0,31.06002,-0.62498,0.0,0.0,0.0,0.0,1.0,1.07404,-0.05347,2.67964,25.84166,30.10496,0.0,0.02034,-0.0,0.3828,1.0,1.0,0.8,1.0,0.54688,0.87501,0.98167
10.909,0.0,130.0,0.0,31.18654,-0.62142,0.0,0.0,0.0,0.0,1.0,1.09397,-0.03709,2.78244,22.77394,30.06165,0.0,0.02012,-0.0,0.21093,1.0,1.0,0.75,1.0,0.59688,0.72657,0.96333
10.925,0.0,130.0,0.0,31.29657,-0.61813,0.0,0.0,0.0,0.0,1.0,1.11338,-0.02038,2.87829,19.80559,30.01188,0.0,0.01992,-0.0,0.02342,1.0,1.0,0.7,1.0,0.64688,0.64454,0.945
10.942,0.0,130.0,0.0,31.39065,-0.61514,0.0,0.0,0.0,0.0,1.0,1.13227,-0.00336,2.96702,16.93458,29.95835,0.0,0.01975,-0.0,-2.0e-5,1.0,1.0,0.65,1.0,0.69688,0.57423,0.92667
10.959,0.0,130.0,0.0,31.46931,-0.61246,0.0,0.0,0.0,0.0,1.0,1.15063,0.01393,3.04847,14.15869,29.90297,0.0,0.01959,-0.0,-2.0e-5,1.0,1.0,0.6,1.0,0.74688,0.53126,0.90833
10.975,0.0,130.0,0.0,31.53307,-0.61008,0.0,0.0,0.0,0.0,1.0,1.16844,0.03147,3.1225,11.4756,29.84709,0.0,0.01946,-0.0,-2.0e-5,1.0,1.0,0.55,1.0,0.79688,0.50001,0.89
10.992,0.0,130.0,0.0,31.58242,-0.60802,0.0,0.0,0.0,0.0,1.0,1.18525,0.04922,3.18902,8.88286,29.79165,0.0,0.01934,-0.0,-2.0e-5,0.99219,1.0,0.5,0.99219,0.84688,0.50001,0.87167
11.008,0.0,130.0,0.0,31.61785,-0.60625,0.0,0.0,0.0,0.0,1.0,1.19864,0.06715,3.24796,6.37794,29.73726,0.0,0.01925,-0.0,-2.0e-5,0.86719,1.0,0.45,0.94219,0.89688,0.50001,0.85333
11.025,0.0,130.0,0.0,31.63984,-0.60479,0.0,0.0,0.0,0.0,1.0,1.20869,0.08525,3.29927,3.95825,29.68429,0.0,0.01917,-0.0,-2.0e-5,0.79687,1.0,0.4,0.89219,0.94688,0.50001,0.835
11.042,0.0,130.0,0.0,31.64885,-0.6036,0.0,0.0,0.0,0.0,1.0,1.21549,0.10348,3.34292,1.62116,29.63297,0.0,0.01911,-0.0,-2.0e-5,0.66406,1.0,0.35,0.84219,0.99688,0.50001,0.81667
11.059,0.0,130.0,0.0,31.64531,-0.60269,0.0,0.0,0.0,0.0,1.0,1.21915,0.12073,3.37892,-0.63599,29.58339,0.0,0.01907,-0.0,-2.0e-5,0.59374,1.0,0.3,0.79219,1.0,0.50001,0.79833
11.075,0.0,130.0,0.0,31.62967,-0.60205,0.0,0.0,0.0,0.0,1.0,1.21977,0.13698,3.40728,-2.81586,29.53558,0.0,0.01904,-0.0,-2.0e-5,0.46874,1.0,0.25,0.74219,1.0,0.50001,0.78
11.092,0.0,130.0,0.0,31.60233,-0.60167,0.0,0.0,0.0,0.0,1.0,1.21747,0.15226,3.42804,-4.92113,29.48951,0.0,0.01903,-0.0,-2.0e-5,0.27343,1.0,0.2,0.69219,1.0,0.50001,0.76167
11.109,0.0,130.0,0.0,31.56369,-0.60153,0.0,0.0,0.0,0.0,1.0,1.21234,0.16664,3.44126,-6.95447,29.44511,0.0,0.01904,-0.0,-2.0e-5,0.09374,1.0,0.15,0.64219,1.0,0.41798,0.74333
11.125,0.0,130.0,0.0,31.51415,-0.60162,0.0,0.0,0.0,0.0,1.0,1.20452,0.18014,3.44702,-8.91851,29.40229,0.0,0.01906,-0.0,-0.31252,-2.0e-5,1.0,0.1,0.59219,1.0,0.24219,0.725
11.142,0.0,130.0,0.0,31.45406,-0.60195,0.0,0.0,0.0,0.0,1.0,1.1941,0.19282,3.44541,-10.81587,29.36093,0.0,0.01909,-0.0,-0.36721,-2.0e-5,1.0,0.05,0.54219,1.0,0.1836,0.70667
11.159,0.0,130.0,0.0,31.38378,-0.6025,0.0,0.0,0.0,0.0,1.0,1.18121,0.20473,3.43653,-12.64914,29.32093,0.0,0.01914,-0.0,-0.39065,-2.0e-5,1.0,-0.0,0.49219,1.0,0.11328,0.68833
11.175,0.0,130.0,0.0,31.30367,-0.60327,0.0,0.0,0.0,0.0,1.0,1.16596,0.2159,3.4205,-14.42086,29.28217,0.0,0.0192,-0.0,-0.41408,-2.0e-5,1.0,-0.05,0.44219,1.0,0.07422,0.67
11.192,0.0,130.0,0.0,31.21404,-0.60424,0.0,0.0,0.0,0.0,1.0,1.14847,0.22638,3.39746,-16.13353,29.24454,0.0,0.01927,-0.0,-0.41408,-2.0e-5,1.0,-0.1,0.39219,1.0,0.03125,0.65167
11.208,0.0,130.0,0.0,31.11521,-0.60542,0.0,0.0,0.0,0.0,1.0,1.12883,0.23621,3.36753,-17.78959,29.20793,0.0,0.01936,-0.0,-0.41408,-2.0e-5,1.0,-0.15,0.34219,1.0,0.0,0.63333
11.225,0.0,130.0,0.0,31.00748,-0.6068,0.0,0.0,0.0,0.0,1.0,1.10717,0.24542,3.33088,-19.39145,29.17223,0.0,0.01945,-0.0,-0.41408,-2.0e-5,1.0,-0.2,0.29219,1.0,0.0,0.615
11.242,0.0,130.0,0.0,30.89114,-0.60837,0.0,0.0,0.0,0.0,1.0,1.0836,0.25405,3.28766,-20.94143,29.13734,0.0,0.01957,-0.0,-0.41408,-0.24221,1.0,-0.25,0.24219,1.0,0.0,0.59667
11.259,0.0,130.0,0.0,30.76646,-0.61013,0.0,0.0,0.0,0.0,1.0,1.05821,0.26214,3.23804,-22.44184,29.10315,0.0,0.01969,-0.0,-0.43752,-0.37502,1.0,-0.3,0.19219,1.0,0.0,0.57833
11.275,0.0,130.0,0.0,30.63371,-0.61207,0.0,0.0,0.0,0.0,1.0,1.03112,0.26973,3.18218,-23.8949,29.06958,0.0,0.01983,-0.0,-0.50784,-0.5469,1.0,-0.35,0.14219,1.0,0.0,0.56
11.292,0.0,130.0,0.0,30.49314,-0.6142,0.0,0.0,0.0,0.0,1.0,1.00242,0.27683,3.12028,-25.30276,29.03653,0.0,0.01998,-0.0,-0.60159,-0.75003,1.0,-0.4,0.09219,1.0,0.0,0.54167
11.309,0.0,130.0,0.0,30.34499,-0.61651,0.0,0.0,0.0,0.0,1.0,0.97221,0.2824,3.05251,-26.66755,29.00391,0.0,0.02014,-0.0,-0.74221,-0.89847,0.76565,-0.45,0.04219,0.95,0.0,0.52333
11.325,0.0,130.0,0.0,30.18948,-0.619,0.0,0.0,0.0,0.0,1.0,0.94059,0.28655,2.97906,-27.99129,28.97165,0.0,0.02031,-0.0,-0.87503,-1.0,0.55471,-0.5,-0.00781,0.9,0.0,0.505
11.342,0.0,130.0,0.0,30.02683,-0.62167,0.0,0.0,0.0,0.0,1.0,0.90764,0.28938,2.90013,-29.27599,28.93966,0.0,0.0205,-0.0,-1.0,-1.0,0.16408,-0.55,-0.05781,0.85,0.0,0.48667
11.359,0.0,130.0,0.0,29.85726,-0.62452,0.0,0.0,0.0,0.0,1.0,0.87347,0.29098,2.8159,-30.52356,28.90787,0.0,0.0207,-0.0,-1.0,-1.0,2.0e-5,-0.6,-0.10781,0.8,0.0,0.46833
11.376,0.0,130.0,0.0,29.68095,-0.62754,0.0,0.0,0.0,0.0,1.0,0.83816,0.29145,2.72658,-31.73586,28.87621,0.0,0.02091,-0.0,-1.0,-1.0,2.0e-5,-0.65,-0.15781,0.75,0.0,0.45
11.392,0.0,130.0,0.0,29.49809,-0.63073,0.0,0.0,0.0,0.0,1.0,0.80179,0.29087,2.63237,-32.9147,28.8446,0.0,0.02114,-0.0,-1.0,-1.0,-0.43749,-0.7,-0.20781,0.7,0.0,0.43167
11.409,0.0,130.0,0.0,29.30886,-0.63411,0.0,0.0,0.0,0.0,1.0,0.76444,0.28931,2.53346,-34.06183,28.81296,0.0,0.02138,-0.0,-1.0,-1.0,-0.85156,-0.75,-0.25781,0.65,0.0,0.41333
11.425,0.0,130.0,0.0,29.11342,-0.63766,0.0,0.0,0.0,0.0,1.0,0.72618,0.28684,2.43006,-35.17894,28.78125,0.0,0.02163,-0.0,-1.0,-1.0,-1.0,-0.8,-0.30781,0.6,0.0,0.395
11.442,0.0,130.0,0.0,28.91193,-0.64138,0.0,0.0,0.0,0.0,1.0,0.68711,0.28355,2.32237,-36.26766,28.74937,0.0,0.0219,-0.0,-1.0,-1.0,-1.0,-0.85,-0.35781,0.55,0.0,0.37667
11.459,0.0,130.0,0.0,28.70454,-0.64528,0.0,0.0,0.0,0.0,1.0,0.64728,0.2795,2.21059,-37.32957,28.71728,0.0,0.02218,-0.0,-1.0,-1.0,-1.0,-0.9,-0.40781,0.5,0.03906,0.35833
11.475,0.0,130.0,0.0,28.4914,-0.64937,0.0,0.0,0.0,0.0,1.0,0.60678,0.27473,2.09493,-38.3662,28.6849,0.0,0.02248,-0.0,-1.0,-1.0,-1.0,-0.95,-0.45781,0.45,0.125,0.34
11.492,0.0,130.0,0.0,28.27263,-0.65363,0.0,0.0,0.0,0.0,1.0,0.56566,0.26932,1.97835,-39.37902,28.65216,0.0,0.02279,-0.0,-0.97659,-1.0,-1.0,-0.97659,-0.50781,0.4,0.17969,0.32167
11.509,0.0,130.0,0.0,28.04835,-0.65808,0.0,0.0,0.0,0.0,1.0,0.52864,0.26332,1.86982,-40.36947,28.619,0.0,0.02311,-0.0,-2.0e-5,-0.4219,-0.92969,-0.92659,-0.45781,0.35,0.25,0.30333
11.525,0.0,130.0,0.0,27.84536,-0.66272,0.0,0.0,0.0,0.0,1.0,0.4955,0.25677,1.76909,-36.53893,28.58535,0.0,0.02346,-0.0,-2.0e-5,-2.0e-5,-0.61718,-0.87659,-0.40781,0.3,0.35157,0.325
