time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
13.401,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.401,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.401,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.401,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.402,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.402,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.402,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.402,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.402,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.402,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.402,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.402,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.403,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.403,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.403,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.403,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.403,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.403,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.403,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.403,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.404,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.405,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.405,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.405,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.405,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.405,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.405,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.405,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.406,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.406,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.406,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.406,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.406,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
13.406,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.406,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.451,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.451,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.451,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.451,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.451,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.451,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.451,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.452,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.452,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.452,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.452,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.577,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.577,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.577,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.577,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.577,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.577,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.578,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.578,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.578,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.578,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.578,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.578,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
13.705,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.706,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.707,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.707,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.741,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.741,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.741,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.741,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
13.764,45.76632,131.44055,0.00241,29.44501,3.87033,0.00282,-0.0008,0.00023,0.08107,0.99671,-0.00151,-0.00035,0.15927,-1.05304,43.55384,-0.01696,1.81174,-0.03644
13.764,45.76632,131.44055,0.00241,29.44501,3.87033,0.00282,-0.0008,0.00023,0.08107,0.99671,-0.00151,-0.00035,0.15927,-1.05304,43.55384,-0.01696,1.81174,-0.03644
13.782,45.76632,131.44055,0.00241,29.44501,3.87033,0.00282,-0.0008,0.00023,0.08107,0.99671,-0.00151,-0.00035,0.15927,-1.05304,43.55384,-0.01696,1.81174,-0.03644
13.782,45.76632,131.44055,0.00241,29.44501,3.87033,0.00282,-0.0008,0.00023,0.08107,0.99671,-0.00151,-0.00035,0.15927,-1.05304,43.55384,-0.01696,1.81174,-0.03644
13.797,46.06075,131.47949,0.00244,29.44122,3.91747,0.00276,-0.00081,0.00023,0.08186,0.99664,-0.00151,-0.00035,0.15944,-1.13781,43.56149,-0.01785,1.81193,-0.03624
13.811,46.06075,131.47949,0.00244,29.44122,3.91747,0.00276,-0.00081,0.00023,0.08186,0.99664,-0.00151,-0.00035,0.15944,-1.13781,43.56149,-0.01785,1.81193,-0.03624
13.812,46.06075,131.47949,0.00244,29.44122,3.91747,0.00276,-0.00081,0.00023,0.08186,0.99664,-0.00151,-0.00035,0.15944,-1.13781,43.56149,-0.01785,1.81193,-0.03624
13.826,46.35514,131.5189,0.00247,29.43715,3.96463,0.0027,-0.00081,0.00023,0.08266,0.99658,-0.00152,-0.00035,0.15961,-1.22146,43.56849,-0.01876,1.81212,-0.03604
13.839,46.35514,131.5189,0.00247,29.43715,3.96463,0.0027,-0.00081,0.00023,0.08266,0.99658,-0.00152,-0.00035,0.15961,-1.22146,43.56849,-0.01876,1.81212,-0.03604
13.84,46.35514,131.5189,0.00247,29.43715,3.96463,0.0027,-0.00081,0.00023,0.08266,0.99658,-0.00152,-0.00035,0.15961,-1.22146,43.56849,-0.01876,1.81212,-0.03604
13.853,46.64949,131.55878,0.00249,29.4328,4.01181,0.00263,-0.00082,0.00023,0.08345,0.99651,-0.00152,-0.00035,0.15977,-1.304,43.57485,-0.01967,1.81231,-0.03584
13.869,46.94379,131.59914,0.00252,29.42818,4.05902,0.00257,-0.00083,0.00022,0.08425,0.99644,-0.00152,-0.00034,0.15993,-1.38545,43.5806,-0.02058,1.81249,-0.03563
13.869,46.94379,131.59914,0.00252,29.42818,4.05902,0.00257,-0.00083,0.00022,0.08425,0.99644,-0.00152,-0.00034,0.15993,-1.38545,43.5806,-0.02058,1.81249,-0.03563
13.886,47.23805,131.63996,0.00254,29.42329,4.10624,0.00249,-0.00084,0.00022,0.08505,0.99638,-0.00152,-0.00034,0.16008,-1.46584,43.58574,-0.02151,1.81266,-0.03542
13.903,47.53226,131.68126,0.00257,29.41814,4.15347,0.00242,-0.00084,0.00022,0.08584,0.99631,-0.00152,-0.00034,0.16023,-1.54516,43.59029,-0.02244,1.81284,-0.0352
13.903,47.53226,131.68126,0.00257,29.41814,4.15347,0.00242,-0.00084,0.00022,0.08584,0.99631,-0.00152,-0.00034,0.16023,-1.54516,43.59029,-0.02244,1.81284,-0.0352
13.919,47.82641,131.72303,0.00259,29.41273,4.20072,0.00234,-0.00085,0.00022,0.08664,0.99624,-0.00153,-0.00034,0.16037,-1.62345,43.59426,-0.02338,1.81301,-0.03499
13.919,47.82641,131.72303,0.00259,29.41273,4.20072,0.00234,-0.00085,0.00022,0.08664,0.99624,-0.00153,-0.00034,0.16037,-1.62345,43.59426,-0.02338,1.81301,-0.03499
13.936,48.12051,131.76528,0.00262,29.40706,4.24798,0.00226,-0.00086,0.00022,0.08744,0.99617,-0.00153,-0.00034,0.16051,-1.70072,43.59766,-0.02432,1.81317,-0.03476
13.953,48.41455,131.80799,0.00264,29.40114,4.29524,0.00218,-0.00087,0.00021,0.08824,0.9961,-0.00153,-0.00033,0.16064,-1.77698,43.60052,-0.02527,1.81333,-0.03454
13.953,48.41455,131.80799,0.00264,29.40114,4.29524,0.00218,-0.00087,0.00021,0.08824,0.9961,-0.00153,-0.00033,0.16064,-1.77698,43.60052,-0.02527,1.81333,-0.03454
13.969,48.70854,131.85118,0.00266,29.39497,4.34252,0.00209,-0.00087,0.00021,0.08904,0.99603,-0.00153,-0.00033,0.16078,-1.85225,43.60283,-0.02623,1.81349,-0.03431
13.969,48.70854,131.85118,0.00266,29.39497,4.34252,0.00209,-0.00087,0.00021,0.08904,0.99603,-0.00153,-0.00033,0.16078,-1.85225,43.60283,-0.02623,1.81349,-0.03431
13.986,49.00245,131.89484,0.00268,29.38854,4.3898,0.002,-0.00088,0.00021,0.08984,0.99596,-0.00153,-0.00033,0.1609,-1.92654,43.60462,-0.02719,1.81365,-0.03408
14.002,49.29631,131.93898,0.0027,29.38188,4.43709,0.0019,-0.00089,0.00021,0.09065,0.99588,-0.00153,-0.00032,0.16102,-1.99988,43.60589,-0.02816,1.8138,-0.03385
14.002,49.29631,131.93898,0.0027,29.38188,4.43709,0.0019,-0.00089,0.00021,0.09065,0.99588,-0.00153,-0.00032,0.16102,-1.99988,43.60589,-0.02816,1.8138,-0.03385
14.019,49.59009,131.98359,0.00272,29.37497,4.48438,0.00181,-0.00089,0.00021,0.09145,0.99581,-0.00154,-0.00032,0.16114,-2.07227,43.60666,-0.02913,1.81395,-0.03361
14.019,49.59009,131.98359,0.00272,29.37497,4.48438,0.00181,-0.00089,0.00021,0.09145,0.99581,-0.00154,-0.00032,0.16114,-2.07227,43.60666,-0.02913,1.81395,-0.03361
14.036,49.8838,132.02867,0.00274,29.36782,4.53167,0.00171,-0.0009,0.00021,0.09225,0.99574,-0.00154,-0.00031,0.16126,-2.14373,43.60694,-0.03011,1.81409,-0.03337
14.053,50.17745,132.07422,0.00275,29.36044,4.57896,0.0016,-0.00091,0.00021,0.09305,0.99566,-0.00154,-0.00031,0.16137,-2.21428,43.60674,-0.0311,1.81424,-0.03313
14.053,50.17745,132.07422,0.00275,29.36044,4.57896,0.0016,-0.00091,0.00021,0.09305,0.99566,-0.00154,-0.00031,0.16137,-2.21428,43.60674,-0.0311,1.81424,-0.03313
14.069,50.47101,132.12024,0.00277,29.35283,4.62625,0.0015,-0.00092,0.0002,0.09386,0.99559,-0.00154,-0.00031,0.16148,-2.28392,43.60607,-0.03208,1.81438,-0.03289
14.069,50.47101,132.12024,0.00277,29.35283,4.62625,0.0015,-0.00092,0.0002,0.09386,0.99559,-0.00154,-0.00031,0.16148,-2.28392,43.60607,-0.03208,1.81438,-0.03289
14.086,50.7645,132.16674,0.00278,29.34499,4.67353,0.00139,-0.00092,0.0002,0.09466,0.99551,-0.00154,-0.0003,0.16158,-2.35269,43.60495,-0.03308,1.81451,-0.03264
14.102,51.05791,132.21372,0.0028,29.33692,4.72081,0.00127,-0.00093,0.0002,0.09547,0.99543,-0.00154,-0.00029,0.16168,-2.42057,43.60337,-0.03407,1.81465,-0.0324
14.102,51.05791,132.21372,0.0028,29.33692,4.72081,0.00127,-0.00093,0.0002,0.09547,0.99543,-0.00154,-0.00029,0.16168,-2.42057,43.60337,-0.03407,1.81465,-0.0324
14.119,51.35124,132.26116,0.00281,29.32863,4.76808,0.00115,-0.00094,0.0002,0.09627,0.99535,-0.00155,-0.00029,0.16178,-2.4876,43.60136,-0.03508,1.81478,-0.03215
14.119,51.35124,132.26116,0.00281,29.32863,4.76808,0.00115,-0.00094,0.0002,0.09627,0.99535,-0.00155,-0.00029,0.16178,-2.4876,43.60136,-0.03508,1.81478,-0.03215
14.136,51.64448,132.30908,0.00282,29.32012,4.81534,0.00103,-0.00095,0.0002,0.09708,0.99528,-0.00155,-0.00028,0.16187,-2.55379,43.59893,-0.03608,1.8149,-0.0319
14.152,51.93764,132.35747,0.00283,29.31138,4.8626,0.00091,-0.00095,0.0002,0.09788,0.9952,-0.00155,-0.00028,0.16196,-2.61914,43.59608,-0.03709,1.81503,-0.03164
14.152,51.93764,132.35747,0.00283,29.31138,4.8626,0.00091,-0.00095,0.0002,0.09788,0.9952,-0.00155,-0.00028,0.16196,-2.61914,43.59608,-0.03709,1.81503,-0.03164
14.169,52.23071,132.40633,0.00284,29.30244,4.90984,0.00078,-0.00096,0.0002,0.09869,0.99512,-0.00155,-0.00027,0.16205,-2.68368,43.59282,-0.0381,1.81515,-0.03139
14.169,52.23071,132.40633,0.00284,29.30244,4.90984,0.00078,-0.00096,0.0002,0.09869,0.99512,-0.00155,-0.00027,0.16205,-2.68368,43.59282,-0.0381,1.81515,-0.03139
14.186,52.52369,132.45566,0.00284,29.29328,4.95707,0.00065,-0.00097,0.00019,0.09949,0.99504,-0.00155,-0.00027,0.16213,-2.74741,43.58917,-0.03912,1.81527,-0.03113
14.202,52.81657,132.50547,0.00285,29.28391,5.00429,0.00052,-0.00098,0.00019,0.1003,0.99496,-0.00155,-0.00026,0.16221,-2.81035,43.58513,-0.04014,1.81539,-0.03087
14.202,52.81657,132.50547,0.00285,29.28391,5.00429,0.00052,-0.00098,0.00019,0.1003,0.99496,-0.00155,-0.00026,0.16221,-2.81035,43.58513,-0.04014,1.81539,-0.03087
14.219,53.10937,132.55575,0.00285,29.27434,5.05149,0.00038,-0.00098,0.00019,0.10111,0.99488,-0.00155,-0.00025,0.16229,-2.8725,43.58071,-0.04116,1.8155,-0.03061
14.219,53.10937,132.55575,0.00285,29.27434,5.05149,0.00038,-0.00098,0.00019,0.10111,0.99488,-0.00155,-0.00025,0.16229,-2.8725,43.58071,-0.04116,1.8155,-0.03061
14.236,53.40206,132.6065,0.00286,29.26456,5.09868,0.00024,-0.00099,0.00019,0.10191,0.99479,-0.00156,-0.00024,0.16236,-2.9339,43.57593,-0.04218,1.81561,-0.03035
14.253,53.69466,132.65772,0.00286,29.25458,5.14584,0.0001,-0.001,0.00019,0.10272,0.99471,-0.00156,-0.00024,0.16244,-2.99453,43.57079,-0.04321,1.81572,-0.03009
14.253,53.69466,132.65772,0.00286,29.25458,5.14584,0.0001,-0.001,0.00019,0.10272,0.99471,-0.00156,-0.00024,0.16244,-2.99453,43.57079,-0.04321,1.81572,-0.03009
14.269,53.98715,132.70942,0.00286,29.2444,5.193,-5.0e-5,-0.00101,0.00019,0.10353,0.99463,-0.00156,-0.00023,0.16251,-3.05443,43.56529,-0.04424,1.81583,-0.02983
14.27,53.98715,132.70942,0.00286,29.2444,5.193,-5.0e-5,-0.00101,0.00019,0.10353,0.99463,-0.00156,-0.00023,0.16251,-3.05443,43.56529,-0.04424,1.81583,-0.02983
14.286,54.27954,132.76158,0.00286,29.23402,5.24013,-0.0002,-0.00101,0.00019,0.10434,0.99454,-0.00156,-0.00022,0.16257,-3.11359,43.55946,-0.04527,1.81594,-0.02956
14.303,54.57183,132.81422,0.00286,29.22344,5.28724,-0.00035,-0.00102,0.00019,0.10515,0.99446,-0.00156,-0.00021,0.16264,-3.17203,43.55329,-0.04631,1.81604,-0.0293
14.303,54.57183,132.81422,0.00286,29.22344,5.28724,-0.00035,-0.00102,0.00019,0.10515,0.99446,-0.00156,-0.00021,0.16264,-3.17203,43.55329,-0.04631,1.81604,-0.0293
