time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
13.243,122.31351,159.30982,1.9173,24.66409,12.59527,5.91866,0.49743,0.07965,0.29605,0.81153,1.41719,-0.22991,0.42509,3.4926,10.30249,33.14225,1.4014,-7.64425
13.259,122.56022,159.43545,1.97704,24.67642,12.52947,6.02947,0.50369,0.07974,0.29664,0.80743,1.42133,-0.23471,0.43184,3.69875,9.68228,33.2442,1.39567,-7.75319
13.276,122.80705,159.56041,2.03789,24.68943,12.46161,6.14059,0.50994,0.0798,0.29722,0.80327,1.4254,-0.23953,0.43867,3.90327,9.05938,33.33614,1.39,-7.86147
13.276,122.80705,159.56041,2.03789,24.68943,12.46161,6.14059,0.50994,0.0798,0.29722,0.80327,1.4254,-0.23953,0.43867,3.90327,9.05938,33.33614,1.39,-7.86147
13.293,123.05401,159.68467,2.09985,24.70312,12.39165,6.25199,0.5162,0.07982,0.29781,0.79905,1.4294,-0.24438,0.44558,4.106,8.43396,33.41802,1.38441,-7.96901
13.293,123.05401,159.68467,2.09985,24.70312,12.39165,6.25199,0.5162,0.07982,0.29781,0.79905,1.4294,-0.24438,0.44558,4.106,8.43396,33.41802,1.38441,-7.96901
13.309,123.30111,159.80823,2.16293,24.71748,12.31961,6.36362,0.52245,0.0798,0.29838,0.79476,1.43334,-0.24924,0.45255,4.30682,7.80619,33.48981,1.3789,-8.07577
13.326,123.54836,159.93106,2.22712,24.73249,12.24546,6.47546,0.52869,0.07975,0.29896,0.79041,1.43721,-0.25413,0.45959,4.50556,7.17624,33.55146,1.37348,-8.18169
13.326,123.54836,159.93106,2.22712,24.73249,12.24546,6.47546,0.52869,0.07975,0.29896,0.79041,1.43721,-0.25413,0.45959,4.50556,7.17624,33.55146,1.37348,-8.18169
13.343,123.79576,160.05313,2.29244,24.74817,12.16921,6.58747,0.53493,0.07966,0.29953,0.78599,1.44102,-0.25904,0.46671,4.70208,6.54427,33.60296,1.36814,-8.28671
13.343,123.79576,160.05313,2.29244,24.74817,12.16921,6.58747,0.53493,0.07966,0.29953,0.78599,1.44102,-0.25904,0.46671,4.70208,6.54427,33.60296,1.36814,-8.28671
13.359,124.04332,160.17444,2.35887,24.76449,12.09084,6.69962,0.54117,0.07953,0.30009,0.78151,1.44478,-0.26396,0.47388,4.89624,5.91045,33.64426,1.36289,-8.39079
13.376,124.29105,160.29494,2.42643,24.78145,12.01036,6.81187,0.54739,0.07937,0.30065,0.77696,1.44847,-0.2689,0.48112,5.0879,5.27494,33.67537,1.35774,-8.49386
13.376,124.29105,160.29494,2.42643,24.78145,12.01036,6.81187,0.54739,0.07937,0.30065,0.77696,1.44847,-0.2689,0.48112,5.0879,5.27494,33.67537,1.35774,-8.49386
13.393,124.53896,160.41464,2.49511,24.79904,11.92775,6.92419,0.55361,0.07916,0.30121,0.77235,1.4521,-0.27386,0.48843,5.27691,4.63792,33.69626,1.35269,-8.59588
13.393,124.53896,160.41464,2.49511,24.79904,11.92775,6.92419,0.55361,0.07916,0.30121,0.77235,1.4521,-0.27386,0.48843,5.27691,4.63792,33.69626,1.35269,-8.59588
13.41,124.78704,160.53349,2.56491,24.81725,11.84302,7.03654,0.55982,0.07892,0.30176,0.76767,1.45567,-0.27882,0.49579,5.46313,3.99954,33.70692,1.34774,-8.69677
13.426,125.0353,160.65149,2.63584,24.83607,11.75615,7.1489,0.56602,0.07864,0.3023,0.76292,1.45918,-0.2838,0.50321,5.64641,3.35997,33.70735,1.3429,-8.7965
13.426,125.0353,160.65149,2.63584,24.83607,11.75615,7.1489,0.56602,0.07864,0.3023,0.76292,1.45918,-0.2838,0.50321,5.64641,3.35997,33.70735,1.3429,-8.7965
13.443,125.28376,160.76861,2.70789,24.85549,11.66715,7.26123,0.57221,0.07832,0.30284,0.75811,1.46264,-0.28878,0.51068,5.82663,2.71937,33.69754,1.33817,-8.895
13.443,125.28376,160.76861,2.70789,24.85549,11.66715,7.26123,0.57221,0.07832,0.30284,0.75811,1.46264,-0.28878,0.51068,5.82663,2.71937,33.69754,1.33817,-8.895
13.46,125.53241,160.88483,2.78107,24.8755,11.57601,7.37349,0.57838,0.07796,0.30338,0.75323,1.46604,-0.29377,0.51821,6.00364,2.07791,33.6775,1.33356,-8.99222
13.476,125.78127,161.00012,2.85536,24.8961,11.48273,7.48564,0.58454,0.07756,0.3039,0.74829,1.46939,-0.29876,0.52579,6.1773,1.43573,33.64724,1.32907,-9.08811
13.476,125.78127,161.00012,2.85536,24.8961,11.48273,7.48564,0.58454,0.07756,0.3039,0.74829,1.46939,-0.29876,0.52579,6.1773,1.43573,33.64724,1.32907,-9.08811
13.493,126.03034,161.11447,2.93078,24.91725,11.38731,7.59767,0.59069,0.07712,0.30442,0.74328,1.47269,-0.30376,0.53341,6.34748,0.793,33.60677,1.3247,-9.1826
13.493,126.03034,161.11447,2.93078,24.91725,11.38731,7.59767,0.59069,0.07712,0.30442,0.74328,1.47269,-0.30376,0.53341,6.34748,0.793,33.60677,1.3247,-9.1826
13.509,126.27962,161.22786,3.00731,24.93897,11.28974,7.70952,0.59683,0.07663,0.30494,0.7382,1.47593,-0.30875,0.54109,6.51404,0.14988,33.55611,1.32045,-9.27565
13.526,126.52912,161.34026,3.08497,24.96122,11.19003,7.82117,0.60294,0.07611,0.30545,0.73306,1.47912,-0.31375,0.5488,6.67685,-0.49348,33.49527,1.31634,-9.3672
13.526,126.52912,161.34026,3.08497,24.96122,11.19003,7.82117,0.60294,0.07611,0.30545,0.73306,1.47912,-0.31375,0.5488,6.67685,-0.49348,33.49527,1.31634,-9.3672
13.543,126.77885,161.45165,3.16374,24.98401,11.08817,7.93258,0.60904,0.07554,0.30594,0.72784,1.48226,-0.31873,0.55656,6.83578,-1.13693,33.42427,1.31237,-9.45719
13.543,126.77885,161.45165,3.16374,24.98401,11.08817,7.93258,0.60904,0.07554,0.30594,0.72784,1.48226,-0.31873,0.55656,6.83578,-1.13693,33.42427,1.31237,-9.45719
13.559,127.0288,161.56202,3.24362,25.00731,10.98417,8.04373,0.61513,0.07493,0.30644,0.72257,1.48534,-0.32372,0.56435,6.9907,-1.78031,33.34315,1.30853,-9.54557
13.576,127.27899,161.67133,3.32461,25.03112,10.87803,8.15457,0.62119,0.07428,0.30692,0.71722,1.48838,-0.32869,0.57217,7.14148,-2.42348,33.25192,1.30483,-9.63229
13.576,127.27899,161.67133,3.32461,25.03112,10.87803,8.15457,0.62119,0.07428,0.30692,0.71722,1.48838,-0.32869,0.57217,7.14148,-2.42348,33.25192,1.30483,-9.63229
13.593,127.52943,161.77957,3.40671,25.05541,10.76974,8.26507,0.62724,0.07359,0.30739,0.71181,1.49137,-0.33365,0.58003,7.288,-3.06628,33.15064,1.30128,-9.7173
13.593,127.52943,161.77957,3.40671,25.05541,10.76974,8.26507,0.62724,0.07359,0.30739,0.71181,1.49137,-0.33365,0.58003,7.288,-3.06628,33.15064,1.30128,-9.7173
13.609,127.7801,161.88672,3.48991,25.08018,10.65931,8.3752,0.63326,0.07285,0.30786,0.70633,1.49432,-0.33861,0.58792,7.43014,-3.70857,33.03932,1.29789,-9.80053
13.626,128.03103,161.99275,3.57421,25.1054,10.54674,8.48493,0.63926,0.07207,0.30831,0.70078,1.49721,-0.34354,0.59584,7.56776,-4.3502,32.918,1.29464,-9.88194
13.626,128.03103,161.99275,3.57421,25.1054,10.54674,8.48493,0.63926,0.07207,0.30831,0.70078,1.49721,-0.34354,0.59584,7.56776,-4.3502,32.918,1.29464,-9.88194
13.643,128.28221,162.09764,3.65961,25.13107,10.43204,8.59422,0.64524,0.07125,0.30876,0.69517,1.50006,-0.34846,0.60378,7.70076,-4.99104,32.78674,1.29155,-9.96148
13.643,128.28221,162.09764,3.65961,25.13107,10.43204,8.59422,0.64524,0.07125,0.30876,0.69517,1.50006,-0.34846,0.60378,7.70076,-4.99104,32.78674,1.29155,-9.96148
13.66,128.53365,162.20138,3.74609,25.15717,10.3152,8.70304,0.65119,0.07039,0.30919,0.68949,1.50287,-0.35336,0.61173,7.82902,-5.63093,32.64556,1.28863,-10.03908
13.676,128.78536,162.30394,3.83367,25.18368,10.19624,8.81135,0.65712,0.06948,0.30961,0.68374,1.50563,-0.35824,0.61971,7.95242,-6.26973,32.49453,1.28586,-10.11471
13.676,128.78536,162.30394,3.83367,25.18368,10.19624,8.81135,0.65712,0.06948,0.30961,0.68374,1.50563,-0.35824,0.61971,7.95242,-6.26973,32.49453,1.28586,-10.11471
13.693,129.03733,162.4053,3.92232,25.21058,10.07515,8.91913,0.66303,0.06853,0.31003,0.67792,1.50834,-0.36309,0.6277,8.07084,-6.90732,32.33367,1.28327,-10.18831
13.693,129.03733,162.4053,3.92232,25.21058,10.07515,8.91913,0.66303,0.06853,0.31003,0.67792,1.50834,-0.36309,0.6277,8.07084,-6.90732,32.33367,1.28327,-10.18831
13.71,129.28957,162.50544,4.01205,25.23786,9.95193,9.02634,0.66891,0.06753,0.31043,0.67204,1.51102,-0.36792,0.6357,8.18419,-7.54355,32.16304,1.28085,-10.25982
13.726,129.54209,162.60433,4.10284,25.2655,9.82661,9.13295,0.67475,0.06649,0.31082,0.66609,1.51365,-0.37272,0.64371,8.29235,-8.17829,31.9827,1.2786,-10.3292
13.726,129.54209,162.60433,4.10284,25.2655,9.82661,9.13295,0.67475,0.06649,0.31082,0.66609,1.51365,-0.37272,0.64371,8.29235,-8.17829,31.9827,1.2786,-10.3292
13.743,129.79488,162.70196,4.1947,25.29349,9.69917,9.23892,0.68057,0.06541,0.3112,0.66007,1.51624,-0.37749,0.65172,8.39522,-8.81141,31.79268,1.27653,-10.39641
13.743,129.79488,162.70196,4.1947,25.29349,9.69917,9.23892,0.68057,0.06541,0.3112,0.66007,1.51624,-0.37749,0.65172,8.39522,-8.81141,31.79268,1.27653,-10.39641
13.76,130.04796,162.79831,4.28762,25.32179,9.56963,9.34423,0.68636,0.06428,0.31156,0.65399,1.51878,-0.38222,0.65973,8.49269,-9.44277,31.59306,1.27463,-10.46138
13.776,130.30132,162.89335,4.38159,25.35041,9.43799,9.44885,0.69212,0.06312,0.31191,0.64784,1.52129,-0.38692,0.66774,8.58468,-10.07225,31.38388,1.27293,-10.52407
13.776,130.30132,162.89335,4.38159,25.35041,9.43799,9.44885,0.69212,0.06312,0.31191,0.64784,1.52129,-0.38692,0.66774,8.58468,-10.07225,31.38388,1.27293,-10.52407
13.793,130.55497,162.98706,4.47659,25.37931,9.30425,9.55273,0.69785,0.0619,0.31225,0.64162,1.52376,-0.39158,0.67574,8.67107,-10.69971,31.16519,1.27141,-10.58444
13.793,130.55497,162.98706,4.47659,25.37931,9.30425,9.55273,0.69785,0.0619,0.31225,0.64162,1.52376,-0.39158,0.67574,8.67107,-10.69971,31.16519,1.27141,-10.58444
13.809,130.80891,163.07943,4.57264,25.40849,9.16844,9.65586,0.70354,0.06064,0.31257,0.63534,1.52619,-0.3962,0.68373,8.75178,-11.32503,30.93706,1.27008,-10.64243
13.826,131.06314,163.17042,4.66971,25.43791,9.03054,9.75819,0.7092,0.05934,0.31288,0.62899,1.52858,-0.40078,0.69171,8.82673,-11.94808,30.69954,1.26894,-10.698
13.826,131.06314,163.17042,4.66971,25.43791,9.03054,9.75819,0.7092,0.05934,0.31288,0.62899,1.52858,-0.40078,0.69171,8.82673,-11.94808,30.69954,1.26894,-10.698
13.843,131.31766,163.26003,4.7678,25.46756,8.89058,9.8597,0.71482,0.058,0.31317,0.62257,1.53093,-0.40531,0.69967,8.89581,-12.56874,30.45269,1.26799,-10.75111
13.843,131.31766,163.26003,4.7678,25.46756,8.89058,9.8597,0.71482,0.058,0.31317,0.62257,1.53093,-0.40531,0.69967,8.89581,-12.56874,30.45269,1.26799,-10.75111
13.86,131.57249,163.34823,4.8669,25.49742,8.74856,9.96035,0.7204,0.05661,0.31345,0.61609,1.53324,-0.4098,0.70761,8.95896,-13.18689,30.19657,1.26724,-10.80171
13.876,131.82761,163.43499,4.967,25.52748,8.60448,10.06012,0.72595,0.05518,0.31371,0.60954,1.53552,-0.41423,0.71553,9.01608,-13.8024,29.93124,1.2667,-10.84975
13.876,131.82761,163.43499,4.967,25.52748,8.60448,10.06012,0.72595,0.05518,0.31371,0.60954,1.53552,-0.41423,0.71553,9.01608,-13.8024,29.93124,1.2667,-10.84975
13.893,132.08304,163.52031,5.0681,25.5577,8.45837,10.15898,0.73146,0.05371,0.31395,0.60293,1.53776,-0.41861,0.72341,9.0671,-14.41515,29.65675,1.26635,-10.8952
13.893,132.08304,163.52031,5.0681,25.5577,8.45837,10.15898,0.73146,0.05371,0.31395,0.60293,1.53776,-0.41861,0.72341,9.0671,-14.41515,29.65675,1.26635,-10.8952
13.909,132.33877,163.60416,5.17018,25.58808,8.31022,10.25689,0.73692,0.0522,0.31418,0.59625,1.53997,-0.42294,0.73127,9.11195,-15.02503,29.37317,1.26621,-10.93801
13.926,132.5948,163.68651,5.27323,25.61858,8.16004,10.35382,0.74235,0.05064,0.31439,0.5895,1.54214,-0.42721,0.73909,9.15056,-15.6319,29.08056,1.26627,-10.97814
13.926,132.5948,163.68651,5.27323,25.61858,8.16004,10.35382,0.74235,0.05064,0.31439,0.5895,1.54214,-0.42721,0.73909,9.15056,-15.6319,29.08056,1.26627,-10.97814
13.943,132.85114,163.76735,5.37725,25.64919,8.00786,10.44975,0.74773,0.04904,0.31459,0.58269,1.54428,-0.43142,0.74687,9.18286,-16.23566,28.77896,1.26654,-11.01555
13.943,132.85114,163.76735,5.37725,25.64919,8.00786,10.44975,0.74773,0.04904,0.31459,0.58269,1.54428,-0.43142,0.74687,9.18286,-16.23566,28.77896,1.26654,-11.01555
13.96,133.10779,163.84666,5.48223,25.67988,7.85367,10.54465,0.75307,0.0474,0.31476,0.57582,1.54638,-0.43556,0.7546,9.20879,-16.83618,28.46846,1.26702,-11.0502
13.976,133.36474,163.92442,5.58814,25.71064,7.69749,10.63848,0.75836,0.04572,0.31492,0.56888,1.54845,-0.43964,0.76228,9.22829,-17.43335,28.14909,1.26771,-11.08206
13.976,133.36474,163.92442,5.58814,25.71064,7.69749,10.63848,0.75836,0.04572,0.31492,0.56888,1.54845,-0.43964,0.76228,9.22829,-17.43335,28.14909,1.26771,-11.08206
13.993,133.622,164.0006,5.69499,25.74145,7.53934,10.73121,0.76361,0.04399,0.31506,0.56187,1.55048,-0.44366,0.76992,9.2413,-18.02704,27.82093,1.26861,-11.11108
13.993,133.622,164.0006,5.69499,25.74145,7.53934,10.73121,0.76361,0.04399,0.31506,0.56187,1.55048,-0.44366,0.76992,9.2413,-18.02704,27.82093,1.26861,-11.11108
14.009,133.87957,164.0752,5.80276,25.77228,7.37922,10.82282,0.76881,0.04223,0.31517,0.55481,1.55249,-0.4476,0.77609,9.24858,-18.61607,27.48139,1.2696,-11.13723
14.026,134.13744,164.14818,5.91144,25.80312,7.21716,10.91322,0.77396,0.04044,0.31527,0.54768,1.55446,-0.45147,0.78221,9.25305,-19.19608,27.12095,1.27019,-11.16047
14.026,134.13744,164.14818,5.91144,25.80312,7.21716,10.91322,0.77396,0.04044,0.31527,0.54768,1.55446,-0.45147,0.78221,9.25305,-19.19608,27.12095,1.27019,-11.16047
14.043,134.39563,164.21953,6.02102,25.83397,7.05321,11.00235,0.77906,0.03861,0.31533,0.54049,1.5564,-0.45526,0.78831,9.25479,-19.76604,26.73942,1.27037,-11.18075
14.043,134.39563,164.21953,6.02102,25.83397,7.05321,11.00235,0.77906,0.03861,0.31533,0.54049,1.5564,-0.45526,0.78831,9.25479,-19.76604,26.73942,1.27037,-11.18075
14.059,134.65412,164.28924,6.13149,25.86483,6.88742,11.0901,0.78411,0.03676,0.31537,0.53325,1.55831,-0.45898,0.78574,9.2579,-20.31864,26.32349,1.26944,-11.19803
14.076,134.91293,164.35728,6.24282,25.89576,6.71993,11.17616,0.78911,0.03491,0.31535,0.52597,1.56019,-0.46262,0.78328,9.27961,-20.8248,25.81775,1.26457,-11.21223
14.076,134.91293,164.35728,6.24282,25.89576,6.71993,11.17616,0.78911,0.03491,0.31535,0.52597,1.56019,-0.46262,0.78328,9.27961,-20.8248,25.81775,1.26457,-11.21223
14.093,135.17204,164.42363,6.355,25.92683,6.55094,11.26024,0.79405,0.03307,0.31529,0.51863,1.56204,-0.46617,0.78101,9.31992,-21.27912,25.22324,1.25572,-11.22324
14.093,135.17204,164.42363,6.355,25.92683,6.55094,11.26024,0.79405,0.03307,0.31529,0.51863,1.56204,-0.46617,0.78101,9.31992,-21.27912,25.22324,1.25572,-11.22324
14.109,135.43146,164.48829,6.46802,25.95807,6.38059,11.34209,0.79894,0.03122,0.31519,0.51125,1.56386,-0.46964,0.779,9.37406,-21.68435,24.55669,1.24364,-11.23098
14.126,135.6912,164.55124,6.58184,25.98953,6.20904,11.42154,0.80377,0.02937,0.31504,0.50383,1.56566,-0.47302,0.77729,9.43771,-22.04371,23.83324,1.22901,-11.2354
14.126,135.6912,164.55124,6.58184,25.98953,6.20904,11.42154,0.80377,0.02937,0.31504,0.50383,1.56566,-0.47302,0.77729,9.43771,-22.04371,23.83324,1.22901,-11.2354
14.143,135.95125,164.61247,6.69644,26.02124,6.03648,11.49836,0.80854,0.02754,0.31483,0.49637,1.56742,-0.47631,0.76537,9.5128,-22.34986,23.04789,1.21146,-11.23641
14.143,135.95125,164.61247,6.69644,26.02124,6.03648,11.49836,0.80854,0.02754,0.31483,0.49637,1.56742,-0.47631,0.76537,9.5128,-22.34986,23.04789,1.21146,-11.23641
14.16,136.21163,164.67197,6.81179,26.0533,5.8632,11.57218,0.81326,0.02575,0.31455,0.48888,1.56915,-0.47951,0.75398,9.61704,-22.56414,22.14515,1.18797,-11.23391
14.176,136.47232,164.72973,6.92787,26.08581,5.68956,11.64256,0.81791,0.02402,0.3142,0.48137,1.56841,-0.48261,0.73121,9.75423,-22.67065,21.11524,1.15779,-11.22778
14.176,136.47232,164.72973,6.92787,26.08581,5.68956,11.64256,0.81791,0.02402,0.3142,0.48137,1.56841,-0.48261,0.73121,9.75423,-22.67065,21.11524,1.15779,-11.22778
14.193,136.73335,164.78576,7.04463,26.11894,5.51607,11.70894,0.8225,0.02238,0.31375,0.47387,1.56767,-0.4856,0.70935,9.93908,-22.6286,19.91345,1.11827,-11.21785
14.193,136.73335,164.78576,7.04463,26.11894,5.51607,11.70894,0.8225,0.02238,0.31375,0.47387,1.56767,-0.4856,0.70935,9.93908,-22.6286,19.91345,1.11827,-11.21785
14.209,136.9947,164.84005,7.16203,26.15283,5.3432,11.77082,0.82702,0.0208,0.31321,0.46636,1.56695,-0.4885,0.68856,10.16519,-22.43935,18.56371,1.07034,-11.20395
14.226,137.2564,164.89263,7.28003,26.18758,5.17145,11.82778,0.83148,0.01933,0.31258,0.45887,1.5636,-0.49129,0.65676,10.42679,-22.10407,17.08724,1.01482,-11.18597
14.226,137.2564,164.89263,7.28003,26.18758,5.17145,11.82778,0.83148,0.01933,0.31258,0.45887,1.5636,-0.49129,0.65676,10.42679,-22.10407,17.08724,1.01482,-11.18597
14.243,137.51846,164.94349,7.39857,26.22337,5.00144,11.87928,0.83586,0.01798,0.31184,0.4514,1.56031,-0.49396,0.62645,10.73552,-21.58407,15.44932,0.94943,-11.16374
14.243,137.51846,164.94349,7.39857,26.22337,5.00144,11.87928,0.83586,0.01798,0.31184,0.4514,1.56031,-0.49396,0.62645,10.73552,-21.58407,15.44932,0.94943,-11.16374
14.259,137.78088,164.99266,7.5176,26.26032,4.83378,11.92484,0.84017,0.01675,0.31099,0.44397,1.55517,-0.49652,0.58956,11.08634,-20.8774,13.66851,0.87479,-11.13709
14.276,138.04367,165.04017,7.63705,26.29859,4.66915,11.96399,0.84441,0.01565,0.31003,0.43659,1.55012,-0.49896,0.55458,11.47974,-19.96877,11.74488,0.79046,-11.10589
14.276,138.04367,165.04017,7.63705,26.29859,4.66915,11.96399,0.84441,0.01565,0.31003,0.43659,1.55012,-0.49896,0.55458,11.47974,-19.96877,11.74488,0.79046,-11.10589
14.293,138.30685,165.08606,7.75686,26.33827,4.50817,11.99638,0.84858,0.01469,0.30896,0.42924,1.54515,-0.50128,0.52166,11.90334,-18.87588,9.71873,0.6983,-11.07001
14.293,138.30685,165.08606,7.75686,26.33827,4.50817,11.99638,0.84858,0.01469,0.30896,0.42924,1.54515,-0.50128,0.52166,11.90334,-18.87588,9.71873,0.6983,-11.07001
14.309,138.57044,165.13035,7.87695,26.37941,4.35135,12.02184,0.85267,0.01385,0.30779,0.42193,1.54025,-0.50348,0.49091,12.34219,-17.62664,7.63724,0.60068,-11.02936
14.326,138.83445,165.1731,7.99727,26.42203,4.19916,12.04027,0.85669,0.01313,0.30652,0.41467,1.53538,-0.50554,0.45426,12.78718,-16.23699,5.5281,0.49891,-10.98389
14.326,138.83445,165.1731,7.99727,26.42203,4.19916,12.04027,0.85669,0.01313,0.30652,0.41467,1.53538,-0.50554,0.45426,12.78718,-16.23699,5.5281,0.49891,-10.98389
14.343,139.09889,165.21435,8.11773,26.46617,4.05212,12.05153,0.86065,0.01256,0.30514,0.40745,1.53059,-0.50746,0.41999,13.24136,-14.69001,3.3797,0.39205,-10.93355
14.343,139.09889,165.21435,8.11773,26.46617,4.05212,12.05153,0.86065,0.01256,0.30514,0.40745,1.53059,-0.50746,0.41999,13.24136,-14.69001,3.3797,0.39205,-10.93355
14.359,139.36377,165.25416,8.23828,26.51182,3.91071,12.0556,0.86453,0.01212,0.30367,0.40028,1.52587,-0.50925,0.38818,13.69485,-13.00532,1.22069,0.28155,-10.87828
14.376,139.62913,165.29259,8.35882,26.55895,3.77531,12.05251,0.86835,0.01182,0.3021,0.39315,1.52123,-0.51089,0.35009,14.13949,-11.20001,-0.92618,0.16855,-10.81806
14.376,139.62913,165.29259,8.35882,26.55895,3.77531,12.05251,0.86835,0.01182,0.3021,0.39315,1.52123,-0.51089,0.35009,14.13949,-11.20001,-0.92618,0.16855,-10.81806
14.393,139.89496,165.32969,8.4793,26.60755,3.6464,12.04225,0.8721,0.01166,0.30044,0.38607,1.51667,-0.51239,0.31462,14.57956,-9.25311,-3.0785,0.05179,-10.75286
14.393,139.89496,165.32969,8.4793,26.60755,3.6464,12.04225,0.8721,0.01166,0.30044,0.38607,1.51667,-0.51239,0.31462,14.57956,-9.25311,-3.0785,0.05179,-10.75286
14.409,140.16128,165.36554,8.59964,26.65757,3.52438,12.02488,0.87578,0.01165,0.29868,0.37904,1.51218,-0.51374,0.28179,15.00596,-7.18538,-5.21173,-0.06743,-10.68266
14.426,140.42811,165.4002,8.71978,26.70893,3.40956,12.00055,0.87939,0.01177,0.29683,0.37205,1.50747,-0.51493,0.24855,15.4085,-5.02439,-7.29783,-0.18748,-10.60745
14.426,140.42811,165.4002,8.71978,26.70893,3.40956,12.00055,0.87939,0.01177,0.29683,0.37205,1.50747,-0.51493,0.24855,15.4085,-5.02439,-7.29783,-0.18748,-10.60745
14.443,140.69547,165.43375,8.83963,26.76154,3.30222,11.96947,0.88294,0.01202,0.2949,0.3651,1.50284,-0.51596,0.21799,15.78238,-2.7822,-9.32609,-0.30778,-10.52726
14.443,140.69547,165.43375,8.83963,26.76154,3.30222,11.96947,0.88294,0.01202,0.2949,0.3651,1.50284,-0.51596,0.21799,15.78238,-2.7822,-9.32609,-0.30778,-10.52726
14.459,140.96335,165.46627,8.95914,26.81527,3.20254,11.93188,0.88643,0.01239,0.29289,0.3582,1.49829,-0.51683,0.19007,16.11974,-0.48436,-11.2754,-0.427,-10.44211
14.476,141.23177,165.49783,9.07825,26.86998,3.11062,11.88813,0.88985,0.01287,0.29081,0.35133,1.49381,-0.51753,0.16415,16.41339,1.84224,-13.12605,-0.54383,-10.35207
14.476,141.23177,165.49783,9.07825,26.86998,3.11062,11.88813,0.88985,0.01287,0.29081,0.35133,1.49381,-0.51753,0.16415,16.41339,1.84224,-13.12605,-0.54383,-10.35207
14.493,141.50075,165.52851,9.19689,26.92551,3.02647,11.83858,0.8932,0.01345,0.28867,0.34449,1.4894,-0.51807,0.14075,16.65855,4.17613,-14.86517,-0.65733,-10.25721
14.493,141.50075,165.52851,9.19689,26.92551,3.02647,11.83858,0.8932,0.01345,0.28867,0.34449,1.4894,-0.51807,0.14075,16.65855,4.17613,-14.86517,-0.65733,-10.25721
14.509,141.77029,165.55839,9.315,26.98168,2.95006,11.78364,0.89649,0.01412,0.28647,0.33769,1.48507,-0.51844,0.11976,16.85118,6.49538,-16.4811,-0.76659,-10.15761
14.526,142.04039,165.58754,9.43254,27.03831,2.88125,11.72376,0.89972,0.01487,0.28422,0.33091,1.48081,-0.51863,0.10108,16.98852,8.77981,-17.96504,-0.87084,-10.0534
14.526,142.04039,165.58754,9.43254,27.03831,2.88125,11.72376,0.89972,0.01487,0.28422,0.33091,1.48081,-0.51863,0.10108,16.98852,8.77981,-17.96504,-0.87084,-10.0534
14.543,142.31105,165.61604,9.54946,27.09521,2.81989,11.65939,0.90288,0.0157,0.28192,0.32415,1.47662,-0.51864,0.08457,17.06917,11.01198,-19.31144,-0.96948,-9.94468
14.543,142.31105,165.61604,9.54946,27.09521,2.81989,11.65939,0.90288,0.0157,0.28192,0.32415,1.47662,-0.51864,0.08457,17.06917,11.01198,-19.31144,-0.96948,-9.94468
14.559,142.58229,165.64396,9.66572,27.15218,2.76575,11.591,0.90598,0.01659,0.27958,0.31742,1.47251,-0.51848,0.07012,17.09294,13.17711,-20.51747,-1.06207,-9.83159
14.576,142.8541,165.67137,9.78127,27.20905,2.71856,11.51905,0.90902,0.01753,0.2772,0.3107,1.46846,-0.51813,0.05756,17.06068,15.26295,-21.58265,-1.14831,-9.71427
14.576,142.8541,165.67137,9.78127,27.20905,2.71856,11.51905,0.90902,0.01753,0.2772,0.3107,1.46846,-0.51813,0.05756,17.06068,15.26295,-21.58265,-1.14831,-9.71427
14.593,143.12647,165.69835,9.89609,27.26563,2.67803,11.44402,0.91199,0.01852,0.27479,0.304,1.46448,-0.51761,0.04676,16.97413,17.25964,-22.50846,-1.22803,-9.59287
14.593,143.12647,165.69835,9.89609,27.26563,2.67803,11.44402,0.91199,0.01852,0.27479,0.304,1.46448,-0.51761,0.04676,16.97413,17.25964,-22.50846,-1.22803,-9.59287
14.609,143.39941,165.72496,10.01014,27.32175,2.64383,11.36636,0.9149,0.01956,0.27236,0.29731,1.46056,-0.5169,0.03757,16.83571,19.15951,-23.29797,-1.30117,-9.46753
14.626,143.6729,165.75125,10.12341,27.37725,2.61562,11.28651,0.91775,0.02062,0.26989,0.29063,1.45672,-0.51601,0.02985,16.64844,20.95697,-23.95553,-1.36774,-9.33842
14.626,143.6729,165.75125,10.12341,27.37725,2.61562,11.28651,0.91775,0.02062,0.26989,0.29063,1.45672,-0.51601,0.02985,16.64844,20.95697,-23.95553,-1.36774,-9.33842
14.642,143.94695,165.77729,10.23587,27.43197,2.59304,11.20489,0.92053,0.02171,0.26741,0.28397,1.45294,-0.51493,0.02344,16.41576,22.64824,-24.4865,-1.42785,-9.20569
14.642,143.94695,165.77729,10.23587,27.43197,2.59304,11.20489,0.92053,0.02171,0.26741,0.28397,1.45294,-0.51493,0.02344,16.41576,22.64824,-24.4865,-1.42785,-9.20569
14.659,144.22154,165.80313,10.3475,27.48577,2.57575,11.1219,0.92326,0.02283,0.2649,0.27731,1.44922,-0.51367,0.01823,16.14141,24.23124,-24.89703,-1.48167,-9.06949
14.676,144.49666,165.82882,10.4583,27.53853,2.56337,11.03792,0.92592,0.02396,0.26239,0.27066,1.44557,-0.51223,0.01406,15.82932,25.70534,-25.19382,-1.52942,-8.92999
