time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
13.058,338.60181,90.89039,168.03115,36.85731,-22.22302,43.50188,-0.04212,-0.42724,-0.18391,0.88766,0.01689,-0.03628,0.15159,3559.64444,7362.743,1402.78672,0.06134,0.07713,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.074,339.21694,90.52038,168.75651,36.95783,-22.17738,43.54118,-0.04259,-0.42748,-0.18272,0.88777,0.03041,-0.03331,0.15461,3618.79212,7527.11048,1414.56268,0.06248,0.07833,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.091,339.83375,90.15118,169.48252,37.05994,-22.12716,43.58081,-0.04297,-0.42772,-0.18146,0.88789,0.04394,-0.03036,0.15759,3675.77086,7691.9562,1426.79114,0.06361,0.07947,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.108,340.45228,89.78285,170.2092,37.16356,-22.07234,43.6208,-0.04325,-0.42795,-0.18013,0.88804,0.05748,-0.02744,0.16052,3730.49093,7857.32831,1439.52956,0.06474,0.08054,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.124,341.07255,89.41547,170.93655,37.26864,-22.01292,43.66115,-0.04344,-0.42818,-0.17873,0.8882,0.07103,-0.02455,0.16342,3782.85958,8023.26626,1452.83436,0.06585,0.08154,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.141,341.69458,89.04912,171.66458,37.37511,-21.94887,43.7019,-0.04353,-0.42841,-0.17726,0.88838,0.08458,-0.02169,0.16627,3832.78116,8189.80086,1466.76096,0.06696,0.08248,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.158,342.3184,88.68388,172.39329,37.48289,-21.88017,43.74305,-0.04353,-0.42863,-0.17572,0.88858,0.09814,-0.01887,0.16907,3880.15721,8356.95434,1481.36383,0.06806,0.08335,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.175,342.94402,88.31982,173.12268,37.59192,-21.80682,43.78462,-0.04343,-0.42885,-0.17412,0.8888,0.11171,-0.01608,0.17184,3924.88654,8524.74045,1496.69656,0.06916,0.08415,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.191,343.57147,87.95703,173.85278,37.70211,-21.72879,43.82664,-0.04324,-0.42907,-0.17245,0.88903,0.12528,-0.01332,0.17456,3966.86546,8693.16452,1512.81191,0.07025,0.08488,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.208,344.20077,87.59557,174.58358,37.81338,-21.64606,43.86914,-0.04296,-0.42929,-0.17071,0.88928,0.13885,-0.01061,0.17723,4005.98783,8862.22352,1529.7618,0.07133,0.08554,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.225,344.83192,87.23553,175.31509,37.92567,-21.55862,43.91213,-0.04258,-0.4295,-0.1689,0.88954,0.15244,-0.00794,0.17987,4042.14533,9031.90613,1547.59733,0.0724,0.08614,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.241,345.46496,86.87699,176.04732,38.03887,-21.46644,43.95564,-0.04211,-0.42971,-0.16702,0.88982,0.16603,-0.00531,0.18246,4075.22761,9202.19275,1566.36881,0.07347,0.08666,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.258,346.09989,86.52002,176.78028,38.1529,-21.36952,43.99969,-0.04154,-0.42991,-0.16508,0.89011,0.17962,-0.00272,0.18501,4105.1225,9373.05561,1586.12577,0.07453,0.08712,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.274,346.73673,86.16471,177.51398,38.26767,-21.26784,44.04433,-0.04088,-0.43012,-0.16307,0.89041,0.19322,-0.00018,0.18752,4131.71624,9544.45874,1606.91689,0.07558,0.0875,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.291,347.37549,85.81113,178.24843,38.38308,-21.16139,44.08958,-0.04012,-0.43032,-0.16099,0.89073,0.20682,0.00232,0.18999,4154.89374,9716.35806,1628.79002,0.07663,0.08781,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.308,348.01617,85.45937,178.98364,38.49904,-21.05015,44.13546,-0.03926,-0.43051,-0.15885,0.89107,0.22043,0.00476,0.19241,4174.53879,9888.70138,1651.79213,0.07767,0.08806,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.325,348.65879,85.1095,179.71962,38.61544,-20.93411,44.18201,-0.03831,-0.4307,-0.15663,0.89141,0.23405,0.00716,0.1948,4190.53438,10061.42848,1675.96929,0.0787,0.08823,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.341,349.30336,84.76161,180.45638,38.73219,-20.81326,44.22927,-0.03727,-0.43089,-0.15436,0.89176,0.24766,0.0095,0.19714,4202.76295,10234.47109,1701.36659,0.07972,0.08833,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.358,349.94987,84.41577,181.19393,38.84916,-20.6876,44.27727,-0.03613,-0.43108,-0.15201,0.89213,0.26128,0.01179,0.19944,4211.10666,10407.75299,1728.02811,0.08073,0.08836,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.375,350.59833,84.07206,181.93229,38.96626,-20.55712,44.32605,-0.03489,-0.43126,-0.1496,0.8925,0.2749,0.01403,0.2017,4215.44776,10581.18997,1755.99684,0.08173,0.08832,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.391,351.24874,83.73057,182.67147,39.08336,-20.42183,44.37564,-0.03356,-0.43144,-0.14713,0.89288,0.28853,0.01621,0.20392,4215.66884,10754.68994,1785.31459,0.08273,0.08821,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.408,351.90111,83.39137,183.41149,39.20035,-20.28171,44.42609,-0.03213,-0.43162,-0.14458,0.89327,0.30216,0.01833,0.2061,4211.65318,10928.15293,1816.02195,0.08371,0.08802,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.425,352.55542,83.05455,184.15235,39.31711,-20.13678,44.47743,-0.0306,-0.43179,-0.14198,0.89366,0.31579,0.02039,0.20824,4203.28508,11101.47118,1848.15816,0.08468,0.08777,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.441,353.21167,82.72019,184.89408,39.43351,-19.98704,44.5297,-0.02898,-0.43196,-0.1393,0.89406,0.32942,0.02239,0.21034,4190.45022,11274.52912,1881.76105,0.08565,0.08744,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.458,353.86987,82.38836,185.63668,39.54943,-19.83251,44.58294,-0.02726,-0.43212,-0.13656,0.89446,0.34305,0.02432,0.2124,4173.03599,11447.20352,1916.86688,0.0866,0.08705,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.474,354.52998,82.05914,186.38018,39.66473,-19.67319,44.63721,-0.02545,-0.43228,-0.13376,0.89487,0.35669,0.0262,0.21426,4150.93184,11619.36347,1953.51033,0.08754,0.08658,0.20311,1.0,2.0e-5,0.20311,1.0,2.0e-5,0.50001,0.50001
13.491,355.19202,81.73263,187.1246,39.77929,-19.50911,44.69253,-0.02354,-0.43244,-0.13089,0.89528,0.37033,0.02801,0.21624,4124.02969,11790.87052,1991.72426,0.08847,0.08604,0.21093,1.0,2.0e-5,0.21093,1.0,2.0e-5,0.50001,0.50001
13.508,355.85595,81.40888,187.86994,39.89296,-19.3403,44.74896,-0.02153,-0.43259,-0.12796,0.89568,0.38396,0.02975,0.21897,4092.11876,11961.22491,2031.49039,0.08938,0.08543,0.24999,1.0,2.0e-5,0.24999,1.0,2.0e-5,0.50001,0.50001
13.524,356.52177,81.08799,188.61624,40.0056,-19.16678,44.80654,-0.01943,-0.43274,-0.12495,0.89609,0.3976,0.03143,0.22198,4055.21485,12130.64744,2072.89061,0.09028,0.08475,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,0.50001,0.50001
13.541,357.18946,80.77003,189.3635,40.1171,-18.98854,44.86533,-0.01723,-0.43288,-0.12188,0.8965,0.41123,0.03303,0.22394,4013.72623,12300.76571,2116.20633,0.09118,0.084,0.20311,1.0,2.0e-5,0.21561,1.0,2.0e-5,0.50001,0.50001
13.558,357.859,80.45508,190.11176,40.22731,-18.80554,44.92537,-0.01494,-0.43302,-0.11873,0.8969,0.42415,0.03457,0.22485,3967.68303,12472.03738,2161.55216,0.09208,0.08318,0.09374,0.4453,2.0e-5,0.16561,0.95,2.0e-5,0.50001,0.50001
13.575,358.53036,80.14321,190.86103,40.33609,-18.61782,44.98672,-0.01256,-0.43315,-0.11554,0.8973,0.43633,0.03603,0.22471,3916.27259,12641.84424,2208.59484,0.09296,0.08229,-2.0e-5,-2.0e-5,2.0e-5,0.11561,0.9,2.0e-5,0.50001,0.50001
13.591,359.20352,79.83452,191.61133,40.44329,-18.4255,45.04941,-0.01008,-0.43328,-0.1123,0.89769,0.44779,0.03743,0.22352,3858.88295,12807.52486,2256.8794,0.09382,0.08134,-2.0e-5,-2.0e-5,2.0e-5,0.06561,0.85,2.0e-5,0.50001,0.50001
13.608,359.87846,79.52907,192.36269,40.5487,-18.22876,45.11347,-0.00751,-0.4334,-0.10902,0.89807,0.45852,0.03876,0.22128,3795.03392,12966.53746,2305.95573,0.09462,0.08032,-2.0e-5,-2.0e-5,2.0e-5,0.01561,0.8,2.0e-5,0.50001,0.50001
13.624,360.55513,79.22693,193.11512,40.65216,-18.02786,45.17889,-0.00485,-0.43351,-0.10572,0.89844,0.46853,0.04003,0.21869,3724.37485,13116.45807,2355.37752,0.09535,0.07923,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.75,2.0e-5,0.50001,0.50001
13.641,361.23351,78.92817,193.86866,40.75345,-17.82311,45.24569,-0.0021,-0.43362,-0.1024,0.8988,0.4778,0.04124,0.21608,3646.68155,13254.97907,2404.70157,0.09601,0.07808,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.7,2.0e-5,0.50001,0.50001
13.658,361.91356,78.63286,194.62332,40.85241,-17.61485,45.31385,0.00072,-0.43371,-0.09907,0.89914,0.48633,0.04238,0.21345,3562.22404,13381.54157,2453.74195,0.09658,0.07686,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.65,2.0e-5,0.50001,0.50001
13.675,362.59524,78.34104,195.37913,40.94884,-17.40339,45.38336,0.00362,-0.4338,-0.09572,0.89946,0.49413,0.04346,0.2108,3471.4745,13496.36706,2502.42642,0.09707,0.0756,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.6,2.0e-5,0.50001,0.50001
13.691,363.2785,78.05277,196.13611,41.04258,-17.18907,45.45421,0.00659,-0.43387,-0.09237,0.89977,0.5012,0.04448,0.20814,3374.90515,13599.67522,2550.67607,0.09748,0.07427,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.55,2.0e-5,0.50001,0.50001
13.708,363.9633,77.76809,196.89429,41.1335,-16.97219,45.52639,0.00962,-0.43393,-0.089,0.90007,0.50753,0.04543,0.20547,3272.9874,13691.68587,2598.40629,0.09781,0.07289,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.5,2.0e-5,0.50001,0.50001
13.724,364.64959,77.48705,197.65367,41.22145,-16.75306,45.59988,0.0127,-0.43399,-0.08563,0.90034,0.51312,0.04632,0.20278,3166.19082,13772.62078,2645.52763,0.09808,0.07146,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.45,2.0e-5,0.50001,0.50001
13.741,365.33732,77.20967,198.41429,41.30631,-16.53198,45.67466,0.01584,-0.43403,-0.08226,0.9006,0.51797,0.04715,0.2001,3054.98223,13842.70527,2691.94677,0.09827,0.06999,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.4,2.0e-5,0.50001,0.50001
13.758,366.02644,76.93599,199.17617,41.38797,-16.30925,45.7507,0.01903,-0.43405,-0.07889,0.90084,0.52208,0.04792,0.19741,2939.82468,13902.16969,2737.56739,0.0984,0.06846,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.35,2.0e-5,0.50001,0.50001
13.775,366.71689,76.66604,199.93933,41.46634,-16.08516,45.82798,0.02225,-0.43407,-0.07552,0.90106,0.52545,0.04862,0.19472,2821.1765,13951.25061,2782.29103,0.09846,0.0669,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.3,2.0e-5,0.50001,0.50001
13.791,367.40862,76.39983,200.70378,41.54132,-15.85999,45.90649,0.02552,-0.43407,-0.07216,0.90126,0.52808,0.04927,0.19204,2699.49031,13990.19196,2826.01793,0.09846,0.06529,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.25,2.0e-5,0.50001,0.50001
13.808,368.10157,76.13738,201.46955,41.61286,-15.63401,45.98617,0.02881,-0.43406,-0.06881,0.90144,0.52996,0.04985,0.1904,2575.21202,14019.24587,2868.64782,0.0984,0.06365,0.67187,-0.29689,2.0e-5,0.04998,0.2,2.0e-5,0.50001,0.50001
13.824,368.79569,75.8787,202.23666,41.68088,-15.40749,46.06701,0.03212,-0.43403,-0.06546,0.9016,0.5311,0.05037,0.1898,2448.77987,14038.67344,2910.08073,0.09829,0.06197,1.0,-0.57815,2.0e-5,0.09998,0.15,2.0e-5,0.50001,0.50001
13.841,369.49091,75.6238,203.00513,41.74535,-15.18063,46.14897,0.03544,-0.434,-0.06211,0.90174,0.5315,0.05083,0.19025,2320.95082,14051.23751,2950.67483,0.09814,0.06026,1.0,-0.71096,2.0e-5,0.14998,0.1,2.0e-5,0.50001,0.50001
13.858,370.18717,75.37268,203.77497,41.80625,-14.95353,46.23205,0.03876,-0.43394,-0.05876,0.90187,0.53115,0.05122,0.19175,2192.35733,14059.57453,2990.77854,0.09797,0.05852,1.0,-0.71096,2.0e-5,0.19998,0.05,2.0e-5,0.50001,0.50001
13.874,370.88442,75.12535,204.54621,41.86357,-14.72624,46.31623,0.04207,-0.43388,-0.05539,0.90197,0.53006,0.05155,0.1943,2063.51394,14066.19812,3030.73113,0.0978,0.05675,1.0,-0.71096,2.0e-5,0.24998,-0.0,2.0e-5,0.50001,0.50001
13.891,371.58259,74.88181,205.31885,41.91731,-14.49876,46.40153,0.04537,-0.43381,-0.05201,0.90206,0.52822,0.0518,0.1979,1934.82387,14073.50266,3070.86286,0.09764,0.05496,1.0,-0.71096,2.0e-5,0.29998,-0.05,2.0e-5,0.50001,0.50001
13.908,372.28163,74.64206,206.09293,41.9675,-14.27098,46.48797,0.04863,-0.43372,-0.0486,0.90214,0.52563,0.05199,0.20255,1806.58571,14083.76668,3111.49485,0.09752,0.05314,1.0,-0.71878,2.0e-5,0.34998,-0.1,2.0e-5,0.50001,0.50001
13.924,372.98148,74.40611,206.86846,42.01413,-14.04278,46.57555,0.05186,-0.43363,-0.04517,0.90219,0.5223,0.05211,0.20824,1679.00006,14099.1563,3152.93837,0.09744,0.05131,1.0,-0.71096,2.0e-5,0.39998,-0.15,2.0e-5,0.50001,0.50001
13.941,373.68208,74.17397,207.64546,42.05725,-13.81396,46.66431,0.05505,-0.43352,-0.0417,0.90224,0.51822,0.05216,0.21497,1552.17609,14121.72857,3195.49377,0.09743,0.04945,1.0,-0.71096,2.0e-5,0.44998,-0.2,2.0e-5,0.50001,0.50001
13.958,374.38336,73.94565,208.42395,42.09687,-13.58425,46.7543,0.05817,-0.43341,-0.0382,0.90226,0.5134,0.05214,0.22275,1426.13807,14153.43487,3239.44891,0.09748,0.04758,1.0,-0.71096,2.0e-5,0.49998,-0.25,2.0e-5,0.50001,0.50001
13.974,375.08528,73.72117,209.20395,42.133,-13.35336,46.84555,0.06123,-0.43329,-0.03466,0.90227,0.50783,0.05204,0.23156,1300.83173,14196.12431,3285.0771,0.09762,0.04569,1.0,-0.71096,2.0e-5,0.54998,-0.3,2.0e-5,0.50001,0.50001
13.991,375.78776,73.50056,209.98548,42.16567,-13.12093,46.93812,0.06422,-0.43316,-0.03107,0.90227,0.50151,0.05188,0.2414,1176.13046,14251.5472,3332.63463,0.09785,0.04379,1.0,-0.71096,2.0e-5,0.59998,-0.35,2.0e-5,0.50001,0.50001
14.008,376.49077,73.28383,210.76856,42.19489,-12.88656,47.03207,0.06712,-0.43303,-0.02743,0.90225,0.49444,0.05164,0.25226,1051.8414,14321.35851,3382.35779,0.09819,0.04188,1.0,-0.71096,2.0e-5,0.64998,-0.4,2.0e-5,0.50001,0.50001
14.024,377.19423,73.07102,211.55323,42.22066,-12.6498,47.12748,0.06993,-0.4329,-0.02373,0.90222,0.48663,0.05133,0.26415,927.71125,14407.12146,3434.45955,0.09864,0.03996,1.0,-0.71096,2.0e-5,0.69998,-0.45,2.0e-5,0.50001,0.50001
14.041,377.8981,72.86219,212.33949,42.24298,-12.41018,47.2244,0.07264,-0.43276,-0.01998,0.90217,0.47807,0.05095,0.27705,803.432,14510.311,3489.12573,0.09922,0.03803,1.0,-0.71096,2.0e-5,0.74998,-0.5,2.0e-5,0.50001,0.50001
14.058,378.6023,72.65738,213.12739,42.26183,-12.16717,47.32291,0.07524,-0.43263,-0.01615,0.90211,0.46876,0.0505,0.29096,678.64632,14632.3175,3546.51087,0.09994,0.0361,1.0,-0.71096,2.0e-5,0.79998,-0.55,2.0e-5,0.50001,0.50001
14.075,379.30679,72.45665,213.91694,42.27719,-11.92022,47.4231,0.07771,-0.43249,-0.01226,0.90204,0.45871,0.04999,0.30588,552.95284,14774.45032,3606.73366,0.10079,0.03416,1.0,-0.71096,2.0e-5,0.84998,-0.6,2.0e-5,0.50001,0.50001
14.091,380.01151,72.26008,214.70817,42.28902,-11.66872,47.52504,0.08005,-0.43236,-0.00828,0.90195,0.44791,0.0494,0.32178,425.91114,14937.94143,3669.87207,0.1018,0.03221,1.0,-0.71096,2.0e-5,0.89998,-0.65,2.0e-5,0.50001,0.50001
14.108,380.7164,72.06774,215.50112,42.29727,-11.41205,47.62882,0.08225,-0.43224,-0.00423,0.90185,0.43636,0.04875,0.33868,297.04652,15123.94898,3735.9582,0.10296,0.03027,1.0,-0.71096,2.0e-5,0.94998,-0.7,2.0e-5,0.50001,0.50001
14.124,381.42139,71.87972,216.29581,42.30188,-11.14956,47.73451,0.08431,-0.43212,-0.0001,0.90174,0.42466,0.04804,0.35655,165.8546,15333.56081,3804.97277,0.10429,0.02833,1.0,-0.71096,2.0e-5,0.99998,-0.71096,2.0e-5,0.50001,0.50001
14.141,382.12643,71.69614,217.09229,42.30276,-10.88057,47.8422,0.08621,-0.43201,0.00413,0.90162,0.41298,0.04727,0.37433,31.80563,15567.79788,3876.83942,0.10578,0.02639,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.158,382.83145,71.5171,217.89057,42.29982,-10.60436,47.95196,0.08796,-0.43191,0.00845,0.90148,0.40131,0.04643,0.39201,-105.77325,15827.62746,3951.52763,0.10745,0.02446,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.175,383.53639,71.34273,218.6907,42.29295,-10.32026,48.06386,0.08955,-0.43182,0.01286,0.90133,0.38966,0.04554,0.40957,-247.50903,16111.31728,4028.385,0.10928,0.02253,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.191,384.24118,71.17316,219.49272,42.282,-10.02767,48.17794,0.09099,-0.43174,0.01735,0.90116,0.37802,0.0446,0.42702,-393.96624,16417.21717,4106.7399,0.11127,0.02061,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.208,384.94576,71.00855,220.29665,42.26685,-9.72601,48.29421,0.09229,-0.43168,0.02194,0.90097,0.36639,0.04361,0.44435,-545.65215,16743.75576,4185.90362,0.11339,0.01869,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.225,385.65004,70.84904,221.10254,42.24732,-9.41475,48.41269,0.09343,-0.43162,0.02661,0.90076,0.35478,0.04257,0.46154,-703.02144,17089.43627,4265.17248,0.11565,0.01678,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.241,386.35396,70.6948,221.91043,42.22325,-9.0934,48.53335,0.09442,-0.43159,0.03137,0.90054,0.34319,0.04149,0.4786,-866.48033,17452.8323,4343.82997,0.11802,0.01488,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.258,387.05744,70.54601,222.72034,42.19446,-8.76149,48.65616,0.09526,-0.43156,0.03621,0.90029,0.33162,0.04036,0.49552,-1036.39031,17832.58362,4421.14896,0.12051,0.013,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.275,387.7604,70.40285,223.53232,42.16076,-8.41862,48.78106,0.09595,-0.43155,0.04113,0.90003,0.32006,0.0392,0.5123,-1213.07143,18227.39192,4496.39392,0.1231,0.01112,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.291,388.46276,70.26549,224.34639,42.12196,-8.06439,48.90797,0.09649,-0.43156,0.04614,0.89974,0.30851,0.03801,0.52893,-1396.80521,18636.01667,4568.82309,0.12578,0.00927,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.308,389.16442,70.13413,225.1626,42.07786,-7.69847,49.0368,0.09689,-0.43158,0.05123,0.89942,0.29698,0.03678,0.5454,-1587.83728,19057.27109,4637.69068,0.12855,0.00742,1.0,-0.71096,2.0e-5,1.0,-0.71096,2.0e-5,0.50001,0.50001
14.324,389.86531,70.00897,225.98097,42.02823,-7.32053,49.16742,0.09713,-0.43162,0.05639,0.89908,0.28624,0.03552,0.56171,-1786.37958,19490.01812,4702.24902,0.1314,0.00559,1.0,-0.61721,2.0e-5,1.0,-0.66096,2.0e-5,0.50001,0.50001
14.341,390.56532,69.89022,226.80153,41.97288,-6.93027,49.29969,0.09724,-0.43167,0.06164,0.89872,0.27628,0.03424,0.57787,-1992.6124,19933.16658,4761.75059,0.13432,0.00379,1.0,-0.40627,2.0e-5,1.0,-0.61096,2.0e-5,0.50001,0.50001
14.358,391.26435,69.77807,227.6243,41.91158,-6.52745,49.43346,0.09721,-0.43174,0.06697,0.89832,0.26711,0.03293,0.59278,-2206.88666,20385.61185,4815.61284,0.13731,0.002,0.78125,-0.14846,2.0e-5,0.95,-0.56096,2.0e-5,0.50001,0.50001
14.374,391.96232,69.67274,228.44932,41.84409,-6.11183,49.56855,0.09706,-0.43183,0.07238,0.89789,0.25872,0.03159,0.60645,-2429.5408,20846.26566,4863.26744,0.14036,0.00023,-2.0e-5,-2.0e-5,2.0e-5,0.9,-0.51096,2.0e-5,0.50001,0.50001
14.391,392.6591,69.57445,229.2766,41.77019,-5.68329,49.70476,0.0968,-0.43192,0.07785,0.89743,0.25111,0.03023,0.61887,-2660.51327,21311.38557,4903.62022,0.14344,-0.00152,-2.0e-5,-2.0e-5,2.0e-5,0.85,-0.46096,2.0e-5,0.50001,0.50001
14.408,393.3546,69.48341,230.10615,41.68965,-5.24181,49.84186,0.09643,-0.43203,0.08339,0.89694,0.24429,0.02885,0.63005,-2899.65798,21777.41736,4935.69135,0.14654,-0.00325,-2.0e-5,-2.0e-5,2.0e-5,0.8,-0.41096,2.0e-5,0.50001,0.50001
14.424,394.0487,69.39983,230.938,41.60224,-4.78744,49.9796,0.09597,-0.43215,0.08898,0.89641,0.23825,0.02745,0.64,-3146.7495,22240.98669,4958.62112,0.14962,-0.00497,-2.0e-5,-2.0e-5,2.0e-5,0.75,-0.36096,2.0e-5,0.50001,0.50001
14.441,394.74129,69.32393,231.77214,41.50775,-4.32036,50.1177,0.09543,-0.43228,0.09462,0.89585,0.23299,0.02603,0.6487,-3401.48752,22698.8918,4971.67443,0.15269,-0.00667,-2.0e-5,-2.0e-5,2.0e-5,0.7,-0.31096,2.0e-5,0.50001,0.50001
14.458,395.43223,69.25592,232.60859,41.40599,-3.84081,50.25588,0.09481,-0.43242,0.1003,0.89525,0.22851,0.02459,0.65617,-3663.50073,23148.09715,4974.24415,0.1557,-0.00834,-2.0e-5,-2.0e-5,2.0e-5,0.65,-0.26096,2.0e-5,0.50001,0.50001
14.475,396.12142,69.196,233.44734,41.29675,-3.34909,50.39382,0.09413,-0.43256,0.10602,0.89461,0.2248,0.02313,0.66241,-3932.35018,23585.72805,4965.85327,0.15866,-0.01001,-2.0e-5,-2.0e-5,2.0e-5,0.6,-0.21096,2.0e-5,0.50001,0.50001
14.491,396.80873,69.14438,234.28838,41.17988,-2.84562,50.53121,0.0934,-0.43271,0.11176,0.89393,0.22188,0.02165,0.66743,-4207.53241,24009.06607,4946.15581,0.16153,-0.01165,-2.0e-5,-2.0e-5,2.0e-5,0.55,-0.16096,2.0e-5,0.50001,0.50001
14.508,397.49402,69.10124,235.1317,41.0552,-2.33085,50.66773,0.09263,-0.43286,0.11753,0.89322,0.21973,0.02015,0.67124,-4488.48227,24415.54528,4914.9366,0.16431,-0.01328,-2.0e-5,-2.0e-5,2.0e-5,0.5,-0.11096,2.0e-5,0.50001,0.50001
14.525,398.17717,69.06678,235.97729,40.92257,-1.80533,50.80307,0.09183,-0.43302,0.12331,0.89247,0.21835,0.01863,0.67383,-4774.57569,24802.74916,4872.10991,0.16698,-0.0149,-2.0e-5,-2.0e-5,2.0e-5,0.45,-0.06096,2.0e-5,0.50001,0.50001
14.541,398.85804,69.04115,236.82512,40.78187,-1.26965,50.9369,0.09101,-0.43317,0.1291,0.89168,0.21775,0.0171,0.67523,-5065.13232,25168.4081,4817.71702,0.16954,-0.0165,-2.0e-5,-2.0e-5,2.0e-5,0.4,-0.01096,2.0e-5,0.50001,0.50001
14.558,399.5365,69.02453,237.67517,40.633,-0.72447,51.06889,0.09017,-0.43332,0.1349,0.89085,0.21731,0.01555,0.67543,-5359.41821,25510.39737,4751.92265,0.17195,-0.01809,-2.0e-5,-2.0e-5,2.0e-5,0.35,-2.0e-5,2.0e-5,0.50001,0.50001
14.574,400.2124,69.01708,238.5274,40.47587,-0.17051,51.19876,0.08933,-0.43346,0.14069,0.88999,0.21687,0.01398,0.67445,-5656.64851,25826.73552,4675.01052,0.17423,-0.01966,-2.0e-5,-2.0e-5,2.0e-5,0.3,-2.0e-5,2.0e-5,0.50001,0.50001
14.591,400.88562,69.01892,239.38178,40.31043,0.39148,51.32618,0.08849,-0.43361,0.14646,0.88909,0.21643,0.0124,0.6723,-5955.79861,26115.68643,4587.22564,0.17635,-0.02123,-2.0e-5,-2.0e-5,2.0e-5,0.25,-2.0e-5,2.0e-5,0.50001,0.50001
14.608,401.55601,69.03019,240.23825,40.13666,0.9607,51.45087,0.08765,-0.43375,0.15221,0.88816,0.21598,0.0108,0.66899,-6255.73963,26375.6979,4488.87206,0.17831,-0.02278,-2.0e-5,-2.0e-5,2.0e-5,0.2,-2.0e-5,2.0e-5,0.50001,0.50001
14.624,402.22344,69.05099,241.09678,39.95457,1.53629,51.57255,0.08682,-0.43388,0.15793,0.8872,0.21553,0.00919,0.66453,-6555.29659,26605.37303,4380.3488,0.18009,-0.02431,-0.47659,-2.0e-5,2.0e-5,0.15,-2.0e-5,2.0e-5,0.50001,0.50001
