time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
12.82,49.50938,119.32843,0.9706,-0.43361,-6.70567,0.73078,0.08806,-0.05147,-0.82024,0.56284,0.1151,-0.07693,0.54423,-24.54691,-16.36408,-5.53443,-19.29215,-8.24231
12.82,49.50938,119.32843,0.9706,-0.43361,-6.70567,0.73078,0.08806,-0.05147,-0.82024,0.56284,0.1151,-0.07693,0.54423,-24.54691,-16.36408,-5.53443,-19.29215,-8.24231
12.836,49.50452,119.26033,0.97779,-0.53923,-6.91386,0.70675,0.08793,-0.05241,-0.81868,0.56505,0.11499,-0.07749,0.56711,-31.68469,-33.03584,-7.20978,-18.23349,-7.91462
12.853,49.49859,119.19016,0.98473,-0.64752,-7.12031,0.68239,0.08778,-0.05335,-0.81705,0.56735,0.11487,-0.07804,0.59003,-32.48612,-32.51633,-7.30853,-17.10302,-7.57269
12.853,49.49859,119.19016,0.98473,-0.64752,-7.12031,0.68239,0.08778,-0.05335,-0.81705,0.56735,0.11487,-0.07804,0.59003,-32.48612,-32.51633,-7.30853,-17.10302,-7.57269
12.87,49.49156,119.11793,0.99143,-0.75851,-7.32493,0.65769,0.08763,-0.05431,-0.81534,0.56973,0.11474,-0.07859,0.61289,-33.29948,-31.96637,-7.41081,-15.9848,-7.25448
12.87,49.49156,119.11793,0.99143,-0.75851,-7.32493,0.65769,0.08763,-0.05431,-0.81534,0.56973,0.11474,-0.07859,0.61289,-33.29948,-31.96637,-7.41081,-15.9848,-7.25448
12.887,49.48341,119.04367,0.99788,-0.87135,-7.52771,0.63285,0.08746,-0.05527,-0.81356,0.5722,0.1146,-0.07915,0.63556,-33.85174,-31.41459,-7.45139,-14.87758,-6.95791
12.903,49.47402,118.96702,1.00406,-1.00769,-7.80189,0.60272,0.08729,-0.05625,-0.81171,0.57476,0.11445,-0.07971,0.65808,-40.90024,-52.83308,-9.03763,-13.73154,-6.64833
12.904,49.47402,118.96702,1.00406,-1.00769,-7.80189,0.60272,0.08729,-0.05625,-0.81171,0.57476,0.11445,-0.07971,0.65808,-40.90024,-52.83308,-9.03763,-13.73154,-6.64833
12.92,49.46327,118.88763,1.00994,-1.14124,-8.07435,0.57362,0.0871,-0.05723,-0.80978,0.5774,0.1143,-0.08027,0.68046,-40.06442,-52.31828,-8.72993,-12.57557,-6.33155
12.92,49.46327,118.88763,1.00994,-1.14124,-8.07435,0.57362,0.0871,-0.05723,-0.80978,0.5774,0.1143,-0.08027,0.68046,-40.06442,-52.31828,-8.72993,-12.57557,-6.33155
12.936,49.4512,118.80554,1.01554,-1.27157,-8.34522,0.54561,0.08691,-0.05823,-0.80779,0.58012,0.11413,-0.08084,0.70259,-39.10067,-51.84027,-8.40399,-11.48127,-6.04149
12.953,49.43772,118.72033,1.02083,-1.42464,-8.69463,0.51264,0.0867,-0.05924,-0.80571,0.58292,0.11395,-0.08141,0.72451,-45.92104,-75.40474,-9.89107,-10.39267,-5.74651
12.953,49.43772,118.72033,1.02083,-1.42464,-8.69463,0.51264,0.0867,-0.05924,-0.80571,0.58292,0.11395,-0.08141,0.72451,-45.92104,-75.40474,-9.89107,-10.39267,-5.74651
12.969,49.42272,118.63165,1.02579,-1.57347,-9.04225,0.48103,0.08649,-0.06025,-0.80357,0.58581,0.11375,-0.08198,0.74618,-44.64786,-74.86567,-9.48257,-9.31867,-5.45018
12.969,49.42272,118.63165,1.02579,-1.57347,-9.04225,0.48103,0.08649,-0.06025,-0.80357,0.58581,0.11375,-0.08198,0.74618,-44.64786,-74.86567,-9.48257,-9.31867,-5.45018
12.986,49.40626,118.5395,1.03045,-1.71748,-9.38821,0.45088,0.08626,-0.06127,-0.80134,0.58877,0.11354,-0.08255,0.76747,-43.20381,-74.36663,-9.04494,-8.31119,-5.18021
13.003,49.38839,118.44389,1.03482,-1.85612,-9.73263,0.42229,0.08602,-0.06231,-0.79905,0.59181,0.11331,-0.08313,0.78825,-41.5917,-73.90749,-8.57767,-7.36465,-4.93306
13.003,49.38839,118.44389,1.03482,-1.85612,-9.73263,0.42229,0.08602,-0.06231,-0.79905,0.59181,0.11331,-0.08313,0.78825,-41.5917,-73.90749,-8.57767,-7.36465,-4.93306
13.02,49.36916,118.34485,1.0389,-1.98884,-10.07566,0.39535,0.08577,-0.06335,-0.79668,0.59492,0.11307,-0.0837,0.80838,-39.8156,-73.48718,-8.08055,-6.47435,-4.70576
13.02,49.36916,118.34485,1.0389,-1.98884,-10.07566,0.39535,0.08577,-0.06335,-0.79668,0.59492,0.11307,-0.0837,0.80838,-39.8156,-73.48718,-8.08055,-6.47435,-4.70576
13.037,49.34864,118.24238,1.04273,-2.11511,-10.4174,0.37018,0.08552,-0.0644,-0.79424,0.5981,0.1128,-0.08427,0.82772,-37.88079,-73.10372,-7.55373,-5.63638,-4.49579
13.053,49.32688,118.1365,1.04631,-2.23442,-10.75798,0.34685,0.08525,-0.06546,-0.79173,0.60134,0.11253,-0.08484,0.84615,-35.7937,-72.75422,-6.99765,-4.84741,-4.30105
13.053,49.32688,118.1365,1.04631,-2.23442,-10.75798,0.34685,0.08525,-0.06546,-0.79173,0.60134,0.11253,-0.08484,0.84615,-35.7937,-72.75422,-6.99765,-4.84741,-4.30105
13.07,49.30397,118.02722,1.04967,-2.34629,-11.0975,0.32547,0.08497,-0.06652,-0.78915,0.60464,0.11223,-0.0854,0.86354,-33.56193,-72.43497,-6.41306,-4.1046,-4.11971
13.07,49.30397,118.02722,1.04967,-2.34629,-11.0975,0.32547,0.08497,-0.06652,-0.78915,0.60464,0.11223,-0.0854,0.86354,-33.56193,-72.43497,-6.41306,-4.1046,-4.11971
13.087,49.27998,117.91456,1.05283,-2.45027,-11.43604,0.30614,0.08468,-0.06759,-0.78651,0.608,0.11191,-0.08595,0.87976,-31.19411,-72.14147,-5.801,-3.40553,-3.95022
13.103,49.25499,117.79851,1.0558,-2.54594,-11.77367,0.28893,0.08438,-0.06867,-0.7838,0.61141,0.11158,-0.0865,0.89472,-28.69991,-71.86853,-5.1628,-2.74811,-3.79125
13.103,49.25499,117.79851,1.0558,-2.54594,-11.77367,0.28893,0.08438,-0.06867,-0.7838,0.61141,0.11158,-0.0865,0.89472,-28.69991,-71.86853,-5.1628,-2.74811,-3.79125
13.12,49.22909,117.67909,1.05862,-2.63291,-12.11043,0.27393,0.08407,-0.06975,-0.78103,0.61486,0.11122,-0.08703,0.90831,-26.08992,-71.6104,-4.50005,-2.13051,-3.64163
13.12,49.22909,117.67909,1.05862,-2.63291,-12.11043,0.27393,0.08407,-0.06975,-0.78103,0.61486,0.11122,-0.08703,0.90831,-26.08992,-71.6104,-4.50005,-2.13051,-3.64163
13.136,49.20237,117.5563,1.06129,-2.71082,-12.44637,0.26121,0.08375,-0.07084,-0.77821,0.61835,0.11085,-0.08755,0.92044,-23.37563,-71.36082,-3.81461,-1.5511,-3.50035
13.153,49.17491,117.43016,1.06385,-2.77939,-12.78148,0.25085,0.08342,-0.07193,-0.77534,0.62187,0.11046,-0.08806,0.93103,-20.56928,-71.11317,-3.10859,-1.00847,-3.36653
13.153,49.17491,117.43016,1.06385,-2.77939,-12.78148,0.25085,0.08342,-0.07193,-0.77534,0.62187,0.11046,-0.08806,0.93103,-20.56928,-71.11317,-3.10859,-1.00847,-3.36653
13.17,49.14681,117.30067,1.06631,-2.83833,-13.11575,0.2429,0.08308,-0.07302,-0.77242,0.62541,0.11005,-0.08855,0.93999,-17.68382,-70.86063,-2.38434,-0.50129,-3.23939
13.17,49.14681,117.30067,1.06631,-2.83833,-13.11575,0.2429,0.08308,-0.07302,-0.77242,0.62541,0.11005,-0.08855,0.93999,-17.68382,-70.86063,-2.38434,-0.50129,-3.23939
13.186,49.11817,117.16785,1.06871,-2.88744,-13.44914,0.23742,0.08274,-0.07411,-0.76946,0.62897,0.10962,-0.08901,0.94729,-14.73283,-70.59624,-1.64445,-0.02839,-3.11827
13.203,49.08909,117.03169,1.07107,-2.92655,-13.78158,0.23445,0.08239,-0.0752,-0.76645,0.63254,0.10917,-0.08946,0.95286,-11.73035,-70.31311,-0.89167,0.41136,-3.00255
13.203,49.08909,117.03169,1.07107,-2.92655,-13.78158,0.23445,0.08239,-0.0752,-0.76645,0.63254,0.10917,-0.08946,0.95286,-11.73035,-70.31311,-0.89167,0.41136,-3.00255
13.219,49.05968,116.89222,1.07341,-2.95552,-14.11299,0.23402,0.08203,-0.0763,-0.76342,0.63611,0.1087,-0.08989,0.95668,-8.69084,-70.00448,-0.12898,0.81901,-2.89172
13.22,49.05968,116.89222,1.07341,-2.95552,-14.11299,0.23402,0.08203,-0.0763,-0.76342,0.63611,0.1087,-0.08989,0.95668,-8.69084,-70.00448,-0.12898,0.81901,-2.89172
13.236,49.03002,116.74944,1.07576,-2.97428,-14.44327,0.23615,0.08166,-0.07739,-0.76036,0.63968,0.10821,-0.09029,0.95872,-5.62902,-69.6639,0.64052,1.19555,-2.78531
13.253,49.00022,116.60336,1.07814,-2.98281,-14.77229,0.24086,0.08129,-0.07848,-0.75728,0.64324,0.1077,-0.09067,0.95898,-2.5598,-69.28532,1.41357,1.54197,-2.6829
13.253,49.00022,116.60336,1.07814,-2.98281,-14.77229,0.24086,0.08129,-0.07848,-0.75728,0.64324,0.1077,-0.09067,0.95898,-2.5598,-69.28532,1.41357,1.54197,-2.6829
13.27,48.9704,116.454,1.08059,-2.98114,-15.0999,0.24815,0.08091,-0.07957,-0.75418,0.64678,0.10717,-0.09101,0.95746,0.50191,-68.86321,2.18681,1.85924,-2.58413
13.27,48.9704,116.454,1.08059,-2.98114,-15.0999,0.24815,0.08091,-0.07957,-0.75418,0.64678,0.10717,-0.09101,0.95746,0.50191,-68.86321,2.18681,1.85924,-2.58413
13.286,48.94064,116.30137,1.08312,-2.96933,-15.42594,0.25801,0.08054,-0.08065,-0.75108,0.6503,0.10662,-0.09133,0.95418,3.54128,-68.39265,2.95683,2.1483,-2.48868
13.303,48.91104,116.14548,1.08576,-2.94752,-15.75024,0.27041,0.08015,-0.08173,-0.74797,0.65379,0.10605,-0.09162,0.94916,6.5437,-67.86941,3.72016,2.41012,-2.39625
13.303,48.91104,116.14548,1.08576,-2.94752,-15.75024,0.27041,0.08015,-0.08173,-0.74797,0.65379,0.10605,-0.09162,0.94916,6.5437,-67.86941,3.72016,2.41012,-2.39625
13.32,48.88172,115.98637,1.08853,-2.91587,-16.07261,0.28532,0.07977,-0.0828,-0.74486,0.65724,0.10546,-0.09187,0.94245,9.49492,-67.29002,4.47333,2.64565,-2.30659
13.32,48.88172,115.98637,1.08853,-2.91587,-16.07261,0.28532,0.07977,-0.0828,-0.74486,0.65724,0.10546,-0.09187,0.94245,9.49492,-67.29002,4.47333,2.64565,-2.30659
13.337,48.85276,115.82404,1.09147,-2.8746,-16.39285,0.3027,0.07938,-0.08387,-0.74176,0.66065,0.10485,-0.09208,0.93411,12.38117,-66.65183,5.2129,2.85588,-2.21946
13.353,48.82426,115.65852,1.09459,-2.82397,-16.71076,0.32248,0.07899,-0.08493,-0.73868,0.664,0.10422,-0.09226,0.92419,15.18931,-65.95301,5.93551,3.04178,-2.13467
13.353,48.82426,115.65852,1.09459,-2.82397,-16.71076,0.32248,0.07899,-0.08493,-0.73868,0.664,0.10422,-0.09226,0.92419,15.18931,-65.95301,5.93551,3.04178,-2.13467
13.37,48.79631,115.48983,1.09793,-2.76428,-17.02613,0.34461,0.07861,-0.08598,-0.73561,0.66731,0.10358,-0.0924,0.91277,17.9069,-65.1926,6.63788,3.20438,-2.05203
13.37,48.79631,115.48983,1.09793,-2.76428,-17.02613,0.34461,0.07861,-0.08598,-0.73561,0.66731,0.10358,-0.0924,0.91277,17.9069,-65.1926,6.63788,3.20438,-2.05203
13.387,48.769,115.31801,1.10149,-2.69587,-17.33877,0.369,0.07822,-0.08703,-0.73257,0.67056,0.10291,-0.09249,0.89994,20.52237,-64.37047,7.31691,3.34469,-1.97138
13.403,48.74242,115.14307,1.10531,-2.61912,-17.64846,0.39556,0.07784,-0.08806,-0.72956,0.67374,0.10223,-0.09255,0.8858,23.0251,-63.48732,7.96964,3.46375,-1.89258
13.404,48.74242,115.14307,1.10531,-2.61912,-17.64846,0.39556,0.07784,-0.08806,-0.72956,0.67374,0.10223,-0.09255,0.8858,23.0251,-63.48732,7.96964,3.46375,-1.89258
13.42,48.71664,114.96505,1.10941,-2.53444,-17.95501,0.42421,0.07745,-0.08909,-0.72659,0.67686,0.10153,-0.09256,0.87043,25.40552,-62.54463,8.59333,3.56263,-1.81548
13.42,48.71664,114.96505,1.10941,-2.53444,-17.95501,0.42421,0.07745,-0.08909,-0.72659,0.67686,0.10153,-0.09256,0.87043,25.40552,-62.54463,8.59333,3.56263,-1.81548
13.437,48.69176,114.78398,1.11381,-2.44225,-18.25822,0.45483,0.07708,-0.0901,-0.72365,0.6799,0.10081,-0.09252,0.85395,27.65519,-61.54462,9.18547,3.6424,-1.73998
13.453,48.66782,114.59989,1.11851,-2.34303,-18.55792,0.48731,0.0767,-0.0911,-0.72076,0.68287,0.10007,-0.09244,0.83647,29.76687,-60.49016,9.74383,3.70414,-1.66598
13.453,48.66782,114.59989,1.11851,-2.34303,-18.55792,0.48731,0.0767,-0.0911,-0.72076,0.68287,0.10007,-0.09244,0.83647,29.76687,-60.49016,9.74383,3.70414,-1.66598
13.47,48.64492,114.41283,1.12356,-2.23725,-18.85394,0.52153,0.07633,-0.09209,-0.71792,0.68577,0.09932,-0.09231,0.81811,31.7346,-59.38472,10.26646,3.74896,-1.59337
13.47,48.64492,114.41283,1.12356,-2.23725,-18.85394,0.52153,0.07633,-0.09209,-0.71792,0.68577,0.09932,-0.09231,0.81811,31.7346,-59.38472,10.26646,3.74896,-1.59337
13.487,48.6231,114.22283,1.12895,-2.1254,-19.14611,0.55737,0.07597,-0.09307,-0.71513,0.68859,0.09855,-0.09213,0.79899,33.55368,-58.23226,10.7517,3.77795,-1.52208
13.503,48.60243,114.02992,1.13471,-2.008,-19.4343,0.59469,0.07561,-0.09404,-0.7124,0.69132,0.09776,-0.0919,0.77923,35.22076,-57.03716,11.19824,3.79223,-1.45202
13.503,48.60243,114.02992,1.13471,-2.008,-19.4343,0.59469,0.07561,-0.09404,-0.7124,0.69132,0.09776,-0.0919,0.77923,35.22076,-57.03716,11.19824,3.79223,-1.45202
13.52,48.58295,113.83416,1.14085,-1.88555,-19.71838,0.63338,0.07526,-0.09499,-0.70972,0.69398,0.09696,-0.09162,0.75896,36.73381,-55.80411,11.60509,3.7929,-1.38314
13.52,48.58295,113.83416,1.14085,-1.88555,-19.71838,0.63338,0.07526,-0.09499,-0.70972,0.69398,0.09696,-0.09162,0.75896,36.73381,-55.80411,11.60509,3.7929,-1.38314
13.536,48.56473,113.63557,1.14738,-1.75858,-19.99824,0.67328,0.07491,-0.09594,-0.70711,0.69655,0.09614,-0.09128,0.73831,38.09211,-54.53802,11.97157,3.78105,-1.31537
13.553,48.5478,113.43421,1.15432,-1.62759,-20.27379,0.71428,0.07457,-0.09686,-0.70456,0.69904,0.09531,-0.09089,0.71738,39.29621,-53.24394,12.29738,3.75779,-1.24865
13.553,48.5478,113.43421,1.15432,-1.62759,-20.27379,0.71428,0.07457,-0.09686,-0.70456,0.69904,0.09531,-0.09089,0.71738,39.29621,-53.24394,12.29738,3.75779,-1.24865
13.57,48.53219,113.23011,1.16167,-1.4931,-20.54495,0.75622,0.07424,-0.09778,-0.70207,0.70144,0.09446,-0.09045,0.69632,40.34795,-51.92693,12.58254,3.72419,-1.18294
13.57,48.53219,113.23011,1.16167,-1.4931,-20.54495,0.75622,0.07424,-0.09778,-0.70207,0.70144,0.09446,-0.09045,0.69632,40.34795,-51.92693,12.58254,3.72419,-1.18294
13.587,48.51794,113.02332,1.16945,-1.3556,-20.81165,0.79897,0.07392,-0.09868,-0.69965,0.70377,0.0936,-0.08995,0.67523,41.25031,-50.59202,12.82737,3.6813,-1.1182
13.603,48.50509,112.81389,1.17765,-1.21557,-21.07387,0.84242,0.0736,-0.09956,-0.69729,0.70601,0.09272,-0.0894,0.65423,42.00741,-49.2441,13.03254,3.63017,-1.05438
13.603,48.50509,112.81389,1.17765,-1.21557,-21.07387,0.84242,0.0736,-0.09956,-0.69729,0.70601,0.09272,-0.0894,0.65423,42.00741,-49.2441,13.03254,3.63017,-1.05438
13.62,48.49364,112.60186,1.1863,-1.07349,-21.33156,0.88641,0.0733,-0.10044,-0.695,0.70817,0.09183,-0.08878,0.63342,42.62441,-47.88787,13.19898,3.5718,-0.99146
13.62,48.49364,112.60186,1.1863,-1.07349,-21.33156,0.88641,0.0733,-0.10044,-0.695,0.70817,0.09183,-0.08878,0.63342,42.62441,-47.88787,13.19898,3.5718,-0.99146
13.636,48.48362,112.38727,1.19538,-0.9298,-21.58472,0.93084,0.073,-0.1013,-0.69278,0.71026,0.09093,-0.08812,0.61292,43.10739,-46.52776,13.32794,3.50717,-0.9294
13.653,48.47505,112.17018,1.20491,-0.78492,-21.83334,0.97558,0.07271,-0.10214,-0.69062,0.71226,0.09002,-0.08739,0.59283,43.4633,-45.16789,13.42088,3.43723,-0.86817
13.653,48.47505,112.17018,1.20491,-0.78492,-21.83334,0.97558,0.07271,-0.10214,-0.69062,0.71226,0.09002,-0.08739,0.59283,43.4633,-45.16789,13.42088,3.43723,-0.86817
13.67,48.46793,111.95062,1.21489,-0.63926,-22.07745,1.02051,0.07243,-0.10297,-0.68853,0.7142,0.0891,-0.08661,0.57322,43.6998,-43.81203,13.47951,3.36289,-0.80776
13.67,48.46793,111.95062,1.21489,-0.63926,-22.07745,1.02051,0.07243,-0.10297,-0.68853,0.7142,0.0891,-0.08661,0.57322,43.6998,-43.81203,13.47951,3.36289,-0.80776
13.687,48.46226,111.72865,1.22532,-0.49317,-22.31706,1.06553,0.07216,-0.10379,-0.6865,0.71606,0.08816,-0.08577,0.55419,43.82518,-42.46359,13.50573,3.285,-0.74813
13.703,48.45806,111.5043,1.2362,-0.34701,-22.55221,1.11053,0.0719,-0.10459,-0.68453,0.71785,0.08722,-0.08488,0.5358,43.84823,-41.12554,13.50163,3.2044,-0.68929
13.703,48.45806,111.5043,1.2362,-0.34701,-22.55221,1.11053,0.0719,-0.10459,-0.68453,0.71785,0.08722,-0.08488,0.5358,43.84823,-41.12554,13.50163,3.2044,-0.68929
13.72,48.45532,111.27762,1.24753,-0.20109,-22.78295,1.15543,0.07165,-0.10538,-0.68262,0.71958,0.08627,-0.08393,0.51814,43.77814,-39.80047,13.46943,3.12186,-0.63121
13.72,48.45532,111.27762,1.24753,-0.20109,-22.78295,1.15543,0.07165,-0.10538,-0.68262,0.71958,0.08627,-0.08393,0.51814,43.77814,-39.80047,13.46943,3.12186,-0.63121
13.736,48.45404,111.04865,1.25931,-0.05567,-23.00932,1.20014,0.0714,-0.10615,-0.68077,0.72124,0.0853,-0.08292,0.50125,43.62436,-38.49055,13.41146,3.03811,-0.57388
13.753,48.45421,110.81744,1.27154,0.08898,-23.23137,1.24457,0.07117,-0.10692,-0.67897,0.72284,0.08433,-0.08185,0.48519,43.39652,-37.19756,13.33012,2.95382,-0.51729
13.753,48.45421,110.81744,1.27154,0.08898,-23.23137,1.24457,0.07117,-0.10692,-0.67897,0.72284,0.08433,-0.08185,0.48519,43.39652,-37.19756,13.33012,2.95382,-0.51729
13.77,48.45582,110.58404,1.2842,0.23266,-23.44918,1.28866,0.07094,-0.10766,-0.67723,0.72439,0.08335,-0.08073,0.47,43.10427,-35.92285,13.22789,2.86963,-0.46144
13.77,48.45582,110.58404,1.2842,0.23266,-23.44918,1.28866,0.07094,-0.10766,-0.67723,0.72439,0.08335,-0.08073,0.47,43.10427,-35.92285,13.22789,2.86963,-0.46144
13.787,48.45886,110.34847,1.29731,0.37519,-23.66281,1.33235,0.07072,-0.1084,-0.67554,0.72588,0.08237,-0.07956,0.45572,42.75725,-34.66746,13.10726,2.78611,-0.40632
13.803,48.46332,110.1108,1.31085,0.51649,-23.87231,1.37561,0.0705,-0.10912,-0.67386,0.72735,0.08138,-0.07833,0.46049,42.39087,-33.43094,12.97745,2.70545,-0.35194
13.803,48.46332,110.1108,1.31085,0.51649,-23.87231,1.37561,0.0705,-0.10912,-0.67386,0.72735,0.08138,-0.07833,0.46049,42.39087,-33.43094,12.97745,2.70545,-0.35194
13.82,48.46918,109.87104,1.32482,0.65687,-24.07774,1.4185,0.07028,-0.10984,-0.67215,0.72884,0.08038,-0.07705,0.46632,42.11484,-32.20818,12.86713,2.63443,-0.29829
13.82,48.46918,109.87104,1.32482,0.65687,-24.07774,1.4185,0.07028,-0.10984,-0.67215,0.72884,0.08038,-0.07705,0.46632,42.11484,-32.20818,12.86713,2.63443,-0.29829
13.837,48.47645,109.62925,1.33922,0.79672,-24.27912,1.46111,0.07005,-0.11055,-0.67042,0.73035,0.07938,-0.07571,0.47309,41.95455,-30.99548,12.78325,2.57413,-0.24538
13.853,48.48512,109.38547,1.35404,0.93654,-24.47648,1.50356,0.06982,-0.11126,-0.66862,0.73191,0.07707,-0.07433,0.50526,41.94446,-29.78801,12.7351,2.52609,-0.19322
13.853,48.48512,109.38547,1.35404,0.93654,-24.47648,1.50356,0.06982,-0.11126,-0.66862,0.73191,0.07707,-0.07433,0.50526,41.94446,-29.78801,12.7351,2.52609,-0.19322
13.87,48.49519,109.13974,1.36929,1.07728,-24.66979,1.54609,0.06956,-0.11196,-0.66669,0.73359,0.07476,-0.07289,0.53824,42.22336,-28.57325,12.75913,2.49814,-0.1418
13.87,48.49519,109.13974,1.36929,1.07728,-24.66979,1.54609,0.06956,-0.11196,-0.66669,0.73359,0.07476,-0.07289,0.53824,42.22336,-28.57325,12.75913,2.49814,-0.1418
13.886,48.50667,108.89209,1.38496,1.22002,-24.859,1.58897,0.06927,-0.11267,-0.66462,0.73538,0.07123,-0.07141,0.58023,42.82208,-27.34248,12.86386,2.49119,-0.09112
13.903,48.5196,108.64257,1.40107,1.36592,-25.04402,1.6325,0.06895,-0.11336,-0.66239,0.73731,0.06768,-0.06987,0.62247,43.76922,-26.08624,13.05706,2.50597,-0.04119
13.903,48.5196,108.64257,1.40107,1.36592,-25.04402,1.6325,0.06895,-0.11336,-0.66239,0.73731,0.06768,-0.06987,0.62247,43.76922,-26.08624,13.05706,2.50597,-0.04119
13.92,48.534,108.39122,1.41762,1.51608,-25.22475,1.67695,0.0686,-0.11406,-0.66,0.73938,0.06413,-0.06829,0.66464,45.04927,-24.79768,13.33505,2.54064,0.00799
13.92,48.534,108.39122,1.41762,1.51608,-25.22475,1.67695,0.0686,-0.11406,-0.66,0.73938,0.06413,-0.06829,0.66464,45.04927,-24.79768,13.33505,2.54064,0.00799
13.936,48.54994,108.13809,1.43461,1.67152,-25.40105,1.72258,0.06822,-0.11475,-0.65745,0.74158,0.05935,-0.06667,0.70644,46.63203,-23.47135,13.69015,2.59265,0.0564
13.953,48.56745,107.88322,1.45207,1.83315,-25.57279,1.76963,0.06779,-0.11543,-0.65474,0.74391,0.05456,-0.065,0.7476,48.48673,-22.10233,14.114,2.65958,0.10405
13.953,48.56745,107.88322,1.45207,1.83315,-25.57279,1.76963,0.06779,-0.11543,-0.65474,0.74391,0.05456,-0.065,0.7476,48.48673,-22.10233,14.114,2.65958,0.10405
13.97,48.58662,107.62665,1.47001,2.00175,-25.73981,1.81829,0.06733,-0.11609,-0.65187,0.74636,0.04977,-0.06329,0.78788,50.58214,-20.68616,14.59827,2.73913,0.15095
13.97,48.58662,107.62665,1.47001,2.00175,-25.73981,1.81829,0.06733,-0.11609,-0.65187,0.74636,0.04977,-0.06329,0.78788,50.58214,-20.68616,14.59827,2.73913,0.15095
13.986,48.60751,107.36844,1.48844,2.17804,-25.90194,1.86874,0.06684,-0.11675,-0.64884,0.74893,0.0448,-0.06154,0.82705,52.88697,-19.21881,15.13453,2.82916,0.19708
14.003,48.63021,107.10863,1.50739,2.36261,-26.059,1.92112,0.06631,-0.1174,-0.64567,0.75162,0.03983,-0.05975,0.86493,55.37018,-17.69673,15.71423,2.92765,0.24245
14.003,48.63021,107.10863,1.50739,2.36261,-26.059,1.92112,0.06631,-0.1174,-0.64567,0.75162,0.03983,-0.05975,0.86493,55.37018,-17.69673,15.71423,2.92765,0.24245
14.02,48.6548,106.84728,1.52687,2.55595,-26.21079,1.97555,0.06574,-0.11803,-0.64234,0.75442,0.03486,-0.05793,0.90137,58.00127,-16.11687,16.3289,3.03275,0.28706
14.02,48.6548,106.84728,1.52687,2.55595,-26.21079,1.97555,0.06574,-0.11803,-0.64234,0.75442,0.03486,-0.05793,0.90137,58.00127,-16.11687,16.3289,3.03275,0.28706
14.036,48.68136,106.58443,1.54691,2.75845,-26.35711,2.03211,0.06513,-0.11865,-0.63886,0.75732,0.02991,-0.05607,0.93623,60.75048,-14.47668,16.97021,3.14276,0.3309
14.053,48.71,106.32015,1.56752,2.97041,-26.49776,2.09088,0.06449,-0.11926,-0.63525,0.76031,0.02496,-0.05417,0.9694,63.58906,-12.77419,17.63,3.25609,0.37397
14.053,48.71,106.32015,1.56752,2.97041,-26.49776,2.09088,0.06449,-0.11926,-0.63525,0.76031,0.02496,-0.05417,0.9694,63.58906,-12.77419,17.63,3.25609,0.37397
14.07,48.7408,106.0545,1.58873,3.19205,-26.63252,2.15188,0.06382,-0.11985,-0.6315,0.76339,0.02003,-0.05225,1.00079,66.48948,-11.00803,18.30042,3.37134,0.41628
14.07,48.7408,106.0545,1.58873,3.19205,-26.63252,2.15188,0.06382,-0.11985,-0.6315,0.76339,0.02003,-0.05225,1.00079,66.48948,-11.00803,18.30042,3.37134,0.41628
14.087,48.77387,105.78752,1.61057,3.42346,-26.76118,2.21513,0.06312,-0.12042,-0.62762,0.76655,0.01511,-0.05029,1.03036,69.42555,-9.17745,18.97393,3.48722,0.45783
14.103,48.8093,105.51929,1.63304,3.66471,-26.88352,2.28061,0.06238,-0.12098,-0.62362,0.76979,0.01021,-0.04831,1.05806,72.37264,-7.28238,19.64341,3.60259,0.49862
14.103,48.8093,105.51929,1.63304,3.66471,-26.88352,2.28061,0.06238,-0.12098,-0.62362,0.76979,0.01021,-0.04831,1.05806,72.37264,-7.28238,19.64341,3.60259,0.49862
14.12,48.8472,105.24987,1.65619,3.91573,-26.99933,2.34828,0.06162,-0.12152,-0.6195,0.77309,0.00533,-0.04631,1.08386,75.30775,-5.32341,20.30218,3.71646,0.53865
14.12,48.8472,105.24987,1.65619,3.91573,-26.99933,2.34828,0.06162,-0.12152,-0.6195,0.77309,0.00533,-0.04631,1.08386,75.30775,-5.32341,20.30218,3.71646,0.53865
14.136,48.88765,104.97933,1.68002,4.17643,-27.1084,2.41809,0.06082,-0.12204,-0.61526,0.77644,0.00047,-0.04427,1.10778,78.20966,-3.30179,20.94405,3.82793,0.57792
14.153,48.93076,104.70773,1.70456,4.44663,-27.21053,2.48997,0.06,-0.12254,-0.61092,0.77984,-0.00437,-0.04222,1.12983,81.05894,-1.21943,21.56337,3.93627,0.61643
14.153,48.93076,104.70773,1.70456,4.44663,-27.21053,2.48997,0.06,-0.12254,-0.61092,0.77984,-0.00437,-0.04222,1.12983,81.05894,-1.21943,21.56337,3.93627,0.61643
14.17,48.97661,104.43514,1.72982,4.72609,-27.30553,2.56382,0.05914,-0.12302,-0.60648,0.78329,-0.00918,-0.04015,1.15004,83.83807,0.92114,22.15505,4.04084,0.6542
14.17,48.97661,104.43514,1.72982,4.72609,-27.30553,2.56382,0.05914,-0.12302,-0.60648,0.78329,-0.00918,-0.04015,1.15004,83.83807,0.92114,22.15505,4.04084,0.6542
