time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
12.976,211.8852,271.29031,12.6792,8.89894,14.58873,11.22252,0.76776,0.29425,0.46909,0.33216,0.36485,-0.19253,0.16759,472.41624,1489.79348,237.4623,-0.05348,-0.04321,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
12.992,212.03363,271.53244,12.8663,8.91208,14.46694,11.22893,0.76992,0.29407,0.46743,0.32965,0.36449,-0.1927,0.16803,472.94546,1499.57099,230.95144,-0.05513,-0.04172,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.009,212.18227,271.77254,13.0535,8.92523,14.34543,11.23517,0.77208,0.29388,0.46577,0.32714,0.36413,-0.19286,0.16848,473.42755,1509.38192,224.64933,-0.05679,-0.0402,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.025,212.33114,272.01062,13.2408,8.9384,14.22418,11.24124,0.77423,0.29368,0.4641,0.32462,0.36378,-0.19302,0.16893,473.86587,1519.22455,218.55582,-0.05846,-0.03866,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.042,212.48022,272.24668,13.42821,8.95157,14.10322,11.24715,0.77636,0.29348,0.46243,0.3221,0.36342,-0.19318,0.16939,474.26375,1529.0972,212.67069,-0.06015,-0.0371,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.059,212.62952,272.48073,13.61571,8.96475,13.98252,11.2529,0.77849,0.29327,0.46075,0.31958,0.36307,-0.19333,0.16985,474.62453,1538.99819,206.99365,-0.06185,-0.03552,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.076,212.77904,272.71277,13.8033,8.97795,13.8621,11.2585,0.78061,0.29304,0.45907,0.31705,0.36272,-0.19348,0.17032,474.95153,1548.92583,201.52434,-0.06356,-0.03392,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.092,212.92879,272.9428,13.99099,8.99115,13.74196,11.26395,0.78272,0.29281,0.45738,0.31452,0.36237,-0.19362,0.17079,475.24802,1558.87845,196.26235,-0.06528,-0.03229,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.109,213.07875,273.17083,14.17877,9.00436,13.6221,11.26926,0.78481,0.29257,0.45568,0.31199,0.36202,-0.19376,0.17127,475.5173,1568.8544,191.20719,-0.06701,-0.03064,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.126,213.22893,273.39687,14.36663,9.01757,13.50251,11.27444,0.7869,0.29233,0.45398,0.30945,0.36167,-0.19389,0.17176,475.7626,1578.85201,186.35831,-0.06876,-0.02896,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.143,213.37934,273.62092,14.55458,9.03079,13.3832,11.27949,0.78898,0.29207,0.45228,0.30691,0.36133,-0.19402,0.17225,475.98718,1588.86965,181.71509,-0.07051,-0.02726,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.159,213.52996,273.84298,14.74261,9.04402,13.26417,11.28441,0.79105,0.2918,0.45057,0.30437,0.36098,-0.19415,0.17274,476.19423,1598.90568,177.27686,-0.07228,-0.02553,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.176,213.6808,274.06306,14.93073,9.05725,13.14542,11.28922,0.79311,0.29153,0.44886,0.30182,0.36064,-0.19427,0.17324,476.38694,1608.95846,173.04287,-0.07406,-0.02378,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.192,213.83187,274.28117,15.11892,9.07049,13.02695,11.29391,0.79515,0.29124,0.44714,0.29927,0.3603,-0.19439,0.17375,476.56848,1619.02639,169.01232,-0.07585,-0.022,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.209,213.98315,274.4973,15.30719,9.08374,12.90876,11.2985,0.79719,0.29095,0.44542,0.29671,0.35996,-0.19451,0.17426,476.74199,1629.10786,165.18433,-0.07765,-0.0202,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.226,214.13466,274.71146,15.49554,9.09698,12.79085,11.30299,0.79922,0.29065,0.44369,0.29415,0.35962,-0.19462,0.17478,476.91057,1639.20126,161.55797,-0.07946,-0.01837,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.242,214.28639,274.92366,15.68395,9.11024,12.67322,11.30738,0.80124,0.29034,0.44195,0.29159,0.35928,-0.19473,0.1753,477.07731,1649.30501,158.13225,-0.08128,-0.01651,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.259,214.43833,275.1339,15.87245,9.12349,12.55587,11.31168,0.80324,0.29002,0.44022,0.28903,0.35894,-0.19483,0.17583,477.24527,1659.41753,154.90611,-0.08312,-0.01463,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.276,214.5905,275.34219,16.06101,9.13675,12.4388,11.3159,0.80524,0.28969,0.43847,0.28646,0.35861,-0.19493,0.17636,477.41746,1669.53726,151.87843,-0.08496,-0.01272,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.292,214.74289,275.54853,16.24964,9.15002,12.32201,11.32004,0.80723,0.28935,0.43673,0.28389,0.35827,-0.19503,0.1769,477.59687,1679.66263,149.04803,-0.08681,-0.01079,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.309,214.8955,275.75293,16.43834,9.16329,12.20551,11.32411,0.80921,0.28901,0.43498,0.28131,0.35794,-0.19512,0.17744,477.78648,1689.79209,146.41366,-0.08868,-0.00882,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.326,215.04834,275.95538,16.62711,9.17657,12.08928,11.32811,0.81117,0.28865,0.43322,0.27873,0.3576,-0.1952,0.17799,477.9892,1699.92413,143.97403,-0.09055,-0.00683,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.342,215.20139,276.15591,16.81595,9.18985,11.97334,11.33205,0.81313,0.28829,0.43146,0.27615,0.35727,-0.19529,0.17854,478.20793,1710.0572,141.72778,-0.09243,-0.00481,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.359,215.35466,276.3545,17.00485,9.20314,11.85768,11.33593,0.81508,0.28791,0.42969,0.27357,0.35694,-0.19537,0.1791,478.44551,1720.18981,139.67348,-0.09432,-0.00276,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.376,215.50816,276.55116,17.19381,9.21644,11.7423,11.33975,0.81701,0.28753,0.42792,0.27098,0.35661,-0.19544,0.17967,478.70478,1730.32045,137.80965,-0.09622,-0.00068,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.392,215.66188,276.74591,17.38284,9.22975,11.6272,11.34353,0.81894,0.28714,0.42615,0.26839,0.35628,-0.19552,0.18023,478.9885,1740.44763,136.13477,-0.09813,0.00142,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.409,215.81582,276.93874,17.57193,9.24306,11.51238,11.34728,0.82086,0.28674,0.42437,0.26579,0.35596,-0.19558,0.18081,479.29943,1750.56988,134.64723,-0.10005,0.00356,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.425,215.96998,277.12966,17.76108,9.25638,11.39785,11.35098,0.82276,0.28633,0.42259,0.26319,0.35563,-0.19565,0.18139,479.64025,1760.68574,133.34539,-0.10198,0.00573,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.442,216.12436,277.31867,17.95029,9.26972,11.28359,11.35465,0.82466,0.28591,0.42081,0.26059,0.3553,-0.19571,0.18197,480.01363,1770.79376,132.22754,-0.10392,0.00792,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.46,216.27897,277.50578,18.13957,9.28306,11.16962,11.3583,0.82654,0.28548,0.41902,0.25799,0.35498,-0.19576,0.18256,480.42218,1780.89251,131.29191,-0.10586,0.01015,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.476,216.4338,277.69099,18.3289,9.29642,11.05592,11.36193,0.82842,0.28505,0.41722,0.25538,0.35466,-0.19581,0.18315,480.86847,1790.98055,130.53671,-0.10781,0.01241,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.492,216.58885,277.87431,18.5183,9.30979,10.94251,11.36554,0.83028,0.2846,0.41542,0.25277,0.35433,-0.19586,0.18375,481.35503,1801.05649,129.96005,-0.10977,0.0147,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.509,216.74413,278.05575,18.70776,9.32318,10.82937,11.36913,0.83214,0.28414,0.41362,0.25015,0.35401,-0.1959,0.18435,481.88432,1811.11892,129.56001,-0.11173,0.01702,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.526,216.89962,278.23529,18.89727,9.33658,10.71651,11.37273,0.83398,0.28368,0.41181,0.24754,0.35369,-0.19594,0.18495,482.45879,1821.16647,129.33464,-0.11371,0.01937,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.542,217.05535,278.41296,19.08685,9.35,10.60394,11.37632,0.83581,0.2832,0.41,0.24492,0.35337,-0.19598,0.18557,483.0808,1831.19777,129.28189,-0.11568,0.02175,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.559,217.21129,278.58876,19.27648,9.36343,10.49164,11.37991,0.83763,0.28272,0.40819,0.24229,0.35305,-0.19601,0.18618,483.75269,1841.21147,129.39972,-0.11767,0.02416,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.576,217.36746,278.76269,19.46618,9.37689,10.37962,11.38351,0.83945,0.28223,0.40637,0.23967,0.35273,-0.19604,0.1868,484.47674,1851.20623,129.68599,-0.11966,0.02661,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.592,217.52385,278.93475,19.65593,9.39037,10.26787,11.38713,0.84125,0.28173,0.40455,0.23704,0.35241,-0.19606,0.18743,485.25516,1861.18072,130.13854,-0.12166,0.02909,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.609,217.68047,279.10495,19.84575,9.40387,10.1564,11.39076,0.84304,0.28121,0.40273,0.2344,0.3521,-0.19608,0.18806,486.09013,1871.13363,130.75517,-0.12366,0.0316,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.626,217.83732,279.2733,20.03562,9.4174,10.04521,11.39442,0.84482,0.28069,0.4009,0.23177,0.35178,-0.19609,0.1887,486.98376,1881.06368,131.53361,-0.12567,0.03415,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.642,217.99439,279.4398,20.22556,9.43095,9.93429,11.3981,0.84659,0.28016,0.39906,0.22913,0.35146,-0.1961,0.18934,487.93811,1890.96957,132.47157,-0.12768,0.03673,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.659,218.15168,279.60445,20.41556,9.44454,9.82365,11.40181,0.84835,0.27962,0.39723,0.22649,0.35115,-0.19611,0.18998,488.95518,1900.85004,133.56672,-0.12969,0.03934,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.676,218.3092,279.76725,20.60562,9.45815,9.71328,11.40555,0.8501,0.27908,0.39539,0.22384,0.35083,-0.19611,0.19063,490.03691,1910.70383,134.81667,-0.13171,0.04198,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.692,218.46695,279.92822,20.79575,9.47179,9.60319,11.40933,0.85183,0.27852,0.39354,0.22119,0.35052,-0.19611,0.19128,491.18519,1920.52972,136.21901,-0.13373,0.04466,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.709,218.62493,280.08736,20.98593,9.48547,9.49336,11.41316,0.85356,0.27795,0.3917,0.21854,0.35021,-0.1961,0.19194,492.40182,1930.32647,137.77128,-0.13576,0.04737,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.726,218.78314,280.24467,21.17619,9.49918,9.38381,11.41704,0.85528,0.27737,0.38985,0.21589,0.34989,-0.19609,0.1926,493.68857,1940.09288,139.47099,-0.13779,0.05012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.742,218.94157,280.40016,21.3665,9.51294,9.27453,11.42096,0.85698,0.27679,0.38799,0.21323,0.34958,-0.19608,0.19327,495.04713,1949.82774,141.31563,-0.13982,0.0529,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.759,219.10024,280.55382,21.55688,9.52673,9.16551,11.42494,0.85868,0.27619,0.38614,0.21057,0.34927,-0.19606,0.19394,496.47913,1959.52987,143.30264,-0.14185,0.05571,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.775,219.25913,280.70568,21.74733,9.54056,9.05677,11.42898,0.86036,0.27558,0.38428,0.20791,0.34896,-0.19603,0.19462,497.98613,1969.19811,145.42943,-0.14388,0.05856,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.792,219.41825,280.85572,21.93785,9.55444,8.94829,11.43308,0.86204,0.27497,0.38241,0.20524,0.34865,-0.19601,0.1953,499.56963,1978.83129,147.69339,-0.14592,0.06145,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.809,219.57761,281.00396,22.12844,9.56836,8.84008,11.43725,0.8637,0.27434,0.38055,0.20257,0.34834,-0.19597,0.19598,501.23107,1988.42826,150.09189,-0.14795,0.06437,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.826,219.7372,281.15039,22.31909,9.58233,8.73214,11.44149,0.86535,0.27371,0.37868,0.1999,0.34803,-0.19594,0.19667,502.9718,1997.9879,152.62227,-0.14999,0.06732,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.842,219.89702,281.29503,22.50982,9.59635,8.62446,11.44581,0.86699,0.27306,0.37681,0.19723,0.34772,-0.19589,0.19737,504.79311,2007.50908,155.28183,-0.15202,0.07031,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.859,220.05708,281.43787,22.70062,9.61043,8.51704,11.4502,0.86862,0.27241,0.37493,0.19455,0.34741,-0.19585,0.19806,506.69622,2016.99069,158.06788,-0.15405,0.07333,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.876,220.21737,281.57893,22.8915,9.62456,8.40989,11.45467,0.87024,0.27175,0.37305,0.19187,0.3471,-0.1958,0.19877,508.6823,2026.43161,160.9777,-0.15609,0.07639,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.892,220.3779,281.71821,23.08244,9.63875,8.30299,11.45922,0.87185,0.27107,0.37117,0.18919,0.34679,-0.19574,0.19947,510.7524,2035.83077,164.00854,-0.15811,0.07948,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.909,220.53866,281.8557,23.27347,9.65299,8.19636,11.46387,0.87345,0.27039,0.36929,0.18651,0.34648,-0.19568,0.20019,512.90755,2045.18708,167.15766,-0.16014,0.08261,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.926,220.69966,281.99142,23.46457,9.6673,8.08999,11.4686,0.87503,0.2697,0.3674,0.18382,0.34618,-0.19561,0.2009,515.14867,2054.49945,170.4223,-0.16216,0.08577,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.942,220.86091,282.12537,23.65576,9.68168,7.98387,11.47343,0.87661,0.269,0.36551,0.18113,0.34587,-0.19554,0.20162,517.47662,2063.76683,173.79968,-0.16418,0.08897,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.959,221.02239,282.25755,23.84702,9.69612,7.87801,11.47835,0.87817,0.26828,0.36362,0.17843,0.34556,-0.19547,0.20235,519.89218,2072.98814,177.28702,-0.1662,0.09221,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.976,221.18411,282.38797,24.03837,9.71063,7.7724,11.48338,0.87972,0.26756,0.36172,0.17574,0.34526,-0.19539,0.20307,522.39607,2082.16232,180.88156,-0.16821,0.09548,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.992,221.34608,282.51663,24.2298,9.72521,7.66705,11.48851,0.88127,0.26683,0.35982,0.17304,0.34495,-0.19531,0.20381,524.98891,2091.28833,184.58049,-0.17022,0.09878,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.009,221.50829,282.64354,24.42132,9.73987,7.56195,11.49374,0.8828,0.26609,0.35792,0.17034,0.34465,-0.19522,0.20454,527.67127,2100.36511,188.38105,-0.17222,0.10212,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.026,221.67074,282.7687,24.61293,9.7546,7.4571,11.49908,0.88432,0.26534,0.35602,0.16764,0.34434,-0.19512,0.20529,530.44361,2109.3916,192.28046,-0.17421,0.10549,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.042,221.83344,282.89211,24.80462,9.76942,7.3525,11.50453,0.88582,0.26458,0.35411,0.16493,0.34403,-0.19502,0.20603,533.30635,2118.36677,196.27594,-0.1762,0.1089,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.059,221.99639,283.01379,24.99641,9.78431,7.24814,11.5101,0.88732,0.26381,0.35221,0.16223,0.34373,-0.19492,0.20678,536.25981,2127.28955,200.36473,-0.17818,0.11235,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.076,222.15958,283.13372,25.1883,9.7993,7.14404,11.51578,0.88881,0.26303,0.3503,0.15952,0.34343,-0.19481,0.20754,539.30424,2136.1589,204.54407,-0.18015,0.11582,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.092,222.32303,283.25192,25.38027,9.81436,7.04018,11.52158,0.89028,0.26224,0.34838,0.1568,0.34312,-0.19469,0.20829,542.4398,2144.97376,208.81124,-0.18211,0.11934,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.109,222.48673,283.3684,25.57235,9.82952,6.93656,11.5275,0.89175,0.26143,0.34647,0.15409,0.34282,-0.19457,0.20906,545.66659,2153.73307,213.1635,-0.18406,0.12288,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.126,222.65068,283.48314,25.76452,9.84477,6.83318,11.53354,0.8932,0.26062,0.34455,0.15137,0.34251,-0.19445,0.20982,548.98462,2162.43575,217.59816,-0.186,0.12647,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.143,222.81489,283.59617,25.9568,9.86011,6.73005,11.53971,0.89464,0.2598,0.34263,0.14865,0.34221,-0.19432,0.2106,552.39383,2171.08075,222.11254,-0.18793,0.13008,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.159,222.97935,283.70748,26.14918,9.87556,6.62715,11.54601,0.89607,0.25897,0.34071,0.14593,0.3419,-0.19418,0.21137,555.89408,2179.66695,226.70397,-0.18985,0.13373,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.176,223.14408,283.81708,26.34167,9.8911,6.52449,11.55244,0.89749,0.25813,0.33879,0.1432,0.3416,-0.19404,0.21215,559.48515,2188.19328,231.36984,-0.19176,0.13741,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.193,223.30906,283.92497,26.53427,9.90674,6.42206,11.559,0.89889,0.25728,0.33686,0.14048,0.3413,-0.19389,0.21294,563.16674,2196.65861,236.10753,-0.19366,0.14113,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.209,223.4743,284.03115,26.72697,9.92249,6.31987,11.56569,0.90029,0.25642,0.33493,0.13775,0.34099,-0.19374,0.21372,566.93847,2205.06183,240.9145,-0.19554,0.14488,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.226,223.63981,284.13563,26.91979,9.93834,6.21791,11.57252,0.90167,0.25555,0.333,0.13502,0.34069,-0.19358,0.21452,570.79991,2213.40177,245.78819,-0.19741,0.14866,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.242,223.80558,284.23841,27.11272,9.95431,6.11618,11.57948,0.90304,0.25467,0.33107,0.13229,0.34039,-0.19342,0.21531,574.75053,2221.67729,250.72612,-0.19926,0.15247,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.259,223.97162,284.3395,27.30577,9.97039,6.01467,11.58658,0.9044,0.25378,0.32914,0.12955,0.34008,-0.19325,0.21611,578.78972,2229.8872,255.72584,-0.2011,0.15632,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.276,224.13793,284.4389,27.49894,9.98658,5.9134,11.59383,0.90575,0.25288,0.3272,0.12681,0.33978,-0.19308,0.21692,582.91681,2238.03028,260.78494,-0.20293,0.1602,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.292,224.30451,284.53662,27.69224,10.00289,5.81234,11.60122,0.90709,0.25197,0.32527,0.12408,0.33948,-0.19289,0.21773,587.13105,2246.1053,265.90105,-0.20473,0.16411,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.309,224.47136,284.63265,27.88565,10.01932,5.71151,11.60874,0.90842,0.25104,0.32333,0.12133,0.33918,-0.19271,0.21854,591.43161,2254.111,271.07184,-0.20652,0.16805,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.326,224.63849,284.727,28.07919,10.03587,5.6109,11.61642,0.90973,0.25011,0.32139,0.11859,0.33887,-0.19252,0.21936,595.81762,2262.04609,276.29507,-0.20829,0.17202,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.342,224.80589,284.81968,28.27287,10.05254,5.51051,11.62424,0.91103,0.24917,0.31945,0.11585,0.33857,-0.19232,0.22018,600.2881,2269.90924,281.5685,-0.21005,0.17602,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.359,224.97357,284.91069,28.46667,10.06934,5.41034,11.63221,0.91233,0.24822,0.3175,0.1131,0.33827,-0.19211,0.221,604.84201,2277.69908,286.88999,-0.21178,0.18005,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.376,225.14153,285.00003,28.66061,10.08627,5.31038,11.64033,0.91361,0.24725,0.31556,0.11035,0.33796,-0.1919,0.22183,609.47826,2285.41423,292.25742,-0.21349,0.18411,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.392,225.30978,285.0877,28.85468,10.10333,5.21063,11.6486,0.91487,0.24628,0.31361,0.1076,0.33766,-0.19168,0.22267,614.19568,2293.05325,297.66876,-0.21519,0.1882,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.409,225.47831,285.17372,29.0489,10.12053,5.11109,11.65702,0.91613,0.2453,0.31166,0.10485,0.33736,-0.19146,0.22351,618.99303,2300.61465,303.12202,-0.21686,0.19232,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.426,225.64713,285.25808,29.24325,10.13786,5.01176,11.66559,0.91737,0.2443,0.30972,0.10209,0.33705,-0.19123,0.22435,623.86901,2308.09692,308.61529,-0.21851,0.19646,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.442,225.81624,285.34078,29.43775,10.15533,4.91264,11.67432,0.91861,0.2433,0.30777,0.09934,0.33675,-0.19099,0.22519,628.82227,2315.49847,314.14671,-0.22013,0.20064,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.459,225.98565,285.42183,29.6324,10.17293,4.81372,11.6832,0.91983,0.24229,0.30581,0.09658,0.33645,-0.19075,0.22605,633.85137,2322.8177,319.71449,-0.22174,0.20484,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
