time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
13.093,181.05684,126.92506,-19.37698,26.50154,-8.61085,-2.71948,-0.13869,0.0204,-0.12621,0.98892,-0.06109,-0.14984,0.14278,3.44905,35.24537,-17.63514,0.03174,0.0992,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.39998,0.83986,0.57282
13.109,181.49881,126.78178,-19.42315,26.53393,-8.58231,-2.82025,-0.13932,0.01941,-0.12486,0.98902,-0.05942,-0.13689,0.14279,5.83146,34.55885,-18.13711,0.03178,0.1049,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.44998,0.95314,0.59449
13.126,181.94142,126.63895,-19.47101,26.57917,-8.55738,-2.92371,-0.13992,0.01851,-0.12352,0.98912,-0.0578,-0.12465,0.1428,8.14276,33.90698,-18.62325,0.03178,0.11041,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.49998,1.0,0.61615
13.143,182.38488,126.49651,-19.52062,26.63686,-8.53589,-3.0298,-0.1405,0.01772,-0.1222,0.98922,-0.05621,-0.11312,0.14286,10.38421,33.28772,-19.09687,0.03175,0.11573,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.54998,1.0,0.63782
13.159,182.82941,126.3544,-19.57203,26.70662,-8.51767,-3.13848,-0.14106,0.01701,-0.12089,0.98931,-0.05466,-0.10228,0.14302,12.55731,32.70025,-19.56133,0.0317,0.12088,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.59998,1.0,0.65949
13.176,183.2752,126.21256,-19.62526,26.78809,-8.50253,-3.2497,-0.14158,0.0164,-0.11959,0.98941,-0.05083,-0.09212,0.14334,14.66373,32.14463,-20.01992,0.03161,0.12585,-2.0e-5,0.58593,-1.0,-2.0e-5,0.04998,-0.64998,1.0,0.68115
13.192,183.72244,126.07095,-19.68037,26.8809,-8.4903,-3.36345,-0.14207,0.01586,-0.1183,0.9895,-0.04476,-0.08263,0.14968,16.70523,31.62162,-20.47592,0.0315,0.13066,0.11717,1.0,-1.0,0.04998,0.09998,-0.69998,1.0,0.70282
13.209,184.17132,125.92953,-19.7374,26.9847,-8.48075,-3.47975,-0.1425,0.0154,-0.11697,0.98961,-0.03649,-0.0738,0.16208,18.68558,31.13925,-20.93284,0.03138,0.1353,0.27343,1.0,-1.0,0.09998,0.14998,-0.74998,1.0,0.72449
13.226,184.62202,125.78825,-19.79639,27.09937,-8.47297,-3.59879,-0.14285,0.01503,-0.11555,0.98973,-0.02602,-0.06563,0.18043,20.63902,30.81869,-21.42738,0.03134,0.1398,0.48437,1.0,-1.0,0.14998,0.19998,-0.79998,1.0,0.74615
13.242,185.07473,125.64709,-19.85738,27.22487,-8.46554,-3.72095,-0.1431,0.01473,-0.11399,0.98988,-0.01338,-0.05811,0.20445,22.59103,30.75804,-21.98921,0.03148,0.14415,0.49999,1.0,-1.0,0.19998,0.24998,-0.84998,1.0,0.76782
13.259,185.52961,125.50608,-19.92045,27.36131,-8.45657,-3.84674,-0.14324,0.0145,-0.11225,0.99007,0.00141,-0.05123,0.23377,24.55952,31.03473,-22.64147,0.03184,0.14835,0.49999,1.0,-1.0,0.24998,0.29998,-0.89998,1.0,0.78949
13.276,185.98686,125.36524,-19.98564,27.50885,-8.44386,-3.97674,-0.14325,0.01436,-0.11027,0.99029,0.01835,-0.045,0.26795,26.55572,31.70798,-23.4012,0.03247,0.15243,0.49999,1.0,-1.0,0.29998,0.34998,-0.94998,1.0,0.81115
13.293,186.44667,125.22467,-20.05305,27.66765,-8.42496,-4.11163,-0.14311,0.01429,-0.10802,0.99056,0.03742,-0.0394,0.30648,28.58497,32.82122,-24.27974,0.03338,0.15639,0.49999,1.0,-1.0,0.34998,0.39998,-0.99998,1.0,0.83282
13.309,186.90921,125.08448,-20.12274,27.83791,-8.39727,-4.25209,-0.1428,0.0143,-0.10547,0.99089,0.05861,-0.03345,0.34885,30.64733,34.40439,-25.28321,0.0346,0.16022,0.49999,1.0,-1.0,0.39998,0.44998,-1.0,1.0,0.85449
13.326,187.37469,124.94485,-20.19484,28.01979,-8.35807,-4.39883,-0.14231,0.01439,-0.10258,0.99126,0.08193,-0.02716,0.39454,32.73808,36.47612,-26.41285,0.03611,0.16395,0.49999,1.0,-1.0,0.44998,0.49998,-1.0,1.0,0.87615
13.343,187.8433,124.806,-20.26943,28.21339,-8.30459,-4.55252,-0.14161,0.01456,-0.09932,0.9917,0.10737,-0.02057,0.44205,34.84773,39.04607,-27.66459,0.0379,0.16756,0.49218,1.0,-1.0,0.49218,0.54998,-1.0,1.0,0.89782
13.359,188.31524,124.66817,-20.34665,28.41874,-8.23406,-4.7138,-0.1407,0.01482,-0.09568,0.99219,0.13493,-0.01369,0.48346,36.96278,42.11643,-29.0304,0.03996,0.17103,0.47655,1.0,-1.0,0.47655,0.59998,-1.0,1.0,0.91949
13.376,188.79069,124.53169,-20.42662,28.63574,-8.14382,-4.8832,-0.13954,0.01516,-0.09171,0.99273,0.16461,-0.00655,0.51819,39.06106,45.66178,-30.49253,0.04224,0.17437,0.46093,1.0,-1.0,0.46093,0.64998,-1.0,1.0,0.94115
13.393,189.26986,124.39689,-20.50949,28.86397,-8.03233,-5.0609,-0.13813,0.01558,-0.08746,0.99332,0.1964,0.00081,0.54706,41.08099,49.48953,-31.98503,0.04458,0.17755,0.45312,1.0,-1.0,0.45312,0.69998,-1.0,1.0,0.96282
13.409,189.75291,124.26413,-20.59539,29.10271,-7.8989,-5.24674,-0.13644,0.01607,-0.08299,0.99394,0.23031,0.00837,0.57012,42.97364,53.43693,-33.45176,0.04685,0.18058,0.4453,1.0,-1.0,0.4453,0.74998,-1.0,1.0,0.98449
13.426,190.23999,124.13378,-20.68445,29.34705,-7.7428,-5.44033,-0.13446,0.01663,-0.07834,0.99459,0.26633,0.01609,0.58546,43.97989,57.51726,-34.84603,0.04897,0.18343,0.42187,1.0,-1.0,0.42187,0.79998,-1.0,1.0,1.0
13.442,190.7311,124.00624,-20.77679,29.58588,-7.56298,-5.64095,-0.13218,0.01724,-0.07357,0.99526,0.30446,0.02395,0.59446,42.98897,61.78718,-36.11158,0.05089,0.18613,0.40624,1.0,-1.0,0.40624,0.84998,-1.0,1.0,1.0
13.459,191.22614,123.88187,-20.87253,29.81848,-7.36106,-5.84767,-0.12957,0.0179,-0.06875,0.99595,0.34465,0.03192,0.59759,41.86917,65.7655,-37.20936,0.05254,0.18872,0.39062,1.0,-1.0,0.39062,0.89998,-1.0,1.0,1.0
13.476,191.72499,123.76103,-20.97176,30.04414,-7.13899,-6.05944,-0.12663,0.01861,-0.06391,0.99666,0.38686,0.03997,0.59651,40.61888,69.39259,-38.11869,0.05391,0.19121,0.3828,1.0,-1.0,0.3828,0.94998,-1.0,1.0,1.0
13.493,192.22754,123.64405,-21.07454,30.26217,-6.89893,-6.27515,-0.12332,0.01936,-0.05909,0.99737,0.43104,0.04807,0.58733,39.24529,72.6308,-38.82692,0.05499,0.19359,0.34374,1.0,-1.0,0.34374,0.99998,-1.0,1.0,1.0
13.509,192.73366,123.5312,-21.18095,30.47199,-6.64299,-6.49367,-0.11965,0.02014,-0.05436,0.99809,0.47424,0.0562,0.57288,37.76697,75.48989,-39.33495,0.05579,0.19585,0.3203,1.0,-1.0,0.3203,1.0,-1.0,1.0,1.0
13.526,193.2432,123.42273,-21.29101,30.67303,-6.37379,-6.71379,-0.11561,0.02096,-0.04976,0.99881,0.51643,0.06432,0.54991,36.18684,77.87621,-39.62126,0.05627,0.19797,0.26561,1.0,-1.0,0.2703,1.0,-1.0,1.0,1.0
13.543,193.75602,123.31883,-21.40475,30.86482,-6.09406,-6.93429,-0.11122,0.02181,-0.04537,0.99952,0.55759,0.07241,0.52121,34.52377,79.77031,-39.69017,0.05643,0.19997,0.23436,1.0,-1.0,0.23436,1.0,-1.0,1.0,1.0
13.559,194.27195,123.21965,-21.52215,31.04697,-5.80712,-7.15391,-0.10648,0.02268,-0.04122,1.00021,0.59772,0.08044,0.48832,32.78629,81.06962,-39.53155,0.05622,0.20185,0.20311,1.0,-1.0,0.20311,1.0,-1.0,1.0,1.0
13.576,194.79084,123.12529,-21.64319,31.21919,-5.51631,-7.37147,-0.10142,0.02357,-0.03736,1.00089,0.63681,0.08838,0.45446,31.00017,81.76555,-39.16025,0.05567,0.20359,0.18749,1.0,-1.0,0.18749,1.0,-1.0,1.0,1.0
13.593,195.31251,123.03578,-21.76784,31.38139,-5.22481,-7.58592,-0.09603,0.02449,-0.0338,1.00155,0.67485,0.09621,0.42163,29.19533,81.89,-38.60134,0.05479,0.2052,0.17967,1.0,-1.0,0.17967,1.0,-1.0,1.0,1.0
13.609,195.8368,122.95112,-21.89603,31.53365,-4.93519,-7.79644,-0.09032,0.02543,-0.03052,1.00219,0.71184,0.10391,0.39046,27.40694,81.55216,-37.89415,0.05367,0.2067,0.17186,1.0,-1.0,0.17186,1.0,-1.0,1.0,1.0
13.626,196.36355,122.87125,-22.02768,31.67624,-4.64926,-8.00244,-0.08431,0.0264,-0.0275,1.00279,0.74777,0.11146,0.36257,25.66562,80.88739,-37.07905,0.0524,0.20807,0.17186,1.0,-1.0,0.17186,1.0,-1.0,1.0,1.0
13.643,196.8926,122.7961,-22.16273,31.80953,-4.36818,-8.20349,-0.078,0.02741,-0.02474,1.00337,0.78266,0.11883,0.33449,23.99225,80.01339,-36.18841,0.05106,0.20932,0.14842,1.0,-1.0,0.14842,1.0,-1.0,1.0,1.0
13.659,197.42379,122.7256,-22.30109,31.93399,-4.09239,-8.39933,-0.0714,0.02845,-0.02221,1.00392,0.81651,0.12601,0.30372,22.4027,79.06297,-35.25162,0.04972,0.21046,0.10936,1.0,-1.0,0.10936,1.0,-1.0,1.0,1.0
13.676,197.95699,122.65964,-22.44266,32.05007,-3.8223,-8.58974,-0.06452,0.02953,-0.01996,1.00443,0.84933,0.13299,0.27027,20.8956,78.03591,-34.27453,0.04838,0.21147,0.0703,1.0,-1.0,0.0703,1.0,-1.0,1.0,1.0
13.692,198.49206,122.59813,-22.58737,32.15821,-3.55874,-8.77449,-0.05738,0.03064,-0.01799,1.00489,0.88112,0.13974,0.23247,19.46384,76.86049,-33.25504,0.04699,0.21237,-2.0e-5,1.0,-1.0,0.0203,1.0,-1.0,1.0,1.0
13.71,199.02887,122.54095,-22.7351,32.25878,-3.30284,-8.95337,-0.04997,0.03178,-0.01635,1.00531,0.9119,0.14625,0.19538,18.10388,75.48329,-32.19715,0.04554,0.21315,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
13.726,199.56719,122.48796,-22.88576,32.33999,-3.05575,-9.12542,-0.04231,0.03295,-0.01502,1.00568,0.94168,0.15251,0.16266,14.61646,73.89458,-30.97037,0.04396,0.21381,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.96486,0.98167
13.743,200.10672,122.43901,-23.03922,32.40266,-2.81888,-9.2905,-0.03442,0.03416,-0.01398,1.00599,0.97046,0.15851,0.13453,11.2817,72.05689,-29.71453,0.04232,0.21443,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.9297,0.96333
13.759,200.64714,122.39391,-23.19538,32.44771,-2.59259,-9.44859,-0.02628,0.03541,-0.01318,1.00623,0.99823,0.16426,0.11088,8.10827,70.15294,-28.45469,0.04072,0.21501,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.90236,0.945
13.776,201.18817,122.3525,-23.35412,32.47603,-2.37647,-9.59971,-0.01792,0.03669,-0.01258,1.00641,1.02501,0.16976,0.09145,5.0971,68.3213,-27.20303,0.03922,0.21555,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.88283,0.92667
13.793,201.72954,122.31462,-23.51531,32.48849,-2.16958,-9.74394,-0.00934,0.03801,-0.01216,1.00652,1.05079,0.17501,0.07583,2.24412,66.65938,-25.96168,0.03787,0.21604,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.87501,0.90833
13.809,202.27099,122.28012,-23.67886,32.48595,-1.97065,-9.88131,-0.00055,0.03937,-0.01187,1.00656,1.0756,0.18001,0.06351,-0.45771,65.22802,-24.72565,0.03671,0.21648,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.87111,0.89
13.826,202.81228,122.24888,-23.84463,32.46919,-1.77822,-10.01178,0.00844,0.04076,-0.01169,1.00651,1.09944,0.18475,0.05397,-3.01686,64.05705,-23.4855,0.03573,0.21687,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.86329,0.87167
13.843,203.35319,122.2208,-24.01253,32.43896,-1.59083,-10.13528,0.01763,0.04219,-0.0116,1.00638,1.12233,0.18925,0.04668,-5.44227,63.15127,-22.22963,0.03494,0.21719,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.85158,0.85333
13.859,203.89348,122.19582,-24.18242,32.39657,-1.40708,-10.2517,0.02701,0.04365,-0.01158,1.00615,1.1443,0.19349,0.04113,-7.6292,62.49393,-20.95579,0.03433,0.21744,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,0.83595,0.83595
13.876,204.43305,122.17388,-24.35419,32.35161,-1.22593,-10.36162,0.03656,0.04514,-0.0116,1.00583,1.16537,0.19748,0.03032,-8.09304,62.02765,-19.78539,0.03387,0.21761,-0.03908,1.0,-1.0,-0.03908,1.0,-1.0,0.83204,0.83204
13.892,204.97185,122.15494,-24.52775,32.30433,-1.04621,-10.46484,0.04629,0.04666,-0.01173,1.00541,1.18556,0.2012,0.01215,-8.5107,61.76837,-18.57894,0.03355,0.21764,-0.32033,1.0,-1.0,-0.08908,1.0,-1.0,0.82814,0.82814
13.909,205.50986,122.13899,-24.70297,32.25748,-0.86816,-10.56147,0.05617,0.04822,-0.01201,1.00488,1.20493,0.20465,-0.01327,-8.43189,61.46939,-17.3932,0.03322,0.21752,-0.35158,1.0,-1.0,-0.13908,1.0,-1.0,0.82814,0.82814
13.926,206.04712,122.12598,-24.87974,32.21366,-0.69322,-10.65182,0.0662,0.0498,-0.0125,1.00423,1.22349,0.2078,-0.04545,-7.88774,60.90983,-16.26257,0.03276,0.21724,-0.37502,1.0,-1.0,-0.18908,1.0,-1.0,0.83204,0.83204
13.943,206.58366,122.11584,-25.05798,32.17013,-0.52356,-10.7359,0.07636,0.05143,-0.01327,1.00347,1.24128,0.21065,-0.0837,-7.8363,59.95774,-15.13541,0.03207,0.21678,-0.37502,1.0,-1.0,-0.23908,1.0,-1.0,0.83204,0.83204
13.959,207.11946,122.10846,-25.23756,32.1268,-0.36197,-10.81422,0.08665,0.05309,-0.01436,1.00259,1.25835,0.21318,-0.12719,-7.79845,58.5073,-14.09689,0.03111,0.21617,-0.38283,1.0,-1.0,-0.28908,1.0,-1.0,0.83204,0.83204
13.976,207.65455,122.10368,-25.41841,32.0836,-0.21141,-10.88748,0.09705,0.0548,-0.01581,1.00158,1.27471,0.21539,-0.17502,-7.77692,56.51946,-13.18704,0.02985,0.21542,-0.37502,1.0,-1.0,-0.33908,1.0,-1.0,0.83204,0.83204
13.992,208.18892,122.10129,-25.60044,32.04041,-0.07489,-10.9566,0.10756,0.05656,-0.01767,1.00044,1.2904,0.21727,-0.22526,-7.77389,53.99502,-12.4421,0.02828,0.21453,-0.38283,1.0,-1.0,-0.38283,1.0,-1.0,0.83204,0.83204
14.009,208.72256,122.10104,-25.7836,31.99712,0.04481,-11.02267,0.11816,0.05837,-0.01994,0.99915,1.30544,0.21882,-0.2685,-7.79209,50.96434,-11.89268,0.02641,0.21352,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83204,0.83204
14.026,209.25549,122.10263,-25.96785,31.9536,0.14529,-11.08687,0.12885,0.06022,-0.02258,0.99773,1.31986,0.22004,-0.30675,-7.83333,47.50769,-11.55559,0.02429,0.21239,-0.38283,1.0,-1.0,-0.38283,1.0,-1.0,0.83204,0.83204
14.043,209.78768,122.10572,-26.15316,31.90982,0.22601,-11.15007,0.13962,0.06212,-0.02553,0.99616,1.3337,0.22093,-0.33732,-7.88161,43.94941,-11.37654,0.02209,0.21114,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83204,0.83204
14.059,210.31914,122.11,-26.33951,31.86575,0.28733,-11.21295,0.15048,0.06405,-0.02874,0.99443,1.34696,0.22149,-0.36167,-7.93212,40.45705,-11.31831,0.01992,0.2098,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83204,0.83204
14.076,210.84987,122.11515,-26.52692,31.82144,0.33067,-11.27585,0.16141,0.066,-0.03215,0.99255,1.35968,0.22173,-0.38026,-7.97495,37.221,-11.32155,0.01788,0.20834,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83204,0.83204
14.092,211.37986,122.12089,-26.71538,31.77697,0.35794,-11.33887,0.17241,0.06796,-0.03571,0.99052,1.37189,0.22164,-0.39367,-8.00531,34.32942,-11.34316,0.01602,0.20679,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83204,0.83204
14.109,211.9091,122.12697,-26.90488,31.73242,0.37132,-11.4019,0.18349,0.06993,-0.03939,0.98832,1.38359,0.22122,-0.40257,-8.01879,31.82777,-11.34623,0.01439,0.20512,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83204,0.83204
14.126,212.4376,122.13317,-27.09544,31.68791,0.37303,-11.46469,0.19463,0.0719,-0.04314,0.98597,1.39481,0.22048,-0.40763,-8.01128,29.72805,-11.30127,0.01299,0.20335,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83204,0.83204
14.142,212.96537,122.13932,-27.28703,31.64358,0.36524,-11.52683,0.20583,0.07385,-0.04694,0.98345,1.40558,0.21942,-0.40951,-7.97914,28.01718,-11.18658,0.01181,0.20146,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83204,0.83204
14.159,213.49241,122.14528,-27.47966,31.60215,0.34977,-11.5883,0.21709,0.07579,-0.05075,0.98076,1.4159,0.21803,-0.40883,-7.45785,26.636,-11.06392,0.01085,0.19947,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.176,214.01878,122.15093,-27.6733,31.56112,0.32855,-11.64817,0.22839,0.07769,-0.05456,0.97792,1.42581,0.21632,-0.40614,-7.38616,25.59961,-10.77581,0.01009,0.19734,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.193,214.54446,122.1562,-27.86792,31.52065,0.30305,-11.70592,0.23975,0.07956,-0.05834,0.9749,1.43532,0.21428,-0.40193,-7.2842,24.83086,-10.39613,0.00949,0.19511,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.209,215.06947,122.16101,-28.06347,31.48091,0.2745,-11.76108,0.25115,0.08139,-0.0621,0.97173,1.44444,0.21192,-0.39659,-7.15258,24.28057,-9.92864,0.00904,0.19276,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.226,215.59383,122.16533,-28.25993,31.44206,0.24384,-11.8132,0.26258,0.08318,-0.06582,0.96838,1.45319,0.20922,-0.39045,-6.99307,23.90067,-9.38102,0.00871,0.1903,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.242,216.11755,122.16912,-28.45722,31.40424,0.21176,-11.86188,0.27405,0.08491,-0.06948,0.96488,1.46159,0.20621,-0.38379,-6.8084,23.6464,-8.76365,0.00847,0.18773,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.259,216.64065,122.17238,-28.65529,31.36756,0.17875,-11.90682,0.28555,0.08658,-0.0731,0.9612,1.46964,0.20287,-0.3768,-6.60206,23.47774,-8.08865,0.00831,0.18506,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.276,217.16314,122.17508,-28.85408,31.33213,0.14509,-11.94776,0.29707,0.08819,-0.07666,0.95737,1.47738,0.1992,-0.36961,-6.37797,23.36026,-7.36892,0.0082,0.18229,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.292,217.68506,122.17721,-29.05351,31.29801,0.11089,-11.98452,0.3086,0.08974,-0.08017,0.95336,1.4848,0.19522,-0.36233,-6.14028,23.26539,-6.6174,0.00812,0.17941,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.309,218.20642,122.17877,-29.25353,31.26528,0.07617,-12.017,0.32015,0.09122,-0.08363,0.94919,1.49192,0.19092,-0.35501,-5.89308,23.17032,-5.84646,0.00807,0.17645,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.326,218.72725,122.17974,-29.45405,31.23394,0.04083,-12.04516,0.33171,0.09262,-0.08703,0.94486,1.49876,0.18631,-0.34768,-5.64027,23.05769,-5.06744,0.00803,0.17339,-0.37502,1.0,-1.0,-0.37502,1.0,-1.0,0.83595,0.83595
14.343,219.24756,122.18012,-29.655,31.20402,0.00469,-12.06899,0.34327,0.09395,-0.09038,0.94037,1.50532,0.18138,-0.34288,-5.38535,22.91498,-4.29038,0.00798,0.17024,-0.39065,1.0,-1.0,-0.39065,1.0,-1.0,0.83595,0.83595
14.359,219.76739,122.17989,-29.85631,31.17551,-0.03246,-12.08857,0.35482,0.09521,-0.09369,0.9357,1.51162,0.17616,-0.34616,-5.13138,22.73391,-3.52381,0.00793,0.16702,-0.50784,1.0,-1.0,-0.44065,1.0,-1.0,0.83595,0.83595
14.376,220.28676,122.17903,-30.05792,31.1483,-0.07114,-12.10424,0.36636,0.09641,-0.09704,0.93087,1.51766,0.17064,-0.35724,-4.89864,22.45665,-2.82073,0.00783,0.16372,-0.60159,1.0,-1.0,-0.49065,1.0,-1.0,0.83595,0.83595
14.392,220.80568,122.1775,-30.25976,31.12195,-0.11272,-12.11716,0.37787,0.09759,-0.10047,0.92586,1.52346,0.16482,-0.37556,-4.74356,21.93577,-2.32636,0.00755,0.16035,-0.82034,1.0,-1.0,-0.54065,1.0,-1.0,0.83595,0.83595
14.409,221.32416,122.17523,-30.46181,31.09578,-0.159,-12.12912,0.38935,0.09875,-0.10406,0.92066,1.52903,0.15873,-0.40034,-4.71009,21.08938,-2.15241,0.00702,0.15693,-0.90628,1.0,-1.0,-0.59065,1.0,-1.0,0.83595,0.83595
14.426,221.8422,122.17214,-30.66408,31.06894,-0.21196,-12.14234,0.40078,0.09993,-0.10783,0.91528,1.53438,0.15236,-0.43066,-4.83025,19.88743,-2.37856,0.00617,0.15347,-0.90628,1.0,-1.0,-0.64065,1.0,-1.0,0.83595,0.83595
14.443,222.35978,122.1681,-30.86659,31.04047,-0.27352,-12.15931,0.41214,0.10114,-0.11185,0.9097,1.53951,0.14574,-0.46561,-5.12548,18.33911,-3.05511,0.005,0.14997,-0.90628,1.0,-1.0,-0.69065,1.0,-1.0,0.83595,0.83595
14.459,222.87686,122.16294,-31.06944,31.00931,-0.3454,-12.18268,0.42344,0.1024,-0.11613,0.90391,1.54444,0.13887,-0.50424,-5.60835,16.48162,-4.2065,0.00349,0.14646,-0.90628,1.0,-1.0,-0.74065,1.0,-1.0,0.83595,0.83595
14.476,223.39339,122.15648,-31.27275,30.9744,-0.42901,-12.2151,0.43467,0.10372,-0.12071,0.89791,1.54917,0.13177,-0.54569,-6.28449,14.37071,-5.83527,0.00167,0.14294,-0.91409,1.0,-1.0,-0.79065,1.0,-1.0,0.83595,0.83595
14.493,223.9093,122.14853,-31.47671,30.93465,-0.52538,-12.25913,0.44581,0.10511,-0.12561,0.8917,1.55371,0.12446,-0.58917,-7.15442,12.0728,-7.9262,-0.00044,0.13943,-0.91409,1.0,-1.0,-0.84065,1.0,-1.0,0.83595,0.83595
14.509,224.42449,122.13886,-31.68151,30.88901,-0.63516,-12.31719,0.45685,0.10658,-0.13083,0.88527,1.55807,0.11695,-0.63398,-8.21513,9.65885,-10.45034,-0.00281,0.13594,-0.91409,1.0,-1.0,-0.89065,1.0,-1.0,0.83595,0.83595
14.526,224.93887,122.12725,-31.88741,30.83645,-0.75861,-12.39146,0.4678,0.10814,-0.13639,0.87861,1.56226,0.10927,-0.67527,-9.46147,7.19955,-13.36884,-0.0054,0.13248,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83595,0.83595
14.543,225.45231,122.11346,-32.09471,30.77596,-0.8956,-12.48388,0.47864,0.10978,-0.14225,0.87173,1.56628,0.10143,-0.70887,-10.88708,4.76201,-16.63635,-0.00818,0.12907,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83595,0.83595
14.559,225.96467,122.09729,-32.3037,30.70683,-1.04532,-12.5956,0.48938,0.11147,-0.14836,0.86462,1.57015,0.09346,-0.73468,-12.44486,2.46924,-20.10933,-0.01102,0.12571,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83595,0.83595
14.576,226.4758,122.07852,-32.51472,30.62872,-1.20621,-12.72662,0.50001,0.11318,-0.15467,0.8573,1.57386,0.08537,-0.75302,-14.05878,0.45967,-23.58342,-0.0138,0.1224,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83595,0.83595
14.593,226.98555,122.057,-32.72808,30.54169,-1.37624,-12.87607,0.51054,0.11488,-0.16111,0.84978,1.57742,0.07718,-0.76444,-15.66659,-1.18425,-26.90023,-0.01641,0.11916,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83595,0.83595
14.609,227.49378,122.03259,-32.94407,30.44603,-1.55315,-13.04242,0.52097,0.11654,-0.16763,0.84205,1.58085,0.06891,-0.76967,-17.2186,-2.42471,-29.94447,-0.01876,0.11598,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83595,0.83595
14.626,228.00035,122.00519,-33.16295,30.34227,-1.7347,-13.22376,0.53129,0.11814,-0.17419,0.83413,1.58414,0.06058,-0.76954,-18.67644,-3.25784,-32.63951,-0.02084,0.11285,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83595,0.83595
14.643,228.50513,121.97475,-33.38496,30.23109,-1.91872,-13.41788,0.54152,0.11965,-0.18076,0.82603,1.5873,0.05221,-0.76489,-20.01213,-3.70423,-34.9421,-0.0226,0.10979,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83595,0.83595
14.659,229.00798,121.94123,-33.61029,30.11091,-2.10285,-13.62152,0.55165,0.12106,-0.1873,0.81776,1.59034,0.0438,-0.75656,-21.6328,-3.72315,-36.65629,-0.02407,0.10679,-0.91409,1.0,-1.0,-0.91409,1.0,-1.0,0.83204,0.83204
14.676,229.50878,121.90466,-33.83908,29.98503,-2.28582,-13.83345,0.56168,0.12234,-0.19379,0.80932,1.59326,0.03537,-0.75333,-22.65741,-3.5159,-38.14599,-0.02524,0.10385,-0.96878,1.0,-1.0,-0.96409,1.0,-1.0,0.83204,0.83204
14.692,230.00748,121.86505,-34.07148,29.85899,-2.46714,-14.05365,0.5716,0.12352,-0.20025,0.80071,1.59606,0.02694,-0.75354,-22.6877,-3.2166,-39.63753,-0.02615,0.10098,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.83986,0.83986
14.709,230.50402,121.82246,-34.30757,29.72587,-2.64465,-14.27812,0.58141,0.12461,-0.20672,0.79192,1.59876,0.0185,-0.75171,-23.96237,-2.53304,-40.40305,-0.02695,0.09814,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.83595,0.83595
