time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
13.189,16.28203,109.47885,0.00532,-0.0426,-6.12175,-0.06924,-0.05255,0.04758,-0.51696,0.85307,-0.05271,0.00916,-0.73419,1.62155,27.51272,-1.13859,27.95454,3.39105
13.205,16.28163,109.4176,0.0046,-0.03654,-6.12773,-0.07318,-0.05292,0.04756,-0.52013,0.85112,-0.05185,0.00943,-0.7553,1.81891,27.62566,-1.18088,27.47397,3.41818
13.205,16.28163,109.4176,0.0046,-0.03654,-6.12773,-0.07318,-0.05292,0.04756,-0.52013,0.85112,-0.05185,0.00943,-0.7553,1.81891,27.62566,-1.18088,27.47397,3.41818
13.222,16.2813,109.35629,0.00385,-0.02981,-6.13333,-0.07726,-0.0533,0.04753,-0.52337,0.84911,-0.05099,0.00971,-0.776,2.01979,27.74101,-1.22419,26.97503,3.44453
13.238,16.28104,109.29493,0.00306,-0.02239,-6.13853,-0.08149,-0.05367,0.04749,-0.5267,0.84703,-0.05014,0.00998,-0.79625,2.22407,27.85862,-1.26852,26.45789,3.47018
13.238,16.28104,109.29493,0.00306,-0.02239,-6.13853,-0.08149,-0.05367,0.04749,-0.5267,0.84703,-0.05014,0.00998,-0.79625,2.22407,27.85862,-1.26852,26.45789,3.47018
13.255,16.28086,109.23352,0.00222,-0.01429,-6.14334,-0.08587,-0.05405,0.04745,-0.5301,0.84488,-0.04939,0.01021,-0.81572,2.43165,27.97832,-1.31382,25.92275,3.49518
13.255,16.28086,109.23352,0.00222,-0.01429,-6.14334,-0.08587,-0.05405,0.04745,-0.5301,0.84488,-0.04939,0.01021,-0.81572,2.43165,27.97832,-1.31382,25.92275,3.49518
13.272,16.28076,109.17207,0.00134,-0.00548,-6.14774,-0.0904,-0.05442,0.0474,-0.53357,0.84267,-0.04865,0.01044,-0.83472,2.64235,28.09994,-1.3601,25.36989,3.51964
13.288,16.28075,109.11057,0.00041,0.00404,-6.15173,-0.09509,-0.0548,0.04734,-0.53711,0.8404,-0.04791,0.01067,-0.8532,2.85607,28.22331,-1.40731,24.79949,3.5436
13.288,16.28075,109.11057,0.00041,0.00404,-6.15173,-0.09509,-0.0548,0.04734,-0.53711,0.8404,-0.04791,0.01067,-0.8532,2.85607,28.22331,-1.40731,24.79949,3.5436
13.305,16.28084,109.04904,-0.00056,0.01428,-6.1553,-0.09995,-0.05517,0.04728,-0.54072,0.83806,-0.04726,0.01091,-0.87077,3.07269,28.34826,-1.45544,24.21181,3.56714
13.305,16.28084,109.04904,-0.00056,0.01428,-6.1553,-0.09995,-0.05517,0.04728,-0.54072,0.83806,-0.04726,0.01091,-0.87077,3.07269,28.34826,-1.45544,24.21181,3.56714
13.322,16.28104,108.98747,-0.00159,0.02526,-6.15845,-0.10496,-0.05555,0.04721,-0.54439,0.83566,-0.0466,0.01114,-0.8878,3.29202,28.4746,-1.50444,23.60718,3.59031
13.338,16.28135,108.92587,-0.00266,0.03697,-6.16118,-0.11014,-0.05592,0.04713,-0.54812,0.83319,-0.04595,0.01138,-0.90426,3.51393,28.60216,-1.55429,22.98586,3.6132
13.338,16.28135,108.92587,-0.00266,0.03697,-6.16118,-0.11014,-0.05592,0.04713,-0.54812,0.83319,-0.04595,0.01138,-0.90426,3.51393,28.60216,-1.55429,22.98586,3.6132
13.355,16.28178,108.86424,-0.00379,0.04943,-6.16347,-0.11549,-0.05629,0.04705,-0.55191,0.83067,-0.04542,0.01162,-0.91999,3.73829,28.73077,-1.60496,22.3481,3.63584
13.355,16.28178,108.86424,-0.00379,0.04943,-6.16347,-0.11549,-0.05629,0.04705,-0.55191,0.83067,-0.04542,0.01162,-0.91999,3.73829,28.73077,-1.60496,22.3481,3.63584
13.372,16.28234,108.8026,-0.00497,0.06265,-6.16534,-0.12101,-0.05667,0.04696,-0.55575,0.82809,-0.0449,0.01186,-0.93511,3.96495,28.86026,-1.65642,21.69419,3.65832
13.388,16.28303,108.74094,-0.00621,0.07663,-6.16677,-0.12671,-0.05704,0.04687,-0.55964,0.82544,-0.04437,0.0121,-0.94962,4.19378,28.99046,-1.70863,21.0244,3.68071
13.388,16.28303,108.74094,-0.00621,0.07663,-6.16677,-0.12671,-0.05704,0.04687,-0.55964,0.82544,-0.04437,0.0121,-0.94962,4.19378,28.99046,-1.70863,21.0244,3.68071
13.405,16.28387,108.67927,-0.00751,0.09138,-6.16777,-0.13258,-0.05741,0.04677,-0.56357,0.82274,-0.04394,0.01235,-0.96338,4.42464,29.12122,-1.76158,20.33901,3.70305
13.405,16.28387,108.67927,-0.00751,0.09138,-6.16777,-0.13258,-0.05741,0.04677,-0.56357,0.82274,-0.04394,0.01235,-0.96338,4.42464,29.12122,-1.76158,20.33901,3.70305
13.422,16.28486,108.61758,-0.00886,0.1069,-6.16833,-0.13863,-0.05778,0.04666,-0.56755,0.81998,-0.04351,0.01259,-0.97649,4.65738,29.25237,-1.81521,19.63833,3.72542
13.438,16.28601,108.5559,-0.01028,0.12321,-6.16845,-0.14486,-0.05815,0.04655,-0.57157,0.81717,-0.04308,0.01284,-0.98893,4.89184,29.38374,-1.86951,18.92268,3.74788
13.438,16.28601,108.5559,-0.01028,0.12321,-6.16845,-0.14486,-0.05815,0.04655,-0.57157,0.81717,-0.04308,0.01284,-0.98893,4.89184,29.38374,-1.86951,18.92268,3.74788
13.455,16.28733,108.49422,-0.01176,0.1403,-6.16813,-0.15128,-0.05852,0.04644,-0.57562,0.8143,-0.04275,0.01309,-1.00066,5.12789,29.51518,-1.92444,18.19234,3.77048
13.455,16.28733,108.49422,-0.01176,0.1403,-6.16813,-0.15128,-0.05852,0.04644,-0.57562,0.8143,-0.04275,0.01309,-1.00066,5.12789,29.51518,-1.92444,18.19234,3.77048
13.472,16.28882,108.43254,-0.01331,0.15818,-6.16737,-0.15788,-0.05889,0.04632,-0.5797,0.81138,-0.04243,0.01333,-1.01169,5.36538,29.64654,-1.97996,17.44764,3.79329
13.489,16.2905,108.37087,-0.01492,0.17686,-6.16618,-0.16466,-0.05926,0.0462,-0.58381,0.8084,-0.0421,0.01358,-1.02202,5.60414,29.77767,-2.03605,16.68891,3.81637
13.489,16.2905,108.37087,-0.01492,0.17686,-6.16618,-0.16466,-0.05926,0.0462,-0.58381,0.8084,-0.0421,0.01358,-1.02202,5.60414,29.77767,-2.03605,16.68891,3.81637
13.505,16.29236,108.30922,-0.0166,0.19634,-6.16455,-0.17164,-0.05962,0.04607,-0.58795,0.80538,-0.04189,0.01384,-1.03154,5.84403,29.90842,-2.09267,15.91648,3.83977
13.505,16.29236,108.30922,-0.0166,0.19634,-6.16455,-0.17164,-0.05962,0.04607,-0.58795,0.80538,-0.04189,0.01384,-1.03154,5.84403,29.90842,-2.09267,15.91648,3.83977
13.522,16.29443,108.24758,-0.01835,0.21649,-6.1625,-0.17879,-0.05999,0.04594,-0.59211,0.80231,-0.04169,0.01409,-1.04032,6.04236,30.03662,-2.1442,15.13073,3.86356
13.539,16.29669,108.18597,-0.02018,0.23548,-6.16012,-0.18587,-0.06035,0.04581,-0.59628,0.79919,-0.04148,0.01434,-1.04836,5.69717,30.13471,-2.12393,14.34126,3.88811
13.539,16.29669,108.18597,-0.02018,0.23548,-6.16012,-0.18587,-0.06035,0.04581,-0.59628,0.79919,-0.04148,0.01434,-1.04836,5.69717,30.13471,-2.12393,14.34126,3.88811
13.555,16.29913,108.12438,-0.02207,0.2528,-6.15746,-0.1928,-0.06071,0.04567,-0.60048,0.79603,-0.04143,0.0146,-1.05568,5.19722,30.21509,-2.08121,13.56136,3.91383
13.555,16.29913,108.12438,-0.02207,0.2528,-6.15746,-0.1928,-0.06071,0.04567,-0.60048,0.79603,-0.04143,0.0146,-1.05568,5.19722,30.21509,-2.08121,13.56136,3.91383
13.572,16.30174,108.06282,-0.02403,0.26851,-6.15458,-0.1996,-0.06107,0.04553,-0.60468,0.79282,-0.04138,0.01485,-1.06228,4.7116,30.28579,-2.03814,12.79233,3.94072
13.589,16.3045,108.00129,-0.02606,0.28264,-6.15149,-0.20625,-0.06143,0.04539,-0.60889,0.78957,-0.04132,0.01511,-1.06817,4.24033,30.34748,-1.9948,12.03416,3.9687
13.589,16.3045,108.00129,-0.02606,0.28264,-6.15149,-0.20625,-0.06143,0.04539,-0.60889,0.78957,-0.04132,0.01511,-1.06817,4.24033,30.34748,-1.9948,12.03416,3.9687
13.606,16.30739,107.93979,-0.02816,0.29525,-6.14822,-0.21275,-0.06179,0.04525,-0.6131,0.78628,-0.04129,0.01537,-1.07329,3.78334,30.40082,-1.95126,11.28682,3.99772
13.606,16.30739,107.93979,-0.02816,0.29525,-6.14822,-0.21275,-0.06179,0.04525,-0.6131,0.78628,-0.04129,0.01537,-1.07329,3.78334,30.40082,-1.95126,11.28682,3.99772
13.622,16.3104,107.87833,-0.03032,0.30639,-6.1448,-0.21911,-0.06215,0.0451,-0.61732,0.78296,-0.04126,0.01563,-1.07773,3.34059,30.44641,-1.90759,10.55032,4.02769
13.639,16.31351,107.8169,-0.03254,0.31609,-6.14125,-0.22532,-0.06251,0.04495,-0.62153,0.7796,-0.04123,0.01589,-1.08149,2.91199,30.48485,-1.86383,9.82464,4.05856
13.639,16.31351,107.8169,-0.03254,0.31609,-6.14125,-0.22532,-0.06251,0.04495,-0.62153,0.7796,-0.04123,0.01589,-1.08149,2.91199,30.48485,-1.86383,9.82464,4.05856
13.655,16.31671,107.7555,-0.03482,0.32442,-6.13759,-0.23139,-0.06286,0.04481,-0.62574,0.77621,-0.0412,0.01616,-1.08458,2.49739,30.51668,-1.82003,9.10976,4.09026
13.655,16.31671,107.7555,-0.03482,0.32442,-6.13759,-0.23139,-0.06286,0.04481,-0.62574,0.77621,-0.0412,0.01616,-1.08458,2.49739,30.51668,-1.82003,9.10976,4.09026
13.672,16.31999,107.69414,-0.03717,0.33141,-6.13385,-0.23731,-0.06321,0.04466,-0.62994,0.77278,-0.04117,0.01642,-1.08703,2.09666,30.54243,-1.77625,8.40566,4.12273
13.689,16.32334,107.63282,-0.03957,0.33711,-6.13004,-0.24309,-0.06356,0.0445,-0.63413,0.76932,-0.04116,0.01669,-1.08883,1.70962,30.56259,-1.73251,7.71231,4.15591
13.689,16.32334,107.63282,-0.03957,0.33711,-6.13004,-0.24309,-0.06356,0.0445,-0.63413,0.76932,-0.04116,0.01669,-1.08883,1.70962,30.56259,-1.73251,7.71231,4.15591
13.705,16.32673,107.57154,-0.04203,0.34156,-6.12618,-0.24871,-0.06391,0.04435,-0.63831,0.76584,-0.04115,0.01696,-1.09,1.33608,30.57764,-1.68886,7.02968,4.18973
13.705,16.32673,107.57154,-0.04203,0.34156,-6.12618,-0.24871,-0.06391,0.04435,-0.63831,0.76584,-0.04115,0.01696,-1.09,1.33608,30.57764,-1.68886,7.02968,4.18973
13.722,16.33016,107.5103,-0.04454,0.34481,-6.12229,-0.2542,-0.06425,0.0442,-0.64247,0.76233,-0.04114,0.01723,-1.09056,0.97584,30.58801,-1.64532,6.35775,4.22415
13.739,16.33362,107.4491,-0.04711,0.34691,-6.11837,-0.25954,-0.06459,0.04405,-0.64661,0.7588,-0.04114,0.0175,-1.0905,0.62868,30.59412,-1.60192,5.6965,4.25909
13.739,16.33362,107.4491,-0.04711,0.34691,-6.11837,-0.25954,-0.06459,0.04405,-0.64661,0.7588,-0.04114,0.0175,-1.0905,0.62868,30.59412,-1.60192,5.6965,4.25909
13.755,16.3371,107.38793,-0.04973,0.34789,-6.11445,-0.26473,-0.06493,0.0439,-0.65073,0.75525,-0.04127,0.01778,-1.08985,0.29437,30.59636,-1.55868,5.04589,4.29451
13.755,16.3371,107.38793,-0.04973,0.34789,-6.11445,-0.26473,-0.06493,0.0439,-0.65073,0.75525,-0.04127,0.01778,-1.08985,0.29437,30.59636,-1.55868,5.04589,4.29451
13.772,16.34058,107.32681,-0.0524,0.3478,-6.11053,-0.26979,-0.06527,0.04374,-0.65484,0.75168,-0.0414,0.01805,-1.08862,-0.02734,30.5951,-1.51564,4.4059,4.33036
13.789,16.34405,107.26572,-0.05513,0.34667,-6.10663,-0.2747,-0.0656,0.04359,-0.65891,0.74809,-0.04153,0.01833,-1.08681,-0.3367,30.59068,-1.4728,3.77651,4.36657
13.789,16.34405,107.26572,-0.05513,0.34667,-6.10663,-0.2747,-0.0656,0.04359,-0.65891,0.74809,-0.04153,0.01833,-1.08681,-0.3367,30.59068,-1.4728,3.77651,4.36657
13.805,16.34751,107.20468,-0.0579,0.34456,-6.10275,-0.27946,-0.06593,0.04344,-0.66296,0.74448,-0.0417,0.01861,-1.08444,-0.63397,30.58343,-1.43019,3.15769,4.4031
13.805,16.34751,107.20468,-0.0579,0.34456,-6.10275,-0.27946,-0.06593,0.04344,-0.66296,0.74448,-0.0417,0.01861,-1.08444,-0.63397,30.58343,-1.43019,3.15769,4.4031
13.822,16.35094,107.14367,-0.06072,0.3415,-6.09891,-0.28409,-0.06626,0.04329,-0.66698,0.74086,-0.04187,0.01889,-1.08151,-0.91941,30.57364,-1.38781,2.54941,4.43989
13.839,16.35433,107.0827,-0.06358,0.33752,-6.0951,-0.28858,-0.06658,0.04314,-0.67096,0.73723,-0.04204,0.01917,-1.07805,-1.19328,30.56159,-1.34568,1.95166,4.47688
13.839,16.35433,107.0827,-0.06358,0.33752,-6.0951,-0.28858,-0.06658,0.04314,-0.67096,0.73723,-0.04204,0.01917,-1.07805,-1.19328,30.56159,-1.34568,1.95166,4.47688
13.855,16.35769,107.02177,-0.06649,0.33267,-6.09134,-0.29292,-0.0669,0.043,-0.67492,0.73359,-0.04222,0.01946,-1.07406,-1.45586,30.54756,-1.30381,1.36441,4.51401
13.855,16.35769,107.02177,-0.06649,0.33267,-6.09134,-0.29292,-0.0669,0.043,-0.67492,0.73359,-0.04222,0.01946,-1.07406,-1.45586,30.54756,-1.30381,1.36441,4.51401
13.872,16.36099,106.96087,-0.06944,0.32697,-6.08764,-0.29713,-0.06722,0.04285,-0.67884,0.72995,-0.0424,0.01974,-1.06955,-1.70741,30.53179,-1.2622,0.78763,4.55125
13.889,16.36422,106.90001,-0.07243,0.32048,-6.08399,-0.3012,-0.06754,0.04271,-0.68272,0.7263,-0.04259,0.02003,-1.06453,-1.94822,30.51451,-1.22087,0.22131,4.58852
13.889,16.36422,106.90001,-0.07243,0.32048,-6.08399,-0.3012,-0.06754,0.04271,-0.68272,0.7263,-0.04259,0.02003,-1.06453,-1.94822,30.51451,-1.22087,0.22131,4.58852
13.906,16.36739,106.83919,-0.07546,0.31322,-6.0804,-0.30513,-0.06785,0.04257,-0.68656,0.72264,-0.04277,0.02032,-1.05902,-2.17853,30.49592,-1.17982,-0.33457,4.62579
13.906,16.36739,106.83919,-0.07546,0.31322,-6.0804,-0.30513,-0.06785,0.04257,-0.68656,0.72264,-0.04277,0.02032,-1.05902,-2.17853,30.49592,-1.17982,-0.33457,4.62579
13.922,16.37049,106.7784,-0.07853,0.30522,-6.07688,-0.30893,-0.06816,0.04243,-0.69037,0.71899,-0.04296,0.02062,-1.05302,-2.39864,30.47624,-1.13907,-0.88003,4.66299
13.939,16.37349,106.71765,-0.08164,0.29653,-6.07343,-0.31259,-0.06846,0.0423,-0.69413,0.71534,-0.04314,0.02091,-1.04655,-2.6088,30.45565,-1.09861,-1.4151,4.70008
13.939,16.37349,106.71765,-0.08164,0.29653,-6.07343,-0.31259,-0.06846,0.0423,-0.69413,0.71534,-0.04314,0.02091,-1.04655,-2.6088,30.45565,-1.09861,-1.4151,4.70008
13.956,16.37641,106.65694,-0.08478,0.28716,-6.07005,-0.31612,-0.06876,0.04217,-0.69785,0.71169,-0.04333,0.0212,-1.03961,-2.80928,30.43431,-1.05846,-1.9398,4.73701
13.956,16.37641,106.65694,-0.08478,0.28716,-6.07005,-0.31612,-0.06876,0.04217,-0.69785,0.71169,-0.04333,0.0212,-1.03961,-2.80928,30.43431,-1.05846,-1.9398,4.73701
13.972,16.37924,106.59625,-0.08796,0.27716,-6.06674,-0.31951,-0.06906,0.04204,-0.70153,0.70804,-0.04351,0.0215,-1.03222,-3.00034,30.4124,-1.01863,-2.45413,4.77372
13.989,16.38195,106.5356,-0.09117,0.26655,-6.06351,-0.32278,-0.06935,0.04191,-0.70516,0.70441,-0.0437,0.0218,-1.02438,-3.18223,30.39005,-0.97912,-2.95813,4.81018
13.989,16.38195,106.5356,-0.09117,0.26655,-6.06351,-0.32278,-0.06935,0.04191,-0.70516,0.70441,-0.0437,0.0218,-1.02438,-3.18223,30.39005,-0.97912,-2.95813,4.81018
14.006,16.38456,106.47498,-0.09442,0.25537,-6.06035,-0.32591,-0.06964,0.04179,-0.70874,0.70078,-0.04388,0.0221,-1.01622,-3.35522,30.36741,-0.93994,-3.45181,4.84632
14.006,16.38456,106.47498,-0.09442,0.25537,-6.06035,-0.32591,-0.06964,0.04179,-0.70874,0.70078,-0.04388,0.0221,-1.01622,-3.35522,30.36741,-0.93994,-3.45181,4.84632
14.022,16.38706,106.41439,-0.09769,0.24364,-6.05727,-0.32891,-0.06993,0.04167,-0.71227,0.69717,-0.04407,0.0224,-1.00763,-3.51958,30.3446,-0.9011,-3.93523,4.88211
14.039,16.38944,106.35384,-0.10099,0.23139,-6.05426,-0.33179,-0.07021,0.04155,-0.71576,0.69356,-0.04425,0.02271,-0.99864,-3.67553,30.32174,-0.86262,-4.40843,4.91749
14.039,16.38944,106.35384,-0.10099,0.23139,-6.05426,-0.33179,-0.07021,0.04155,-0.71576,0.69356,-0.04425,0.02271,-0.99864,-3.67553,30.32174,-0.86262,-4.40843,4.91749
14.055,16.39169,106.29331,-0.10433,0.21864,-6.05133,-0.33454,-0.07049,0.04144,-0.7192,0.68998,-0.0444,0.02302,-0.98939,-3.82334,30.29893,-0.82449,-4.87143,4.95242
14.055,16.39169,106.29331,-0.10433,0.21864,-6.05133,-0.33454,-0.07049,0.04144,-0.7192,0.68998,-0.0444,0.02302,-0.98939,-3.82334,30.29893,-0.82449,-4.87143,4.95242
14.072,16.39381,106.23281,-0.10768,0.20543,-6.04848,-0.33716,-0.07076,0.04133,-0.72258,0.68641,-0.04455,0.02332,-0.97975,-3.96325,30.27627,-0.78672,-5.32431,4.98687
14.089,16.39579,106.17234,-0.11107,0.19178,-6.0457,-0.33966,-0.07103,0.04123,-0.72592,0.68286,-0.04471,0.02363,-0.97007,-4.09551,30.25386,-0.74933,-5.76713,5.02078
14.089,16.39579,106.17234,-0.11107,0.19178,-6.0457,-0.33966,-0.07103,0.04123,-0.72592,0.68286,-0.04471,0.02363,-0.97007,-4.09551,30.25386,-0.74933,-5.76713,5.02078
14.105,16.39764,106.11189,-0.11448,0.17771,-6.04299,-0.34203,-0.0713,0.04113,-0.72921,0.67933,-0.04486,0.02394,-0.96002,-4.22039,30.23176,-0.71232,-6.20002,5.05412
14.105,16.39764,106.11189,-0.11448,0.17771,-6.04299,-0.34203,-0.0713,0.04113,-0.72921,0.67933,-0.04486,0.02394,-0.96002,-4.22039,30.23176,-0.71232,-6.20002,5.05412
14.122,16.39935,106.05148,-0.11791,0.16325,-6.04036,-0.34428,-0.07156,0.04104,-0.73244,0.67582,-0.04501,0.02425,-0.9496,-4.33811,30.21005,-0.67569,-6.62304,5.08684
14.139,16.40091,105.99109,-0.12136,0.14842,-6.03779,-0.34642,-0.07181,0.04094,-0.73562,0.67233,-0.04516,0.02457,-0.93895,-4.44888,30.1888,-0.63946,-7.03622,5.11891
14.139,16.40091,105.99109,-0.12136,0.14842,-6.03779,-0.34642,-0.07181,0.04094,-0.73562,0.67233,-0.04516,0.02457,-0.93895,-4.44888,30.1888,-0.63946,-7.03622,5.11891
14.155,16.40231,105.93072,-0.12484,0.13325,-6.0353,-0.34843,-0.07206,0.04086,-0.73875,0.66887,-0.04531,0.02488,-0.92794,-4.55291,30.16807,-0.60364,-7.43959,5.15029
14.155,16.40231,105.93072,-0.12484,0.13325,-6.0353,-0.34843,-0.07206,0.04086,-0.73875,0.66887,-0.04531,0.02488,-0.92794,-4.55291,30.16807,-0.60364,-7.43959,5.15029
14.172,16.40357,105.87038,-0.12833,0.11774,-6.03287,-0.35032,-0.07231,0.04078,-0.74183,0.66543,-0.04547,0.0252,-0.9166,-4.65039,30.14792,-0.56824,-7.83319,5.18094
14.189,16.40467,105.81006,-0.13184,0.10194,-6.03051,-0.3521,-0.07255,0.0407,-0.74485,0.66202,-0.04562,0.02552,-0.90493,-4.7415,30.12841,-0.53328,-8.21703,5.21083
14.189,16.40467,105.81006,-0.13184,0.10194,-6.03051,-0.3521,-0.07255,0.0407,-0.74485,0.66202,-0.04562,0.02552,-0.90493,-4.7415,30.12841,-0.53328,-8.21703,5.21083
14.205,16.40561,105.74977,-0.13537,0.08585,-6.02821,-0.35376,-0.07279,0.04063,-0.74782,0.65865,-0.04577,0.02584,-0.89294,-4.82641,30.10957,-0.49878,-8.59112,5.23991
14.205,16.40561,105.74977,-0.13537,0.08585,-6.02821,-0.35376,-0.07279,0.04063,-0.74782,0.65865,-0.04577,0.02584,-0.89294,-4.82641,30.10957,-0.49878,-8.59112,5.23991
14.222,16.40638,105.6895,-0.13892,0.0695,-6.02597,-0.35531,-0.07302,0.04056,-0.75073,0.6553,-0.04592,0.02616,-0.88064,-4.90529,30.09145,-0.46475,-8.95547,5.26817
14.238,16.407,105.62925,-0.14248,0.05291,-6.02379,-0.35675,-0.07325,0.0405,-0.75359,0.65199,-0.04607,0.02648,-0.86803,-4.9783,30.07409,-0.43122,-9.31009,5.29556
14.238,16.407,105.62925,-0.14248,0.05291,-6.02379,-0.35675,-0.07325,0.0405,-0.75359,0.65199,-0.04607,0.02648,-0.86803,-4.9783,30.07409,-0.43122,-9.31009,5.29556
14.255,16.40744,105.56902,-0.14605,0.03609,-6.02167,-0.35808,-0.07348,0.04045,-0.75639,0.64872,-0.04622,0.0268,-0.85514,-5.0456,30.05753,-0.39819,-9.655,5.32205
14.255,16.40744,105.56902,-0.14605,0.03609,-6.02167,-0.35808,-0.07348,0.04045,-0.75639,0.64872,-0.04622,0.0268,-0.85514,-5.0456,30.05753,-0.39819,-9.655,5.32205
14.272,16.40772,105.50882,-0.14964,0.01906,-6.0196,-0.3593,-0.0737,0.0404,-0.75914,0.64548,-0.04637,0.02712,-0.84195,-5.10732,30.04179,-0.36569,-9.99021,5.34762
14.289,16.40782,105.44863,-0.15324,0.00185,-6.01757,-0.36041,-0.07391,0.04035,-0.76183,0.64228,-0.04652,0.02745,-0.82849,-5.16362,30.0269,-0.33373,-10.31573,5.37224
14.289,16.40782,105.44863,-0.15324,0.00185,-6.01757,-0.36041,-0.07391,0.04035,-0.76183,0.64228,-0.04652,0.02745,-0.82849,-5.16362,30.0269,-0.33373,-10.31573,5.37224
14.305,16.40775,105.38847,-0.15685,-0.01553,-6.0156,-0.36142,-0.07412,0.04032,-0.76446,0.63912,-0.04667,0.02777,-0.81476,-5.21462,30.01288,-0.30235,-10.63159,5.39587
14.305,16.40775,105.38847,-0.15685,-0.01553,-6.0156,-0.36142,-0.07412,0.04032,-0.76446,0.63912,-0.04667,0.02777,-0.81476,-5.21462,30.01288,-0.30235,-10.63159,5.39587
14.322,16.40751,105.32832,-0.16047,-0.03307,-6.01366,-0.36232,-0.07432,0.04028,-0.76704,0.63601,-0.04682,0.0281,-0.80078,-5.26047,29.99976,-0.27154,-10.93779,5.41851
14.339,16.40709,105.26819,-0.16409,-0.05074,-6.01177,-0.36313,-0.07452,0.04026,-0.76956,0.63294,-0.04696,0.02843,-0.78654,-5.30127,29.98754,-0.24134,-11.23437,5.44012
14.339,16.40709,105.26819,-0.16409,-0.05074,-6.01177,-0.36313,-0.07452,0.04026,-0.76956,0.63294,-0.04696,0.02843,-0.78654,-5.30127,29.98754,-0.24134,-11.23437,5.44012
14.355,16.4065,105.20808,-0.16773,-0.06853,-6.00992,-0.36383,-0.07472,0.04024,-0.77202,0.62991,-0.04711,0.02875,-0.77206,-5.33716,29.97623,-0.21177,-11.52133,5.46068
14.355,16.4065,105.20808,-0.16773,-0.06853,-6.00992,-0.36383,-0.07472,0.04024,-0.77202,0.62991,-0.04711,0.02875,-0.77206,-5.33716,29.97623,-0.21177,-11.52133,5.46068
14.372,16.40572,105.14799,-0.17137,-0.08642,-6.0081,-0.36444,-0.07491,0.04023,-0.77442,0.62693,-0.04726,0.02908,-0.75735,-5.36824,29.96586,-0.18283,-11.7987,5.48018
14.389,16.40477,105.08792,-0.17502,-0.1044,-6.00631,-0.36496,-0.0751,0.04022,-0.77677,0.624,-0.04741,0.02941,-0.74241,-5.39463,29.95641,-0.15456,-12.0665,5.49859
14.389,16.40477,105.08792,-0.17502,-0.1044,-6.00631,-0.36496,-0.0751,0.04022,-0.77677,0.624,-0.04741,0.02941,-0.74241,-5.39463,29.95641,-0.15456,-12.0665,5.49859
14.405,16.40363,105.02787,-0.17867,-0.12246,-6.00455,-0.36538,-0.07528,0.04022,-0.77906,0.62112,-0.04756,0.02974,-0.72731,-5.41643,29.94789,-0.12697,-12.32476,5.5159
14.405,16.40363,105.02787,-0.17867,-0.12246,-6.00455,-0.36538,-0.07528,0.04022,-0.77906,0.62112,-0.04756,0.02974,-0.72731,-5.41643,29.94789,-0.12697,-12.32476,5.5159
14.422,16.40232,104.96783,-0.18232,-0.14057,-6.00282,-0.36571,-0.07545,0.04023,-0.78129,0.61828,-0.04771,0.03007,-0.712,-5.43376,29.94031,-0.10007,-12.57353,5.5321
14.439,16.40082,104.90781,-0.18598,-0.15873,-6.0011,-0.36596,-0.07562,0.04024,-0.78346,0.6155,-0.04785,0.0304,-0.69649,-5.4467,29.93365,-0.07388,-12.81284,5.54717
14.439,16.40082,104.90781,-0.18598,-0.15873,-6.0011,-0.36596,-0.07562,0.04024,-0.78346,0.6155,-0.04785,0.0304,-0.69649,-5.4467,29.93365,-0.07388,-12.81284,5.54717
14.455,16.39914,104.84781,-0.18964,-0.17691,-5.99941,-0.36612,-0.07579,0.04026,-0.78558,0.61278,-0.04799,0.03073,-0.68092,-5.45536,29.92791,-0.04842,-13.04274,5.5611
14.455,16.39914,104.84781,-0.18964,-0.17691,-5.99941,-0.36612,-0.07579,0.04026,-0.78558,0.61278,-0.04799,0.03073,-0.68092,-5.45536,29.92791,-0.04842,-13.04274,5.5611
14.472,16.39728,104.78782,-0.1933,-0.19511,-5.99773,-0.3662,-0.07595,0.04029,-0.78764,0.61011,-0.04813,0.03107,-0.66517,-5.45985,29.92308,-0.02369,-13.26329,5.57388
14.489,16.39524,104.72785,-0.19697,-0.21331,-5.99607,-0.3662,-0.07611,0.04033,-0.78964,0.60749,-0.04827,0.0314,-0.64947,-5.46026,29.91914,0.00028,-13.47457,5.58551
14.489,16.39524,104.72785,-0.19697,-0.21331,-5.99607,-0.3662,-0.07611,0.04033,-0.78964,0.60749,-0.04827,0.0314,-0.64947,-5.46026,29.91914,0.00028,-13.47457,5.58551
14.506,16.39302,104.6679,-0.20063,-0.2315,-5.99442,-0.36612,-0.07626,0.04037,-0.79159,0.60493,-0.0484,0.03173,-0.6336,-5.45672,29.91608,0.0235,-13.6767,5.59599
14.506,16.39302,104.6679,-0.20063,-0.2315,-5.99442,-0.36612,-0.07626,0.04037,-0.79159,0.60493,-0.0484,0.03173,-0.6336,-5.45672,29.91608,0.0235,-13.6767,5.59599
14.522,16.39061,104.60797,-0.20429,-0.24966,-5.99277,-0.36597,-0.0764,0.04042,-0.79348,0.60243,-0.04854,0.03206,-0.61757,-5.44931,29.91387,0.04595,-13.86973,5.6053
14.539,16.38802,104.54805,-0.20795,-0.26779,-5.99113,-0.36574,-0.07654,0.04048,-0.79532,0.59998,-0.04868,0.03239,-0.60138,-5.4381,29.91251,0.06763,-14.0537,5.61344
