time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.343,59.76082,74.1443,-6.0e-5,27.41775,-25.08129,-0.00017,-1.0e-5,1.0e-5,-0.31381,0.95163,-2.0e-5,0.0,0.94275,24.3228,47.96347,-0.001,0.09256,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.359,60.21893,73.7272,-7.0e-5,27.55556,-24.97051,-0.00017,-1.0e-5,1.0e-5,-0.30635,0.95409,-2.0e-5,0.0,0.89897,24.80532,49.36051,-0.00106,0.10386,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.376,60.67936,73.31201,-7.0e-5,27.69579,-24.85212,-0.00018,-1.0e-5,1.0e-5,-0.29921,0.95638,-2.0e-5,0.0,0.82037,25.24051,50.72959,-0.00111,0.11484,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.392,61.14214,72.89886,-7.0e-5,27.83794,-24.72662,-0.00018,-1.0e-5,1.0e-5,-0.29269,0.95842,-2.0e-5,0.0,0.71039,25.58835,52.01045,-0.00117,0.12491,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.409,61.6073,72.48785,-8.0e-5,27.98136,-24.59481,-0.00019,-1.0e-5,1.0e-5,-0.28703,0.96015,-2.0e-5,0.0,0.57425,25.8151,53.14411,-0.00122,0.13349,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.426,62.07486,72.07907,-8.0e-5,28.12522,-24.45783,-0.0002,-1.0e-5,1.0e-5,-0.28244,0.96152,-2.0e-5,0.0,0.41873,25.89456,54.07683,-0.00127,0.14011,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.443,62.54481,71.67262,-8.0e-5,28.2686,-24.31703,-0.00021,-1.0e-5,1.0e-5,-0.2791,0.96251,-2.0e-5,0.0,0.25181,25.80865,54.76389,-0.00131,0.14435,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.459,63.01713,71.26852,-9.0e-5,28.41053,-24.17396,-0.00021,-1.0e-5,1.0e-5,-0.27708,0.96309,-2.0e-5,0.0,0.08228,25.54751,55.17296,-0.00134,0.14594,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.476,63.4918,70.86682,-9.0e-5,28.55003,-24.03026,-0.00022,-1.0e-5,1.0e-5,-0.27642,0.96328,-2.0e-5,0.0,-0.08073,25.10918,55.2867,-0.00137,0.14474,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.493,63.96877,70.46751,-9.0e-5,28.68613,-23.88756,-0.00023,-1.0e-5,1.0e-5,-0.27707,0.9631,-2.0e-5,0.0,-0.22824,24.49926,55.10436,-0.00138,0.14075,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.509,64.44797,70.07055,-0.0001,28.81797,-23.74744,-0.00024,-1.0e-5,1.0e-5,-0.2789,0.96257,-2.0e-5,0.0,-0.35193,23.73064,54.64216,-0.00139,0.13414,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.526,64.92933,69.67589,-0.0001,28.94477,-23.61126,-0.00024,-1.0e-5,1.0e-5,-0.28171,0.96175,-2.0e-5,0.0,-0.44457,22.82327,53.93257,-0.00139,0.1252,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.543,65.41275,69.28346,-0.00011,29.0659,-23.48014,-0.00025,-1.0e-5,1.0e-5,-0.28527,0.96071,-2.0e-5,0.0,-0.50047,21.80408,53.02236,-0.00138,0.11437,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.559,65.89814,68.89317,-0.00011,29.18094,-23.35486,-0.00026,-1.0e-5,1.0e-5,-0.28927,0.95952,-2.0e-5,0.0,-0.51583,20.7067,51.96978,-0.00136,0.10221,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.576,66.3854,68.50492,-0.00011,29.28966,-23.23585,-0.00027,-1.0e-5,1.0e-5,-0.29338,0.95828,-2.0e-5,0.0,-0.48895,19.57084,50.84097,-0.00135,0.08935,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.592,66.87441,68.11859,-0.00012,29.39212,-23.12315,-0.00027,-1.0e-5,1.0e-5,-0.29728,0.95709,-2.0e-5,0.0,-0.42043,18.44106,49.70608,-0.00132,0.07646,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.609,67.36508,67.7341,-0.00012,29.48859,-23.0164,-0.00028,-1.0e-5,1.0e-5,-0.30062,0.95605,-2.0e-5,0.0,-0.31314,17.36483,48.63529,-0.0013,0.06427,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.626,67.85732,67.35134,-0.00013,29.57964,-22.91487,-0.00029,-1.0e-5,1.0e-5,-0.30311,0.95527,-2.0e-5,0.0,-0.17213,16.3898,47.69505,-0.00129,0.05344,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.643,68.35103,66.97023,-0.00013,29.66609,-22.81751,-0.0003,-1.0e-5,1.0e-5,-0.30448,0.95484,-3.0e-5,0.0,-0.00441,15.56057,46.94492,-0.00128,0.0446,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.659,68.84616,66.59073,-0.00014,29.74895,-22.72298,-0.0003,-1.0e-5,1.0e-5,-0.30452,0.95482,-3.0e-5,0.0,0.18138,14.91509,46.43486,-0.00127,0.03826,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.676,69.34265,66.21279,-0.00014,29.8294,-22.62974,-0.00031,-1.0e-5,1.0e-5,-0.30308,0.95528,-3.0e-5,0.0,0.37543,14.4813,46.20318,-0.00128,0.03484,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.693,69.84046,65.83641,-0.00015,29.9087,-22.5361,-0.00032,-1.0e-5,1.0e-5,-0.30009,0.95623,-3.0e-5,0.0,0.56726,14.27424,46.27495,-0.00129,0.03457,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.71,70.3396,65.4616,-0.00015,29.98812,-22.44032,-0.00032,-1.0e-5,1.0e-5,-0.29558,0.95765,-3.0e-5,1.0e-5,0.74629,14.29426,46.66082,-0.00132,0.03754,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.726,70.84008,65.08843,-0.00016,30.06882,-22.34068,-0.00033,-1.0e-5,1.0e-5,-0.28964,0.95948,-3.0e-5,1.0e-5,0.90239,14.52644,47.35615,-0.00136,0.04366,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.743,71.34192,64.71696,-0.00017,30.15183,-22.23556,-0.00034,-1.0e-5,1.0e-5,-0.28244,0.96165,-3.0e-5,1.0e-5,1.0265,14.94151,48.34045,-0.00142,0.05265,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.759,71.84516,64.3473,-0.00017,30.23793,-22.12358,-0.00035,-1.0e-5,1.0e-5,-0.27423,0.96406,-3.0e-5,1.0e-5,1.1111,15.4982,49.57727,-0.00148,0.06408,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.776,72.34988,63.97957,-0.00018,30.32763,-22.00361,-0.00036,-1.0e-5,1.0e-5,-0.26533,0.9666,-3.0e-5,1.0e-5,1.15068,16.14666,51.01475,-0.00156,0.07738,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.793,72.85612,63.61392,-0.00018,30.42115,-21.8749,-0.00037,-1.0e-5,1.0e-5,-0.25608,0.96913,-3.0e-5,1.0e-5,1.14212,16.83271,52.58708,-0.00164,0.09186,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.81,73.36395,63.25049,-0.00019,30.51838,-21.73714,-0.00038,-1.0e-5,1.0e-5,-0.24688,0.97157,-3.0e-5,1.0e-5,1.08483,17.50222,54.21707,-0.00172,0.10674,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.826,73.87342,62.88942,-0.0002,30.61896,-21.59047,-0.00039,-1.0e-5,1.0e-5,-0.23812,0.97379,-3.0e-5,1.0e-5,0.98094,18.10515,55.81984,-0.0018,0.12123,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.843,74.3846,62.53087,-0.0002,30.72229,-21.43554,-0.0004,-1.0e-5,1.0e-5,-0.23018,0.97573,-3.0e-5,1.0e-5,0.83515,18.59871,57.30758,-0.00188,0.13452,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.859,74.89752,62.17496,-0.00021,30.82757,-21.27346,-0.00041,-1.0e-5,1.0e-5,-0.2234,0.97733,-3.0e-5,1.0e-5,0.65458,18.94932,58.595,-0.00195,0.14586,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.876,75.4122,61.8218,-0.00022,30.93386,-21.10576,-0.00042,-1.0e-5,1.0e-5,-0.21809,0.97855,-3.0e-5,1.0e-5,0.4484,19.13329,59.60505,-0.00201,0.15459,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.892,75.92865,61.47147,-0.00022,31.04017,-20.93435,-0.00043,-1.0e-5,1.0e-5,-0.21444,0.97936,-3.0e-5,1.0e-5,0.22736,19.13646,60.27437,-0.00207,0.16017,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.909,76.44686,61.124,-0.00023,31.14547,-20.76136,-0.00044,-2.0e-5,1.0e-5,-0.21259,0.97977,-3.0e-5,1.0e-5,0.00325,18.95303,60.55797,-0.0021,0.16224,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.926,76.96681,60.77942,-0.00024,31.24872,-20.58907,-0.00045,-2.0e-5,1.0e-5,-0.21256,0.97977,-3.0e-5,1.0e-5,-0.21177,18.58431,60.43269,-0.00213,0.16062,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.943,77.48846,60.43768,-0.00024,31.34892,-20.41974,-0.00046,-2.0e-5,1.0e-5,-0.21429,0.9794,-3.0e-5,1.0e-5,-0.4058,18.03765,59.8992,-0.00213,0.15531,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.959,78.01174,60.09872,-0.00025,31.44518,-20.2555,-0.00048,-2.0e-5,1.0e-5,-0.21759,0.97867,-3.0e-5,1.0e-5,-0.56784,17.32595,58.98232,-0.00212,0.14654,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.976,78.53659,59.76244,-0.00026,31.53667,-20.09823,-0.00049,-2.0e-5,1.0e-5,-0.22221,0.97765,-3.0e-5,1.0e-5,-0.68847,16.46787,57.72972,-0.0021,0.13471,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.992,79.06292,59.42871,-0.00027,31.62272,-19.9494,-0.0005,-2.0e-5,1.0e-5,-0.2278,0.97638,-3.0e-5,1.0e-5,-0.76031,15.48853,56.20899,-0.00206,0.12041,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.009,79.59063,59.09738,-0.00028,31.70283,-19.81005,-0.00051,-2.0e-5,1.0e-5,-0.23397,0.97494,-3.0e-5,1.0e-5,-0.77851,14.4203,54.50347,-0.00202,0.10437,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.026,80.11963,58.76829,-0.00029,31.77673,-19.68067,-0.00052,-2.0e-5,1.0e-5,-0.24028,0.97342,-3.0e-5,1.0e-5,-0.74107,13.30319,52.70712,-0.00196,0.08744,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.043,80.6498,58.44127,-0.00029,31.84443,-19.56123,-0.00053,-2.0e-5,1.0e-5,-0.24628,0.97194,-3.0e-5,1.0e-5,-0.64894,12.18426,50.91883,-0.00191,0.07051,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.059,81.18106,58.11617,-0.0003,31.90618,-19.45114,-0.00054,-2.0e-5,1.0e-5,-0.25152,0.97061,-3.0e-5,1.0e-5,-0.50612,11.11591,49.23674,-0.00186,0.05452,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.076,81.7133,57.79283,-0.00031,31.96258,-19.34929,-0.00055,-2.0e-5,1.0e-5,-0.2556,0.96956,-3.0e-5,1.0e-5,-0.3194,10.15268,47.75299,-0.00181,0.04036,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.092,82.24644,57.47114,-0.00032,32.01451,-19.25413,-0.00056,-2.0e-5,1.0e-5,-0.25818,0.96888,-3.0e-5,1.0e-5,-0.09814,9.34705,46.54927,-0.00177,0.02883,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.109,82.78042,57.15099,-0.00033,32.06309,-19.16372,-0.00057,-2.0e-5,1.0e-5,-0.25897,0.96867,-3.0e-5,1.0e-5,0.14625,8.74449,45.69319,-0.00175,0.02063,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.126,83.3152,56.83233,-0.00034,32.10964,-19.07586,-0.00058,-2.0e-5,1.0e-5,-0.25779,0.96898,-3.0e-5,1.0e-5,0.40089,8.3787,45.23571,-0.00174,0.01625,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.142,83.85074,56.51513,-0.00035,32.15557,-18.98814,-0.00059,-2.0e-5,1.0e-5,-0.25456,0.96984,-3.0e-5,1.0e-5,0.65205,8.26741,45.20917,-0.00175,0.01602,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.159,84.38705,56.19941,-0.00036,32.20229,-18.8981,-0.0006,-2.0e-5,1.0e-5,-0.24931,0.97122,-3.0e-5,1.0e-5,0.88595,8.40988,45.62594,-0.00179,0.02004,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.176,84.92417,55.88523,-0.00037,32.2511,-18.80334,-0.00061,-2.0e-5,1.0e-5,-0.24215,0.97306,-3.0e-5,1.0e-5,1.08948,8.7861,46.47737,-0.00185,0.02816,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.193,85.46212,55.57269,-0.00038,32.30309,-18.7016,-0.00062,-2.0e-5,1.0e-5,-0.23334,0.97525,-3.0e-5,1.0e-5,1.25091,9.35831,47.73306,-0.00192,0.04004,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.209,86.00097,55.26192,-0.00039,32.35906,-18.59093,-0.00063,-2.0e-5,1.0e-5,-0.22321,0.97767,-3.0e-5,1.0e-5,1.36061,10.07454,49.3408,-0.00201,0.05509,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.226,86.54079,54.95308,-0.0004,32.41947,-18.46978,-0.00065,-2.0e-5,1.0e-5,-0.21215,0.9802,-3.0e-5,1.0e-5,1.41156,10.87375,51.22728,-0.00212,0.07256,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.243,87.08166,54.64635,-0.00041,32.48443,-18.33711,-0.00066,-2.0e-5,1.0e-5,-0.20065,0.98269,-3.0e-5,1.0e-5,1.3998,11.69194,53.30018,-0.00224,0.09155,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.26,87.62364,54.34194,-0.00042,32.5537,-18.19249,-0.00067,-2.0e-5,1.0e-5,-0.18923,0.98502,-3.0e-5,1.0e-5,1.32474,12.46822,55.45185,-0.00236,0.11106,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.276,88.16681,54.04003,-0.00044,32.62675,-18.03613,-0.00068,-2.0e-5,2.0e-5,-0.17838,0.9871,-3.0e-5,1.0e-5,1.18921,13.15006,57.56461,-0.00248,0.13003,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.293,88.71122,53.74083,-0.00045,32.70285,-17.86892,-0.0007,-2.0e-5,2.0e-5,-0.16863,0.98886,-3.0e-5,1.0e-5,0.99941,13.69678,59.51755,-0.00259,0.14742,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.309,89.25692,53.44448,-0.00046,32.78107,-17.6924,-0.00071,-2.0e-5,2.0e-5,-0.16042,0.99026,-3.0e-5,1.0e-5,0.7646,14.081,61.1941,-0.00269,0.16226,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.326,89.80394,53.15114,-0.00047,32.86045,-17.50868,-0.00073,-2.0e-5,2.0e-5,-0.15413,0.99128,-3.0e-5,1.0e-5,0.49664,14.28801,62.48987,-0.00277,0.1737,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.342,90.35227,52.8609,-0.00048,32.93997,-17.32034,-0.00075,-2.0e-5,2.0e-5,-0.15004,0.99192,-3.0e-5,1.0e-5,0.20943,14.31337,63.31989,-0.00284,0.18105,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.359,90.90193,52.57381,-0.0005,33.01864,-17.13032,-0.00076,-2.0e-5,2.0e-5,-0.14832,0.99218,-3.0e-5,1.0e-5,-0.08188,14.15983,63.62458,-0.00288,0.18383,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.376,91.45288,52.28987,-0.00051,33.09549,-16.94168,-0.00078,-2.0e-5,2.0e-5,-0.14899,0.99208,-3.0e-5,1.0e-5,-0.36162,13.83416,63.37405,-0.0029,0.1818,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.393,92.00509,52.00905,-0.00052,33.16963,-16.75751,-0.00079,-2.0e-5,2.0e-5,-0.15197,0.99163,-3.0e-5,1.0e-5,-0.61453,13.34502,62.57041,-0.00289,0.17499,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.409,92.5585,51.73123,-0.00054,33.2402,-16.58069,-0.00081,-2.0e-5,2.0e-5,-0.15703,0.99086,-3.0e-5,1.0e-5,-0.82651,12.70231,61.248,-0.00286,0.16366,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.426,93.11306,51.45628,-0.00055,33.30641,-16.41374,-0.00082,-2.0e-5,2.0e-5,-0.16384,0.98978,-3.0e-5,1.0e-5,-0.98543,11.91814,59.47154,-0.0028,0.14835,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.442,93.66868,51.18401,-0.00056,33.36757,-16.25867,-0.00084,-2.0e-5,2.0e-5,-0.17194,0.98844,-3.0e-5,1.0e-5,-1.08181,11.00912,57.3324,-0.00273,0.1298,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.459,94.22526,50.91421,-0.00058,33.42313,-16.11687,-0.00085,-2.0e-5,2.0e-5,-0.18082,0.98689,-3.0e-5,1.0e-5,-1.10935,9.99916,54.94306,-0.00264,0.10895,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.476,94.78273,50.64666,-0.00059,33.47269,-15.98904,-0.00087,-2.0e-5,2.0e-5,-0.18991,0.98523,-3.0e-5,1.0e-5,-1.06533,8.92194,52.43035,-0.00254,0.08689,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.492,95.34097,50.38113,-0.00061,33.51615,-15.87511,-0.00088,-2.0e-5,2.0e-5,-0.19863,0.98355,-3.0e-5,1.0e-5,-0.95083,7.82194,49.92779,-0.00243,0.06478,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.509,95.89988,50.11738,-0.00062,33.55367,-15.77428,-0.00089,-2.0e-5,2.0e-5,-0.2064,0.98198,-3.0e-5,1.0e-5,-0.77072,6.75344,47.56792,-0.00233,0.0438,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.526,96.45938,49.85522,-0.00064,33.58576,-15.68509,-0.00091,-2.0e-5,2.0e-5,-0.21268,0.98066,-3.0e-5,1.0e-5,-0.53346,5.77722,45.47505,-0.00224,0.02512,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.542,97.01937,49.59447,-0.00065,33.61329,-15.60543,-0.00092,-2.0e-5,2.0e-5,-0.21703,0.97971,-3.0e-5,1.0e-5,-0.25077,4.95511,43.75919,-0.00216,0.00977,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.559,97.57979,49.33498,-0.00067,33.63742,-15.53269,-0.00093,-2.0e-5,2.0e-5,-0.21907,0.97926,-3.0e-5,1.0e-5,0.06301,4.34337,42.51161,-0.00211,-0.00135,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.576,98.1406,49.07668,-0.00068,33.65956,-15.46391,-0.00094,-2.0e-5,2.0e-5,-0.21856,0.97938,-3.0e-5,1.0e-5,0.3916,3.98571,41.80164,-0.00208,-0.00757,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.593,98.70178,48.81951,-0.0007,33.68126,-15.39584,-0.00095,-2.0e-5,2.0e-5,-0.21537,0.98009,-3.0e-5,1.0e-5,0.71762,3.90566,41.67126,-0.00209,-0.00846,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.609,99.26332,48.5635,-0.00071,33.70406,-15.32519,-0.00097,-2.0e-5,2.0e-5,-0.20953,0.98137,-3.0e-5,1.0e-5,1.02353,4.1046,42.13825,-0.00213,-0.00387,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.626,99.82527,48.30872,-0.00073,33.7294,-15.24866,-0.00098,-2.0e-5,2.0e-5,-0.20119,0.98315,-3.0e-5,1.0e-5,1.29254,4.56003,43.19424,-0.0022,0.00606,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.642,100.38766,48.05529,-0.00075,33.75843,-15.16321,-0.00099,-2.0e-5,2.0e-5,-0.19064,0.98531,-3.0e-5,1.0e-5,1.50953,5.22649,44.80179,-0.00231,0.02089,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.659,100.95059,47.80338,-0.00076,33.79199,-15.06614,-0.001,-2.0e-5,2.0e-5,-0.17829,0.9877,-3.0e-5,1.0e-5,1.66191,6.04014,46.89323,-0.00244,0.03993,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.677,101.51411,47.5532,-0.00078,33.83047,-14.95528,-0.00102,-2.0e-5,2.0e-5,-0.16466,0.99016,-3.0e-5,1.0e-5,1.7403,6.92708,49.37351,-0.00259,0.06223,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.693,102.07831,47.305,-0.0008,33.87387,-14.82916,-0.00103,-2.0e-5,2.0e-5,-0.15035,0.99254,-3.0e-5,1.0e-5,1.73912,7.81176,52.12181,-0.00276,0.08667,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.71,102.64327,47.05903,-0.00081,33.92179,-14.68707,-0.00105,-2.0e-5,2.0e-5,-0.13602,0.99471,-3.0e-5,1.0e-5,1.65697,8.62564,54.99624,-0.00293,0.11197,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.726,103.20907,46.81556,-0.00083,33.97354,-14.52918,-0.00107,-2.0e-5,2.0e-5,-0.12234,0.99658,-3.0e-5,1.0e-5,1.49674,9.3143,57.84091,-0.0031,0.1368,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.743,103.77575,46.57484,-0.00085,34.02822,-14.35654,-0.00109,-2.0e-5,2.0e-5,-0.10996,0.9981,-3.0e-5,1.0e-5,1.26559,9.84184,60.49492,-0.00326,0.15982,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.759,104.34336,46.33711,-0.00087,34.08484,-14.17108,-0.0011,-2.0e-5,2.0e-5,-0.09948,0.99926,-3.0e-5,1.0e-5,0.97458,10.1918,62.80267,-0.0034,0.17979,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.776,104.91192,46.10256,-0.00089,34.14242,-13.9755,-0.00112,-2.0e-5,2.0e-5,-0.0914,1.00006,-3.0e-5,1.0e-5,0.63816,10.3646,64.62411,-0.00352,0.19557,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.793,105.48144,45.87132,-0.00091,34.20004,-13.77314,-0.00114,-2.0e-5,2.0e-5,-0.0861,1.00054,-3.0e-5,1.0e-5,0.27345,10.37243,65.8441,-0.00361,0.20625,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.809,106.05191,45.64348,-0.00092,34.25689,-13.56781,-0.00116,-2.0e-5,2.0e-5,-0.08383,1.00074,-3.0e-5,1.0e-5,-0.10067,10.2327,66.37993,-0.00366,0.21117,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
10.826,106.62332,45.41905,-0.00094,34.31223,-13.36355,-0.00119,-2.0e-5,2.0e-5,-0.08467,1.00067,-3.0e-5,1.0e-5,-0.46455,9.96192,66.18661,-0.00368,0.20996,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
