time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
13.233,400.14485,75.70904,79.56176,56.49279,-2.68912,38.08356,0.39683,-0.25195,0.14191,0.87238,-0.05752,-0.08968,0.16007,-1876.21264,5316.16778,6271.38968,0.04879,-0.07184,0.22655,-0.85159,2.0e-5,0.22655,-0.85159,2.0e-5,1.0,1.0
13.249,401.08594,75.66411,80.19796,56.43853,-2.70206,38.26022,0.39619,-0.2532,0.14266,0.87219,-0.07146,-0.09009,0.16496,-1953.25215,5418.21083,6359.76309,0.04961,-0.07213,0.23436,-0.85159,2.0e-5,0.23436,-0.85159,2.0e-5,1.0,1.0
13.266,402.02611,75.61899,80.83713,56.38205,-2.712,38.43941,0.39543,-0.25449,0.14341,0.87204,-0.08532,-0.09049,0.16999,-2033.15715,5526.35456,6450.71799,0.05046,-0.07239,0.24218,-0.85159,2.0e-5,0.24218,-0.85159,2.0e-5,1.0,1.0
13.283,402.96532,75.57374,81.4793,56.32328,-2.71876,38.62119,0.39456,-0.2558,0.14416,0.87193,-0.09908,-0.09088,0.17553,-2115.96339,5640.70895,6544.16861,0.05135,-0.07263,0.26561,-0.85159,2.0e-5,0.26561,-0.85159,2.0e-5,1.0,1.0
13.299,403.90353,75.5284,82.12452,56.26212,-2.72216,38.80564,0.39357,-0.25716,0.14493,0.87185,-0.11274,-0.09126,0.1812,-2201.70116,5761.38223,6640.01427,0.05227,-0.07285,0.27343,-0.85159,2.0e-5,0.27343,-0.85159,2.0e-5,1.0,1.0
13.316,404.84071,75.48303,82.77284,56.19848,-2.72202,38.99283,0.39248,-0.25855,0.1457,0.87181,-0.12632,-0.09162,0.18681,-2290.83461,5889.17021,6738.80091,0.05324,-0.07305,0.27343,-0.85159,2.0e-5,0.27343,-0.85159,2.0e-5,1.0,1.0
13.333,405.7768,75.43769,83.42431,56.13228,-2.71812,39.18284,0.39127,-0.25998,0.14649,0.87179,-0.1398,-0.09197,0.19237,-2383.36175,6024.13676,6840.346,0.05426,-0.07322,0.27343,-0.85159,2.0e-5,0.27343,-0.85159,2.0e-5,1.0,1.0
13.349,406.71176,75.39246,84.07896,56.06342,-2.71029,39.37573,0.38995,-0.26144,0.14728,0.87182,-0.15319,-0.09231,0.19805,-2479.05435,6165.99883,6944.12442,0.05531,-0.07337,0.28124,-0.85159,2.0e-5,0.28124,-0.85159,2.0e-5,1.0,1.0
13.366,407.64555,75.34738,84.73685,55.99181,-2.69833,39.57155,0.38852,-0.26294,0.14809,0.87187,-0.1665,-0.09263,0.20367,-2577.69008,6314.49284,7049.62619,0.0564,-0.07349,0.28124,-0.85159,2.0e-5,0.28124,-0.85159,2.0e-5,1.0,1.0
13.382,408.57813,75.30255,85.39804,55.91739,-2.68206,39.77035,0.38698,-0.26448,0.1489,0.87195,-0.17957,-0.09293,0.20923,-2679.27701,6469.72532,7156.68551,0.05752,-0.07359,0.28124,-0.84378,2.0e-5,0.28124,-0.84378,2.0e-5,1.0,1.0
13.399,409.50944,75.25802,86.06256,55.84007,-2.6613,39.97215,0.38533,-0.26605,0.14972,0.87207,-0.19229,-0.09321,0.21473,-2783.59227,6631.44587,7264.79397,0.05868,-0.07366,0.28124,-0.82815,2.0e-5,0.28124,-0.82815,2.0e-5,1.0,1.0
13.416,410.43944,75.21388,86.73047,55.75978,-2.63587,40.17697,0.38357,-0.26766,0.15056,0.87221,-0.20439,-0.09347,0.21997,-2890.41571,6799.38365,7373.45277,0.05986,-0.07371,0.27343,-0.7969,2.0e-5,0.27343,-0.7969,2.0e-5,1.0,1.0
13.433,411.36808,75.1702,87.40181,55.67646,-2.60561,40.3848,0.38172,-0.26929,0.1514,0.87238,-0.21554,-0.09372,0.22402,-2999.53114,6973.24454,7482.175,0.06107,-0.07373,0.22655,-0.71096,2.0e-5,0.22655,-0.7469,2.0e-5,1.0,1.0
13.449,412.2953,75.12706,88.07665,55.59005,-2.57038,40.59564,0.37977,-0.27096,0.15225,0.87257,-0.22576,-0.09394,0.2268,-3110.49547,7152.30979,7590.15681,0.0623,-0.07372,0.16405,-0.50002,2.0e-5,0.17655,-0.6969,2.0e-5,1.0,1.0
13.466,413.22105,75.08456,88.75503,55.50056,-2.53011,40.80939,0.37774,-0.27264,0.15309,0.87279,-0.23505,-0.09415,0.22831,-3221.7258,7333.97483,7695.0096,0.06352,-0.07368,-2.0e-5,-0.31252,2.0e-5,0.12655,-0.6469,2.0e-5,1.0,1.0
13.483,414.14529,75.04277,89.43699,55.40802,-2.48478,41.0259,0.37563,-0.27434,0.15392,0.87302,-0.2434,-0.09434,0.22855,-3331.6231,7515.59762,7794.42438,0.06472,-0.07362,-2.0e-5,-2.0e-5,2.0e-5,0.07655,-0.5969,2.0e-5,1.0,1.0
13.499,415.06796,75.00178,90.12258,55.3125,-2.43449,41.24497,0.37346,-0.27606,0.15473,0.87327,-0.25084,-0.09452,0.22752,-3438.66627,7694.64437,7886.30866,0.06587,-0.07354,-2.0e-5,-2.0e-5,2.0e-5,0.02655,-0.5469,2.0e-5,1.0,1.0
13.516,415.98902,74.96166,90.81184,55.21413,-2.37936,41.46632,0.37124,-0.27777,0.15551,0.87354,-0.25735,-0.09468,0.22581,-3541.40889,7868.6827,7968.7802,0.06696,-0.07343,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.4969,2.0e-5,1.0,1.0
13.532,416.90841,74.9225,91.50481,55.11306,-2.3196,41.68966,0.36897,-0.27949,0.15627,0.87383,-0.26295,-0.09483,0.22404,-3638.47613,8035.37609,8040.16026,0.06797,-0.0733,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.4469,2.0e-5,1.0,1.0
13.549,417.8261,74.88438,92.20151,55.00947,-2.25544,41.91466,0.36665,-0.28121,0.15699,0.87412,-0.26764,-0.09497,0.22224,-3729.27346,8193.61319,8099.92449,0.06889,-0.07314,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.3969,2.0e-5,1.0,1.0
13.566,418.74204,74.84736,92.90197,54.90352,-2.18712,42.14101,0.36431,-0.28293,0.15769,0.87443,-0.27143,-0.0951,0.22039,-3814.04984,8343.61243,8148.7243,0.06972,-0.07297,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.3469,2.0e-5,1.0,1.0
13.583,419.6562,74.81151,93.60622,54.79538,-2.11485,42.36843,0.36194,-0.28465,0.15837,0.87474,-0.27432,-0.09521,0.21852,-3893.04802,8485.56691,8187.19367,0.07047,-0.07277,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.2969,2.0e-5,1.0,1.0
13.599,420.56853,74.77689,94.31426,54.6852,-2.03886,42.59665,0.35955,-0.28636,0.15902,0.87505,-0.27631,-0.09532,0.21661,-3966.50532,8619.6475,8215.94923,0.07114,-0.07256,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.2469,2.0e-5,1.0,1.0
13.616,421.47902,74.74357,95.02611,54.57313,-1.95936,42.82542,0.35715,-0.28807,0.15966,0.87536,-0.27742,-0.09541,0.21468,-4034.65431,8746.00578,8235.59043,0.07174,-0.07233,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.1969,2.0e-5,1.0,1.0
13.632,422.38762,74.71161,95.74178,54.4593,-1.87656,43.0545,0.35474,-0.28977,0.16027,0.87567,-0.27764,-0.0955,0.21272,-4097.72336,8864.77658,8246.69958,0.07227,-0.07208,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.1469,2.0e-5,1.0,1.0
13.649,423.29432,74.68105,96.46126,54.34386,-1.79067,43.28366,0.35233,-0.29147,0.16087,0.87598,-0.27699,-0.09557,0.21075,-4155.93709,8976.08039,8249.84209,0.07273,-0.07182,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.0969,2.0e-5,1.0,1.0
13.666,424.19907,74.65194,97.18456,54.22693,-1.70189,43.5127,0.34993,-0.29315,0.16146,0.87628,-0.27546,-0.09564,0.20876,-4209.51669,9080.02549,8245.56652,0.07313,-0.07155,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.0469,2.0e-5,1.0,1.0
13.683,425.10187,74.62434,97.91168,54.10863,-1.61043,43.74144,0.34754,-0.29483,0.16203,0.87657,-0.27312,-0.0957,0.20676,-4258.68021,9176.70981,8234.40471,0.07347,-0.07127,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.699,426.00268,74.59828,98.64261,53.98908,-1.51648,43.96968,0.34517,-0.29649,0.16259,0.87684,-0.27079,-0.09575,0.20475,-4303.64272,9266.22268,8216.87192,0.07375,-0.07098,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.716,426.9015,74.57381,99.37733,53.8684,-1.42023,44.19728,0.34281,-0.29815,0.16314,0.87711,-0.26849,-0.09579,0.20273,-4344.61595,9348.66278,8193.46656,0.07398,-0.07068,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.732,427.79829,74.55096,100.11584,53.74668,-1.32189,44.42407,0.34048,-0.29979,0.16368,0.87736,-0.26619,-0.09582,0.2007,-4381.80054,9424.37093,8164.66347,0.07415,-0.07038,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.749,428.69304,74.52976,100.85813,53.62403,-1.22162,44.64993,0.33817,-0.30142,0.16421,0.8776,-0.26392,-0.09585,0.19868,-4415.38742,9493.6753,8130.90934,0.07428,-0.07006,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.766,429.58575,74.51025,101.60417,53.50055,-1.1196,44.87473,0.33587,-0.30304,0.16473,0.87783,-0.26166,-0.09587,0.19665,-4445.55852,9556.89179,8092.62404,0.07436,-0.06974,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.783,430.47639,74.49246,102.35394,53.37631,-1.01598,45.09834,0.3336,-0.30465,0.16524,0.87805,-0.25942,-0.09587,0.19462,-4472.48734,9614.32426,8050.20196,0.0744,-0.06942,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.799,431.36495,74.4764,103.10743,53.25141,-0.91091,45.32068,0.33134,-0.30625,0.16574,0.87826,-0.25719,-0.09587,0.1926,-4496.33949,9666.26485,8004.01333,0.07441,-0.06909,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.816,432.25143,74.4621,103.86462,53.12593,-0.80455,45.54163,0.3291,-0.30783,0.16622,0.87846,-0.25498,-0.09586,0.19059,-4517.27317,9712.99435,7954.40541,0.07437,-0.06875,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.832,433.13581,74.44959,104.62548,52.99995,-0.69703,45.76113,0.32688,-0.30941,0.1667,0.87865,-0.25278,-0.09584,0.18858,-4535.43958,9754.78243,7901.70371,0.07431,-0.06841,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.849,434.01809,74.43888,105.38998,52.87353,-0.58848,45.97908,0.32468,-0.31098,0.16717,0.87883,-0.2506,-0.09582,0.18658,-4550.98338,9791.88804,7846.21309,0.07421,-0.06806,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.866,434.89826,74.42998,106.1581,52.74675,-0.47902,46.19542,0.32249,-0.31253,0.16763,0.879,-0.24844,-0.09578,0.18459,-4564.04293,9824.55965,7788.21888,0.07408,-0.06771,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.882,435.77632,74.42292,106.92981,52.61968,-0.36877,46.41008,0.32033,-0.31407,0.16807,0.87916,-0.24629,-0.09574,0.18261,-4574.75072,9853.0356,7727.98793,0.07393,-0.06736,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.899,436.65225,74.4177,107.70509,52.49236,-0.25783,46.62302,0.31819,-0.3156,0.16851,0.87931,-0.24416,-0.09568,0.18064,-4583.23358,9877.54442,7665.76956,0.07375,-0.067,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.916,437.52606,74.41433,108.4839,52.36488,-0.14632,46.83418,0.31606,-0.31713,0.16894,0.87945,-0.24204,-0.09562,0.17869,-4589.61301,9898.30511,7601.79654,0.07355,-0.06664,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.933,438.39774,74.41282,109.26621,52.23726,-0.03434,47.04352,0.31395,-0.31864,0.16936,0.87959,-0.23994,-0.09555,0.17676,-4594.00535,9915.52746,7536.28603,0.07333,-0.06628,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.949,439.2673,74.41319,110.052,52.10958,0.07804,47.25101,0.31186,-0.32013,0.16976,0.87971,-0.23785,-0.09547,0.17484,-4596.52209,9929.41236,7469.44039,0.07309,-0.06591,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.966,440.13473,74.41543,110.84123,51.98188,0.19071,47.4566,0.30979,-0.32162,0.17016,0.87983,-0.23578,-0.09538,0.17294,-4597.27002,9940.15206,7401.44805,0.07284,-0.06554,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.982,441.00003,74.41954,111.63387,51.8542,0.30359,47.66028,0.30773,-0.3231,0.17055,0.87993,-0.23372,-0.09528,0.17105,-4596.35144,9947.93051,7332.48426,0.07256,-0.06517,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
13.999,441.8632,74.42555,112.42989,51.7266,0.41662,47.86202,0.30569,-0.32457,0.17093,0.88003,-0.23168,-0.09517,0.16918,-4593.86435,9952.92359,7262.71189,0.07228,-0.0648,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
14.016,442.72424,74.43343,113.22924,51.59798,0.52956,48.06078,0.30368,-0.32603,0.1713,0.88012,-0.22965,-0.09506,0.16734,-4630.13712,9949.6806,7155.20635,0.07198,-0.06443,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.64845,0.98167
14.032,443.58313,74.4432,114.03189,51.46841,0.64232,48.25653,0.30168,-0.32747,0.17167,0.88021,-0.22764,-0.09493,0.16551,-4664.60434,9943.64943,7046.86187,0.07166,-0.06405,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.96333
14.049,444.43985,74.45484,114.83777,51.33793,0.75485,48.44924,0.29969,-0.32891,0.17202,0.88029,-0.22565,-0.0948,0.1637,-4697.35965,9934.99392,6937.82276,0.07134,-0.06368,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.945
14.066,445.29439,74.46836,115.64684,51.20658,0.86707,48.63892,0.29773,-0.33034,0.17236,0.88035,-0.22367,-0.09466,0.16191,-4728.493,9923.8709,6828.22304,0.07101,-0.0633,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.92667
14.082,446.14673,74.48374,116.45904,51.07441,0.97892,48.82553,0.29578,-0.33175,0.1727,0.88042,-0.2217,-0.09451,0.16015,-4758.09072,9910.43039,6718.18702,0.07068,-0.06293,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.90833
14.099,446.99686,74.50098,117.27433,50.94146,1.09033,49.00908,0.29385,-0.33316,0.17303,0.88047,-0.21975,-0.09435,0.15841,-4786.23569,9894.8158,6607.82985,0.07034,-0.06255,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.89
14.116,447.84477,74.52008,118.09265,50.80777,1.20125,49.18956,0.29193,-0.33455,0.17335,0.88052,-0.21781,-0.09419,0.15668,-4813.00739,9877.16417,6497.25801,0.06999,-0.06218,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.87167
14.133,448.69045,74.54102,118.91396,50.67336,1.31163,49.36697,0.29004,-0.33594,0.17366,0.88056,-0.21589,-0.09402,0.15498,-4838.48199,9857.60631,6386.56983,0.06964,-0.06181,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.85333
14.149,449.53388,74.5638,119.73819,50.53829,1.42141,49.5413,0.28816,-0.33731,0.17397,0.88059,-0.21399,-0.09384,0.15331,-4862.73248,9836.26706,6275.85599,0.06928,-0.06144,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.835
14.166,450.37505,74.5884,120.56531,50.40257,1.53056,49.71255,0.28629,-0.33868,0.17427,0.88062,-0.2121,-0.09365,0.15165,-4885.82872,9813.26547,6165.19992,0.06893,-0.06107,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.81667
14.182,451.21396,74.61481,121.39525,50.26624,1.63902,49.88074,0.28445,-0.34003,0.17456,0.88064,-0.21022,-0.09346,0.15002,-4907.83758,9788.71496,6054.67826,0.06857,-0.06071,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.79833
14.199,452.05059,74.64302,122.22797,50.12933,1.74677,50.04586,0.28262,-0.34138,0.17484,0.88066,-0.20836,-0.09326,0.14841,-4928.82297,9762.72356,5944.36129,0.06821,-0.06034,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.78
14.216,452.88493,74.67303,123.06342,49.99186,1.85375,50.20792,0.28081,-0.34271,0.17512,0.88067,-0.20652,-0.09305,0.14683,-4948.84598,9735.3941,5834.31327,0.06785,-0.05998,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.76167
14.233,453.71698,74.70481,123.90155,49.85386,1.95994,50.36694,0.27901,-0.34404,0.17539,0.88067,-0.20469,-0.09284,0.14526,-4967.96494,9706.82434,5724.59285,0.06748,-0.05962,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.74333
14.25,454.54672,74.73835,124.74229,49.71536,2.0653,50.52292,0.27723,-0.34536,0.17565,0.88067,-0.20287,-0.09262,0.14372,-4986.23551,9677.10722,5615.25341,0.06712,-0.05926,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.725
14.266,455.37415,74.77364,125.58562,49.57636,2.16981,50.67587,0.27546,-0.34666,0.17591,0.88066,-0.20107,-0.09239,0.1422,-5003.71075,9646.33099,5506.34339,0.06676,-0.0589,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.70667
14.283,456.19926,74.81067,126.43147,49.43691,2.27344,50.82582,0.27372,-0.34796,0.17616,0.88065,-0.19929,-0.09216,0.14071,-5020.44125,9614.57941,5397.9066,0.0664,-0.05854,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.68833
14.299,457.02205,74.84942,127.27979,49.29701,2.37616,50.97276,0.27198,-0.34925,0.1764,0.88063,-0.19752,-0.09193,0.13924,-5036.47516,9581.93192,5289.98255,0.06605,-0.05819,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.67
14.316,457.84249,74.88987,128.13053,49.15668,2.47795,51.11672,0.27026,-0.35053,0.17664,0.8806,-0.19576,-0.09168,0.13779,-5051.8583,9548.46379,5182.60669,0.06569,-0.05784,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.65167
14.332,458.6606,74.93201,128.98365,49.01594,2.57879,51.25772,0.26856,-0.3518,0.17687,0.88057,-0.19402,-0.09144,0.13636,-5066.63421,9514.24629,5075.81071,0.06534,-0.0575,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.63333
14.349,459.47635,74.97582,129.8391,48.8748,2.67866,51.39576,0.26688,-0.35306,0.1771,0.88054,-0.19138,-0.09118,0.13496,-5080.84429,9479.34687,4969.62278,0.06499,-0.05715,-2.0e-5,0.17186,2.0e-5,-2.0e-5,0.04998,2.0e-5,0.50001,0.615
14.366,460.28976,75.02129,130.69682,48.73329,2.77755,51.53087,0.26521,-0.35431,0.17732,0.8805,-0.18785,-0.09093,0.13358,-5094.52779,9443.82926,4864.0678,0.06464,-0.05681,-2.0e-5,0.36718,2.0e-5,-2.0e-5,0.09998,2.0e-5,0.50001,0.59667
14.382,461.10079,75.0684,131.55677,48.5914,2.87543,51.66307,0.26358,-0.35555,0.17755,0.88044,-0.18343,-0.09066,0.13222,-5107.75032,9407.51984,4759.21037,0.0643,-0.05647,-2.0e-5,0.53124,2.0e-5,-2.0e-5,0.14998,2.0e-5,0.50001,0.57833
14.399,461.90947,75.11713,132.4189,48.44917,2.97227,51.79238,0.26197,-0.35677,0.17777,0.88038,-0.17814,-0.0904,0.13088,-5120.57912,9370.25518,4655.11657,0.06396,-0.05614,-2.0e-5,0.61718,2.0e-5,-2.0e-5,0.19998,2.0e-5,0.50001,0.56
14.416,462.71576,75.16746,133.28316,48.30658,3.06804,51.91882,0.26041,-0.35798,0.17801,0.88031,-0.17199,-0.09014,0.12957,-5133.08284,9331.88165,4551.8536,0.06362,-0.05581,-2.0e-5,0.72656,2.0e-5,-2.0e-5,0.24998,2.0e-5,0.50001,0.54167
14.433,463.51968,75.21939,134.1495,48.16366,3.16271,52.04242,0.2589,-0.35918,0.17825,0.88022,-0.16497,-0.08987,0.12827,-5145.33118,9292.25499,4449.48926,0.06328,-0.05549,-2.0e-5,0.82812,2.0e-5,-2.0e-5,0.29998,2.0e-5,0.50001,0.52333
14.449,464.32122,75.27288,135.01788,48.02039,3.25625,52.1632,0.25744,-0.36036,0.1785,0.88012,-0.1571,-0.0896,0.127,-5157.39458,9251.2399,4348.09156,0.06294,-0.05518,-2.0e-5,0.875,2.0e-5,-2.0e-5,0.34998,2.0e-5,0.50001,0.505
14.466,465.12037,75.32792,135.88826,47.87755,3.34875,52.282,0.25604,-0.36152,0.17877,0.88,-0.14839,-0.08933,0.12575,-5142.23249,9213.84557,4276.71839,0.0626,-0.05488,-2.0e-5,0.98437,2.0e-5,-2.0e-5,0.39998,2.0e-5,0.50001,0.50001
14.483,465.91714,75.3845,136.7606,47.73541,3.44022,52.39915,0.25471,-0.36266,0.17905,0.87986,-0.13885,-0.08906,0.12452,-5117.17807,9176.95913,4217.47569,0.06226,-0.05459,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.44998,2.0e-5,0.50001,0.50001
14.499,466.71155,75.44259,137.63488,47.59395,3.53062,52.51469,0.25345,-0.36379,0.17936,0.8797,-0.12848,-0.0888,0.12332,-5092.51336,9138.60296,4159.60734,0.06192,-0.05431,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.49998,2.0e-5,0.50001,0.50001
14.516,467.50361,75.50217,138.51108,47.45317,3.61992,52.62867,0.25227,-0.36489,0.17968,0.87952,-0.11729,-0.08853,0.12213,-5068.30014,9098.66065,4103.16798,0.06157,-0.05403,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.54998,2.0e-5,0.50001,0.50001
14.532,468.29333,75.56324,139.38916,47.31304,3.70806,52.74112,0.25117,-0.36597,0.18004,0.87931,-0.10529,-0.08827,0.12097,-5044.59942,9057.02251,4048.21104,0.06123,-0.05377,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.59998,2.0e-5,0.50001,0.50001
14.549,469.08072,75.62577,140.2691,47.17355,3.79499,52.85209,0.25017,-0.36703,0.18042,0.87908,-0.09249,-0.08801,0.11983,-5021.47095,9013.58489,3994.78835,0.06088,-0.05353,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.64998,2.0e-5,0.50001,0.50001
14.566,469.86579,75.68973,141.15088,47.03469,3.88067,52.96161,0.24926,-0.36806,0.18083,0.87882,-0.07889,-0.08776,0.11871,-4998.97285,8968.24966,3942.94972,0.06053,-0.05329,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.69998,2.0e-5,0.50001,0.50001
14.583,470.64855,75.75511,142.03448,46.89644,3.96503,53.06975,0.24845,-0.36907,0.18127,0.87854,-0.06451,-0.08751,0.11762,-4977.1611,8920.92355,3892.74255,0.06017,-0.05308,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.74998,2.0e-5,0.50001,0.50001
14.599,471.42901,75.82189,142.91987,46.75877,4.04801,53.17653,0.24775,-0.37005,0.18175,0.87823,-0.04934,-0.08727,0.11655,-4956.08915,8871.51755,3844.21147,0.05981,-0.05287,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.79998,2.0e-5,0.50001,0.50001
14.616,472.20718,75.89003,143.80702,46.62166,4.12957,53.28201,0.24716,-0.371,0.18227,0.87788,-0.03341,-0.08703,0.11549,-4935.80741,8819.94634,3797.39792,0.05945,-0.05269,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.84998,2.0e-5,0.50001,0.50001
14.633,472.98307,75.95952,144.69592,46.4851,4.20963,53.38624,0.24669,-0.37192,0.18283,0.87751,-0.0167,-0.0868,0.11447,-4916.3628,8766.12764,3752.33984,0.05908,-0.05252,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.89998,2.0e-5,0.50001,0.50001
14.649,473.75668,76.03034,145.58655,46.34905,4.28813,53.48927,0.24635,-0.37282,0.18344,0.8771,0.00076,-0.08657,0.11346,-4897.79829,8709.98166,3709.0713,0.05871,-0.05237,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.94998,2.0e-5,0.50001,0.50001
14.666,474.52804,76.10245,146.47889,46.21349,4.365,53.59115,0.24613,-0.37368,0.18409,0.87666,0.01897,-0.08636,0.11248,-4880.15238,8651.43051,3667.62212,0.05833,-0.05224,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.99998,2.0e-5,0.50001,0.50001
14.683,475.29714,76.17583,147.37291,46.07839,4.44018,53.69193,0.24605,-0.37451,0.1848,0.87618,0.03701,-0.08616,0.11152,-4863.45866,8590.39761,3628.0176,0.05795,-0.05214,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
14.699,476.06399,76.25044,148.26861,45.94373,4.51359,53.79166,0.24611,-0.37531,0.18555,0.87566,0.05488,-0.08596,0.11058,-4847.74529,8526.80719,3590.27812,0.05757,-0.05205,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
14.716,476.8286,76.32626,149.16596,45.80948,4.58517,53.89039,0.2463,-0.37608,0.18635,0.87511,0.07259,-0.08578,0.10967,-4833.0091,8460.79335,3554.37695,0.05718,-0.05198,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
