time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.442,187.07792,107.54939,0.05697,47.33744,11.12464,0.40399,0.02784,-0.00303,0.25516,0.96743,0.19663,-0.05363,0.69582,-3818.20891,24519.05795,1288.14852,0.28393,-0.0037,0.47655,1.0,-0.60156,0.47655,1.0,-0.60156,1.0,1.0
9.458,187.86593,107.73911,0.06402,47.2234,11.64282,0.4421,0.02952,-0.0032,0.26075,0.96591,0.20253,-0.05561,0.69732,-4105.43831,24538.57139,1371.8467,0.28459,-0.00392,0.48437,1.0,-0.60156,0.48437,1.0,-0.60156,1.0,1.0
9.475,188.65197,107.93748,0.07173,47.10136,12.16133,0.4826,0.03125,-0.00338,0.26635,0.96434,0.20842,-0.05761,0.69865,-4393.5477,24550.32119,1458.17856,0.28523,-0.00414,0.47655,1.0,-0.60156,0.47655,1.0,-0.60156,1.0,1.0
9.492,189.43591,108.14449,0.08013,46.97129,12.67995,0.52558,0.03303,-0.00356,0.27195,0.96274,0.2143,-0.05962,0.69996,-4682.42793,24554.55115,1547.12927,0.28585,-0.00438,0.47655,1.0,-0.60156,0.47655,1.0,-0.60156,1.0,1.0
9.509,190.21761,108.36015,0.08927,46.83318,13.19848,0.57109,0.03486,-0.00375,0.27755,0.96109,0.22018,-0.06165,0.70126,-4971.832,24551.06204,1638.6552,0.28645,-0.00462,0.47655,1.0,-0.60156,0.47655,1.0,-0.60156,1.0,1.0
9.525,190.99695,108.58444,0.09919,46.68703,13.7167,0.61923,0.03675,-0.00394,0.28315,0.9594,0.22606,-0.0637,0.70269,-5261.58173,24539.88469,1732.72318,0.28702,-0.00487,0.48437,1.0,-0.60156,0.48437,1.0,-0.60156,1.0,1.0
9.541,191.77378,108.81737,0.10993,46.53282,14.2344,0.67004,0.03868,-0.00413,0.28875,0.95768,0.23192,-0.06576,0.7041,-5551.50058,24521.05103,1829.29769,0.28757,-0.00513,0.48437,1.0,-0.60156,0.48437,1.0,-0.60156,1.0,1.0
9.558,192.54798,109.05891,0.12154,46.37056,14.75137,0.72361,0.04066,-0.00432,0.29436,0.95591,0.23778,-0.06785,0.70549,-5841.49514,24494.80618,1928.35762,0.2881,-0.0054,0.48437,1.0,-0.60156,0.48437,1.0,-0.60156,1.0,1.0
9.575,193.3194,109.30907,0.13407,46.20024,15.2674,0.77999,0.04269,-0.00452,0.29995,0.9541,0.24363,-0.06994,0.70703,-6131.39814,24461.16966,2029.86442,0.28862,-0.00568,0.49218,1.0,-0.60156,0.49218,1.0,-0.60156,1.0,1.0
9.592,194.08792,109.56782,0.14757,46.02188,15.78229,0.83926,0.04478,-0.00471,0.30555,0.95224,0.24947,-0.07206,0.70839,-6421.04334,24420.16239,2133.77724,0.28911,-0.00597,0.48437,1.0,-0.60156,0.48437,1.0,-0.60156,1.0,1.0
9.608,194.85339,109.83514,0.16207,45.83548,16.29585,0.90149,0.04691,-0.00491,0.31115,0.95034,0.2553,-0.07419,0.70974,-6710.35427,24372.01567,2240.07225,0.2896,-0.00626,0.48437,1.0,-0.60156,0.48437,1.0,-0.60156,1.0,1.0
9.625,195.6157,110.111,0.17764,45.64106,16.80786,0.96673,0.04909,-0.00512,0.31675,0.9484,0.26112,-0.07643,0.71107,-6999.08129,24316.53054,2348.68543,0.29007,-0.00656,0.48437,1.0,-0.64062,0.48437,1.0,-0.64062,1.0,1.0
9.642,196.3747,110.39538,0.19432,45.43864,17.31814,1.03505,0.05133,-0.00532,0.32234,0.94642,0.26693,-0.07871,0.71254,-7287.061,24253.73289,2459.56917,0.29052,-0.00687,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.658,197.13025,110.68825,0.21217,45.22825,17.82646,1.10651,0.05361,-0.00553,0.32793,0.94439,0.27273,-0.081,0.714,-7574.13055,24183.64806,2572.6966,0.29096,-0.00719,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.675,197.88224,110.98958,0.23123,45.00991,18.33264,1.18118,0.05594,-0.00574,0.33352,0.94231,0.27851,-0.08331,0.71544,-7860.22677,24106.50888,2688.04286,0.29139,-0.00751,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.692,198.63052,111.29932,0.25157,44.78365,18.83648,1.25911,0.05832,-0.00596,0.33911,0.94019,0.28429,-0.08564,0.71686,-8145.19465,24022.33107,2805.55477,0.29181,-0.00784,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.708,199.37496,111.61744,0.27323,44.54952,19.33779,1.34037,0.06075,-0.00617,0.34469,0.93803,0.29005,-0.08798,0.71828,-8428.87983,23931.1324,2925.17699,0.29221,-0.00818,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.725,200.11544,111.94389,0.29628,44.30754,19.83637,1.425,0.06323,-0.00639,0.35027,0.93582,0.2958,-0.09034,0.71968,-8711.12861,23832.93286,3046.85197,0.29261,-0.00852,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.742,200.85181,112.27863,0.32076,44.05777,20.33203,1.51307,0.06576,-0.00661,0.35584,0.93356,0.30153,-0.09271,0.72106,-8991.78799,23727.75468,3170.52004,0.29299,-0.00887,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.758,201.58396,112.6216,0.34674,43.80025,20.82458,1.60463,0.06834,-0.00683,0.36141,0.93125,0.30725,-0.0951,0.72244,-9270.70576,23615.62238,3296.11939,0.29336,-0.00923,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.775,202.31176,112.97276,0.37428,43.53504,21.31382,1.69973,0.07097,-0.00706,0.36697,0.9289,0.31295,-0.09751,0.7238,-9547.73048,23496.56289,3423.58614,0.29373,-0.00959,0.49218,1.0,-0.64843,0.49218,1.0,-0.64843,1.0,1.0
9.792,203.03507,113.33203,0.40343,43.26218,21.79956,1.79842,0.07364,-0.00728,0.37253,0.9265,0.31864,-0.09999,0.72514,-9822.71161,23370.60561,3552.85437,0.29408,-0.00996,0.49218,1.0,-0.67187,0.49218,1.0,-0.67187,1.0,1.0
9.808,203.75377,113.69938,0.43425,42.98175,22.28161,1.90075,0.07636,-0.00751,0.37808,0.92405,0.32432,-0.10252,0.72648,-10095.4995,23237.78242,3683.85614,0.29442,-0.01033,0.49218,1.0,-0.6875,0.49218,1.0,-0.6875,1.0,1.0
9.825,204.46773,114.07472,0.46682,42.69381,22.75978,2.00677,0.07913,-0.00774,0.38362,0.92155,0.32998,-0.10506,0.7278,-10365.94484,23098.12581,3816.53535,0.29476,-0.01071,0.49218,1.0,-0.6875,0.49218,1.0,-0.6875,1.0,1.0
9.842,205.17683,114.458,0.50118,42.39842,23.23388,2.11651,0.08195,-0.00797,0.38916,0.919,0.33562,-0.10762,0.72911,-10633.89967,22951.67174,3950.82904,0.29508,-0.0111,0.49218,1.0,-0.6875,0.49218,1.0,-0.6875,1.0,1.0
9.858,205.88095,114.84915,0.5374,42.09567,23.70373,2.23003,0.08482,-0.0082,0.39468,0.91641,0.34124,-0.11029,0.73041,-10899.21773,22798.46043,4086.66294,0.29539,-0.01149,0.49218,1.0,-0.72656,0.49218,1.0,-0.72656,1.0,1.0
9.875,206.57996,115.24809,0.57554,41.78562,24.16913,2.34736,0.08774,-0.00844,0.4002,0.91376,0.34685,-0.11304,0.7317,-11161.75394,22638.53483,4223.96093,0.2957,-0.01188,0.49218,1.0,-0.75,0.49218,1.0,-0.75,1.0,1.0
9.892,207.27374,115.65475,0.61568,41.46836,24.62991,2.46855,0.0907,-0.00868,0.4057,0.91106,0.35243,-0.11591,0.73297,-11421.36314,22471.93686,4362.66798,0.296,-0.01228,0.49218,1.0,-0.80468,0.49218,1.0,-0.8,1.0,1.0
9.908,207.96218,116.06905,0.65786,41.14397,25.08587,2.59362,0.09371,-0.00892,0.4112,0.90831,0.358,-0.11887,0.73424,-11677.90228,22298.71317,4502.71756,0.29628,-0.01267,0.49218,1.0,-0.82812,0.49218,1.0,-0.82812,1.0,1.0
9.925,208.64515,116.4909,0.70216,40.81255,25.53684,2.72262,0.09677,-0.00917,0.41668,0.90551,0.36355,-0.12186,0.73549,-11931.22887,22118.91068,4644.05657,0.29656,-0.01307,0.49218,1.0,-0.83593,0.49218,1.0,-0.83593,1.0,1.0
9.942,209.32254,116.92023,0.74865,40.47418,25.98264,2.85558,0.09987,-0.00942,0.42215,0.90266,0.36907,-0.12487,0.73673,-12181.20308,21932.58191,4786.61672,0.29683,-0.01347,0.49218,1.0,-0.83593,0.49218,1.0,-0.83593,1.0,1.0
9.958,209.99423,117.35694,0.79738,40.12897,26.42307,2.99254,0.10302,-0.00967,0.42761,0.89976,0.37458,-0.128,0.73797,-12427.6878,21739.78474,4930.31587,0.29709,-0.01386,0.49218,1.0,-0.89062,0.49218,1.0,-0.88593,1.0,1.0
9.975,210.66012,117.80095,0.84843,39.77701,26.85798,3.13351,0.10622,-0.00993,0.43305,0.8968,0.38006,-0.13124,0.73919,-12670.54802,21540.58095,5075.06566,0.29735,-0.01425,0.49218,1.0,-0.92187,0.49218,1.0,-0.92187,1.0,1.0
9.992,211.32008,118.25216,0.90187,39.41841,27.28717,3.27853,0.10947,-0.01019,0.43848,0.89379,0.38552,-0.13453,0.7404,-12909.64828,21335.02943,5220.80512,0.29759,-0.01464,0.49218,1.0,-0.9375,0.49218,1.0,-0.9375,1.0,1.0
10.009,211.97401,118.71048,0.95775,39.05327,27.71049,3.42763,0.11277,-0.01046,0.4439,0.89072,0.39096,-0.13786,0.7416,-13144.85605,21123.19413,5367.46292,0.29783,-0.01502,0.49218,1.0,-0.95312,0.49218,1.0,-0.95312,1.0,1.0
10.025,212.6218,119.1758,1.01616,38.68172,28.12774,3.58082,0.11611,-0.01073,0.4493,0.88761,0.39637,-0.14123,0.7428,-13376.04207,20905.14476,5514.95412,0.29805,-0.0154,0.49218,1.0,-0.96094,0.49218,1.0,-0.96094,1.0,1.0
10.042,213.26335,119.64802,1.07715,38.30385,28.53877,3.73813,0.1195,-0.01101,0.45469,0.88444,0.40176,-0.14464,0.74398,-13603.07937,20680.95406,5663.19223,0.29827,-0.01577,0.49218,1.0,-0.97656,0.49218,1.0,-0.97656,1.0,1.0
10.058,213.89854,120.12703,1.14079,37.9198,28.9434,3.89958,0.12293,-0.0113,0.46005,0.88121,0.40713,-0.14807,0.74515,-13825.84374,20450.69893,5812.08483,0.29848,-0.01613,0.49218,1.0,-0.97656,0.49218,1.0,-0.97656,1.0,1.0
10.075,214.52729,120.61274,1.20717,37.52968,29.34147,4.06518,0.12641,-0.01158,0.4654,0.87793,0.41247,-0.15151,0.74632,-14044.21293,20214.45821,5961.54267,0.29869,-0.01649,0.49218,1.0,-0.97656,0.49218,1.0,-0.97656,1.0,1.0
10.092,215.14948,121.10503,1.27634,37.13363,29.73281,4.23494,0.12994,-0.01188,0.47073,0.87459,0.41778,-0.15496,0.74748,-14258.06814,19972.31596,6111.46633,0.29888,-0.01683,0.49218,1.0,-0.97656,0.49218,1.0,-0.97656,1.0,1.0
10.108,215.76503,121.60378,1.34837,36.73176,30.11726,4.40888,0.13351,-0.01218,0.47604,0.87119,0.42308,-0.15847,0.74862,-14467.29312,19724.35919,6261.75547,0.29907,-0.01717,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.125,216.37383,122.10888,1.42333,36.32421,30.49467,4.587,0.13713,-0.01248,0.48134,0.86774,0.42834,-0.162,0.74976,-14671.77416,19470.67787,6412.30883,0.29924,-0.0175,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.142,216.97579,122.62021,1.5013,35.91111,30.86488,4.76931,0.14079,-0.01279,0.48661,0.86424,0.43358,-0.16553,0.7509,-14871.39869,19211.36157,6563.0374,0.29941,-0.01782,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.158,217.57082,123.13765,1.58234,35.49261,31.22772,4.9558,0.1445,-0.01311,0.49186,0.86067,0.43879,-0.16908,0.75202,-15066.0587,18946.50641,6713.83807,0.29958,-0.01813,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.175,218.15883,123.66107,1.66653,35.06884,31.58306,5.14649,0.14825,-0.01343,0.49709,0.85705,0.44397,-0.17263,0.75314,-15255.64904,18676.21145,6864.60713,0.29973,-0.01843,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.192,218.73974,124.19035,1.75393,34.63995,31.93075,5.34135,0.15205,-0.01375,0.50229,0.85337,0.44913,-0.1762,0.75424,-15440.06748,18400.57861,7015.24035,0.29988,-0.01872,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.208,219.31346,124.72536,1.84461,34.20609,32.27063,5.5404,0.15588,-0.01408,0.50747,0.84963,0.45425,-0.17978,0.75535,-15619.2148,18119.71272,7165.63307,0.30001,-0.019,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.225,219.8799,125.26597,1.93864,33.76739,32.60256,5.74361,0.15976,-0.01441,0.51263,0.84583,0.45935,-0.18336,0.75644,-15792.99485,17833.72142,7315.68031,0.30014,-0.01927,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.242,220.439,125.81205,2.0361,33.32402,32.92642,5.95098,0.16369,-0.01475,0.51777,0.84197,0.46443,-0.18695,0.75753,-15961.31468,17542.71522,7465.27687,0.30026,-0.01953,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.258,220.99067,126.36345,2.13704,32.87613,33.24205,6.16249,0.16765,-0.01509,0.52287,0.83806,0.46947,-0.19056,0.75861,-16124.08454,17246.80738,7614.31739,0.30038,-0.01978,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.275,221.53483,126.92005,2.24155,32.42387,33.54933,6.37812,0.17166,-0.01543,0.52795,0.83408,0.47448,-0.19417,0.75968,-16281.21803,16946.11394,7762.69651,0.30048,-0.02002,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.292,222.07143,127.48169,2.34968,31.96741,33.84813,6.59785,0.1757,-0.01578,0.53301,0.83004,0.47947,-0.19779,0.76075,-16432.63211,16640.75362,7910.30892,0.30058,-0.02024,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.309,222.60038,128.04824,2.46151,31.50691,34.13832,6.82166,0.17979,-0.01613,0.53803,0.82594,0.48442,-0.20142,0.76181,-16578.24723,16330.84784,8057.04949,0.30067,-0.02046,0.49218,1.0,-1.0,0.49218,1.0,-1.0,1.0,1.0
10.325,223.12162,128.61955,2.5771,31.04187,34.41844,7.04918,0.18391,-0.01649,0.54303,0.82178,0.48935,-0.20506,0.76287,-16741.25092,15968.16269,8190.75843,0.30075,-0.02066,0.49218,1.0,-1.0,0.49218,1.0,-1.0,0.96486,0.98167
10.342,223.63507,129.19544,2.69651,30.57253,34.68834,7.28036,0.18808,-0.01684,0.54799,0.81756,0.49424,-0.20871,0.76392,-16896.42402,15600.55961,8322.43093,0.30083,-0.02086,0.49218,1.0,-1.0,0.49218,1.0,-1.0,0.93751,0.96333
10.358,224.14067,129.77574,2.81981,30.09909,34.94791,7.51513,0.19228,-0.01721,0.55293,0.81328,0.4991,-0.21236,0.76497,-17043.69021,15228.2386,8451.93617,0.30092,-0.02104,0.49218,1.0,-1.0,0.49218,1.0,-1.0,0.89845,0.945
10.375,224.63834,130.36028,2.94705,29.62179,35.197,7.75344,0.19653,-0.01757,0.55783,0.80893,0.50393,-0.21602,0.76586,-17182.9783,14851.40236,8579.14408,0.301,-0.02121,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.8672,0.92667
10.392,225.12803,130.94889,3.07829,29.14083,35.43551,7.99522,0.20081,-0.01794,0.56271,0.80453,0.50873,-0.21969,0.76675,-17314.22235,14470.25626,8703.92547,0.30109,-0.02137,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.82423,0.90833
10.408,225.60968,131.54138,3.21358,28.65647,35.66331,8.24039,0.20512,-0.01831,0.56754,0.80006,0.5135,-0.22336,0.76763,-17437.2081,14084.91482,8826.08708,0.30117,-0.02152,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.80861,0.89
10.425,226.08322,132.13758,3.35299,28.16892,35.8803,8.48887,0.20948,-0.01868,0.57235,0.79553,0.51823,-0.22705,0.76851,-17551.88555,13695.60414,8945.50328,0.30126,-0.02165,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.80079,0.87167
10.442,226.54862,132.7373,3.49657,27.67841,36.08637,8.7406,0.21386,-0.01905,0.57712,0.79093,0.52293,-0.23073,0.76938,-17658.21052,13302.55204,9062.04992,0.30134,-0.02178,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.78907,0.85333
10.459,227.00581,133.34036,3.64437,27.18518,36.28143,8.99548,0.21829,-0.01943,0.58185,0.78627,0.5276,-0.23443,0.77025,-17756.14467,12905.98804,9175.60451,0.30142,-0.02189,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.78126,0.835
10.475,227.45477,133.94659,3.79645,26.68947,36.46538,9.25342,0.22275,-0.01981,0.58654,0.78155,0.53223,-0.23812,0.77111,-17845.65554,12506.14324,9286.04635,0.3015,-0.02199,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.78126,0.81667
10.492,227.89544,134.55578,3.95285,26.19151,36.63813,9.51435,0.22724,-0.02019,0.5912,0.77677,0.53682,-0.24183,0.77196,-17926.71664,12103.25028,9393.25664,0.30158,-0.02207,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.77345,0.79833
10.508,228.3278,135.16776,4.11362,25.69153,36.79962,9.77815,0.23176,-0.02057,0.59582,0.77192,0.54138,-0.24554,0.77281,-17999.30744,11697.54324,9497.11867,0.30166,-0.02215,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.74611,0.78
10.525,228.75181,135.78234,4.27881,25.18976,36.94977,10.04475,0.23632,-0.02095,0.6004,0.76701,0.54591,-0.24925,0.77366,-18063.41343,11289.25754,9597.51793,0.30174,-0.02221,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.7422,0.76167
10.542,229.16745,136.39933,4.44846,24.68646,37.08851,10.31404,0.24091,-0.02134,0.60493,0.76203,0.55039,-0.25297,0.77449,-18119.02618,10878.62981,9694.34226,0.30182,-0.02225,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.73439,0.74333
10.558,229.57468,137.01854,4.62263,24.18205,37.21649,10.58617,0.24553,-0.02172,0.60943,0.75699,0.55484,-0.25669,0.77532,-18158.51409,10491.43839,9796.5585,0.3019,-0.02229,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.73439,0.73439
10.575,229.97351,137.63979,4.80136,23.67704,37.33464,10.8614,0.25018,-0.02211,0.61388,0.75188,0.55925,-0.26042,0.77615,-18180.4538,10137.42589,9908.31369,0.30197,-0.0223,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.73829,0.73829
10.592,230.36391,138.26294,4.9847,23.17143,37.44233,11.13944,0.25486,-0.0225,0.6183,0.74671,0.56363,-0.26415,0.77696,-18202.05092,9760.59635,10009.65001,0.30203,-0.02231,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.73439,0.73439
10.63,230.74589,138.88779,5.1727,22.66549,37.5398,11.42033,0.25957,-0.02289,0.62266,0.74147,0.56797,-0.26788,0.77778,-18213.86515,9392.97529,10111.99237,0.30208,-0.02229,0.48437,1.0,-1.0,0.48437,1.0,-1.0,0.73439,0.73439
10.63,230.74589,138.88778,5.1727,22.66526,37.53891,11.41999,0.25957,-0.02289,0.62266,0.74147,0.56797,-0.26788,0.77764,-18222.24883,9361.0854,10099.7961,0.30208,-0.02229,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.72267,0.72267
10.642,231.11942,139.51414,5.36539,22.15861,37.62387,11.70275,0.26431,-0.02327,0.62699,0.73617,0.57226,-0.27162,0.77831,-18239.18486,8942.3436,10179.24507,0.30213,-0.02226,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.70314,0.70433
10.658,231.4845,140.14181,5.56281,21.65174,37.69716,11.9876,0.26908,-0.02366,0.63126,0.73081,0.57653,-0.27535,0.77898,-18247.53988,8522.54021,10254.45583,0.30218,-0.02222,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.6797,0.686
10.675,231.84114,140.77061,5.76499,21.14494,37.75909,12.27454,0.27387,-0.02405,0.63549,0.72538,0.58075,-0.2791,0.77965,-18244.74491,8113.38129,10330.04969,0.30222,-0.02216,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.67189,0.67189
10.692,232.18934,141.40036,5.97198,20.63867,37.8107,12.56392,0.27869,-0.02444,0.63967,0.71988,0.58493,-0.28284,0.7803,-18225.60217,7741.91166,10417.63785,0.30226,-0.02208,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.67189,0.67189
10.708,232.52911,142.03088,6.18381,20.13312,37.85197,12.85564,0.28353,-0.02483,0.6438,0.71432,0.58908,-0.28659,0.78096,-18199.87753,7369.97755,10501.95859,0.30229,-0.02198,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.67189,0.67189
10.725,232.86045,142.66201,6.40052,19.62846,37.88291,13.14961,0.2884,-0.02522,0.64788,0.7087,0.59318,-0.29033,0.78161,-18167.61201,6997.75333,10582.94951,0.3023,-0.02187,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.67189,0.67189
10.742,233.1834,143.29356,6.62215,19.12488,37.90351,13.44574,0.29329,-0.02561,0.65192,0.70301,0.59725,-0.29408,0.78226,-18128.85122,6625.41235,10660.55129,0.3023,-0.02173,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.67189,0.67189
10.758,233.49796,143.92537,6.84873,18.62256,37.91376,13.74392,0.29821,-0.026,0.6559,0.69725,0.60128,-0.29784,0.7829,-18083.64526,6253.12679,10734.70775,0.30229,-0.02157,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.67189,0.67189
10.775,233.80416,144.55726,7.08029,18.12162,37.91339,14.04394,0.30315,-0.02639,0.65982,0.69143,0.60527,-0.30159,0.78355,-18033.72871,5870.59303,10800.3864,0.30227,-0.0214,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.792,234.10203,145.18907,7.31687,17.6223,37.90269,14.34581,0.30811,-0.02678,0.6637,0.68555,0.60922,-0.30535,0.78418,-17975.53549,5498.9732,10867.33189,0.30224,-0.0212,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.809,234.39158,145.8206,7.5585,17.12477,37.88169,14.64944,0.31308,-0.02716,0.66752,0.6796,0.61313,-0.3091,0.78482,-17911.07645,5127.92486,10930.68185,0.30219,-0.02098,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.825,234.67287,146.4517,7.8052,16.62921,37.8504,14.95472,0.31808,-0.02755,0.67128,0.67358,0.61701,-0.31286,0.78546,-17840.41897,4757.6138,10990.39315,0.30214,-0.02074,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.842,234.94591,147.0822,8.05701,16.13577,37.80885,15.26157,0.3231,-0.02794,0.67499,0.6675,0.62084,-0.31662,0.78609,-17763.63454,4388.20381,11046.42603,0.30207,-0.02047,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.858,235.21075,147.71191,8.31393,15.64464,37.75707,15.56987,0.32814,-0.02832,0.67865,0.66135,0.62464,-0.32038,0.78672,-17680.79861,4019.85651,11098.74412,0.30199,-0.02018,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.875,235.46742,148.34068,8.57601,15.15597,37.69509,15.87952,0.33319,-0.0287,0.68224,0.65514,0.6284,-0.32414,0.78735,-17591.99053,3652.73117,11147.31446,0.3019,-0.01986,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.892,235.71597,148.96833,8.84326,14.66994,37.62295,16.19041,0.33826,-0.02909,0.68578,0.64886,0.63212,-0.32791,0.78798,-17497.29337,3286.98454,11192.1075,0.3018,-0.01952,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.909,235.95644,149.59469,9.1157,14.18669,37.5407,16.50244,0.34334,-0.02947,0.68926,0.64251,0.6358,-0.33167,0.78861,-17396.79387,2922.77071,11233.09714,0.30168,-0.01915,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.925,236.18888,150.2196,9.39335,13.7064,37.44837,16.8155,0.34844,-0.02985,0.69268,0.63611,0.63944,-0.33543,0.78924,-17290.58225,2560.24092,11270.26071,0.30156,-0.01875,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.942,236.41334,150.84289,9.67623,13.22921,37.34603,17.12949,0.35355,-0.03022,0.69603,0.62963,0.64304,-0.3392,0.78987,-17178.75214,2199.54338,11303.57898,0.30142,-0.01833,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.958,236.62988,151.46439,9.96434,12.75528,37.23372,17.4443,0.35868,-0.0306,0.69933,0.62309,0.64661,-0.34297,0.7905,-17061.40037,1840.82315,11333.03615,0.30128,-0.01787,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.975,236.83855,152.08393,10.25771,12.28476,37.1115,17.75981,0.36381,-0.03097,0.70256,0.61649,0.65014,-0.34673,0.79113,-16938.62688,1484.22196,11358.61983,0.30112,-0.01739,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
10.991,237.0394,152.70136,10.55634,11.81781,36.97944,18.07593,0.36896,-0.03135,0.70573,0.60982,0.65363,-0.3505,0.79176,-16810.53455,1129.87807,11380.32101,0.30095,-0.01687,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
11.008,237.23251,153.3165,10.86024,11.35455,36.83761,18.39255,0.37412,-0.03172,0.70884,0.60309,0.65708,-0.35427,0.79239,-16677.22903,777.92607,11398.13408,0.30077,-0.01632,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
11.025,237.41792,153.9292,11.16943,10.89514,36.68606,18.70955,0.37929,-0.03208,0.71188,0.59629,0.66049,-0.35804,0.79303,-16538.81862,428.49682,11412.05671,0.30058,-0.01574,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
11.042,237.59571,154.53929,11.4839,10.43971,36.52489,19.02683,0.38446,-0.03245,0.71485,0.58942,0.66387,-0.3618,0.79366,-16395.41404,81.71721,11422.08991,0.30038,-0.01512,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
11.058,237.76595,155.14661,11.80366,9.9884,36.35416,19.34428,0.38965,-0.03281,0.71776,0.5825,0.66721,-0.36557,0.7943,-16247.12832,-262.28989,11428.2379,0.30017,-0.01447,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
11.075,237.92869,155.75101,12.12871,9.54134,36.17395,19.66179,0.39483,-0.03318,0.7206,0.5755,0.67051,-0.36934,0.79494,-16094.07658,-603.40583,11430.5081,0.29995,-0.01378,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
11.092,238.08403,156.35233,12.45905,9.09867,35.98436,19.97926,0.40003,-0.03353,0.72337,0.56845,0.67378,-0.37311,0.79558,-15936.3759,-941.51627,11428.91105,0.29973,-0.01305,0.47655,1.0,-1.0,0.47655,1.0,-1.0,0.66798,0.66798
