time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
12.908,390.00539,343.29207,-0.93847,64.49483,-21.23977,-0.51434,0.02894,-0.16596,-0.15176,0.97415,0.00074,-0.01261,0.01169,2848.83692,5464.43978,-257.06374,1.63797,18.68658,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
12.925,391.08097,342.93798,-0.94711,64.57405,-21.25105,-0.52153,0.02892,-0.16606,-0.15167,0.97415,0.00074,-0.01255,0.01201,2851.6559,5477.95087,-258.92555,1.63774,18.70547,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
12.942,392.15786,342.5837,-0.95586,64.65334,-21.26195,-0.52878,0.02889,-0.16617,-0.15157,0.97415,0.00073,-0.01249,0.01233,2854.44308,5491.4714,-260.80345,1.63751,18.72437,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
12.958,393.23608,342.22925,-0.96473,64.7327,-21.27248,-0.53607,0.02886,-0.16627,-0.15147,0.97414,0.00072,-0.01241,0.01265,2857.19796,5505.00133,-262.6977,1.63728,18.74329,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
12.975,394.31562,341.87462,-0.97373,64.81215,-21.28263,-0.54342,0.02884,-0.16638,-0.15137,0.97414,0.00071,-0.01233,0.01296,2859.92002,5518.54059,-264.60852,1.63704,18.76222,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
12.992,395.39648,341.51983,-0.98285,64.89166,-21.29241,-0.55083,0.02881,-0.16648,-0.15127,0.97414,0.00071,-0.01223,0.01328,2862.60879,5532.08914,-266.53615,1.63679,18.78113,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.008,396.47868,341.16488,-0.99209,64.97125,-21.30181,-0.55828,0.02878,-0.16659,-0.15116,0.97414,0.0007,-0.01213,0.01359,2865.26376,5545.64694,-268.48081,1.63655,18.80003,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.025,397.56219,340.80977,-1.00146,65.05092,-21.31083,-0.5658,0.02875,-0.16669,-0.15106,0.97414,0.00069,-0.01202,0.01391,2867.88447,5559.21396,-270.44274,1.6363,18.81891,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.042,398.64704,340.45452,-1.01095,65.13065,-21.31947,-0.57336,0.02872,-0.16679,-0.15094,0.97414,0.00069,-0.01189,0.01422,2870.47044,5572.79017,-272.42215,1.63605,18.83775,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.059,399.73322,340.09913,-1.02057,65.21046,-21.32774,-0.58099,0.02869,-0.16689,-0.15083,0.97414,0.00068,-0.01176,0.01453,2873.02119,5586.37553,-274.41924,1.6358,18.85655,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.075,400.82072,339.7436,-1.03032,65.29033,-21.33563,-0.58867,0.02866,-0.16699,-0.15071,0.97414,0.00067,-0.01162,0.01484,2875.53626,5599.97003,-276.43423,1.63554,18.8753,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.092,401.90956,339.38794,-1.04019,65.37028,-21.34314,-0.5964,0.02863,-0.16709,-0.1506,0.97415,0.00067,-0.01147,0.01515,2878.0152,5613.57366,-278.46731,1.63528,18.89398,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.108,402.99973,339.03216,-1.0502,65.45029,-21.35027,-0.60419,0.0286,-0.16719,-0.15047,0.97415,0.00066,-0.01131,0.01546,2880.45755,5627.18639,-280.51868,1.63501,18.9126,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.125,404.09124,338.67627,-1.06033,65.53037,-21.35703,-0.61204,0.02857,-0.16728,-0.15035,0.97415,0.00066,-0.01115,0.01577,2882.86288,5640.80821,-282.58852,1.63475,18.93114,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.141,405.18408,338.32026,-1.0706,65.61052,-21.36341,-0.61995,0.02854,-0.16738,-0.15022,0.97416,0.00065,-0.01097,0.01607,2885.23074,5654.43913,-284.67701,1.63448,18.9496,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.158,406.27826,337.96416,-1.081,65.69073,-21.3694,-0.62792,0.02851,-0.16747,-0.1501,0.97416,0.00064,-0.01079,0.01638,2887.5607,5668.07914,-286.78434,1.63421,18.96797,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.175,407.37377,337.60795,-1.09153,65.771,-21.37502,-0.63594,0.02848,-0.16756,-0.14996,0.97417,0.00064,-0.0106,0.01668,2889.85234,5681.72823,-288.91067,1.63393,18.98623,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.191,408.47062,337.25166,-1.1022,65.85134,-21.38026,-0.64403,0.02845,-0.16765,-0.14983,0.97417,0.00063,-0.01041,0.01699,2892.10524,5695.3864,-291.05617,1.63365,19.00439,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.208,409.56882,336.89528,-1.113,65.93174,-21.38512,-0.65217,0.02842,-0.16774,-0.14969,0.97418,0.00062,-0.0102,0.01729,2894.31899,5709.05367,-293.22099,1.63337,19.02243,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.225,410.66835,336.53883,-1.12394,66.01219,-21.3896,-0.66038,0.02839,-0.16783,-0.14956,0.97419,0.00062,-0.00999,0.01759,2896.49318,5722.73003,-295.40529,1.63309,19.04036,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.242,411.76922,336.1823,-1.13501,66.09271,-21.3937,-0.66864,0.02835,-0.16792,-0.14941,0.97419,0.00061,-0.00977,0.01789,2898.62741,5736.41548,-297.60921,1.63281,19.05815,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.258,412.87144,335.82571,-1.14622,66.17329,-21.39742,-0.67697,0.02832,-0.168,-0.14927,0.9742,0.0006,-0.00955,0.01819,2900.72129,5750.11005,-299.83289,1.63252,19.07581,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.275,413.975,335.46905,-1.15758,66.25392,-21.40076,-0.68536,0.02829,-0.16808,-0.14912,0.97421,0.0006,-0.00932,0.01849,2902.77445,5763.81373,-302.07647,1.63223,19.09333,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.291,415.0799,335.11235,-1.16907,66.33461,-21.40371,-0.69382,0.02826,-0.16817,-0.14898,0.97422,0.00059,-0.00908,0.01879,2904.78649,5777.52654,-304.34007,1.63194,19.11071,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.308,416.18615,334.7556,-1.18071,66.41535,-21.40629,-0.70234,0.02822,-0.16824,-0.14882,0.97423,0.00059,-0.00884,0.01909,2906.75706,5791.24849,-306.62383,1.63164,19.12793,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.325,417.29375,334.39881,-1.19248,66.49615,-21.40848,-0.71092,0.02819,-0.16832,-0.14867,0.97424,0.00058,-0.00859,0.01939,2908.68578,5804.97958,-308.92785,1.63134,19.145,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.341,418.40269,334.04199,-1.2044,66.577,-21.4103,-0.71956,0.02816,-0.1684,-0.14851,0.97426,0.00057,-0.00834,0.01968,2910.57229,5818.71982,-311.25224,1.63104,19.1619,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
13.358,419.51298,333.68514,-1.21647,66.6579,-21.41173,-0.72827,0.02813,-0.16847,-0.14836,0.97427,0.00057,-0.00705,0.01998,2912.41626,5832.46923,-313.59711,1.63074,19.17863,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.91667,0.50001,0.50001
13.375,420.62462,333.32827,-1.22868,66.73885,-21.41278,-0.73705,0.02809,-0.16853,-0.14819,0.97428,0.00056,-0.00475,0.02027,2914.21732,5846.22782,-315.96256,1.63044,19.19519,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.83333,0.50001,0.50001
13.392,421.73761,332.97138,-1.24104,66.81985,-21.41344,-0.74589,0.02806,-0.16858,-0.14803,0.9743,0.00056,-0.00145,0.02057,2915.92674,5859.97276,-318.3737,1.63012,19.21059,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.75,0.50001,0.50001
13.408,422.85195,332.61449,-1.25354,66.90089,-21.41373,-0.75481,0.02804,-0.16859,-0.14786,0.97432,0.00055,0.00282,0.02086,2917.49755,5873.68514,-320.85458,1.62979,19.22386,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.66667,0.50001,0.50001
13.425,423.96764,332.25759,-1.2662,66.98197,-21.41364,-0.76379,0.02802,-0.16858,-0.14769,0.97435,0.00055,0.00804,0.02115,2918.88445,5887.34964,-323.42815,1.62942,19.23404,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.58333,0.50001,0.50001
13.441,425.08468,331.9007,-1.279,67.06308,-21.41317,-0.77285,0.028,-0.16852,-0.14752,0.97439,0.00054,0.01419,0.02144,2920.04378,5900.95434,-326.11625,1.62903,19.24023,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.5,0.50001,0.50001
13.458,426.20308,331.54382,-1.29196,67.14422,-21.41232,-0.78199,0.02799,-0.16841,-0.14734,0.97444,0.00054,0.02125,0.02173,2920.93342,5914.49056,-328.93962,1.62859,19.2415,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.41667,0.50001,0.50001
13.475,427.32282,331.18696,-1.30507,67.22537,-21.4111,-0.79121,0.02799,-0.16824,-0.14716,0.97449,0.00054,0.02918,0.02202,2921.51274,5927.95264,-331.91785,1.62811,19.23698,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.33333,0.50001,0.50001
13.491,428.44392,330.83012,-1.31833,67.30653,-21.4095,-0.80051,0.028,-0.16801,-0.14697,0.97456,0.00053,0.03798,0.02231,2921.74253,5941.33782,-335.06929,1.62759,19.2258,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.25,0.50001,0.50001
13.508,429.56637,330.47332,-1.33176,67.38768,-21.40754,-0.80991,0.02802,-0.16771,-0.14678,0.97464,0.00053,0.04761,0.0226,2921.58495,5954.64611,-338.41103,1.62702,19.20713,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.16667,0.50001,0.50001
13.525,430.69018,330.11654,-1.34533,67.46882,-21.40521,-0.81941,0.02805,-0.16733,-0.14659,0.97474,0.00053,0.05806,0.02288,2921.00349,5967.88013,-341.95882,1.6264,19.18014,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.08333,0.50001,0.50001
13.542,431.81534,329.75981,-1.35907,67.54993,-21.40252,-0.82902,0.0281,-0.16686,-0.14639,0.97484,0.00053,0.0693,0.02317,2919.96288,5981.04506,-345.72697,1.62572,19.14405,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,0.0,0.50001,0.50001
13.559,432.94184,329.40313,-1.37297,67.631,-21.39946,-0.83873,0.02815,-0.1663,-0.14618,0.97497,0.00053,0.08025,0.02346,2918.42907,5994.14846,-349.72829,1.625,19.09807,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.576,434.0697,329.0465,-1.38703,67.71201,-21.39603,-0.84856,0.02822,-0.16566,-0.14597,0.97511,0.00053,0.0909,0.02374,2916.36916,6007.20024,-353.97396,1.62423,19.04146,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.591,435.19891,328.68993,-1.40125,67.79295,-21.39225,-0.85852,0.0283,-0.16492,-0.14576,0.97526,0.00054,0.10126,0.02403,2913.80253,6020.23612,-358.44836,1.62342,18.97451,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.608,436.32947,328.33343,-1.41565,67.8738,-21.3881,-0.86861,0.0284,-0.16411,-0.14554,0.97543,0.00054,0.11133,0.02431,2910.7476,6033.28895,-363.13589,1.62258,18.89748,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.625,437.46137,327.977,-1.43021,67.95456,-21.38359,-0.87883,0.0285,-0.16321,-0.14531,0.97561,0.00055,0.1211,0.0246,2907.22194,6046.38883,-368.02101,1.62172,18.81068,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.642,438.59462,327.62064,-1.44494,68.03521,-21.37871,-0.88919,0.02862,-0.16223,-0.14508,0.97581,0.00055,0.13058,0.02488,2903.24226,6059.56318,-373.08828,1.62086,18.71438,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.659,439.72921,327.26438,-1.45985,68.11573,-21.37347,-0.8997,0.02875,-0.16118,-0.14485,0.97601,0.00056,0.13976,0.02517,2898.82454,6072.83686,-378.32235,1.61999,18.60886,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.675,440.86514,326.9082,-1.47493,68.19612,-21.36785,-0.91036,0.02889,-0.16005,-0.14461,0.97623,0.00057,0.14865,0.02545,2893.98398,6086.23226,-383.70804,1.61913,18.49442,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.694,442.00241,326.55212,-1.4902,68.27636,-21.36186,-0.92117,0.02904,-0.15885,-0.14436,0.97646,0.00058,0.15725,0.02574,2888.73516,6099.76943,-389.23032,1.61829,18.37134,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.695,442.00241,326.55212,-1.4902,68.27636,-21.36186,-0.92117,0.02904,-0.15885,-0.14436,0.97646,0.00058,0.15725,0.02574,2888.73516,6099.76943,-389.23032,1.61829,18.37134,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.725,443.14102,326.19614,-1.50564,68.35645,-21.35548,-0.93214,0.0292,-0.15757,-0.14412,0.9767,0.00059,0.16555,0.02602,2883.09202,6113.46615,-394.87437,1.61746,18.23989,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.741,444.28096,325.84027,-1.52127,68.43636,-21.34872,-0.94327,0.02937,-0.15623,-0.14386,0.97695,0.0006,0.17356,0.0263,2877.0679,6127.33806,-400.62555,1.61666,18.10037,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.758,445.42223,325.48452,-1.53708,68.51611,-21.34157,-0.95456,0.02955,-0.15483,-0.14361,0.9772,0.00061,0.18127,0.02659,2870.67564,6141.39873,-406.46948,1.61588,17.95306,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.775,446.56483,325.12889,-1.55309,68.59566,-21.33403,-0.96602,0.02974,-0.15336,-0.14334,0.97747,0.00063,0.1887,0.02687,2863.92758,6155.65977,-412.39202,1.61514,17.79823,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.792,447.70875,324.77339,-1.56929,68.67502,-21.32608,-0.97764,0.02993,-0.15183,-0.14308,0.97774,0.00064,0.19583,0.02715,2856.8356,6170.13095,-418.37932,1.61444,17.63618,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.808,448.85399,324.41802,-1.58568,68.75417,-21.31772,-0.98943,0.03014,-0.15024,-0.14281,0.97802,0.00065,0.20268,0.02743,2849.41118,6184.82026,-424.41778,1.61378,17.46717,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.825,450.00055,324.0628,-1.60227,68.8331,-21.30895,-1.00139,0.03035,-0.1486,-0.14253,0.97831,0.00067,0.20924,0.02771,2841.66542,6199.73401,-430.49416,1.61316,17.29148,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.842,451.14843,323.70773,-1.61906,68.91181,-21.29976,-1.01351,0.03057,-0.1469,-0.14225,0.9786,0.00069,0.21552,0.02799,2833.60909,6214.87694,-436.59552,1.61259,17.1094,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.858,452.29761,323.35281,-1.63605,68.99029,-21.29014,-1.02581,0.03079,-0.14515,-0.14197,0.9789,0.0007,0.22152,0.02827,2825.25263,6230.2523,-442.70925,1.61207,16.92119,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.875,453.4481,322.99806,-1.65325,69.06853,-21.28009,-1.03828,0.03103,-0.14335,-0.14168,0.9792,0.00072,0.22723,0.02855,2816.60622,6245.86193,-448.82312,1.6116,16.72712,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.892,454.59989,322.64348,-1.67066,69.14652,-21.2696,-1.05092,0.03127,-0.14151,-0.14139,0.9795,0.00074,0.23267,0.02883,2807.67978,6261.70635,-454.92525,1.61118,16.52747,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.909,455.75298,322.28908,-1.68829,69.22426,-21.25866,-1.06372,0.03151,-0.13962,-0.14109,0.97981,0.00076,0.23783,0.0291,2798.48299,6277.78483,-461.00416,1.61081,16.32251,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.925,456.90737,321.93486,-1.70612,69.30173,-21.24727,-1.0767,0.03177,-0.13768,-0.14079,0.98012,0.00078,0.24272,0.02938,2789.02534,6294.09552,-467.04875,1.61049,16.11249,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.941,458.06304,321.58084,-1.72418,69.37893,-21.23541,-1.08984,0.03202,-0.13571,-0.14048,0.98044,0.0008,0.24734,0.02965,2779.31613,6310.63544,-473.04834,1.61023,15.89768,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.958,459.21999,321.22702,-1.74245,69.45586,-21.2231,-1.10314,0.03229,-0.1337,-0.14018,0.98075,0.00082,0.25169,0.02993,2769.36449,6327.40065,-478.99266,1.61002,15.67834,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.054,460.37823,320.87341,-1.76095,69.5325,-21.21031,-1.11661,0.03255,-0.13165,-0.13986,0.98106,0.00084,0.25577,0.0302,2759.1794,6344.38625,-484.87187,1.60986,15.45473,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.055,460.37823,320.87341,-1.76095,69.5325,-21.21031,-1.11661,0.03255,-0.13165,-0.13986,0.98106,0.00084,0.25577,0.0302,2759.1794,6344.38625,-484.87187,1.60986,15.45473,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.055,460.37823,320.87341,-1.76095,69.5325,-21.21031,-1.11661,0.03255,-0.13165,-0.13986,0.98106,0.00084,0.25577,0.0302,2759.1794,6344.38625,-484.87187,1.60986,15.45473,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.056,460.37823,320.87341,-1.76095,69.5325,-21.21031,-1.11661,0.03255,-0.13165,-0.13986,0.98106,0.00084,0.25577,0.0302,2759.1794,6344.38625,-484.87187,1.60986,15.45473,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.056,460.37823,320.87341,-1.76095,69.5325,-21.21031,-1.11661,0.03255,-0.13165,-0.13986,0.98106,0.00084,0.25577,0.0302,2759.1794,6344.38625,-484.87187,1.60986,15.45473,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.059,461.53774,320.52001,-1.77967,69.60886,-21.19704,-1.13024,0.03282,-0.12957,-0.13955,0.98138,0.00086,0.2596,0.03047,2748.76972,6361.5865,-490.67657,1.60976,15.22709,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.075,462.69852,320.16684,-1.79863,69.68492,-21.18329,-1.14403,0.0331,-0.12746,-0.13922,0.9817,0.00089,0.26317,0.03074,2738.14416,6378.99486,-496.39777,1.60971,14.99569,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.091,463.86057,319.81391,-1.81781,69.76068,-21.16905,-1.15797,0.03338,-0.12531,-0.1389,0.98201,0.00091,0.26648,0.03101,2727.31134,6396.60406,-502.02697,1.60971,14.76077,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.108,465.02388,319.46121,-1.83723,69.83613,-21.15432,-1.17207,0.03366,-0.12314,-0.13857,0.98232,0.00093,0.26955,0.03128,2716.27977,6414.4062,-507.5561,1.60976,14.52257,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.125,466.18844,319.10877,-1.85688,69.91127,-21.13909,-1.18632,0.03395,-0.12095,-0.13824,0.98264,0.00096,0.27236,0.03154,2705.05788,6432.39274,-512.97754,1.60986,14.28133,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.141,467.35425,318.75658,-1.87677,69.98609,-21.12335,-1.20072,0.03424,-0.11873,-0.1379,0.98295,0.00098,0.27493,0.03181,2693.65399,6450.55464,-518.28416,1.61001,14.03729,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.158,468.52131,318.40466,-1.89691,70.0606,-21.1071,-1.21526,0.03453,-0.11649,-0.13756,0.98326,0.001,0.27727,0.03207,2682.07635,6468.88237,-523.46927,1.61021,13.79069,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.175,469.6896,318.05301,-1.91728,70.13477,-21.09034,-1.22994,0.03483,-0.11422,-0.13722,0.98356,0.00103,0.27936,0.03233,2670.33315,6487.36597,-528.52663,1.61045,13.54175,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.191,470.85913,317.70165,-1.9379,70.20862,-21.07306,-1.24476,0.03512,-0.11195,-0.13687,0.98386,0.00105,0.28123,0.03259,2658.43248,6505.99511,-533.4505,1.61073,13.2907,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.208,472.02989,317.35058,-1.95878,70.28213,-21.05526,-1.25971,0.03542,-0.10965,-0.13652,0.98416,0.00108,0.28286,0.03285,2646.38236,6524.75915,-538.23557,1.61106,13.03776,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.225,473.20186,316.99981,-1.9799,70.3553,-21.03694,-1.27479,0.03572,-0.10734,-0.13617,0.98446,0.00111,0.28428,0.0331,2634.19077,6543.64717,-542.877,1.61143,12.78316,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.241,474.37506,316.64936,-2.00127,70.42813,-21.01809,-1.28999,0.03603,-0.10502,-0.13581,0.98475,0.00113,0.28547,0.03335,2621.86557,6562.64805,-547.37041,1.61184,12.5271,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.258,475.54947,316.29922,-2.0229,70.50061,-20.99871,-1.30532,0.03633,-0.10269,-0.13545,0.98504,0.00116,0.28645,0.03361,2609.41458,6581.75047,-551.71187,1.61228,12.26979,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.275,476.72508,315.9494,-2.04478,70.57275,-20.97879,-1.32076,0.03663,-0.10035,-0.13509,0.98532,0.00118,0.28722,0.03386,2596.84554,6600.94299,-555.89789,1.61276,12.01145,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.292,477.90189,315.59993,-2.06692,70.64453,-20.95834,-1.33631,0.03694,-0.09801,-0.13472,0.9856,0.00121,0.28778,0.0341,2584.16611,6620.21408,-559.92542,1.61327,11.75227,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.308,479.07989,315.2508,-2.08933,70.71596,-20.93735,-1.35198,0.03724,-0.09565,-0.13435,0.98587,0.00124,0.28814,0.03435,2571.38388,6639.55216,-563.79186,1.61382,11.49246,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.325,480.25908,314.90202,-2.11199,70.78703,-20.91582,-1.36774,0.03755,-0.0933,-0.13398,0.98614,0.00126,0.28831,0.03459,2558.50635,6658.94562,-567.49501,1.61439,11.2322,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.342,481.43946,314.55361,-2.13492,70.85774,-20.89376,-1.3836,0.03785,-0.09094,-0.1336,0.9864,0.00129,0.28828,0.03483,2545.54094,6678.3829,-571.03312,1.61499,10.97168,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.358,482.621,314.20557,-2.15811,70.92808,-20.87115,-1.39956,0.03816,-0.08859,-0.13322,0.98666,0.00132,0.28806,0.03507,2532.49498,6697.85248,-574.40481,1.61561,10.71109,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
