time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
13.292,71.41569,122.74756,-63.13689,-19.73829,0.19901,-24.25841,0.11948,-0.89986,-0.29239,-0.30079,1.76859,0.10304,1.81137,-64.52575,133.01626,52.37869,5.90671,-12.04214
13.309,71.21729,122.7513,-63.3786,-19.9412,0.55009,-24.08484,0.10879,-0.90362,-0.28706,-0.29873,1.77665,0.0956,1.81364,-60.87329,134.74355,52.0727,5.90268,-12.20034
13.309,71.21729,122.7513,-63.3786,-19.9412,0.55009,-24.08484,0.10879,-0.90362,-0.28706,-0.29873,1.77665,0.0956,1.81364,-60.87329,134.74355,52.0727,5.90268,-12.20034
13.325,71.01691,122.75858,-63.61859,-20.13179,0.90663,-23.9125,0.09806,-0.90722,-0.28165,-0.29666,1.78455,0.08813,1.816,-57.17645,136.38182,51.702,5.89847,-12.35893
13.325,71.01691,122.75858,-63.61859,-20.13179,0.90663,-23.9125,0.09806,-0.90722,-0.28165,-0.29666,1.78455,0.08813,1.816,-57.17645,136.38182,51.702,5.89847,-12.35893
13.342,70.81469,122.76945,-63.85686,-20.30992,1.26833,-23.74161,0.08727,-0.91068,-0.27617,-0.29457,1.79228,0.08064,1.81845,-53.43825,137.92875,51.26696,5.89406,-12.51794
13.359,70.61075,122.78396,-64.09343,-20.47546,1.63487,-23.57238,0.07644,-0.914,-0.27062,-0.29246,1.79986,0.07312,1.82098,-49.66178,139.3821,50.76804,5.88945,-12.6774
13.359,70.61075,122.78396,-64.09343,-20.47546,1.63487,-23.57238,0.07644,-0.914,-0.27062,-0.29246,1.79986,0.07312,1.82098,-49.66178,139.3821,50.76804,5.88945,-12.6774
13.376,70.40522,122.80216,-64.32831,-20.62829,2.00593,-23.40503,0.06556,-0.91716,-0.26499,-0.29035,1.80729,0.06557,1.82362,-45.85022,140.73974,50.20577,5.88464,-12.83733
13.376,70.40522,122.80216,-64.32831,-20.62829,2.00593,-23.40503,0.06556,-0.91716,-0.26499,-0.29035,1.80729,0.06557,1.82362,-45.85022,140.73974,50.20577,5.88464,-12.83733
13.393,70.19823,122.82409,-64.56154,-20.76831,2.3812,-23.23976,0.05464,-0.92017,-0.25929,-0.28821,1.81456,0.05799,1.82635,-42.00679,141.99962,49.58075,5.87962,-12.99775
13.409,69.9899,122.8498,-64.79312,-20.89543,2.76033,-23.07678,0.04368,-0.92303,-0.25353,-0.28607,1.82168,0.05039,1.82919,-38.13479,143.15981,48.89366,5.87438,-13.15869
13.409,69.9899,122.8498,-64.79312,-20.89543,2.76033,-23.07678,0.04368,-0.92303,-0.25353,-0.28607,1.82168,0.05039,1.82919,-38.13479,143.15981,48.89366,5.87438,-13.15869
13.426,69.78037,122.87931,-65.02308,-21.00956,3.14299,-22.91629,0.03267,-0.92573,-0.24769,-0.28391,1.82866,0.04276,1.83214,-34.23755,144.21848,48.14527,5.86893,-13.32016
13.426,69.78037,122.87931,-65.02308,-21.00956,3.14299,-22.91629,0.03267,-0.92573,-0.24769,-0.28391,1.82866,0.04276,1.83214,-34.23755,144.21848,48.14527,5.86893,-13.32016
13.442,69.56975,122.91267,-65.25145,-21.11062,3.52884,-22.75851,0.02163,-0.92828,-0.24179,-0.28173,1.83549,0.03511,1.8352,-30.31848,145.17391,47.3364,5.86325,-13.48219
13.459,69.3582,122.9499,-65.47826,-21.19855,3.91752,-22.60361,0.01055,-0.93066,-0.23581,-0.27954,1.84218,0.02743,1.83838,-26.38101,146.02449,46.46796,5.85735,-13.64481
13.459,69.3582,122.9499,-65.47826,-21.19855,3.91752,-22.60361,0.01055,-0.93066,-0.23581,-0.27954,1.84218,0.02743,1.83838,-26.38101,146.02449,46.46796,5.85735,-13.64481
13.475,69.14583,122.99103,-65.70353,-21.27332,4.30869,-22.45181,-0.00056,-0.93289,-0.22978,-0.27734,1.84874,0.01973,1.84168,-22.42862,146.76872,45.54093,5.85121,-13.80801
13.475,69.14583,122.99103,-65.70353,-21.27332,4.30869,-22.45181,-0.00056,-0.93289,-0.22978,-0.27734,1.84874,0.01973,1.84168,-22.42862,146.76872,45.54093,5.85121,-13.80801
13.492,68.93277,123.03608,-65.92731,-21.33487,4.70197,-22.30329,-0.01171,-0.93496,-0.22368,-0.27512,1.85516,0.01199,1.84511,-18.46484,147.40523,44.55637,5.84484,-13.97184
13.509,68.71917,123.08507,-66.14961,-21.38318,5.09701,-22.15824,-0.02289,-0.93686,-0.21751,-0.27288,1.86144,0.00424,1.84867,-14.49319,147.93276,43.5154,5.83822,-14.13629
13.509,68.71917,123.08507,-66.14961,-21.38318,5.09701,-22.15824,-0.02289,-0.93686,-0.21751,-0.27288,1.86144,0.00424,1.84867,-14.49319,147.93276,43.5154,5.83822,-14.13629
13.526,68.50516,123.13802,-66.37048,-21.41823,5.49345,-22.01684,-0.0341,-0.93859,-0.21128,-0.27063,1.8676,-0.00354,1.85237,-10.51724,148.35017,42.41921,5.83137,-14.30139
13.526,68.50516,123.13802,-66.37048,-21.41823,5.49345,-22.01684,-0.0341,-0.93859,-0.21128,-0.27063,1.8676,-0.00354,1.85237,-10.51724,148.35017,42.41921,5.83137,-14.30139
13.542,68.29085,123.19494,-66.58996,-21.44004,5.8909,-21.87928,-0.04534,-0.94016,-0.20499,-0.26836,1.87362,-0.01135,1.8562,-6.54059,148.65644,41.26906,5.82426,-14.46715
13.559,68.0764,123.25584,-66.80808,-21.44859,6.289,-21.74572,-0.0566,-0.94156,-0.19864,-0.26608,1.87953,-0.01918,1.86018,-2.56683,148.85067,40.06627,5.81691,-14.63357
13.559,68.0764,123.25584,-66.80808,-21.44859,6.289,-21.74572,-0.0566,-0.94156,-0.19864,-0.26608,1.87953,-0.01918,1.86018,-2.56683,148.85067,40.06627,5.81691,-14.63357
13.575,67.86192,123.32072,-67.02489,-21.44392,6.68738,-21.61635,-0.06789,-0.94279,-0.19224,-0.26378,1.88531,-0.02704,1.86431,1.40044,148.9321,38.81224,5.8093,-14.80068
13.575,67.86192,123.32072,-67.02489,-21.44392,6.68738,-21.61635,-0.06789,-0.94279,-0.19224,-0.26378,1.88531,-0.02704,1.86431,1.40044,148.9321,38.81224,5.8093,-14.80068
13.592,67.64756,123.38959,-67.24042,-21.42607,7.08564,-21.49132,-0.0792,-0.94385,-0.18577,-0.26147,1.89097,-0.03492,1.8686,5.3576,148.90008,37.50842,5.80144,-14.96847
13.609,67.43345,123.46244,-67.45473,-21.39506,7.48343,-21.3708,-0.09054,-0.94473,-0.17925,-0.25914,1.89651,-0.04283,1.87305,9.30105,148.75409,36.15632,5.79331,-15.13695
13.609,67.43345,123.46244,-67.45473,-21.39506,7.48343,-21.3708,-0.09054,-0.94473,-0.17925,-0.25914,1.89651,-0.04283,1.87305,9.30105,148.75409,36.15632,5.79331,-15.13695
13.625,67.21971,123.53926,-67.66785,-21.35097,7.88034,-21.25494,-0.10189,-0.94544,-0.17267,-0.2568,1.90194,-0.05077,1.87766,13.22719,148.49373,34.75751,5.78493,-15.30612
13.625,67.21971,123.53926,-67.66785,-21.35097,7.88034,-21.25494,-0.10189,-0.94544,-0.17267,-0.2568,1.90194,-0.05077,1.87766,13.22719,148.49373,34.75751,5.78493,-15.30612
13.642,67.00647,123.62004,-67.87984,-21.29386,8.276,-21.1439,-0.11326,-0.94597,-0.16604,-0.25444,1.90725,-0.05873,1.88243,17.13243,148.11873,33.31361,5.77629,-15.476
13.659,66.79387,123.70477,-68.09075,-21.22382,8.67003,-21.03781,-0.12465,-0.94632,-0.15935,-0.25207,1.91245,-0.06672,1.88739,21.01321,147.62896,31.8263,5.76738,-15.64657
13.659,66.79387,123.70477,-68.09075,-21.22382,8.67003,-21.03781,-0.12465,-0.94632,-0.15935,-0.25207,1.91245,-0.06672,1.88739,21.01321,147.62896,31.8263,5.76738,-15.64657
13.676,66.58204,123.79343,-68.30062,-21.14093,9.06205,-20.93682,-0.13605,-0.9465,-0.15261,-0.24968,1.91755,-0.07473,1.89251,24.86597,147.02438,30.29731,5.7582,-15.81784
13.676,66.58204,123.79343,-68.30062,-21.14093,9.06205,-20.93682,-0.13605,-0.9465,-0.15261,-0.24968,1.91755,-0.07473,1.89251,24.86597,147.02438,30.29731,5.7582,-15.81784
13.692,66.3711,123.886,-68.5095,-21.04531,9.45166,-20.84106,-0.14746,-0.94649,-0.14582,-0.24728,1.92254,-0.08277,1.89783,28.6872,146.30511,28.72843,5.74876,-15.98979
13.709,66.16117,123.98246,-68.71746,-20.93706,9.8385,-20.75065,-0.15888,-0.9463,-0.13899,-0.24487,1.92742,-0.09083,1.90333,32.4734,145.47138,27.12146,5.73905,-16.16243
13.709,66.16117,123.98246,-68.71746,-20.93706,9.8385,-20.75065,-0.15888,-0.9463,-0.13899,-0.24487,1.92742,-0.09083,1.90333,32.4734,145.47138,27.12146,5.73905,-16.16243
13.725,65.9524,124.08276,-68.92453,-20.81633,10.22218,-20.66572,-0.17032,-0.94592,-0.1321,-0.24243,1.9322,-0.09893,1.90902,36.22114,144.52353,25.47828,5.72907,-16.33574
13.725,65.9524,124.08276,-68.92453,-20.81633,10.22218,-20.66572,-0.17032,-0.94592,-0.1321,-0.24243,1.9322,-0.09893,1.90902,36.22114,144.52353,25.47828,5.72907,-16.33574
13.742,65.74489,124.18689,-69.13079,-20.68324,10.60232,-20.58639,-0.18176,-0.94536,-0.12517,-0.23999,1.93689,-0.10705,1.91491,39.92699,143.46205,23.80079,5.71882,-16.50971
13.759,65.53877,124.2948,-69.33628,-20.53794,10.97854,-20.51275,-0.1932,-0.94461,-0.11819,-0.23753,1.94147,-0.11519,1.92099,43.58759,142.28752,22.09095,5.70831,-16.68432
13.759,65.53877,124.2948,-69.33628,-20.53794,10.97854,-20.51275,-0.1932,-0.94461,-0.11819,-0.23753,1.94147,-0.11519,1.92099,43.58759,142.28752,22.09095,5.70831,-16.68432
13.776,65.33417,124.40644,-69.54106,-20.38061,11.35048,-20.44491,-0.20465,-0.94367,-0.11117,-0.23506,1.94596,-0.12336,1.92729,47.19963,141.00065,20.35071,5.69752,-16.85956
13.776,65.33417,124.40644,-69.54106,-20.38061,11.35048,-20.44491,-0.20465,-0.94367,-0.11117,-0.23506,1.94596,-0.12336,1.92729,47.19963,141.00065,20.35071,5.69752,-16.85956
13.792,65.1312,124.52179,-69.7452,-20.21141,11.71775,-20.38297,-0.2161,-0.94254,-0.10411,-0.23257,1.95035,-0.13156,1.93379,50.75983,139.60228,18.58211,5.68648,-17.03541
13.809,64.92998,124.64078,-69.94874,-20.03053,12.08,-20.32702,-0.22755,-0.94121,-0.097,-0.23007,1.95466,-0.13978,1.94051,54.265,138.09334,16.78718,5.67516,-17.21184
13.809,64.92998,124.64078,-69.94874,-20.03053,12.08,-20.32702,-0.22755,-0.94121,-0.097,-0.23007,1.95466,-0.13978,1.94051,54.265,138.09334,16.78718,5.67516,-17.21184
13.825,64.73063,124.76337,-70.15176,-19.83816,12.43685,-20.27712,-0.23899,-0.93969,-0.08986,-0.22755,1.95887,-0.14803,1.94744,57.71198,136.47489,14.96798,5.66358,-17.38884
13.825,64.73063,124.76337,-70.15176,-19.83816,12.43685,-20.27712,-0.23899,-0.93969,-0.08986,-0.22755,1.95887,-0.14803,1.94744,57.71198,136.47489,14.96798,5.66358,-17.38884
13.842,64.53325,124.8895,-70.35431,-19.6345,12.78794,-20.23337,-0.25044,-0.93798,-0.08267,-0.22503,1.963,-0.15631,1.9546,61.0977,134.7481,13.1266,5.65174,-17.56636
13.859,64.33797,125.01911,-70.55645,-19.41977,13.13292,-20.19582,-0.26187,-0.93607,-0.07545,-0.22249,1.96704,-0.16461,1.96199,64.41913,132.91423,11.26517,5.63965,-17.74438
13.859,64.33797,125.01911,-70.55645,-19.41977,13.13292,-20.19582,-0.26187,-0.93607,-0.07545,-0.22249,1.96704,-0.16461,1.96199,64.41913,132.91423,11.26517,5.63965,-17.74438
13.876,64.1449,125.15214,-70.75824,-19.19419,13.47144,-20.16453,-0.2733,-0.93396,-0.0682,-0.21994,1.97099,-0.17294,1.9696,67.67334,130.97467,9.38581,5.62729,-17.92287
13.876,64.1449,125.15214,-70.75824,-19.19419,13.47144,-20.16453,-0.2733,-0.93396,-0.0682,-0.21994,1.97099,-0.17294,1.9696,67.67334,130.97467,9.38581,5.62729,-17.92287
13.892,63.95413,125.28852,-70.95976,-18.958,13.80314,-20.13956,-0.28472,-0.93165,-0.0609,-0.21737,1.97487,-0.18129,1.97745,70.85744,128.9309,7.49066,5.61469,-18.10178
13.909,63.76577,125.42818,-71.16106,-18.71144,14.12769,-20.12096,-0.29613,-0.92914,-0.05358,-0.2148,1.97866,-0.18967,1.98553,73.96865,126.78449,5.58189,5.60184,-18.28108
13.909,63.76577,125.42818,-71.16106,-18.71144,14.12769,-20.12096,-0.29613,-0.92914,-0.05358,-0.2148,1.97866,-0.18967,1.98553,73.96865,126.78449,5.58189,5.60184,-18.28108
13.926,63.57993,125.57105,-71.3622,-18.45475,14.44475,-20.10875,-0.30752,-0.92642,-0.04622,-0.21221,1.98237,-0.19808,1.99386,77.00425,124.53712,3.66167,5.58874,-18.46072
13.926,63.57993,125.57105,-71.3622,-18.45475,14.44475,-20.10875,-0.30752,-0.92642,-0.04622,-0.21221,1.98237,-0.19808,1.99386,77.00425,124.53712,3.66167,5.58874,-18.46072
13.942,63.39671,125.71705,-71.56325,-18.18822,14.75398,-20.10298,-0.3189,-0.9235,-0.03884,-0.20962,1.98601,-0.20651,2.00243,79.96161,122.19055,1.73217,5.57541,-18.64066
13.959,63.2162,125.8661,-71.76428,-17.91209,15.05507,-20.10366,-0.33026,-0.92038,-0.03142,-0.20701,1.98957,-0.21496,2.01125,82.83816,119.74665,-0.20443,5.56184,-18.82084
13.959,63.2162,125.8661,-71.76428,-17.91209,15.05507,-20.10366,-0.33026,-0.92038,-0.03142,-0.20701,1.98957,-0.21496,2.01125,82.83816,119.74665,-0.20443,5.56184,-18.82084
13.975,63.0385,126.01812,-71.96535,-17.62665,15.3477,-20.11081,-0.34159,-0.91704,-0.02398,-0.20439,1.99306,-0.22344,2.02032,85.63145,117.20736,-2.14594,5.54805,-19.00121
13.975,63.0385,126.01812,-71.96535,-17.62665,15.3477,-20.11081,-0.34159,-0.91704,-0.02398,-0.20439,1.99306,-0.22344,2.02032,85.63145,117.20736,-2.14594,5.54805,-19.00121
13.992,62.8637,126.17302,-72.16652,-17.33219,15.63155,-20.12445,-0.35291,-0.91349,-0.01651,-0.20177,1.99648,-0.23194,2.02964,88.3391,114.57472,-4.09018,5.53404,-19.18172
14.008,62.69188,126.33072,-72.36786,-17.02899,15.90632,-20.14456,-0.3642,-0.90974,-0.00902,-0.19913,1.99982,-0.24046,2.03922,90.95881,111.85081,-6.03497,5.51982,-19.3623
14.009,62.69188,126.33072,-72.36786,-17.02899,15.90632,-20.14456,-0.3642,-0.90974,-0.00902,-0.19913,1.99982,-0.24046,2.03922,90.95881,111.85081,-6.03497,5.51982,-19.3623
14.025,62.52314,126.49112,-72.56943,-16.71736,16.17171,-20.17116,-0.37546,-0.90577,-0.0015,-0.19649,2.0031,-0.24901,2.04906,93.48839,109.03785,-7.97813,5.5054,-19.54289
14.025,62.52314,126.49112,-72.56943,-16.71736,16.17171,-20.17116,-0.37546,-0.90577,-0.0015,-0.19649,2.0031,-0.24901,2.04906,93.48839,109.03785,-7.97813,5.5054,-19.54289
14.042,62.35756,126.65412,-72.7713,-16.39761,16.42744,-20.20421,-0.3867,-0.90159,0.00603,-0.19383,2.00631,-0.25757,2.05916,95.92572,106.13806,-9.91749,5.49078,-19.72343
14.059,62.19522,126.81963,-72.97354,-16.07005,16.67322,-20.24372,-0.3979,-0.89719,0.01359,-0.19117,2.00945,-0.26616,2.06953,98.26879,103.1538,-11.8509,5.47599,-19.90385
14.059,62.19522,126.81963,-72.97354,-16.07005,16.67322,-20.24372,-0.3979,-0.89719,0.01359,-0.19117,2.00945,-0.26616,2.06953,98.26879,103.1538,-11.8509,5.47599,-19.90385
14.076,62.03619,126.98755,-73.1762,-15.735,16.90877,-20.28964,-0.40907,-0.89257,0.02116,-0.18851,2.01253,-0.27477,2.08016,100.51569,100.08743,-13.77621,5.46101,-20.08406
14.076,62.03619,126.98755,-73.1762,-15.735,16.90877,-20.28964,-0.40907,-0.89257,0.02116,-0.18851,2.01253,-0.27477,2.08016,100.51569,100.08743,-13.77621,5.46101,-20.08406
14.092,61.88054,127.15777,-73.37935,-15.39278,17.13385,-20.34194,-0.4202,-0.88773,0.02876,-0.18583,2.01554,-0.28339,2.09105,102.66457,96.94143,-15.69128,5.44588,-20.264
14.109,61.72835,127.33019,-73.58306,-15.04373,17.34817,-20.40059,-0.4313,-0.88267,0.03636,-0.18316,2.0185,-0.29203,2.10222,104.71372,93.71828,-17.594,5.4306,-20.44358
14.109,61.72835,127.33019,-73.58306,-15.04373,17.34817,-20.40059,-0.4313,-0.88267,0.03636,-0.18316,2.0185,-0.29203,2.10222,104.71372,93.71828,-17.594,5.4306,-20.44358
14.126,61.57969,127.5047,-73.78738,-14.6882,17.55151,-20.46553,-0.44235,-0.8774,0.04398,-0.18047,2.02139,-0.30069,2.11365,106.66148,90.42056,-19.48228,5.41518,-20.62273
14.126,61.57969,127.5047,-73.78738,-14.6882,17.55151,-20.46553,-0.44235,-0.8774,0.04398,-0.18047,2.02139,-0.30069,2.11365,106.66148,90.42056,-19.48228,5.41518,-20.62273
14.142,61.43461,127.68119,-73.99239,-14.32634,17.74382,-20.53663,-0.45332,-0.8719,0.05143,-0.17788,1.93968,-0.30936,2.12529,108.55568,87.1123,-21.32928,5.40257,-20.80067
14.159,61.29318,127.85954,-74.19814,-13.95772,17.92581,-20.61343,-0.46417,-0.86622,0.05852,-0.17547,1.85964,-0.31804,2.13682,110.58666,84.0176,-23.04143,5.40361,-20.97468
14.159,61.29318,127.85954,-74.19814,-13.95772,17.92581,-20.61343,-0.46417,-0.86622,0.05852,-0.17547,1.85964,-0.31804,2.13682,110.58666,84.0176,-23.04143,5.40361,-20.97468
14.176,61.15548,128.03967,-74.40468,-13.58177,18.0982,-20.69547,-0.47491,-0.86034,0.06526,-0.17325,1.78122,-0.32672,2.14791,112.78419,81.13743,-24.61007,5.41879,-21.14405
14.176,61.15548,128.03967,-74.40468,-13.58177,18.0982,-20.69547,-0.47491,-0.86034,0.06526,-0.17325,1.78122,-0.32672,2.14791,112.78419,81.13743,-24.61007,5.41879,-21.14405
14.192,61.02158,128.22148,-74.61206,-13.19803,18.26151,-20.7823,-0.48552,-0.85429,0.07168,-0.17122,1.7044,-0.33539,2.15831,115.12437,78.41336,-26.04901,5.44567,-21.30873
14.209,60.89155,128.40487,-74.82034,-12.80609,18.4161,-20.87352,-0.49602,-0.84807,0.07776,-0.16939,1.62912,-0.34404,2.16781,117.58142,75.79516,-27.36841,5.48202,-21.46861
14.209,60.89155,128.40487,-74.82034,-12.80609,18.4161,-20.87352,-0.49602,-0.84807,0.07776,-0.16939,1.62912,-0.34404,2.16781,117.58142,75.79516,-27.36841,5.48202,-21.46861
14.225,60.76548,128.58977,-75.02954,-12.40566,18.56216,-20.96878,-0.5064,-0.84169,0.08353,-0.16775,1.55537,-0.35267,2.17624,120.12882,73.24031,-28.57547,5.52586,-21.62357
14.225,60.76548,128.58977,-75.02954,-12.40566,18.56216,-20.96878,-0.5064,-0.84169,0.08353,-0.16775,1.55537,-0.35267,2.17624,120.12882,73.24031,-28.57547,5.52586,-21.62357
14.242,60.64346,128.77609,-75.23972,-11.99653,18.69981,-21.06769,-0.51665,-0.83516,0.08899,-0.1663,1.4831,-0.36127,2.18348,122.74011,70.71341,-29.67501,5.57542,-21.77346
14.259,60.52558,128.96374,-75.45091,-11.57856,18.82903,-21.16993,-0.52678,-0.82849,0.09415,-0.16504,1.41229,-0.36982,2.18945,125.38955,68.18564,-30.67,5.62915,-21.91812
14.259,60.52558,128.96374,-75.45091,-11.57856,18.82903,-21.16993,-0.52678,-0.82849,0.09415,-0.16504,1.41229,-0.36982,2.18945,125.38955,68.18564,-30.67,5.62915,-21.91812
14.276,60.41192,129.15264,-75.66313,-11.15172,18.94974,-21.27513,-0.53677,-0.82169,0.09903,-0.16398,1.34291,-0.37833,2.1941,128.05261,65.63409,-31.56207,5.68567,-22.0574
14.276,60.41192,129.15264,-75.66313,-11.15172,18.94974,-21.27513,-0.53677,-0.82169,0.09903,-0.16398,1.34291,-0.37833,2.1941,128.05261,65.63409,-31.56207,5.68567,-22.0574
14.292,60.30257,129.3427,-75.87642,-10.71747,19.06104,-21.38305,-0.5462,-0.81506,0.10371,-0.16306,1.27492,-0.38679,1.98658,130.27397,62.80931,-32.37519,5.72446,-22.19042
14.309,60.19757,129.53382,-76.0908,-10.28275,19.15939,-21.49368,-0.55465,-0.8089,0.1083,-0.16223,1.20829,-0.39518,1.78171,130.41775,58.92468,-33.18939,5.67389,-22.3143
14.309,60.19757,129.53382,-76.0908,-10.28275,19.15939,-21.49368,-0.55465,-0.8089,0.1083,-0.16223,1.20829,-0.39518,1.78171,130.41775,58.92468,-33.18939,5.67389,-22.3143
14.325,60.09689,129.72584,-76.3063,-9.8549,19.24176,-21.607,-0.56216,-0.80323,0.11279,-0.16149,1.143,-0.40348,1.58153,128.35262,54.13122,-33.99469,5.53167,-22.42864
14.325,60.09689,129.72584,-76.3063,-9.8549,19.24176,-21.607,-0.56216,-0.80323,0.11279,-0.16149,1.143,-0.40348,1.58153,128.35262,54.13122,-33.99469,5.53167,-22.42864
14.342,60.00043,129.91859,-76.52295,-9.44023,19.3063,-21.72286,-0.56876,-0.79807,0.11719,-0.16083,1.079,-0.41169,1.38767,124.40347,48.78252,-34.76035,5.31485,-22.53403
14.358,59.90803,130.1119,-76.74077,-9.04394,19.35211,-21.84107,-0.5745,-0.79341,0.12151,-0.16026,1.01628,-0.41979,1.20142,118.88448,43.16335,-35.46147,5.03869,-22.63121
14.358,59.90803,130.1119,-76.74077,-9.04394,19.35211,-21.84107,-0.5745,-0.79341,0.12151,-0.16026,1.01628,-0.41979,1.20142,118.88448,43.16335,-35.46147,5.03869,-22.63121
14.375,59.81948,130.30557,-76.95978,-8.6703,19.37903,-21.96133,-0.57943,-0.78925,0.12574,-0.15978,0.95479,-0.42779,1.02374,112.09418,37.49519,-36.07876,4.71679,-22.72094
14.375,59.81948,130.30557,-76.95978,-8.6703,19.37903,-21.96133,-0.57943,-0.78925,0.12574,-0.15978,0.95479,-0.42779,1.02374,112.09418,37.49519,-36.07876,4.71679,-22.72094
14.392,59.73454,130.49942,-77.18,-8.32259,19.38744,-22.08333,-0.58359,-0.78559,0.12989,-0.1594,0.89451,-0.43566,0.8553,104.31136,31.94326,-36.59821,4.36111,-22.80396
14.409,59.65293,130.69326,-77.40145,-8.00329,19.37812,-22.2067,-0.58702,-0.7824,0.13395,-0.1591,0.8354,-0.44341,0.69655,95.79181,26.62455,-37.01077,3.98213,-22.88093
14.409,59.65293,130.69326,-77.40145,-8.00329,19.37812,-22.2067,-0.58702,-0.7824,0.13395,-0.1591,0.8354,-0.44341,0.69655,95.79181,26.62455,-37.01077,3.98213,-22.88093
14.425,59.57437,130.88693,-77.62414,-7.71407,19.35211,-22.33107,-0.58979,-0.77967,0.13792,-0.15889,0.77744,-0.45103,0.54774,86.7663,21.61578,-37.31186,3.5889,-22.95243
14.425,59.57437,130.88693,-77.62414,-7.71407,19.35211,-22.33107,-0.58979,-0.77967,0.13792,-0.15889,0.77744,-0.45103,0.54774,86.7663,21.61578,-37.31186,3.5889,-22.95243
14.442,59.49855,131.08025,-77.84807,-7.45593,19.31058,-22.45607,-0.59192,-0.77737,0.1418,-0.15879,0.72059,-0.45852,0.40893,77.43954,16.9612,-37.50086,3.18918,-23.01895
14.459,59.42515,131.27309,-78.07326,-7.2293,19.25478,-22.58134,-0.59347,-0.77549,0.14558,-0.15877,0.66484,-0.46588,0.28004,67.99003,12.67971,-37.58055,2.78951,-23.08091
14.459,59.42515,131.27309,-78.07326,-7.2293,19.25478,-22.58134,-0.59347,-0.77549,0.14558,-0.15877,0.66484,-0.46588,0.28004,67.99003,12.67971,-37.58055,2.78951,-23.08091
14.475,59.35385,131.4653,-78.2997,-7.03406,19.18595,-22.70653,-0.59448,-0.774,0.14927,-0.15886,0.61016,-0.47309,0.16087,58.57071,8.77117,-37.5565,2.39535,-23.13863
14.475,59.35385,131.4653,-78.2997,-7.03406,19.18595,-22.70653,-0.59448,-0.774,0.14927,-0.15886,0.61016,-0.47309,0.16087,58.57071,8.77117,-37.5565,2.39535,-23.13863
14.492,59.28436,131.65677,-78.52739,-6.8697,19.10529,-22.83132,-0.59499,-0.77286,0.15286,-0.15905,0.55651,-0.48017,0.05114,49.31012,5.22181,-37.43647,2.0112,-23.19239
14.508,59.21636,131.84737,-78.75632,-6.73532,19.01392,-22.95542,-0.59504,-0.77207,0.15635,-0.15934,0.50389,-0.48711,-0.04954,40.31406,2.0087,-37.22987,1.64062,-23.24242
14.509,59.21636,131.84737,-78.75632,-6.73532,19.01392,-22.95542,-0.59504,-0.77207,0.15635,-0.15934,0.50389,-0.48711,-0.04954,40.31406,2.0087,-37.22987,1.64062,-23.24242
14.525,59.14956,132.03702,-78.9865,-6.62976,18.91286,-23.07857,-0.59467,-0.77159,0.15973,-0.15973,0.45226,-0.49391,-0.14158,31.6674,-0.89655,-36.94723,1.28642,-23.28892
14.525,59.14956,132.03702,-78.9865,-6.62976,18.91286,-23.07857,-0.59467,-0.77159,0.15973,-0.15973,0.45226,-0.49391,-0.14158,31.6674,-0.89655,-36.94723,1.28642,-23.28892
14.542,59.08367,132.2256,-79.21789,-6.55164,18.80305,-23.20057,-0.5939,-0.77139,0.163,-0.16024,0.4016,-0.50056,-0.22546,23.43612,-3.52505,-36.5997,0.95071,-23.33205
14.559,59.01844,132.41305,-79.4505,-6.49941,18.68529,-23.32123,-0.59276,-0.77146,0.16616,-0.16084,0.3519,-0.50707,-0.30169,15.66938,-5.90842,-36.19866,0.63497,-23.37197
14.559,59.01844,132.41305,-79.4505,-6.49941,18.68529,-23.32123,-0.59276,-0.77146,0.16616,-0.16084,0.3519,-0.50707,-0.30169,15.66938,-5.90842,-36.19866,0.63497,-23.37197
14.575,58.9536,132.59928,-79.68431,-6.4714,18.56029,-23.44042,-0.5913,-0.77177,0.16921,-0.16156,0.30314,-0.51344,-0.37078,8.40158,-8.0773,-35.75535,0.34017,-23.40882
14.575,58.9536,132.59928,-79.68431,-6.4714,18.56029,-23.44042,-0.5913,-0.77177,0.16921,-0.16156,0.30314,-0.51344,-0.37078,8.40158,-8.0773,-35.75535,0.34017,-23.40882
14.592,58.88894,132.78423,-79.91931,-6.46589,18.42869,-23.55802,-0.58953,-0.7723,0.17213,-0.16239,0.25529,-0.51967,-0.43325,1.65428,-10.06035,-35.28057,0.06682,-23.44274
14.609,58.82422,132.96784,-80.15547,-6.48109,18.29102,-23.67397,-0.58748,-0.77304,0.17494,-0.16332,0.20834,-0.52575,-0.48965,-4.56192,-11.88356,-34.78447,-0.18495,-23.47386
14.609,58.82422,132.96784,-80.15547,-6.48109,18.29102,-23.67397,-0.58748,-0.77304,0.17494,-0.16332,0.20834,-0.52575,-0.48965,-4.56192,-11.88356,-34.78447,-0.18495,-23.47386
14.626,58.75925,133.15004,-80.39278,-6.51525,18.14772,-23.78822,-0.58517,-0.77395,0.17763,-0.16437,0.16226,-0.53168,-0.54048,-10.24565,-13.56999,-34.27637,-0.41533,-23.50231
14.626,58.75925,133.15004,-80.39278,-6.51525,18.14772,-23.78822,-0.58517,-0.77395,0.17763,-0.16437,0.16226,-0.53168,-0.54048,-10.24565,-13.56999,-34.27637,-0.41533,-23.50231
