time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
8.993,15.00479,132.99236,-0.19452,3.65837,1.61038,0.02701,0.01433,0.00971,-0.2553,-1.02011,-0.04125,-0.04229,1.19619,-5.59427,8.03187,-0.31332,0.03324,0.00513,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
9.009,15.06552,133.0182,-0.19408,3.62947,1.49059,0.02531,0.01467,0.00999,-0.26497,-1.01768,-0.04123,-0.04223,1.19424,-5.20126,7.85811,-0.30628,0.0758,0.00686,-0.37502,-2.0e-5,2.0e-5,-0.05002,-2.0e-5,2.0e-5,0.0,0.0
9.026,15.12579,133.04204,-0.19367,3.60268,1.36991,0.02366,0.01501,0.01028,-0.2746,-1.01517,-0.04121,-0.04217,1.19069,-4.82276,7.69844,-0.29767,0.11971,0.00869,-0.56252,-2.0e-5,2.0e-5,-0.10002,-2.0e-5,2.0e-5,0.0,0.0
9.043,15.18563,133.06386,-0.19329,3.57791,1.24843,0.02206,0.01535,0.01057,-0.28418,-1.01257,-0.04118,-0.04211,1.18559,-4.4584,7.55272,-0.28748,0.16493,0.01064,-0.70315,-2.0e-5,2.0e-5,-0.15002,-2.0e-5,2.0e-5,0.0,0.0
9.059,15.24507,133.08365,-0.19294,3.55509,1.12621,0.02053,0.01568,0.01086,-0.29369,-1.00989,-0.04116,-0.04204,1.17901,-4.1077,7.42087,-0.27569,0.21141,0.01271,-0.76565,-2.0e-5,2.0e-5,-0.20002,-2.0e-5,2.0e-5,0.0,0.0
9.076,15.30415,133.10139,-0.19261,3.53414,1.00334,0.01907,0.01601,0.01114,-0.30313,-1.00714,-0.04114,-0.04197,1.171,-3.77011,7.30288,-0.26227,0.2591,0.01492,-0.78128,-2.0e-5,2.0e-5,-0.25002,-2.0e-5,2.0e-5,0.0,0.0
9.093,15.36289,133.11709,-0.1923,3.515,0.87989,0.0177,0.01634,0.01143,-0.31247,-1.00432,-0.04112,-0.0419,1.1616,-3.44502,7.19875,-0.24714,0.30792,0.01728,-0.77346,-2.0e-5,2.0e-5,-0.30002,-2.0e-5,2.0e-5,0.0,0.0
9.109,15.42133,133.13072,-0.19202,3.49761,0.75594,0.01642,0.01667,0.01171,-0.32172,-1.00143,-0.04111,-0.04182,1.15083,-3.1317,7.10853,-0.23023,0.35779,0.01981,-0.77346,-2.0e-5,2.0e-5,-0.35002,-2.0e-5,2.0e-5,0.0,0.0
9.126,15.47949,133.14228,-0.19175,3.48189,0.63156,0.01525,0.017,0.012,-0.33085,-0.99849,-0.04109,-0.04174,1.13874,-2.82937,7.0323,-0.21141,0.40859,0.02252,-0.78128,-2.0e-5,2.0e-5,-0.40002,-2.0e-5,2.0e-5,0.0,0.0
9.143,15.5374,133.15177,-0.19151,3.46779,0.50684,0.01419,0.01732,0.01228,-0.33985,-0.9955,-0.04107,-0.04165,1.12532,-2.53716,6.97017,-0.19051,0.46022,0.02545,-0.78128,-2.0e-5,2.0e-5,-0.45002,-2.0e-5,2.0e-5,0.0,0.0
9.159,15.5951,133.15917,-0.19128,3.45527,0.38185,0.01326,0.01764,0.01257,-0.34873,-0.99246,-0.04105,-0.04156,1.11057,-2.25415,6.92224,-0.16732,0.51255,0.0286,-0.78128,-2.0e-5,2.0e-5,-0.50002,-2.0e-5,2.0e-5,0.0,0.0
9.176,15.65259,133.16449,-0.19106,3.44427,0.25668,0.01247,0.01796,0.01285,-0.35746,-0.98938,-0.04103,-0.04146,1.0945,-1.97933,6.88864,-0.14158,0.56542,0.03201,-0.78128,-2.0e-5,2.0e-5,-0.55002,-2.0e-5,2.0e-5,0.0,0.0
9.193,15.70992,133.16773,-0.19086,3.43476,0.1314,0.01184,0.01828,0.01314,-0.36604,-0.98627,-0.04102,-0.04136,1.07707,-1.71167,6.86948,-0.11295,0.61869,0.03571,-0.78128,-2.0e-5,2.0e-5,-0.60002,-2.0e-5,2.0e-5,0.0,0.0
9.21,15.7671,133.16887,-0.19067,3.42671,0.00609,0.01139,0.01859,0.01342,-0.37445,-0.98314,-0.041,-0.04125,1.05826,-1.45008,6.86484,-0.08101,0.67217,0.03975,-0.77346,-2.0e-5,2.0e-5,-0.65002,-2.0e-5,2.0e-5,0.0,0.0
9.226,15.82415,133.16793,-0.19048,3.42008,-0.11916,0.01114,0.0189,0.01371,-0.38269,-0.97999,-0.04098,-0.04113,1.03802,-1.19347,6.87481,-0.04525,0.72569,0.04417,-0.77346,-2.0e-5,2.0e-5,-0.70002,-2.0e-5,2.0e-5,0.0,0.0
9.243,15.88111,133.1649,-0.1903,3.41485,-0.24427,0.01111,0.01921,0.014,-0.39075,-0.97684,-0.04097,-0.04101,1.0163,-0.94073,6.89942,-0.00505,0.77906,0.04902,-0.78128,-2.0e-5,2.0e-5,-0.75002,-2.0e-5,2.0e-5,0.0,0.0
9.259,15.93799,133.15979,-0.19011,3.41101,-0.36917,0.01134,0.01951,0.01429,-0.39861,-0.97368,-0.04095,-0.04087,0.99307,-0.69076,6.93867,0.04036,0.8321,0.05437,-0.78128,-2.0e-5,2.0e-5,-0.78128,-2.0e-5,2.0e-5,0.0,0.0
9.276,15.99482,133.1526,-0.18991,3.40855,-0.49377,0.01185,0.01981,0.01458,-0.40627,-0.97053,-0.04093,-0.04071,0.96831,-0.4425,6.99252,0.0919,0.88462,0.06029,-0.78128,-2.0e-5,2.0e-5,-0.78128,-2.0e-5,2.0e-5,0.0,0.0
9.293,16.05162,133.14333,-0.18971,3.40747,-0.61798,0.01269,0.0201,0.01487,-0.41372,-0.96741,-0.04092,-0.04055,0.94194,-0.19496,7.06084,0.15072,0.93642,0.06689,-0.78128,-2.0e-5,2.0e-5,-0.78128,-2.0e-5,2.0e-5,0.0,0.0
9.309,16.10842,133.132,-0.18949,3.40776,-0.74174,0.0139,0.02039,0.01516,-0.42093,-0.96431,-0.0409,-0.04037,0.91386,0.05278,7.14346,0.21822,0.98734,0.07427,-0.78128,-2.0e-5,2.0e-5,-0.78128,-2.0e-5,2.0e-5,0.0,0.0
9.326,16.16523,133.11861,-0.18924,3.40944,-0.86496,0.01554,0.02068,0.01546,-0.42791,-0.96125,-0.04088,-0.04016,0.88398,0.30152,7.24013,0.29611,1.0372,0.08258,-0.77346,-2.0e-5,2.0e-5,-0.77346,-2.0e-5,2.0e-5,0.0,0.0
9.343,16.22208,133.10318,-0.18897,3.41251,-0.98757,0.01769,0.02096,0.01576,-0.43464,-0.95825,-0.04086,-0.03993,0.85221,0.55191,7.35046,0.38656,1.08585,0.09201,-0.77346,-2.0e-5,2.0e-5,-0.77346,-2.0e-5,2.0e-5,0.0,0.0
9.359,16.27899,133.0857,-0.18865,3.41697,-1.10949,0.02043,0.02124,0.01606,-0.44111,-0.9553,-0.04085,-0.03968,0.81841,0.80441,7.47395,0.4923,1.13315,0.10276,-0.77346,-2.0e-5,2.0e-5,-0.77346,-2.0e-5,2.0e-5,0.0,0.0
9.376,16.33599,133.0662,-0.18828,3.42286,-1.23066,0.02385,0.02152,0.01637,-0.4473,-0.95243,-0.04083,-0.03939,0.78248,1.05923,7.60991,0.6168,1.17895,0.11514,-0.77346,-2.0e-5,2.0e-5,-0.77346,-2.0e-5,2.0e-5,0.0,0.0
9.393,16.3931,133.04469,-0.18785,3.43017,-1.35101,0.0281,0.02179,0.01668,-0.4532,-0.94965,-0.04081,-0.03906,0.74429,1.31624,7.75736,0.76459,1.22315,0.12951,-0.77346,-2.0e-5,2.0e-5,-0.77346,-2.0e-5,2.0e-5,0.0,0.0
9.41,16.45034,133.02117,-0.18733,3.43892,-1.47048,0.03333,0.02205,0.01699,-0.4588,-0.94697,-0.04079,-0.03868,0.70373,1.57482,7.9149,0.94167,1.26564,0.1464,-0.77346,-2.0e-5,2.0e-5,-0.77346,-2.0e-5,2.0e-5,0.0,0.0
9.426,16.50774,132.99568,-0.18673,3.44911,-1.58903,0.03976,0.02231,0.0173,-0.46408,-0.9444,-0.04077,-0.03825,0.66068,1.83369,8.08043,1.1562,1.30635,0.16648,-0.76565,-2.0e-5,2.0e-5,-0.76565,-2.0e-5,2.0e-5,0.0,0.0
9.443,16.56532,132.96821,-0.186,3.46072,-1.70664,0.04764,0.02257,0.01762,-0.46902,-0.94196,-0.04075,-0.03774,0.61502,2.09045,8.25071,1.41961,1.34519,0.19077,-0.75784,-2.0e-5,2.0e-5,-0.75784,-2.0e-5,2.0e-5,0.0,0.0
9.459,16.62311,132.9388,-0.18512,3.47373,-1.82331,0.05736,0.02282,0.01795,-0.4736,-0.93966,-0.04073,-0.03713,0.56661,2.34086,8.42037,1.74851,1.38212,0.22072,-0.75784,-2.0e-5,2.0e-5,-0.75784,-2.0e-5,2.0e-5,0.0,0.0
9.476,16.68112,132.90744,-0.18407,3.48805,-1.93908,0.0694,0.02306,0.01827,-0.47782,-0.93753,-0.04071,-0.03641,0.51532,2.57732,8.58002,2.16836,1.4171,0.25865,-0.75784,-2.0e-5,2.0e-5,-0.75784,-2.0e-5,2.0e-5,0.0,0.0
9.492,16.73938,132.87417,-0.18278,3.50352,-2.05413,0.08452,0.0233,0.0186,-0.48164,-0.93556,-0.04068,-0.03552,0.46103,2.78524,8.71162,2.72092,1.45012,0.30853,-0.75784,-2.0e-5,2.0e-5,-0.75784,-2.0e-5,2.0e-5,0.0,0.0
9.509,16.79791,132.83898,-0.18121,3.51982,-2.16882,0.10386,0.02353,0.01894,-0.48506,-0.93379,-0.04066,-0.0344,0.40361,2.93349,8.77595,3.48197,1.4812,0.37795,-0.75784,-2.0e-5,2.0e-5,-0.75784,-2.0e-5,2.0e-5,0.0,0.0
9.526,16.85671,132.80187,-0.17927,3.53616,-2.2841,0.12948,0.02376,0.01927,-0.48804,-0.93223,-0.04064,-0.03292,0.34297,2.94163,8.66921,4.61131,1.51043,0.48435,-0.75003,-2.0e-5,2.0e-5,-0.75003,-2.0e-5,2.0e-5,0.0,0.0
9.543,16.91576,132.76281,-0.17681,3.55015,-2.40308,0.16577,0.02399,0.01961,-0.49057,-0.93089,-0.04061,-0.03078,0.27896,2.51863,8.0032,6.53203,1.53806,0.68229,-0.75003,-2.0e-5,2.0e-5,-0.75003,-2.0e-5,2.0e-5,0.0,0.0
9.559,16.97492,132.72158,-0.17357,3.54828,-2.54467,0.22301,0.02421,0.01994,-0.49263,-0.9298,-0.04059,-0.02666,0.2114,-0.33729,3.9338,10.30237,1.56496,1.27427,-0.75003,-2.0e-5,2.0e-5,-0.75003,-2.0e-5,2.0e-5,0.0,0.0
9.576,17.0337,132.67743,-0.16972,3.50583,-2.75291,0.23848,0.02444,0.02025,-0.49418,-0.92896,-0.04056,-0.01707,0.13985,-7.64051,-8.06335,2.7849,1.5963,2.87236,-0.75003,-2.0e-5,2.0e-5,-0.75003,-2.0e-5,2.0e-5,0.0,0.0
9.593,17.09178,132.62976,-0.16572,3.46355,-2.9674,0.24148,0.02469,0.02051,-0.49521,-0.9284,-0.04053,-0.00636,0.06313,-7.61025,-9.18827,0.54097,1.64307,3.07815,-0.75003,-2.0e-5,2.0e-5,-0.75003,-2.0e-5,2.0e-5,0.0,0.0
9.609,17.14916,132.57848,-0.16168,3.42188,-3.18643,0.24338,0.02498,0.0207,-0.49567,-0.92815,-0.0405,0.0049,-0.01935,-7.50095,-10.00453,0.34107,1.68796,3.0989,-0.75003,-2.0e-5,2.0e-5,-0.75003,-2.0e-5,2.0e-5,0.0,0.0
9.626,17.20585,132.52351,-0.15761,3.38066,-3.41018,0.24504,0.02529,0.02083,-0.49552,-0.92822,-0.04047,0.01675,-0.10813,-7.41978,-10.85507,0.29903,1.73029,3.10597,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.643,17.26185,132.46477,-0.15351,3.33971,-3.63892,0.24673,0.02564,0.02089,-0.49471,-0.92863,-0.04044,0.02925,-0.20386,-7.37022,-11.75312,0.30478,1.76991,3.10921,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.66,17.31717,132.40217,-0.14939,3.29883,-3.87294,0.24859,0.02601,0.02087,-0.4932,-0.92943,-0.0404,0.04246,-0.3072,-7.35856,-12.70476,0.33446,1.80667,3.11081,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.676,17.37181,132.33562,-0.14523,3.25776,-4.11258,0.25071,0.02643,0.02078,-0.49093,-0.93063,-0.04037,0.05645,-0.41882,-7.39343,-13.71475,0.38066,1.84044,3.11151,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.693,17.42576,132.26503,-0.14103,3.21617,-4.35818,0.25316,0.02687,0.02061,-0.48782,-0.93226,-0.04033,0.07131,-0.53946,-7.48595,-14.78724,0.44092,1.87113,3.11162,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.71,17.47901,132.1903,-0.13678,3.17367,-4.6101,0.25602,0.02736,0.02035,-0.48382,-0.93434,-0.04029,0.08713,-0.66986,-7.64997,-15.92571,0.51484,1.89866,3.11128,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.726,17.53154,132.11131,-0.13249,3.12976,-4.86872,0.25937,0.02788,0.02001,-0.47884,-0.93691,-0.04024,0.10397,-0.8108,-7.90251,-17.13268,0.60304,1.92293,3.11055,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.743,17.58332,132.02795,-0.12813,3.08385,-5.13444,0.26329,0.02845,0.01957,-0.4728,-0.93999,-0.0402,0.12195,-0.96309,-8.26416,-18.40928,0.70686,1.94389,3.10949,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.759,17.63431,131.94009,-0.12371,3.03519,-5.40763,0.26789,0.02905,0.01903,-0.4656,-0.94361,-0.04015,0.14115,-1.12757,-8.75953,-19.75451,0.82821,1.96146,3.10809,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.776,17.68446,131.84763,-0.1192,2.98287,-5.68865,0.27328,0.0297,0.01838,-0.45714,-0.94778,-0.04009,0.16168,-1.30506,-9.41769,-21.16438,0.96959,1.97559,3.10636,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.793,17.7337,131.75041,-0.11459,2.9258,-5.97782,0.27958,0.0304,0.01762,-0.4473,-0.95251,-0.04003,0.18364,-1.49643,-10.2725,-22.63054,1.13411,1.98622,3.10427,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.81,17.78194,131.6483,-0.10987,2.86267,-6.27537,0.28695,0.03114,0.01674,-0.43597,-0.95783,-0.03997,0.20714,-1.70249,-11.36277,-24.13868,1.32559,1.99329,3.10182,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.826,17.82906,131.54116,-0.10502,2.79194,-6.58141,0.29555,0.03193,0.01572,-0.42301,-0.96372,-0.03991,0.23229,-1.92408,-12.7322,-25.66638,1.54872,1.99673,3.09896,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.843,17.87492,131.42884,-0.10001,2.71178,-6.89585,0.3056,0.03278,0.01457,-0.40827,-0.97018,-0.03983,0.25921,-2.16197,-14.42878,-27.18041,1.80922,1.99648,3.09566,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.859,17.91935,131.31123,-0.09481,2.62009,-7.21837,0.31735,0.03367,0.01327,-0.39161,-0.97718,-0.03976,0.288,-2.41687,-16.50347,-28.63349,2.11406,1.99248,3.09185,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.876,17.96214,131.18817,-0.08941,2.51449,-7.54826,0.33108,0.03462,0.01181,-0.37284,-0.98469,-0.03968,0.31878,-2.68938,-19.00775,-29.96052,2.47174,1.98465,3.08747,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.893,18.00303,131.05957,-0.08376,2.39233,-7.88434,0.34715,0.03561,0.01018,-0.3518,-0.99264,-0.03959,0.35165,-2.97999,-21.98971,-31.07437,2.89271,1.97292,3.08241,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.909,18.04172,130.92532,-0.07782,2.25073,-8.2248,0.36598,0.03666,0.00837,-0.32831,-1.00095,-0.0395,0.3867,-3.28896,-25.48793,-31.86163,3.38985,1.9572,3.07654,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.926,18.07787,130.78539,-0.07153,2.08671,-8.56701,0.38809,0.03776,0.00637,-0.30217,-1.0095,-0.0394,0.42402,-3.61631,-29.52266,-32.17891,3.97944,1.9374,3.06969,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.943,18.11107,130.63977,-0.06485,1.89736,-8.90741,0.4141,0.03891,0.00416,-0.27319,-1.01814,-0.03929,0.46365,-3.96174,-34.08363,-31.85072,4.68258,1.91341,3.06157,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.959,18.14088,130.48853,-0.05769,1.68006,-9.24124,0.44481,0.04009,0.00173,-0.24118,-1.0267,-0.03917,0.50559,-4.32449,-39.114,-30.67031,5.52821,1.88511,3.05178,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.976,18.16682,130.33183,-0.04997,1.43289,-9.56249,0.48126,0.04131,-0.00092,-0.20596,-1.03492,-0.03905,0.54981,-4.70332,-44.49017,-28.40565,6.55924,1.85234,3.03967,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
9.993,18.18839,130.16995,-0.04159,1.15513,-9.86378,0.52485,0.04256,-0.00382,-0.16737,-1.04255,-0.03893,0.5962,-5.09632,-49.9973,-24.81243,7.84694,1.81493,3.02407,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
10.009,18.20508,130.00328,-0.0324,0.84792,-10.13643,0.57779,0.04382,-0.00696,-0.12527,-1.04925,-0.03879,0.64451,-5.50087,-55.29863,-19.65579,9.52845,1.77263,3.00274,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
10.026,18.21644,129.83239,-0.02222,0.51523,-10.37063,0.64403,0.04508,-0.01035,-0.07958,-1.05463,-0.03865,0.69434,-5.91352,-59.88339,-12.73704,11.92409,1.72516,2.97046,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
10.043,18.22212,129.658,-0.01074,0.16592,-10.55573,0.73312,0.04632,-0.01399,-0.03024,-1.05826,-0.03851,0.74486,-6.32994,-62.87495,-3.89712,16.03626,1.67211,2.91113,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
10.06,18.22207,129.48105,0.00276,-0.17189,-10.67854,0.88716,0.04751,-0.01787,0.0227,-1.05967,-0.03836,0.79324,-6.74487,-60.80723,7.31375,27.72738,1.61286,2.72805,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
10.076,18.22229,129.30226,0.01817,0.19824,-10.77668,0.96246,0.04864,-0.02196,0.07912,-1.05834,-0.0382,0.793,-7.15184,66.6231,11.75458,13.5534,1.54536,0.25227,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
10.093,18.22878,129.12187,0.03398,0.58119,-10.87023,0.9341,0.04969,-0.02584,0.13877,-1.05376,-0.03805,0.7874,-7.52818,68.9325,12.58138,-5.10497,1.40542,-0.00999,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
10.109,18.24169,128.94004,0.04927,0.9679,-10.94918,0.90042,0.05067,-0.02945,0.20118,-1.0454,-0.03789,0.78177,-7.87053,69.60748,15.20886,-6.06221,1.25836,-0.00828,-0.74221,-2.0e-5,2.0e-5,-0.74221,-2.0e-5,2.0e-5,0.0,0.0
10.126,18.26107,128.75702,0.06394,1.35756,-11.01337,0.86001,0.05157,-0.03278,0.26579,-1.03283,-0.03773,0.776,-8.17565,70.13854,17.86604,-7.27262,1.10583,-0.01181,-0.7344,-2.0e-5,2.0e-5,-0.7344,-2.0e-5,2.0e-5,0.0,0.0
10.143,18.28696,128.57305,0.07788,1.74946,-11.0625,0.81332,0.05235,-0.03582,0.33197,-1.01566,-0.03757,0.77006,-8.44052,70.54221,20.57591,-8.40509,0.94842,-0.01659,-0.72659,-2.0e-5,2.0e-5,-0.72659,-2.0e-5,2.0e-5,0.0,0.0
10.159,18.3194,128.38839,0.091,2.14295,-11.09628,0.76136,0.05301,-0.03857,0.39901,-0.99362,-0.0374,0.76393,-8.66198,70.8281,23.33974,-9.35329,0.78674,-0.02203,-0.70315,-2.0e-5,2.0e-5,-0.70315,-2.0e-5,2.0e-5,0.0,0.0
10.176,18.3584,128.2033,0.10323,2.53743,-11.11443,0.70555,0.05353,-0.04101,0.46617,-0.96653,-0.03723,0.75761,-8.83727,71.00662,26.15329,-10.04452,0.62144,-0.02803,-0.67971,-2.0e-5,2.0e-5,-0.67971,-2.0e-5,2.0e-5,0.0,0.0
10.193,18.40398,128.01804,0.1145,2.93237,-11.11671,0.64769,0.05388,-0.04316,0.53268,-0.93434,-0.03706,0.75108,-8.96332,71.08893,29.00838,-10.4164,0.45321,-0.03471,-0.5469,-2.0e-5,2.0e-5,-0.62971,-2.0e-5,2.0e-5,0.0,0.0
10.209,18.45615,127.83288,0.12482,3.32729,-11.10298,0.58984,0.05404,-0.045,0.59773,-0.89716,-0.03689,0.74432,-9.03777,71.08594,31.893,-10.4116,0.28276,-0.04227,-0.39846,-2.0e-5,2.0e-5,-0.57971,-2.0e-5,2.0e-5,0.0,0.0
10.226,18.51489,127.64808,0.13419,3.72178,-11.07314,0.53443,0.05401,-0.04655,0.66058,-0.85521,-0.03672,0.7373,-9.0585,71.00725,34.791,-9.97522,0.11084,-0.05104,-0.21096,-2.0e-5,2.0e-5,-0.52971,-2.0e-5,2.0e-5,0.0,0.0
10.243,18.5802,127.46391,0.14267,4.11558,-11.02719,0.48412,0.05374,-0.04783,0.72048,-0.80889,-0.03655,0.72998,-9.02368,70.885,37.69023,-9.05411,-0.06181,-0.06151,-2.0e-5,-2.0e-5,2.0e-5,-0.47971,-2.0e-5,2.0e-5,0.0,0.0
10.259,18.65207,127.28064,0.15039,4.5086,-10.96521,0.44199,0.05325,-0.04884,0.7768,-0.7587,-0.03637,0.7223,-8.93174,70.74306,40.57563,-7.58347,-0.23439,-0.0744,-2.0e-5,-2.0e-5,2.0e-5,-0.42971,-2.0e-5,2.0e-5,0.0,0.0
10.276,18.73048,127.09853,0.15751,4.90046,-10.88755,0.41164,0.0525,-0.04961,0.82897,-0.70529,-0.03619,0.71416,-8.78145,70.53572,43.40022,-5.46429,-0.40613,-0.09087,-2.0e-5,-2.0e-5,2.0e-5,-0.37971,-2.0e-5,2.0e-5,0.0,0.0
10.293,18.81541,126.91785,0.16425,5.29078,-10.79481,0.39748,0.0515,-0.05017,0.87656,-0.64939,-0.03601,0.70544,-8.57189,70.25605,46.1127,-2.54874,-0.57617,-0.1128,-2.0e-5,-2.0e-5,2.0e-5,-0.32971,-2.0e-5,2.0e-5,0.0,0.0
10.309,18.90682,126.73882,0.17094,5.67901,-10.68811,0.40541,0.05025,-0.05053,0.91925,-0.59183,-0.03583,0.69589,-8.30246,69.88278,48.62643,1.42878,-0.74365,-0.14354,-2.0e-5,-2.0e-5,2.0e-5,-0.27971,-2.0e-5,2.0e-5,0.0,0.0
10.326,19.00468,126.56168,0.17802,6.06429,-10.56951,0.44425,0.04873,-0.05074,0.95688,-0.5335,-0.03565,0.68512,-7.97287,69.35009,50.76654,6.9911,-0.90763,-0.18946,-2.0e-5,-2.0e-5,2.0e-5,-0.22971,-2.0e-5,2.0e-5,0.0,0.0
10.343,19.10892,126.38657,0.18613,6.44443,-10.44348,0.52901,0.04697,-0.05083,0.98941,-0.47531,-0.03546,0.67236,-7.58308,68.42543,52.10576,15.25661,-1.06712,-0.26408,-2.0e-5,-2.0e-5,2.0e-5,-0.17971,-2.0e-5,2.0e-5,0.0,0.0
10.36,19.21939,126.21353,0.19628,6.81189,-10.32153,0.68895,0.04498,-0.05082,1.01694,-0.41819,-0.03528,0.65596,-7.13324,66.14218,51.37166,28.78862,-1.22089,-0.39966,-2.0e-5,-2.0e-5,2.0e-5,-0.12971,-2.0e-5,2.0e-5,0.0,0.0
10.376,19.3356,126.04219,0.21021,7.13338,-10.23944,0.98255,0.04279,-0.05074,1.03972,-0.36306,-0.03509,0.63198,-6.62343,57.86833,44.19638,52.84842,-1.36699,-0.67854,-2.0e-5,-2.0e-5,2.0e-5,-0.07971,-2.0e-5,2.0e-5,0.0,0.0
10.393,19.45578,125.87117,0.23051,7.28784,-10.28232,1.4536,0.04046,-0.0506,1.05807,-0.31079,-0.0349,0.59297,-6.05384,27.80292,21.70172,84.78887,-1.50062,-1.21758,-2.0e-5,-2.0e-5,2.0e-5,-0.02971,-2.0e-5,2.0e-5,0.0,0.0
10.409,19.57657,125.69853,0.25905,7.20696,-10.43416,1.97092,0.03812,-0.05043,1.07243,-0.26223,-0.0347,0.53872,-5.42855,-14.55847,2.08724,93.11664,-1.60914,-1.73658,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.426,19.69494,125.52332,0.296,6.99727,-10.59138,2.46382,0.0359,-0.05021,1.0833,-0.21814,-0.0345,0.47669,-4.75942,-37.74375,1.12195,88.72315,-1.68878,-1.98159,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.443,19.8093,125.34576,0.34098,6.7266,-10.71588,2.93373,0.03386,-0.04999,1.09123,-0.17913,-0.0343,0.41102,-4.05737,-48.72127,7.0093,84.58401,-1.75057,-2.09469,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.46,19.91894,125.16646,0.39366,6.42981,-10.79971,3.38789,0.03206,-0.04979,1.09679,-0.14565,-0.0341,0.34382,-3.33124,-53.42142,14.32991,81.74831,-1.79965,-2.14871,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.476,20.02358,124.98609,0.45383,6.12699,-10.84565,3.83264,0.03051,-0.04965,1.10051,-0.11804,-0.0339,0.27635,-2.58819,-54.50804,21.15065,80.05453,-1.83783,-2.16999,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.492,20.12322,124.8052,0.52139,5.83004,-10.8607,4.27362,0.02922,-0.04958,1.10286,-0.09651,-0.0337,0.20939,-1.83381,-53.45188,26.71185,79.37621,-1.86571,-2.16975,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
