time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.736,46.40191,87.94448,0.0,6.808,-14.6358,0.0,0.0,0.0,-0.52417,0.85161,0.0,0.0,-0.00436,0.30646,28.14142,0.0,1.82823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.753,46.51539,87.70049,0.0,6.80974,-14.64275,0.0,0.0,0.0,-0.5242,0.85159,0.0,0.0,-0.004,0.31403,28.16908,0.0,1.82903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.769,46.6289,87.45639,0.0,6.81153,-14.64955,0.0,0.0,0.0,-0.52423,0.85158,0.0,0.0,-0.00364,0.32133,28.19628,0.0,1.82982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.786,46.74244,87.21217,0.0,6.81335,-14.6562,0.0,0.0,0.0,-0.52426,0.85156,0.0,0.0,-0.00329,0.32837,28.22304,0.0,1.83059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.803,46.85601,86.96785,0.0,6.81521,-14.6627,0.0,0.0,0.0,-0.52428,0.85155,0.0,0.0,-0.00296,0.33514,28.24936,0.0,1.83135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.819,46.96962,86.72342,0.0,6.81711,-14.66906,0.0,0.0,0.0,-0.5243,0.85153,0.0,0.0,-0.00263,0.34166,28.27525,0.0,1.83209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.836,47.08325,86.47888,0.0,6.81904,-14.67528,0.0,0.0,0.0,-0.52432,0.85152,0.0,0.0,-0.00231,0.34792,28.30071,0.0,1.83281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.853,47.19692,86.23424,0.0,6.82101,-14.68136,0.0,0.0,0.0,-0.52433,0.85151,0.0,0.0,-0.00199,0.35394,28.32574,0.0,1.83352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.87,47.31062,85.9895,0.0,6.82301,-14.6873,0.0,0.0,0.0,-0.52434,0.85151,0.0,0.0,-0.00169,0.35972,28.35036,0.0,1.83421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.886,47.42435,85.74467,0.0,6.82504,-14.69311,0.0,0.0,0.0,-0.52435,0.8515,0.0,0.0,-0.00139,0.36527,28.37457,0.0,1.83489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.903,47.53812,85.49973,0.0,6.8271,-14.69878,0.0,0.0,0.0,-0.52436,0.85149,0.0,0.0,-0.00111,0.37059,28.39837,0.0,1.83556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.919,47.65192,85.25471,0.0,6.82918,-14.70433,0.0,0.0,0.0,-0.52437,0.85149,0.0,0.0,-0.00082,0.37568,28.42178,0.0,1.83621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.936,47.76576,85.00959,0.0,6.8313,-14.70975,0.0,0.0,0.0,-0.52438,0.85149,0.0,0.0,-0.00055,0.38055,28.44479,0.0,1.83685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.953,47.87963,84.76438,0.0,6.83344,-14.71504,0.0,0.0,0.0,-0.52438,0.85149,0.0,0.0,-0.00029,0.3852,28.46741,0.0,1.83748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.969,47.99354,84.51909,0.0,6.8356,-14.72021,0.0,0.0,0.0,-0.52438,0.85148,0.0,0.0,-3.0e-5,0.38965,28.48964,0.0,1.83809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.986,48.10749,84.27371,0.0,6.83779,-14.72525,0.0,0.0,0.0,-0.52438,0.85149,0.0,0.0,0.00023,0.39389,28.5115,0.0,1.83869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.003,48.22147,84.02825,0.0,6.84,-14.73018,0.0,0.0,0.0,-0.52438,0.85149,0.0,0.0,0.00047,0.39793,28.53298,0.0,1.83927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.019,48.33549,83.78271,0.0,6.84223,-14.73499,0.0,0.0,0.0,-0.52437,0.85149,0.0,0.0,0.00071,0.40177,28.5541,0.0,1.83985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.036,48.44954,83.53708,0.0,6.84449,-14.73969,0.0,0.0,0.0,-0.52437,0.85149,0.0,0.0,0.00094,0.40542,28.57485,0.0,1.84041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.053,48.56363,83.29138,0.0,6.84676,-14.74427,0.0,0.0,0.0,-0.52436,0.8515,0.0,0.0,0.00116,0.40888,28.59525,0.0,1.84096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.069,48.67777,83.04561,0.0,6.84905,-14.74874,0.0,0.0,0.0,-0.52435,0.8515,0.0,0.0,0.00138,0.41216,28.61529,0.0,1.8415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.086,48.79194,82.79976,0.0,6.85135,-14.7531,0.0,0.0,0.0,-0.52434,0.85151,0.0,0.0,0.0016,0.41526,28.63499,0.0,1.84203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.103,48.90615,82.55384,0.0,6.85368,-14.75735,0.0,0.0,0.0,-0.52433,0.85152,0.0,0.0,0.0018,0.41818,28.65434,0.0,1.84254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.119,49.02039,82.30785,0.0,6.85602,-14.7615,0.0,0.0,0.0,-0.52431,0.85153,0.0,0.0,0.002,0.42093,28.67335,0.0,1.84305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.136,49.13468,82.06179,0.0,6.85837,-14.76555,0.0,0.0,0.0,-0.5243,0.85153,0.0,0.0,0.0022,0.42351,28.69203,0.0,1.84355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.153,49.249,81.81566,0.0,6.86074,-14.76949,0.0,0.0,0.0,-0.52428,0.85154,0.0,0.0,0.00239,0.42593,28.71038,0.0,1.84403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.169,49.36337,81.56947,0.0,6.86311,-14.77333,0.0,0.0,0.0,-0.52426,0.85156,0.0,0.0,0.00257,0.4282,28.72841,0.0,1.84451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.186,49.47778,81.32322,0.0,6.8655,-14.77707,0.0,0.0,0.0,-0.52425,0.85157,0.0,0.0,0.00275,0.4303,28.74612,0.0,1.84497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.203,49.59222,81.0769,0.0,6.86791,-14.78072,0.0,0.0,0.0,-0.52423,0.85158,0.0,0.0,0.00292,0.43225,28.76351,0.0,1.84543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.219,49.70671,80.83053,0.0,6.87032,-14.78427,0.0,0.0,0.0,-0.5242,0.85159,0.0,0.0,0.00309,0.43406,28.78059,0.0,1.84587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.236,49.82123,80.5841,0.0,6.87274,-14.78773,0.0,0.0,0.0,-0.52418,0.85161,0.0,0.0,0.00325,0.43572,28.79737,0.0,1.84631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.253,49.9358,80.33761,0.0,6.87517,-14.7911,0.0,0.0,0.0,-0.52416,0.85162,0.0,0.0,0.0034,0.43724,28.81384,0.0,1.84674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.269,50.0504,80.09106,0.0,6.8776,-14.79438,0.0,0.0,0.0,-0.52413,0.85164,0.0,0.0,0.00356,0.43862,28.83002,0.0,1.84716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.286,50.16505,79.84446,0.0,6.88005,-14.79756,0.0,0.0,0.0,-0.52411,0.85165,0.0,0.0,0.0037,0.43987,28.84591,0.0,1.84757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.303,50.27974,79.59781,0.0,6.8825,-14.80067,0.0,0.0,0.0,-0.52408,0.85167,0.0,0.0,0.00384,0.44098,28.8615,0.0,1.84797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.319,50.39447,79.35111,0.0,6.88495,-14.80368,0.0,0.0,0.0,-0.52405,0.85169,0.0,0.0,0.00398,0.44197,28.87682,0.0,1.84836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.336,50.50924,79.10435,0.0,6.88741,-14.80662,0.0,0.0,0.0,-0.52402,0.8517,0.0,0.0,0.00411,0.44283,28.89185,0.0,1.84875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.353,50.62405,78.85755,0.0,6.88988,-14.80947,0.0,0.0,0.0,-0.52399,0.85172,0.0,0.0,0.00424,0.44357,28.90661,0.0,1.84912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.369,50.7389,78.6107,0.0,6.89235,-14.81224,0.0,0.0,0.0,-0.52396,0.85174,0.0,0.0,0.00437,0.4442,28.92109,0.0,1.84949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.385,50.85379,78.36381,0.0,6.89482,-14.81493,0.0,0.0,0.0,-0.52393,0.85176,0.0,0.0,0.00449,0.44471,28.93531,0.0,1.84985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.403,50.96873,78.11687,0.0,6.89729,-14.81755,0.0,0.0,0.0,-0.5239,0.85178,0.0,0.0,0.0046,0.4451,28.94926,0.0,1.85021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.419,51.0837,77.86989,0.0,6.89976,-14.82009,0.0,0.0,0.0,-0.52387,0.8518,0.0,0.0,0.00471,0.44539,28.96296,0.0,1.85055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.436,51.19872,77.62287,0.0,6.90224,-14.82255,0.0,0.0,0.0,-0.52383,0.85182,0.0,0.0,0.00482,0.44557,28.97639,0.0,1.85089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.453,51.31378,77.37581,0.0,6.90471,-14.82494,0.0,0.0,0.0,-0.5238,0.85184,0.0,0.0,0.00493,0.44565,28.98958,0.0,1.85122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.469,51.42888,77.12871,0.0,6.90719,-14.82726,0.0,0.0,0.0,-0.52376,0.85186,0.0,0.0,0.00503,0.44562,29.00252,0.0,1.85155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.486,51.54402,76.88157,0.0,6.90966,-14.82951,0.0,0.0,0.0,-0.52373,0.85189,0.0,0.0,0.00512,0.4455,29.01521,0.0,1.85186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.503,51.6592,76.63439,0.0,6.91214,-14.83169,0.0,0.0,0.0,-0.52369,0.85191,0.0,0.0,0.00521,0.44528,29.02766,0.0,1.85217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.519,51.77442,76.38718,0.0,6.91461,-14.8338,0.0,0.0,0.0,-0.52365,0.85193,0.0,0.0,0.0053,0.44497,29.03988,0.0,1.85248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.536,51.88969,76.13993,0.0,6.91708,-14.83585,0.0,0.0,0.0,-0.52362,0.85195,0.0,0.0,0.00539,0.44457,29.05186,0.0,1.85278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.553,52.00499,75.89265,0.0,6.91955,-14.83783,0.0,0.0,0.0,-0.52358,0.85198,0.0,0.0,0.00547,0.44408,29.06361,0.0,1.85307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.569,52.12034,75.64534,0.0,6.92201,-14.83974,0.0,0.0,0.0,-0.52354,0.852,0.0,0.0,0.00555,0.4435,29.07514,0.0,1.85335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.586,52.23572,75.39799,0.0,6.92447,-14.84159,0.0,0.0,0.0,-0.5235,0.85203,0.0,0.0,0.00563,0.44285,29.08644,0.0,1.85363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.603,52.35115,75.15062,0.0,6.92693,-14.84339,0.0,0.0,0.0,-0.52346,0.85205,0.0,0.0,0.0057,0.44211,29.09752,0.0,1.8539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.619,52.46662,74.90321,0.0,6.92938,-14.84512,0.0,0.0,0.0,-0.52342,0.85208,0.0,0.0,0.00577,0.44129,29.10839,0.0,1.85417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.636,52.58213,74.65578,0.0,6.93183,-14.84679,0.0,0.0,0.0,-0.52338,0.8521,0.0,0.0,0.00583,0.4404,29.11905,0.0,1.85443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.653,52.69768,74.40832,0.0,6.93427,-14.8484,0.0,0.0,0.0,-0.52333,0.85213,0.0,0.0,0.0059,0.43943,29.12949,0.0,1.85469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.669,52.81327,74.16083,0.0,6.9367,-14.84996,0.0,0.0,0.0,-0.52329,0.85215,0.0,0.0,0.00596,0.4384,29.13973,0.0,1.85494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.686,52.92891,73.91332,0.0,6.93913,-14.85146,0.0,0.0,0.0,-0.52325,0.85218,0.0,0.0,0.00601,0.43729,29.14977,0.0,1.85518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.703,53.04458,73.66579,0.0,6.94156,-14.85291,0.0,0.0,0.0,-0.52321,0.85221,0.0,0.0,0.00607,0.43611,29.1596,0.0,1.85542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.719,53.16029,73.41823,0.0,6.94397,-14.8543,0.0,0.0,0.0,-0.52316,0.85223,0.0,0.0,0.00612,0.43488,29.16924,0.0,1.85566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.736,53.27604,73.17064,0.0,6.94638,-14.85564,0.0,0.0,0.0,-0.52312,0.85226,0.0,0.0,0.00617,0.43357,29.17869,0.0,1.85589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.753,53.39184,72.92304,0.0,6.94878,-14.85693,0.0,0.0,0.0,-0.52308,0.85229,0.0,0.0,0.00621,0.43221,29.18794,0.0,1.85611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.769,53.50767,72.67541,0.0,6.95117,-14.85817,0.0,0.0,0.0,-0.52303,0.85231,0.0,0.0,0.00626,0.43079,29.19701,0.0,1.85633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.786,53.62354,72.42777,0.0,6.95356,-14.85936,0.0,0.0,0.0,-0.52299,0.85234,0.0,0.0,0.0063,0.4293,29.2059,0.0,1.85655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.802,53.73946,72.1801,0.0,6.95594,-14.8605,0.0,0.0,0.0,-0.52294,0.85237,0.0,0.0,0.00634,0.42777,29.2146,0.0,1.85676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.819,53.85541,71.93242,0.0,6.9583,-14.86159,0.0,0.0,0.0,-0.5229,0.8524,0.0,0.0,0.00638,0.42618,29.22312,0.0,1.85696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.836,53.9714,71.68471,0.0,6.96066,-14.86264,0.0,0.0,0.0,-0.52285,0.85242,0.0,0.0,0.00641,0.42454,29.23147,0.0,1.85716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.853,54.08743,71.43699,0.0,6.96301,-14.86364,0.0,0.0,0.0,-0.52281,0.85245,0.0,0.0,0.00644,0.42284,29.23965,0.0,1.85736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.869,54.2035,71.18926,0.0,6.96535,-14.8646,0.0,0.0,0.0,-0.52276,0.85248,0.0,0.0,0.00647,0.4211,29.24766,0.0,1.85755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.885,54.31961,70.94151,0.0,6.96768,-14.86551,0.0,0.0,0.0,-0.52271,0.85251,0.0,0.0,0.0065,0.41932,29.25549,0.0,1.85774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.903,54.43576,70.69374,0.0,6.97,-14.86638,0.0,0.0,0.0,-0.52267,0.85254,0.0,0.0,0.00653,0.41748,29.26317,0.0,1.85792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.92,54.55194,70.44596,0.0,6.97231,-14.86721,0.0,0.0,0.0,-0.52262,0.85256,0.0,0.0,0.00655,0.41561,29.27068,0.0,1.8581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.936,54.66817,70.19817,0.0,6.97461,-14.868,0.0,0.0,0.0,-0.52258,0.85259,0.0,0.0,0.00657,0.41369,29.27804,0.0,1.85827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.953,54.78443,69.95036,0.0,6.97689,-14.86875,0.0,0.0,0.0,-0.52253,0.85262,0.0,0.0,0.00659,0.41173,29.28523,0.0,1.85844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.969,54.90073,69.70254,0.0,6.97917,-14.86946,0.0,0.0,0.0,-0.52248,0.85265,0.0,0.0,0.00661,0.40973,29.29228,0.0,1.85861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.986,55.01707,69.45471,0.0,6.98144,-14.87013,0.0,0.0,0.0,-0.52243,0.85268,0.0,0.0,0.00662,0.4077,29.29917,0.0,1.85878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.003,55.13344,69.20687,0.0,6.98369,-14.87076,0.0,0.0,0.0,-0.52239,0.85271,0.0,0.0,0.00664,0.40563,29.30591,0.0,1.85893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.019,55.24986,68.95902,0.0,6.98593,-14.87136,0.0,0.0,0.0,-0.52234,0.85274,0.0,0.0,0.00665,0.40352,29.31251,0.0,1.85909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.036,55.36631,68.71116,0.0,6.98816,-14.87192,0.0,0.0,0.0,-0.52229,0.85277,0.0,0.0,0.00666,0.40138,29.31896,0.0,1.85924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.053,55.48279,68.46329,0.0,6.99038,-14.87244,0.0,0.0,0.0,-0.52225,0.8528,0.0,0.0,0.00667,0.39921,29.32527,0.0,1.85939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.069,55.59932,68.21541,0.0,6.99258,-14.87294,0.0,0.0,0.0,-0.5222,0.85282,0.0,0.0,0.00668,0.39701,29.33144,0.0,1.85954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.086,55.71588,67.96753,0.0,6.99478,-14.87339,0.0,0.0,0.0,-0.52215,0.85285,0.0,0.0,0.00668,0.39478,29.33748,0.0,1.85968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.104,55.83248,67.71963,0.0,6.99696,-14.87382,0.0,0.0,0.0,-0.5221,0.85288,0.0,0.0,0.00669,0.39252,29.34338,0.0,1.85982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.119,55.94911,67.47173,0.0,6.99913,-14.87421,0.0,0.0,0.0,-0.52206,0.85291,0.0,0.0,0.00669,0.39024,29.34915,0.0,1.85995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.136,56.06578,67.22383,0.0,7.00128,-14.87458,0.0,0.0,0.0,-0.52201,0.85294,0.0,0.0,0.00669,0.38793,29.35479,0.0,1.86009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.153,56.18249,66.97592,0.0,7.00342,-14.87491,0.0,0.0,0.0,-0.52196,0.85297,0.0,0.0,0.00669,0.38559,29.3603,0.0,1.86021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.169,56.29923,66.728,0.0,7.00555,-14.87521,0.0,0.0,0.0,-0.52191,0.853,0.0,0.0,0.00669,0.38323,29.36569,0.0,1.86034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.186,56.41601,66.48007,0.0,7.00767,-14.87548,0.0,0.0,0.0,-0.52187,0.85303,0.0,0.0,0.00669,0.38085,29.37095,0.0,1.86046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.203,56.53282,66.23215,0.0,7.00977,-14.87572,0.0,0.0,0.0,-0.52182,0.85306,0.0,0.0,0.00668,0.37845,29.37609,0.0,1.86058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.219,56.64967,65.98422,0.0,7.01186,-14.87594,0.0,0.0,0.0,-0.52177,0.85309,0.0,0.0,0.00668,0.37603,29.38111,0.0,1.8607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.236,56.76655,65.73628,0.0,7.01394,-14.87613,0.0,0.0,0.0,-0.52172,0.85312,0.0,0.0,0.00667,0.37359,29.38602,0.0,1.86081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.253,56.88346,65.48835,0.0,7.016,-14.87629,0.0,0.0,0.0,-0.52168,0.85314,0.0,0.0,0.00666,0.37113,29.39081,0.0,1.86093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.269,57.00041,65.24041,0.0,7.01805,-14.87643,0.0,0.0,0.0,-0.52163,0.85317,0.0,0.0,0.00665,0.36866,29.39548,0.0,1.86103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.286,57.1174,64.99247,0.0,7.02008,-14.87654,0.0,0.0,0.0,-0.52158,0.8532,0.0,0.0,0.00664,0.36617,29.40005,0.0,1.86114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.303,57.23442,64.74452,0.0,7.0221,-14.87662,0.0,0.0,0.0,-0.52153,0.85323,0.0,0.0,0.00663,0.36366,29.40451,0.0,1.86124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.319,57.35147,64.49658,0.0,7.02411,-14.87668,0.0,0.0,0.0,-0.52149,0.85326,0.0,0.0,0.00662,0.36114,29.40886,0.0,1.86134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.336,57.46855,64.24863,0.0,7.0261,-14.87672,0.0,0.0,0.0,-0.52144,0.85329,0.0,0.0,0.00661,0.35861,29.4131,0.0,1.86144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.353,57.58567,64.00069,0.0,7.02808,-14.87674,0.0,0.0,0.0,-0.52139,0.85332,0.0,0.0,0.00659,0.35606,29.41724,0.0,1.86154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.369,57.70282,63.75274,0.0,7.03004,-14.87673,0.0,0.0,0.0,-0.52135,0.85335,0.0,0.0,0.00658,0.35351,29.42128,0.0,1.86163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.386,57.82001,63.5048,0.0,7.03199,-14.8767,0.0,0.0,0.0,-0.5213,0.85337,0.0,0.0,0.00656,0.35094,29.42522,0.0,1.86172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.402,57.93722,63.25685,0.0,7.03393,-14.87665,0.0,0.0,0.0,-0.52125,0.8534,0.0,0.0,0.00654,0.34837,29.42906,0.0,1.86181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.419,58.05447,63.00891,0.0,7.03585,-14.87658,0.0,0.0,0.0,-0.52121,0.85343,0.0,0.0,0.00652,0.34578,29.43281,0.0,1.8619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.436,58.17175,62.76097,0.0,7.03775,-14.87649,0.0,0.0,0.0,-0.52116,0.85346,0.0,0.0,0.0065,0.34319,29.43646,0.0,1.86198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.453,58.28906,62.51303,0.0,7.03965,-14.87638,0.0,0.0,0.0,-0.52111,0.85349,0.0,0.0,0.00648,0.34059,29.44002,0.0,1.86206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.469,58.40641,62.26509,0.0,7.04152,-14.87624,0.0,0.0,0.0,-0.52107,0.85352,0.0,0.0,0.00646,0.33798,29.44349,0.0,1.86214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.486,58.52378,62.01715,0.0,7.04339,-14.8761,0.0,0.0,0.0,-0.52102,0.85354,0.0,0.0,0.00644,0.33537,29.44687,0.0,1.86222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.502,58.64118,61.76922,0.0,7.04524,-14.87593,0.0,0.0,0.0,-0.52098,0.85357,0.0,0.0,0.00642,0.33276,29.45016,0.0,1.86229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.519,58.75862,61.52129,0.0,7.04707,-14.87574,0.0,0.0,0.0,-0.52093,0.8536,0.0,0.0,0.0064,0.33013,29.45336,0.0,1.86237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.536,58.87609,61.27336,0.0,7.04889,-14.87554,0.0,0.0,0.0,-0.52088,0.85363,0.0,0.0,0.00637,0.32751,29.45648,0.0,1.86244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.553,58.99358,61.02544,0.0,7.05069,-14.87532,0.0,0.0,0.0,-0.52084,0.85365,0.0,0.0,0.00635,0.32488,29.45952,0.0,1.86251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.569,59.11111,60.77752,0.0,7.05248,-14.87508,0.0,0.0,0.0,-0.52079,0.85368,0.0,0.0,0.00632,0.32225,29.46247,0.0,1.86257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.586,59.22867,60.5296,0.0,7.05426,-14.87483,0.0,0.0,0.0,-0.52075,0.85371,0.0,0.0,0.0063,0.31962,29.46535,0.0,1.86264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.603,59.34625,60.28169,0.0,7.05602,-14.87456,0.0,0.0,0.0,-0.5207,0.85374,0.0,0.0,0.00627,0.31699,29.46815,0.0,1.8627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.619,59.46387,60.03378,0.0,7.05777,-14.87428,0.0,0.0,0.0,-0.52066,0.85376,0.0,0.0,0.00624,0.31435,29.47087,0.0,1.86277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
