time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
13.095,349.39475,137.81103,-7.54806,49.57786,-0.22897,-3.07609,-0.03258,0.03025,0.11216,0.99376,-0.01142,0.01482,0.62063,502.90899,19987.90565,-1422.2392,0.22454,0.00963,0.99219,-2.0e-5,2.0e-5,0.99219,-2.0e-5,2.0e-5,0.50001,0.50001
13.111,350.22113,137.81053,-7.59966,49.58711,0.1689,-3.1159,-0.03253,0.03053,0.1173,0.99317,-0.01134,0.01485,0.62651,332.97769,20207.20816,-1433.04275,0.22684,0.00965,0.99219,-2.0e-5,2.0e-5,0.99219,-2.0e-5,2.0e-5,0.50001,0.50001
13.128,351.04762,137.81671,-7.65193,49.59148,0.57274,-3.15599,-0.03248,0.03081,0.12247,0.99255,-0.01125,0.01487,0.63242,157.23701,20422.28874,-1443.28233,0.22913,0.00967,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.144,351.87414,137.82967,-7.70487,49.5908,0.98243,-3.19635,-0.03242,0.0311,0.1277,0.9919,-0.01116,0.01489,0.63826,-24.27766,20632.98216,-1452.94324,0.23139,0.00969,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.161,352.7006,137.8495,-7.75848,49.58493,1.39786,-3.23696,-0.03237,0.03138,0.13297,0.99122,-0.01108,0.01492,0.64402,-211.53533,20839.26851,-1462.02042,0.23364,0.00972,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.178,353.52692,137.87631,-7.81277,49.57369,1.81889,-3.27781,-0.03231,0.03166,0.13828,0.9905,-0.01099,0.01494,0.64971,-404.49214,21040.97692,-1470.49917,0.23587,0.00974,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.195,354.35301,137.91018,-7.86774,49.55694,2.24538,-3.31888,-0.03224,0.03195,0.14364,0.98974,-0.0109,0.01497,0.65533,-603.09735,21237.93781,-1478.36518,0.23808,0.00976,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.211,355.17877,137.9512,-7.9234,49.53451,2.67722,-3.36014,-0.03218,0.03224,0.14903,0.98895,-0.01082,0.01499,0.66087,-807.29338,21429.98308,-1485.60456,0.24027,0.00979,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.228,356.00411,137.99946,-7.97974,49.50626,3.11424,-3.40159,-0.03211,0.03252,0.15447,0.98812,-0.01073,0.01501,0.66634,-1017.01581,21616.94629,-1492.20381,0.24245,0.00981,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.244,356.82893,138.05505,-8.03678,49.47204,3.55632,-3.44321,-0.03203,0.03281,0.15995,0.98726,-0.01064,0.01504,0.67173,-1232.19344,21798.66282,-1498.14987,0.2446,0.00984,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.261,357.65313,138.11805,-8.09452,49.43168,4.00329,-3.48497,-0.03196,0.0331,0.16547,0.98636,-0.01056,0.01506,0.67706,-1452.74832,21974.97013,-1503.43014,0.24674,0.00986,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.278,358.4766,138.18853,-8.15295,49.38505,4.455,-3.52686,-0.03188,0.03339,0.17103,0.98542,-0.01047,0.01509,0.68231,-1678.5958,22145.70787,-1508.0325,0.24885,0.00989,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.295,359.29924,138.26658,-8.21208,49.33201,4.9113,-3.56886,-0.0318,0.03368,0.17662,0.98444,-0.01038,0.01511,0.68749,-1909.64459,22310.71814,-1511.9453,0.25095,0.00991,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.311,360.12095,138.35228,-8.27191,49.2724,5.37202,-3.61095,-0.03171,0.03397,0.18226,0.98342,-0.0103,0.01514,0.6926,-2145.79682,22469.84566,-1515.15741,0.25303,0.00994,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.328,360.9416,138.44569,-8.33245,49.2061,5.83699,-3.6531,-0.03162,0.03426,0.18792,0.98237,-0.01021,0.01517,0.69764,-2386.94815,22622.93794,-1517.6582,0.25509,0.00996,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.344,361.76109,138.54688,-8.39368,49.13296,6.30604,-3.69531,-0.03153,0.03455,0.19363,0.98127,-0.01012,0.01519,0.70261,-2632.98783,22769.84554,-1519.4376,0.25713,0.00999,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.361,362.57931,138.65592,-8.45563,49.05286,6.779,-3.73755,-0.03144,0.03484,0.19936,0.98013,-0.01004,0.01522,0.7075,-2883.79881,22910.42221,-1520.48609,0.25915,0.01002,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.378,363.39613,138.77288,-8.51827,48.96565,7.25568,-3.77979,-0.03134,0.03514,0.20513,0.97895,-0.00995,0.01524,0.71233,-3139.25783,23044.5251,-1520.79469,0.26115,0.01005,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.394,364.21144,138.89781,-8.58162,48.87123,7.7359,-3.82202,-0.03124,0.03543,0.21094,0.97772,-0.00986,0.01527,0.71709,-3399.23558,23172.01498,-1520.35504,0.26314,0.01008,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.411,365.02511,139.03077,-8.64567,48.76946,8.21948,-3.86422,-0.03113,0.03572,0.21677,0.97646,-0.00978,0.0153,0.72177,-3663.59676,23292.7564,-1519.15935,0.2651,0.01011,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.428,365.83702,139.17182,-8.71043,48.66024,8.70622,-3.90637,-0.03102,0.03602,0.22263,0.97515,-0.00969,0.01532,0.72639,-3932.20029,23406.61791,-1517.20044,0.26705,0.01013,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.445,366.64705,139.321,-8.77588,48.54343,9.19593,-3.94843,-0.03091,0.03631,0.22853,0.9738,-0.0096,0.01535,0.73094,-4204.89937,23513.47221,-1514.47177,0.26898,0.01016,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.461,367.45507,139.47837,-8.84204,48.41895,9.68841,-3.99041,-0.0308,0.0366,0.23445,0.9724,-0.00952,0.01538,0.73542,-4481.5417,23613.1964,-1510.96741,0.27089,0.01019,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.478,368.26095,139.64397,-8.90889,48.28667,10.18345,-4.03226,-0.03068,0.0369,0.2404,0.97096,-0.00943,0.0154,0.73984,-4761.96961,23705.67207,-1506.68209,0.27278,0.01023,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.494,369.06456,139.81784,-8.97645,48.1465,10.68086,-4.07397,-0.03056,0.03719,0.24638,0.96947,-0.00935,0.01543,0.74418,-5046.02021,23790.78557,-1501.61118,0.27465,0.01026,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.511,369.86577,140.00002,-9.04469,47.99835,11.18043,-4.11552,-0.03044,0.03749,0.25238,0.96794,-0.00926,0.01546,0.74846,-5333.52561,23868.42812,-1495.75073,0.27651,0.01029,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.528,370.66444,140.19054,-9.11363,47.84212,11.68194,-4.15688,-0.03031,0.03778,0.25841,0.96636,-0.00917,0.01548,0.75268,-5624.31306,23938.49601,-1489.09744,0.27834,0.01032,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.544,371.46044,140.38943,-9.18325,47.67772,12.18519,-4.19804,-0.03018,0.03808,0.26446,0.96473,-0.00909,0.01551,0.75682,-5918.20517,24000.89075,-1481.64873,0.28016,0.01035,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.561,372.25363,140.59672,-9.25356,47.50508,12.68996,-4.23897,-0.03005,0.03837,0.27053,0.96306,-0.009,0.01554,0.76091,-6215.02008,24055.51923,-1473.40266,0.28196,0.01039,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.578,373.04387,140.81244,-9.32455,47.32412,13.19602,-4.27964,-0.02991,0.03867,0.27663,0.96134,-0.00892,0.01557,0.76492,-6514.5717,24102.29387,-1464.35801,0.28374,0.01042,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.594,373.83103,141.0366,-9.39621,47.13477,13.70316,-4.32005,-0.02978,0.03896,0.28275,0.95957,-0.00883,0.0156,0.76887,-6816.6699,24141.13279,-1454.51426,0.2855,0.01045,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.611,374.61496,141.26922,-9.46855,46.93696,14.21116,-4.36015,-0.02963,0.03925,0.28888,0.95776,-0.00875,0.01562,0.77276,-7121.1207,24171.95988,-1443.87158,0.28725,0.01049,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.628,375.39553,141.51031,-9.54155,46.73064,14.71979,-4.39994,-0.02949,0.03955,0.29504,0.95589,-0.00866,0.01565,0.77659,-7427.72655,24194.70503,-1432.43087,0.28898,0.01052,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.644,376.17258,141.75988,-9.61521,46.51574,15.22883,-4.43939,-0.02934,0.03984,0.30122,0.95398,-0.00858,0.01568,0.78035,-7736.28653,24209.30415,-1420.19371,0.29069,0.01056,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.661,376.94598,142.01794,-9.68953,46.29222,15.73804,-4.47848,-0.02919,0.04014,0.30741,0.95202,-0.00849,0.01571,0.78404,-8046.59657,24215.69937,-1407.16241,0.29238,0.0106,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.678,377.71558,142.28448,-9.76449,46.06004,16.24721,-4.51719,-0.02903,0.04043,0.31362,0.95,-0.00841,0.01574,0.78768,-8358.4497,24213.83911,-1393.33999,0.29406,0.01063,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.695,378.48124,142.55951,-9.8401,45.81916,16.75609,-4.55548,-0.02888,0.04072,0.31984,0.94794,-0.00832,0.01577,0.79126,-8671.63631,24203.67817,-1378.73017,0.29572,0.01067,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.711,379.24281,142.84301,-9.91634,45.56956,17.26445,-4.59335,-0.02872,0.04101,0.32608,0.94583,-0.00824,0.0158,0.79477,-8985.94438,24185.17784,-1363.33738,0.29736,0.01071,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.728,380.00015,143.13498,-9.9932,45.31119,17.77207,-4.63078,-0.02855,0.04131,0.33233,0.94366,-0.00815,0.01583,0.79822,-9301.15973,24158.30596,-1347.16677,0.29898,0.01075,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.744,380.75311,143.43541,-10.07069,45.04405,18.27871,-4.66773,-0.02839,0.0416,0.3386,0.94145,-0.00807,0.01586,0.80161,-9617.06627,24123.03705,-1330.22419,0.30059,0.01079,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.761,381.50155,143.74426,-10.14879,44.76812,18.78414,-4.70418,-0.02822,0.04189,0.34488,0.93918,-0.00798,0.01589,0.80495,-9933.44627,24079.35228,-1312.51618,0.30218,0.01083,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.777,382.24531,144.06153,-10.22749,44.4834,19.28812,-4.74013,-0.02804,0.04218,0.35116,0.93687,-0.0079,0.01592,0.80822,-10250.08062,24027.23962,-1294.04998,0.30376,0.01087,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.794,382.98425,144.38719,-10.30679,44.18987,19.79042,-4.77554,-0.02787,0.04247,0.35746,0.9345,-0.00781,0.01595,0.81144,-10566.74907,23966.69381,-1274.83352,0.30532,0.01091,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.812,383.71823,144.7212,-10.38667,43.88756,20.2908,-4.8104,-0.02769,0.04276,0.36377,0.93208,-0.00773,0.01598,0.81459,-10883.23053,23897.71644,-1254.87539,0.30686,0.01095,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.828,384.4471,145.06353,-10.46713,43.57647,20.78903,-4.84468,-0.02751,0.04304,0.37008,0.92961,-0.00765,0.01601,0.81769,-11199.30328,23820.31597,-1234.18488,0.30839,0.01099,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.844,385.17071,145.41415,-10.54816,43.25662,21.28488,-4.87837,-0.02732,0.04333,0.3764,0.92708,-0.00756,0.01604,0.82074,-11514.74528,23734.50772,-1212.77193,0.3099,0.01103,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.861,385.88891,145.773,-10.62974,42.92802,21.77811,-4.91144,-0.02714,0.04362,0.38273,0.92451,-0.00748,0.01607,0.82372,-11829.33444,23640.31391,-1190.64713,0.31139,0.01108,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.878,386.60157,146.14006,-10.71187,42.59072,22.26849,-4.94388,-0.02695,0.0439,0.38906,0.92188,-0.0074,0.0161,0.82665,-12142.84882,23537.76361,-1167.8217,0.31287,0.01112,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.894,387.30853,146.51526,-10.79453,42.24475,22.75579,-4.97567,-0.02675,0.04419,0.3954,0.91919,-0.00731,0.01614,0.82953,-12455.06697,23426.8928,-1144.30752,0.31433,0.01117,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.911,388.00966,146.89856,-10.87772,41.89014,23.23979,-5.00678,-0.02656,0.04447,0.40174,0.91646,-0.00723,0.01617,0.83235,-12765.76816,23307.74426,-1120.11705,0.31578,0.01121,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.928,388.7048,147.28989,-10.96142,41.52696,23.72024,-5.03721,-0.02636,0.04476,0.40809,0.91367,-0.00715,0.0162,0.83512,-13074.73262,23180.36761,-1095.26338,0.31721,0.01126,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.945,389.39382,147.6892,-11.04562,41.15524,24.19693,-5.06692,-0.02616,0.04504,0.41443,0.91083,-0.00707,0.01623,0.83783,-13381.74183,23044.81919,-1069.76018,0.31863,0.01131,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.961,390.07657,148.09642,-11.13031,40.77506,24.66963,-5.09591,-0.02595,0.04532,0.42078,0.90793,-0.00698,0.01626,0.84049,-13686.57877,22901.16211,-1043.62167,0.32003,0.01136,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.978,390.75292,148.51149,-11.21548,40.38648,25.13812,-5.12416,-0.02575,0.0456,0.42712,0.90498,-0.0069,0.0163,0.8431,-13989.02817,22749.46608,-1016.86267,0.32142,0.0114,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
13.995,391.42272,148.93432,-11.30111,39.98956,25.60217,-5.15165,-0.02554,0.04588,0.43347,0.90198,-0.00682,0.01633,0.84566,-14288.87675,22589.80739,-989.49849,0.32279,0.01145,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.011,392.08583,149.36485,-11.38719,39.5844,26.06156,-5.17836,-0.02532,0.04615,0.43981,0.89892,-0.00674,0.01636,0.84816,-14585.91348,22422.26885,-961.54499,0.32415,0.01151,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.028,392.74213,149.803,-11.47371,39.17107,26.51609,-5.20427,-0.02511,0.04643,0.44615,0.89582,-0.00666,0.0164,0.85062,-14879.92983,22246.93965,-933.01854,0.32549,0.01156,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.045,393.39147,150.24868,-11.56066,38.74966,26.96553,-5.22938,-0.02489,0.04671,0.45248,0.89265,-0.00657,0.01643,0.85302,-15170.71998,22063.91529,-903.93596,0.32682,0.01161,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.061,394.03372,150.70181,-11.64802,38.32027,27.40968,-5.25367,-0.02467,0.04698,0.45881,0.88943,-0.00649,0.01647,0.85538,-15458.08109,21873.29746,-874.31457,0.32814,0.01166,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.078,394.66874,151.16229,-11.73578,37.88299,27.84832,-5.27712,-0.02445,0.04725,0.46514,0.88616,-0.00641,0.0165,0.85768,-15741.81349,21675.19392,-844.17211,0.32944,0.01172,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.095,395.29642,151.63004,-11.82392,37.43795,28.28126,-5.29972,-0.02422,0.04752,0.47146,0.88284,-0.00633,0.01654,0.85994,-16021.72092,21469.71839,-813.52675,0.33072,0.01177,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.111,395.91661,152.10495,-11.91243,36.98523,28.70829,-5.32145,-0.02399,0.04779,0.47777,0.87946,-0.00625,0.01657,0.86215,-16297.61077,21256.9904,-782.39707,0.33199,0.01183,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.128,396.5292,152.58693,-12.00129,36.52498,29.12921,-5.3423,-0.02376,0.04806,0.48407,0.87603,-0.00617,0.01661,0.86432,-16569.29425,21037.13517,-750.802,0.33325,0.01188,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.145,397.13405,153.07587,-12.09049,36.05729,29.54383,-5.36227,-0.02353,0.04833,0.49037,0.87254,-0.00609,0.01664,0.86643,-16836.58661,20810.2834,-718.76086,0.3345,0.01194,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.162,397.73105,153.57167,-12.18002,35.58231,29.95196,-5.38133,-0.02329,0.04859,0.49665,0.869,-0.00601,0.01668,0.8685,-17099.30734,20576.57122,-686.29329,0.33573,0.012,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.178,398.32007,154.07421,-12.26987,35.10017,30.3534,-5.39948,-0.02305,0.04886,0.50293,0.86541,-0.00593,0.01671,0.87053,-17357.28037,20336.13991,-653.41925,0.33695,0.01206,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.195,398.90099,154.58339,-12.36,34.61099,30.74799,-5.41671,-0.02281,0.04912,0.50919,0.86176,-0.00585,0.01675,0.87251,-17610.33423,20089.13581,-620.15896,0.33815,0.01212,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.211,399.47371,155.09909,-12.45041,34.11493,31.13554,-5.433,-0.02257,0.04938,0.51544,0.85806,-0.00577,0.01679,0.87445,-17858.30223,19835.7101,-586.53294,0.33934,0.01218,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.228,400.03811,155.62118,-12.54109,33.61302,31.51502,-5.44834,-0.02232,0.04964,0.52167,0.8543,-0.00569,0.01683,0.87634,-18068.58955,19545.41073,-551.95702,0.34052,0.01225,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.245,400.59411,156.14951,-12.63202,33.10659,31.88527,-5.46268,-0.02207,0.0499,0.5279,0.85049,-0.00561,0.01686,0.87819,-18231.36688,19212.8898,-516.55928,0.34171,0.01231,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.262,401.14163,156.68394,-12.72317,32.59584,32.24624,-5.47605,-0.02182,0.05015,0.5341,0.84663,-0.00553,0.0169,0.88,-18387.0306,18878.72095,-481.28768,0.34294,0.01238,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.278,401.6806,157.22431,-12.81454,32.08097,32.59788,-5.48845,-0.02157,0.05041,0.5403,0.84272,-0.00545,0.01694,0.88176,-18535.59487,18543.08523,-446.15813,0.34423,0.01244,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.295,402.21096,157.77046,-12.90611,31.56216,32.94016,-5.49987,-0.02132,0.05066,0.54647,0.83875,-0.00537,0.01698,0.88347,-18677.07911,18206.1619,-411.18618,0.34556,0.01251,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.311,402.73264,158.32224,-12.99787,31.03962,33.27305,-5.51032,-0.02106,0.05091,0.55263,0.83473,-0.00529,0.01702,0.88513,-18811.5079,17868.1282,-376.387,0.34693,0.01258,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.328,403.24558,158.87948,-13.08978,30.51354,33.59653,-5.51982,-0.0208,0.05116,0.55877,0.83065,-0.00521,0.01706,0.88675,-18938.91079,17529.15924,-341.77535,0.34835,0.01265,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.345,403.74973,159.44204,-13.18185,29.98411,33.91057,-5.52836,-0.02054,0.0514,0.56489,0.82653,-0.00514,0.0171,0.88832,-19059.32225,17189.4278,-307.36562,0.34981,0.01273,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.361,404.24503,160.00976,-13.27405,29.45153,34.21516,-5.53594,-0.02027,0.05165,0.57099,0.82235,-0.00506,0.01714,0.88983,-19172.78152,16849.10422,-273.17178,0.35132,0.0128,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.378,404.73142,160.58247,-13.36637,28.916,34.51028,-5.54259,-0.02001,0.05189,0.57708,0.81812,-0.00498,0.01718,0.8913,-19279.33243,16508.35623,-239.20738,0.35287,0.01288,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.395,405.20887,161.16002,-13.4588,28.37769,34.79593,-5.5483,-0.01974,0.05213,0.58313,0.81384,-0.0049,0.01722,0.89271,-19379.02333,16167.34882,-205.48553,0.35446,0.01296,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.411,405.67732,161.74225,-13.55131,27.8368,35.0721,-5.55307,-0.01947,0.05237,0.58917,0.8095,-0.00482,0.01726,0.89407,-19471.90691,15826.24414,-172.01895,0.35609,0.01304,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.428,406.13674,162.32901,-13.64389,27.29352,35.3388,-5.55693,-0.0192,0.05261,0.59519,0.80512,-0.00474,0.0173,0.89538,-19558.04006,15485.20132,-138.81988,0.35776,0.01312,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.445,406.58709,162.92014,-13.73653,26.74804,35.59603,-5.55987,-0.01892,0.05285,0.60118,0.80068,-0.00467,0.01735,0.89663,-19637.48371,15144.37643,-105.90015,0.35947,0.0132,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.461,407.02833,163.51547,-13.82922,26.20053,35.84381,-5.56191,-0.01865,0.05308,0.60714,0.79619,-0.00459,0.01739,0.89783,-19710.30273,14803.9223,-73.27112,0.36122,0.01329,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.478,407.46043,164.11485,-13.92192,25.65118,36.08214,-5.56305,-0.01837,0.05331,0.61308,0.79165,-0.00451,0.01743,0.89897,-19776.56569,14463.98848,-40.94372,0.36301,0.01338,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.495,407.88335,164.71813,-14.01464,25.10017,36.31105,-5.56329,-0.01809,0.05354,0.61899,0.78706,-0.00443,0.01748,0.90006,-19836.34478,14124.72111,-8.92841,0.36483,0.01346,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.511,408.29709,165.32514,-14.10736,24.54768,36.53056,-5.56266,-0.01781,0.05377,0.62488,0.78243,-0.00436,0.01752,0.90109,-19889.71561,13786.26286,22.76477,0.36669,0.01355,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.528,408.7016,165.93573,-14.20006,23.99388,36.74069,-5.56116,-0.01752,0.05399,0.63074,0.77774,-0.00428,0.01757,0.90207,-19936.7571,13448.75282,54.12629,0.36858,0.01365,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.545,409.09687,166.54975,-14.29272,23.43895,36.94148,-5.55879,-0.01724,0.05421,0.63657,0.773,-0.0042,0.01761,0.90299,-19977.55123,13112.32646,85.14702,0.37051,0.01374,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.562,409.48289,167.16704,-14.38534,22.88305,37.13295,-5.55558,-0.01695,0.05443,0.64236,0.76822,-0.00413,0.01766,0.90385,-20012.18298,12777.11556,115.81832,0.37247,0.01384,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.578,409.85963,167.78744,-14.4779,22.32637,37.31516,-5.55152,-0.01666,0.05465,0.64813,0.76339,-0.00405,0.01771,0.90466,-20040.74012,12443.24814,146.13198,0.37447,0.01394,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.595,410.2271,168.4108,-14.57039,21.76905,37.48812,-5.54662,-0.01637,0.05487,0.65387,0.75851,-0.00397,0.01775,0.90541,-20063.31304,12110.84841,176.08027,0.37649,0.01404,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
14.611,410.58527,169.03697,-14.66278,21.21128,37.6519,-5.54091,-0.01608,0.05508,0.65957,0.75358,-0.0039,0.0178,0.9061,-20079.99461,11780.03676,205.65589,0.37854,0.01414,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
