time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.449,55.93723,88.18617,-5.0e-5,33.17391,-10.48994,-0.0002,-0.0,0.0,-0.1097,0.99678,-2.0e-5,0.0,1.23747,53.88085,151.65864,-0.00163,0.08735,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.85,-2.0e-5,2.0e-5,1.0,1.0
9.466,56.49246,88.01705,-5.0e-5,33.45279,-9.80351,-0.00021,-0.0,0.0,-0.09945,0.99791,-2.0e-5,0.0,1.20719,50.19825,152.9787,-0.00167,0.08704,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.8,-2.0e-5,2.0e-5,1.0,1.0
9.482,57.05215,87.85941,-6.0e-5,33.71033,-9.11372,-0.00022,-1.0e-5,0.0,-0.08944,0.99891,-2.0e-5,0.0,1.17013,46.35666,153.58182,-0.00169,0.08642,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.75,-2.0e-5,2.0e-5,1.0,1.0
9.499,57.61595,87.71325,-6.0e-5,33.94586,-8.42498,-0.00023,-1.0e-5,0.0,-0.07973,0.99978,-2.0e-5,0.0,1.12734,42.3955,153.39327,-0.00171,0.08545,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.7,-2.0e-5,2.0e-5,1.0,1.0
9.515,58.18349,87.57853,-6.0e-5,34.15904,-7.74183,-0.00024,-1.0e-5,0.0,-0.07036,1.00052,-2.0e-5,0.0,1.07988,38.37174,152.38696,-0.00171,0.08412,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.65,-2.0e-5,2.0e-5,1.0,1.0
9.532,58.7544,87.45511,-7.0e-5,34.34987,-7.06873,-0.00025,-1.0e-5,1.0e-5,-0.06138,1.00115,-2.0e-5,0.0,1.02879,34.35073,150.57705,-0.00171,0.08246,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.6,-2.0e-5,2.0e-5,1.0,1.0
9.549,59.3283,87.34279,-7.0e-5,34.51876,-6.4099,-0.00025,-1.0e-5,1.0e-5,-0.05283,1.00168,-2.0e-5,0.0,0.97501,30.39867,148.00922,-0.0017,0.08048,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.55,-2.0e-5,2.0e-5,1.0,1.0
9.565,59.90485,87.2413,-8.0e-5,34.66641,-5.76917,-0.00026,-1.0e-5,1.0e-5,-0.04471,1.00211,-2.0e-5,0.0,0.91939,26.57698,144.75189,-0.00168,0.07822,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.5,-2.0e-5,2.0e-5,1.0,1.0
9.582,60.48368,87.1503,-8.0e-5,34.79384,-5.1499,-0.00027,-1.0e-5,1.0e-5,-0.03706,1.00245,-2.0e-5,0.0,0.86264,22.93851,140.88808,-0.00166,0.07573,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.45,-2.0e-5,2.0e-5,1.0,1.0
9.599,61.06448,87.06943,-9.0e-5,34.90232,-4.55497,-0.00028,-1.0e-5,1.0e-5,-0.02988,1.00271,-2.0e-5,0.0,0.80535,19.52542,136.50822,-0.00162,0.07304,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.4,-2.0e-5,2.0e-5,1.0,1.0
9.616,61.64695,86.99825,-9.0e-5,34.99325,-3.98672,-0.00029,-1.0e-5,1.0e-5,-0.02317,1.00291,-2.0e-5,0.0,0.74799,16.36849,131.70403,-0.00159,0.0702,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.35,-2.0e-5,2.0e-5,1.0,1.0
9.632,62.23079,86.9363,-0.0001,35.06818,-3.44704,-0.0003,-1.0e-5,1.0e-5,-0.01694,1.00306,-2.0e-5,0.0,0.69088,13.48741,126.56383,-0.00155,0.06725,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.3,-2.0e-5,2.0e-5,1.0,1.0
9.649,62.81577,86.8831,-0.0001,35.12869,-2.93732,-0.00031,-1.0e-5,1.0e-5,-0.01118,1.00316,-2.0e-5,0.0,0.63428,10.89187,121.16897,-0.0015,0.06422,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.25,-2.0e-5,2.0e-5,1.0,1.0
9.666,63.40164,86.83813,-0.00011,35.17638,-2.45859,-0.00032,-1.0e-5,1.0e-5,-0.00589,1.00321,-2.0e-5,0.0,0.57832,8.58305,115.59158,-0.00145,0.06113,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.2,-2.0e-5,2.0e-5,1.0,1.0
9.682,63.98822,86.80088,-0.00011,35.21279,-2.01151,-0.00032,-1.0e-5,1.0e-5,-0.00107,1.00324,-2.0e-5,0.0,0.52309,6.55521,109.89332,-0.0014,0.05803,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.15,-2.0e-5,2.0e-5,1.0,1.0
9.699,64.57532,86.77081,-0.00012,35.23945,-1.59648,-0.00033,-1.0e-5,1.0e-5,0.00328,1.00325,-2.0e-5,0.0,0.46858,4.79741,104.12501,-0.00135,0.05492,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.1,-2.0e-5,2.0e-5,1.0,1.0
9.715,65.1628,86.7474,-0.00012,35.25775,-1.21367,-0.00034,-1.0e-5,1.0e-5,0.00719,1.00323,-2.0e-5,0.0,0.41477,3.29498,98.32691,-0.00129,0.05182,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.05,-2.0e-5,2.0e-5,1.0,1.0
9.732,65.75052,86.73009,-0.00013,35.26903,-0.86306,-0.00035,-1.0e-5,1.0e-5,0.01065,1.00321,-2.0e-5,-0.0009,0.3616,2.0308,92.52954,-0.00123,0.04874,-0.0,-2.0e-5,-2.0e-5,-0.03124,-0.0,-2.0e-5,-0.03124,1.0,1.0
9.779,66.33838,86.71836,-0.00013,35.27451,-0.54453,-0.00035,-1.0e-5,-0.0,0.01366,1.00318,-2.0e-5,-0.0032,0.31807,0.98636,86.75471,-0.00117,0.04569,-0.0,-2.0e-5,-2.0e-5,-0.22655,-2.0e-5,-2.0e-5,-0.08124,1.0,1.0
9.779,66.33838,86.71836,-0.00013,35.27451,-0.54453,-0.00035,-1.0e-5,-0.0,0.01366,1.00318,-2.0e-5,-0.0032,0.31807,0.98636,86.75471,-0.00117,0.04569,-0.0,-2.0e-5,-2.0e-5,-0.22655,-2.0e-5,-2.0e-5,-0.08124,1.0,1.0
9.79,66.9263,86.71167,-0.00014,35.27531,-0.25788,-0.00037,-1.0e-5,-3.0e-5,0.01631,1.00314,-2.0e-5,-0.00677,0.28394,0.14252,81.01687,-0.00286,0.04267,1.0e-5,-2.0e-5,-2.0e-5,-0.24999,-2.0e-5,-2.0e-5,-0.13124,1.0,1.0
9.8,66.9263,86.71167,-0.00014,35.27531,-0.25788,-0.00037,-1.0e-5,-3.0e-5,0.01631,1.00314,-2.0e-5,-0.00677,0.28394,0.14252,81.01687,-0.00286,0.04267,1.0e-5,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.13124,1.0,1.0
9.816,67.5142,86.70951,-0.00015,35.27242,-0.00127,-0.00042,-1.0e-5,-8.0e-5,0.01867,1.0031,-2.0e-5,-0.01153,0.25856,-0.51879,75.61034,-0.00903,0.03982,7.0e-5,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.18124,1.0,1.0
9.832,68.10202,86.71141,-0.00015,35.26672,0.22826,-0.00054,-1.0e-5,-0.00018,0.02083,1.00306,-2.0e-5,-0.01736,0.24097,-1.02625,70.73482,-0.02236,0.03727,0.00018,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.23124,1.0,1.0
9.849,68.68974,86.71693,-0.00016,35.25888,0.43431,-0.00079,-0.0,-0.00033,0.02284,1.00302,-2.0e-5,-0.0235,0.23007,-1.4118,66.5091,-0.04536,0.03505,0.00038,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.865,69.2773,86.72572,-0.00018,35.2494,0.62079,-0.00124,0.0,-0.00052,0.02475,1.00298,-2.0e-5,-0.02913,0.22467,-1.70608,62.98595,-0.08037,0.03321,0.00067,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.882,69.8647,86.73749,-0.00021,35.23865,0.7916,-0.00195,1.0e-5,-0.00076,0.02663,1.00293,-2.0e-5,-0.03425,0.22361,-1.93585,60.16663,-0.12824,0.03174,0.00107,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.899,70.45192,86.75201,-0.00025,35.22685,0.95046,-0.003,1.0e-5,-0.00105,0.02849,1.00288,-2.0e-5,-0.0389,0.22581,-2.1231,58.01445,-0.1882,0.03062,0.00158,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.915,71.03893,86.7691,-0.00031,35.21416,1.10072,-0.00444,2.0e-5,-0.00137,0.03037,1.00283,-2.0e-5,-0.04308,0.23029,-2.28497,56.46676,-0.25944,0.02982,0.00218,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.932,71.62572,86.78865,-0.0004,35.20063,1.2453,-0.00634,3.0e-5,-0.00173,0.03229,1.00277,-2.0e-5,-0.0468,0.23621,-2.43426,55.44516,-0.34117,0.0293,0.00287,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.949,72.21227,86.81058,-0.00053,35.1863,1.38666,-0.00874,4.0e-5,-0.00212,0.03425,1.0027,-2.0e-5,-0.05009,0.24289,-2.58007,54.86382,-0.43259,0.02901,0.00363,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.966,72.79859,86.83486,-0.0007,35.17114,1.52675,-0.0117,5.0e-5,-0.00254,0.03628,1.00263,-2.0e-5,-0.05295,0.24976,-2.72851,54.63605,-0.53295,0.02891,0.00448,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.983,73.38464,86.86148,-0.00092,35.15512,1.66708,-0.01526,6.0e-5,-0.00298,0.03836,1.00256,-2.0e-5,-0.05541,0.2564,-2.88336,54.67911,-0.64151,0.02895,0.0054,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
9.999,73.97041,86.89044,-0.00121,35.1382,1.80873,-0.01947,7.0e-5,-0.00344,0.04049,1.00248,-2.0e-5,-0.05747,0.26253,-3.04656,54.91753,-0.75756,0.0291,0.00638,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
10.015,74.5559,86.92178,-0.00158,35.12032,1.95243,-0.02436,8.0e-5,-0.00392,0.04268,1.00239,-2.0e-5,-0.05916,0.26794,-3.21868,55.28528,-0.88043,0.02931,0.00742,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
10.032,75.14108,86.95554,-0.00203,35.10143,2.09857,-0.02997,9.0e-5,-0.00441,0.04491,1.00229,-2.0e-5,-0.06049,0.27254,-3.3993,55.7267,-1.00947,0.02957,0.00851,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
10.049,75.72594,86.99176,-0.00258,35.0815,2.24733,-0.03633,0.0001,-0.00492,0.04718,1.00218,-2.0e-5,-0.06147,0.27628,-3.58726,56.19678,-1.14408,0.02984,0.00966,-2.0e-5,-2.0e-5,-0.2578,-2.0e-5,-2.0e-5,-0.2578,1.0,1.0
10.066,76.31046,87.03048,-0.00325,35.0605,2.39867,-0.04346,0.00012,-0.00543,0.04948,1.00207,-2.0e-5,-0.06168,0.27919,-3.781,56.66072,-1.28365,0.03011,0.01084,-2.0e-5,-2.0e-5,-0.24218,-2.0e-5,-2.0e-5,-0.24218,1.0,1.0
10.082,76.89462,87.07173,-0.00404,35.03839,2.55241,-0.05139,0.00013,-0.00594,0.0518,1.00196,-2.0e-5,-0.06138,0.28132,-3.97869,57.0931,-1.42762,0.03036,0.01207,-2.0e-5,-2.0e-5,-0.23436,-2.0e-5,-2.0e-5,-0.23436,1.0,1.0
10.099,77.4784,87.11557,-0.00497,35.01518,2.70828,-0.06014,0.00014,-0.00645,0.05414,1.00183,-2.0e-5,-0.06084,0.28277,-4.1785,57.47675,-1.57457,0.03059,0.01332,-2.0e-5,-2.0e-5,-0.23436,-2.0e-5,-2.0e-5,-0.23436,1.0,1.0
10.116,78.06178,87.16203,-0.00605,34.99085,2.86596,-0.06971,0.00015,-0.00696,0.0565,1.0017,-2.0e-5,-0.06006,0.28362,-4.37865,57.80153,-1.72359,0.03079,0.01459,-2.0e-5,-2.0e-5,-0.23436,-2.0e-5,-2.0e-5,-0.23436,1.0,1.0
10.132,78.64475,87.21112,-0.0073,34.96542,3.02509,-0.08013,0.00016,-0.00746,0.05885,1.00157,-2.0e-5,-0.05905,0.28398,-4.57756,58.06297,-1.87422,0.03096,0.01587,-2.0e-5,-2.0e-5,-0.23436,-2.0e-5,-2.0e-5,-0.23436,1.0,1.0
10.15,79.22728,87.26287,-0.00873,34.9389,3.18531,-0.09138,0.00018,-0.00795,0.06122,1.00142,-2.0e-5,-0.05785,0.28395,-4.77386,58.26109,-2.02606,0.03109,0.01717,-2.0e-5,-2.0e-5,-0.23436,-2.0e-5,-2.0e-5,-0.23436,1.0,1.0
10.166,79.80937,87.3173,-0.01035,34.91131,3.34631,-0.10349,0.00019,-0.00843,0.06358,1.00127,-2.0e-5,-0.05501,0.28363,-4.96653,58.39917,-2.17869,0.03119,0.01847,-2.0e-5,-2.0e-5,-0.11717,-2.0e-5,-2.0e-5,-0.18436,1.0,1.0
10.183,80.39099,87.37442,-0.01218,34.88267,3.50777,-0.11644,0.00019,-0.00889,0.06594,1.00112,-2.0e-5,-0.05067,0.28311,-5.1548,58.48274,-2.33172,0.03126,0.01977,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.13436,1.0,1.0
10.199,80.97212,87.43423,-0.01424,34.85301,3.66943,-0.13023,0.0002,-0.00931,0.06829,1.00096,-2.0e-5,-0.04493,0.28245,-5.33839,58.51866,-2.48201,0.03131,0.02106,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.08436,1.0,1.0
10.216,81.55274,87.49673,-0.01653,34.82236,3.83107,-0.14482,0.0002,-0.00969,0.07064,1.0008,-2.0e-5,-0.0379,0.28173,-5.5173,58.51443,-2.62663,0.03134,0.02229,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.03436,1.0,1.0
10.233,82.13285,87.56193,-0.01907,34.79074,3.9925,-0.16017,0.0002,-0.01,0.07298,1.00063,-2.0e-5,-0.03015,0.28098,-5.69175,58.47766,-2.7628,0.03135,0.02346,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.249,82.71243,87.62981,-0.02188,34.75817,4.15358,-0.17621,0.0002,-0.01025,0.07532,1.00046,-2.0e-5,-0.02274,0.28025,-5.86216,58.41559,-2.88792,0.03135,0.02452,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.266,83.29145,87.70038,-0.02495,34.72468,4.31422,-0.19288,0.00019,-0.01044,0.07765,1.00028,-2.0e-5,-0.01565,0.27956,-6.02902,58.33489,-3.00041,0.03134,0.02548,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.282,83.86991,87.77362,-0.02831,34.69027,4.47434,-0.21011,0.00017,-0.01057,0.07997,1.0001,-2.0e-5,-0.00889,0.27894,-6.19274,58.24142,-3.10071,0.03132,0.02634,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.299,84.44779,87.84952,-0.03196,34.65497,4.6339,-0.22783,0.00016,-0.01065,0.08228,0.99991,-2.0e-5,-0.00246,0.27839,-6.35377,58.14017,-3.18921,0.0313,0.02709,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
10.316,85.02507,87.92807,-0.03591,34.61879,4.79287,-0.24597,0.00013,-0.01067,0.0846,0.99972,-3.0e-5,0.00507,0.27791,-6.51255,58.03516,-3.26636,0.03127,0.02774,-2.0e-5,-2.0e-5,0.10939,-2.0e-5,-2.0e-5,0.05002,1.0,1.0
10.332,85.60174,88.00928,-0.04016,34.58174,4.95126,-0.26449,0.0001,-0.01063,0.0869,0.99953,-3.0e-5,0.01361,0.27751,-6.66949,57.92955,-3.33258,0.03125,0.0283,-2.0e-5,-2.0e-5,0.21096,-2.0e-5,-2.0e-5,0.10002,1.0,1.0
10.349,86.17779,88.09311,-0.04473,34.54382,5.10907,-0.2833,7.0e-5,-0.01051,0.08921,0.99933,-3.0e-5,0.02305,0.27718,-6.82516,57.82557,-3.38562,0.03123,0.02875,-2.0e-5,-2.0e-5,0.26564,-2.0e-5,-2.0e-5,0.15002,1.0,1.0
10.365,86.75319,88.17957,-0.04961,34.50505,5.26632,-0.30231,3.0e-5,-0.01032,0.09151,0.99912,-3.0e-5,0.0333,0.27691,-6.98008,57.72476,-3.42339,0.03121,0.02906,-2.0e-5,-2.0e-5,0.26564,-2.0e-5,-2.0e-5,0.20002,1.0,1.0
10.382,87.32795,88.26865,-0.0548,34.46541,5.42303,-0.32145,-2.0e-5,-0.01005,0.09381,0.99892,0.00353,0.04426,0.2767,-7.13465,57.62805,-3.44395,0.03119,0.02922,-2.0e-5,0.49218,0.26564,-2.0e-5,0.04998,0.25002,1.0,1.0
10.399,87.90203,88.36034,-0.06032,34.42491,5.57923,-0.34059,-5.0e-5,-0.00968,0.0961,0.99871,0.01047,0.05488,0.27653,-7.28918,57.53587,-3.44552,0.03117,0.02921,-2.0e-5,0.875,0.26564,-2.0e-5,0.09998,0.26564,1.0,1.0
10.416,88.47544,88.45462,-0.06616,34.38356,5.73496,-0.35961,-3.0e-5,-0.00921,0.0984,0.99849,0.02066,0.06328,0.27639,-7.44443,57.45166,-3.42284,0.03116,0.02902,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.14998,0.21564,1.0,1.0
10.432,89.04814,88.5515,-0.07231,34.34133,5.89028,-0.37834,7.0e-5,-0.00867,0.10069,0.99827,0.03395,0.06958,0.27627,-7.60078,57.37741,-3.37277,0.03116,0.02865,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.19998,0.16564,1.0,1.0
10.449,89.62014,88.65096,-0.07876,34.29823,6.04525,-0.39665,0.00027,-0.00807,0.10298,0.99804,0.05021,0.0739,0.27615,-7.75817,57.31389,-3.2958,0.03116,0.02813,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.24998,0.11564,1.0,1.0
10.466,90.19141,88.753,-0.08552,34.25425,6.19992,-0.41439,0.00061,-0.00741,0.10528,0.99781,0.06929,0.07636,0.27601,-7.91637,57.26074,-3.19237,0.03117,0.02748,-2.0e-5,1.0,-0.21874,-2.0e-5,0.29998,0.06564,1.0,1.0
10.482,90.76194,88.85762,-0.09257,34.20939,6.35434,-0.4314,0.0011,-0.00672,0.10757,0.99757,0.09108,0.07708,0.27583,-8.07503,57.21681,-3.06284,0.03118,0.02674,-2.0e-5,1.0,-0.54687,-2.0e-5,0.34998,0.01564,1.0,1.0
10.499,91.33172,88.96481,-0.0999,34.16364,6.50857,-0.44756,0.00177,-0.006,0.10986,0.99733,0.11546,0.07616,0.27562,-8.23372,57.18033,-2.90752,0.0312,0.02593,-2.0e-5,1.0,-0.69531,-2.0e-5,0.39998,-0.03436,1.0,1.0
10.516,91.90072,89.07457,-0.10748,34.11702,6.66262,-0.4627,0.00264,-0.00527,0.11215,0.99708,0.14231,0.07372,0.27535,-8.39193,57.14924,-2.72662,0.03122,0.02508,-2.0e-5,1.0,-0.74218,-2.0e-5,0.44998,-0.08436,1.0,1.0
10.532,92.46894,89.1869,-0.11531,34.06953,6.81652,-0.47671,0.00374,-0.00453,0.11444,0.99682,0.17152,0.06985,0.27503,-8.54916,57.12137,-2.5203,0.03124,0.02422,-2.0e-5,1.0,-0.85156,-2.0e-5,0.49998,-0.13436,1.0,1.0
10.549,93.03637,89.30179,-0.12336,34.02117,6.97026,-0.48942,0.00508,-0.0038,0.11672,0.99656,0.20299,0.06468,0.27466,-8.70487,57.09462,-2.28863,0.03126,0.02335,-2.0e-5,1.0,-0.94531,-2.0e-5,0.54998,-0.18436,1.0,1.0
10.566,93.60297,89.41924,-0.13161,33.97195,7.12386,-0.50071,0.00669,-0.00308,0.11901,0.99629,0.23662,0.05829,0.27423,-8.8586,57.0671,-2.03165,0.03128,0.02251,-2.0e-5,1.0,-0.97656,-2.0e-5,0.59998,-0.23436,1.0,1.0
10.582,94.16876,89.53925,-0.14004,33.9219,7.27729,-0.51043,0.00858,-0.00238,0.12128,0.99601,0.27231,0.05078,0.27376,-9.00991,57.03723,-1.74931,0.0313,0.02172,-2.0e-5,1.0,-1.0,-2.0e-5,0.64998,-0.28436,1.0,1.0
10.599,94.7337,89.66182,-0.14861,33.87102,7.43053,-0.51843,0.01078,-0.0017,0.12356,0.99571,0.30997,0.04225,0.27324,-9.15847,57.00377,-1.44151,0.03132,0.02098,-2.0e-5,1.0,-1.0,-2.0e-5,0.69998,-0.33436,1.0,1.0
10.616,95.29778,89.78693,-0.1573,33.81933,7.58357,-0.52459,0.0133,-0.00106,0.12582,0.9954,0.34951,0.03278,0.27268,-9.30401,56.96589,-1.10811,0.03133,0.02032,-2.0e-5,1.0,-1.0,-2.0e-5,0.74998,-0.38436,1.0,1.0
10.633,95.861,89.9146,-0.16608,33.76685,7.73636,-0.52875,0.01615,-0.00045,0.12809,0.99508,0.39086,0.02247,0.27209,-9.44636,56.92313,-0.74888,0.03135,0.01975,-2.0e-5,1.0,-1.0,-2.0e-5,0.79998,-0.43436,1.0,1.0
10.649,96.42334,90.04481,-0.17491,33.71359,7.88889,-0.53077,0.01935,0.00011,0.13034,0.99474,0.43392,0.01139,0.27148,-9.58545,56.87539,-0.36356,0.03136,0.01929,-2.0e-5,1.0,-1.0,-2.0e-5,0.84998,-0.48436,1.0,1.0
10.666,96.98478,90.17756,-0.18375,33.65959,8.04113,-0.5305,0.02293,0.00063,0.13258,0.99438,0.47863,-0.00038,0.27085,-9.72129,56.82288,0.04823,0.03137,0.01894,-2.0e-5,1.0,-1.0,-2.0e-5,0.89998,-0.53436,1.0,1.0
10.682,97.54532,90.31284,-0.19257,33.60484,8.19305,-0.5278,0.02688,0.0011,0.13482,0.99399,0.52491,-0.01275,0.2702,-9.854,56.76606,0.48691,0.03138,0.01872,-2.0e-5,1.0,-1.0,-2.0e-5,0.94998,-0.58436,1.0,1.0
10.699,98.10494,90.45066,-0.20133,33.54938,8.34464,-0.5225,0.03123,0.00152,0.13704,0.99357,0.5727,-0.02566,0.26953,-9.98374,56.70559,0.95302,0.03139,0.01864,-2.0e-5,1.0,-1.0,-2.0e-5,0.99998,-0.63436,1.0,1.0
10.715,98.66363,90.591,-0.20997,33.49321,8.49587,-0.51446,0.03599,0.00189,0.13925,0.99311,0.61844,-0.03904,0.26885,-10.11075,56.64225,1.4472,0.0314,0.0187,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-0.68436,1.0,1.0
10.732,99.22137,90.73385,-0.21845,33.43634,8.64675,-0.50352,0.04114,0.00221,0.14145,0.99262,0.66222,-0.05282,0.26815,-10.23531,56.57687,1.97019,0.03141,0.01891,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-0.73436,1.0,1.0
10.749,99.77816,90.87922,-0.22673,33.3788,8.79724,-0.48952,0.04666,0.00246,0.14363,0.99208,0.70413,-0.06694,0.26742,-10.3573,56.50851,2.51921,0.03142,0.01929,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-0.78436,1.0,1.0
10.766,100.33399,91.02709,-0.23474,33.3206,8.94733,-0.47235,0.05255,0.00264,0.14579,0.99149,0.74425,-0.08134,0.26667,-10.47676,56.43691,3.0917,0.03143,0.01983,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-0.83436,1.0,1.0
10.782,100.88885,91.17746,-0.24244,33.26174,9.09701,-0.45187,0.05878,0.00276,0.14793,0.99084,0.78265,-0.09597,0.26589,-10.59383,56.36227,3.68536,0.03145,0.02054,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-0.88436,1.0,1.0
10.799,101.44271,91.33032,-0.24978,33.20225,9.24626,-0.42799,0.06535,0.0028,0.15006,0.99013,0.81942,-0.11077,0.26507,-10.70873,56.28514,4.2981,0.03146,0.02143,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-0.93436,1.0,1.0
10.816,101.99558,91.48566,-0.25668,33.14213,9.39508,-0.40062,0.07223,0.00277,0.15216,0.98936,0.85462,-0.12569,0.26421,-10.82173,56.2062,4.9281,0.03148,0.02251,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-0.98436,1.0,1.0
10.833,102.54745,91.64349,-0.2631,33.08139,9.54344,-0.36965,0.07941,0.00266,0.15423,0.98852,0.88832,-0.13973,0.2633,-10.93312,56.1262,5.57374,0.03151,0.02377,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
10.849,103.09829,91.80378,-0.26897,33.02004,9.69137,-0.33502,0.08689,0.00247,0.15628,0.9876,0.92059,-0.15249,0.26233,-11.04317,56.04583,6.23365,0.03153,0.02522,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
10.866,103.64811,91.96653,-0.27424,32.95808,9.83884,-0.29664,0.09464,0.00223,0.1583,0.9866,0.95149,-0.16401,0.26129,-11.15209,55.96517,6.90823,0.03156,0.02685,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
10.882,104.19689,92.13173,-0.27883,32.89553,9.98586,-0.25443,0.10266,0.00193,0.1603,0.98551,0.98108,-0.17436,0.26017,-11.25993,55.88342,7.5986,0.0316,0.02863,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
10.899,104.74462,92.29939,-0.28268,32.83238,10.13241,-0.20828,0.11092,0.00159,0.16226,0.98433,1.00942,-0.18359,0.25895,-11.36654,55.79909,8.30572,0.03164,0.03056,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
10.916,105.2913,92.46948,-0.28574,32.76865,10.27847,-0.15811,0.11942,0.00121,0.16419,0.98305,1.03655,-0.19175,0.25765,-11.47159,55.7101,9.03033,0.03168,0.0326,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
10.932,105.8369,92.642,-0.28792,32.70435,10.42399,-0.10382,0.12814,0.0008,0.1661,0.98168,1.06254,-0.1989,0.25624,-11.57461,55.61393,9.77294,0.03172,0.03474,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
10.949,106.38144,92.81694,-0.28916,32.63949,10.56892,-0.0453,0.13708,0.00037,0.16797,0.98019,1.08743,-0.2051,0.25474,-11.67502,55.50778,10.53384,0.03176,0.03696,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
10.966,106.92488,92.99429,-0.28939,32.57409,10.71319,0.01755,0.14621,-7.0e-5,0.1698,0.9786,1.11127,-0.21039,0.25314,-11.77216,55.38869,11.31305,0.03181,0.03925,-2.0e-5,1.0,-1.0,-2.0e-5,1.0,-1.0,1.0,1.0
