time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.188,86.08841,52.84219,-1.29575,23.30568,-29.80631,-1.04502,0.63751,-0.26585,-0.3537,0.65155,0.11954,0.26221,2.40409,-14.17381,14.96528,-11.9442,-0.10462,-0.00601,1.0,-1.0,1.0,1.0,-0.7,0.8,1.0,1.0
9.205,86.47616,52.34472,-1.31354,23.22487,-29.8904,-1.09026,0.63366,-0.2774,-0.33919,0.65849,0.05067,0.26552,2.92927,-14.54481,14.28326,-8.14307,-0.07367,-0.01278,1.0,-1.0,1.0,1.0,-0.75,0.85,1.0,1.0
9.221,86.86255,51.84582,-1.33186,23.14192,-29.97826,-1.10774,0.62799,-0.29137,-0.32183,0.667,-0.019,0.26843,3.30892,-14.93104,13.60463,-3.14717,-0.03278,-0.01992,1.0,-1.0,1.0,1.0,-0.8,0.9,1.0,1.0
9.238,87.24754,51.34542,-1.35019,23.05625,-30.06921,-1.09211,0.62067,-0.30693,-0.30234,0.67649,-0.08943,0.2709,3.51864,-15.42176,13.04868,2.81432,0.01603,-0.02738,1.0,-1.0,1.0,1.0,-0.85,0.95,1.0,1.0
9.255,87.63106,50.84349,-1.36795,22.96688,-30.16196,-1.03963,0.61197,-0.32314,-0.28163,0.68637,-0.16059,0.27289,3.54279,-16.08631,12.72612,9.44678,0.07023,-0.03514,1.0,-1.0,1.0,1.0,-0.9,1.0,1.0,1.0
9.271,88.01306,50.34002,-1.38452,22.87266,-30.25479,-0.94872,0.60229,-0.33904,-0.26071,0.6961,-0.23243,0.2727,3.37561,-16.95884,12.71009,16.36336,0.12695,-0.04313,1.0,-1.0,1.0,1.0,-0.95,1.0,1.0,1.0
9.288,88.39344,49.83502,-1.39926,22.77254,-30.34592,-0.81999,0.59215,-0.35368,-0.24072,0.70523,-0.30491,0.27046,3.02182,-18.02236,13.01579,23.17177,0.18313,-0.05128,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.305,88.77209,49.32852,-1.41156,22.66584,-30.43385,-0.65619,0.58215,-0.3662,-0.2228,0.71347,-0.37377,0.26635,2.49667,-19.2062,13.59396,29.48265,0.23568,-0.05945,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.321,89.14891,48.82059,-1.42088,22.5525,-30.51766,-0.46208,0.57295,-0.37588,-0.20803,0.72062,-0.43916,0.26056,1.82536,-20.40052,14.33299,34.94072,0.28162,-0.06745,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.338,89.52379,48.3113,-1.42677,22.43316,-30.59737,-0.24403,0.56517,-0.38217,-0.19737,0.7266,-0.50123,0.25333,1.04181,-21.48178,15.07332,39.24844,0.31829,-0.07507,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.355,89.89664,47.8007,-1.42888,22.30906,-30.67393,-0.00969,0.55933,-0.38468,-0.19156,0.73141,-0.56015,0.24494,0.18692,-22.33686,15.63792,42.18083,0.34347,-0.0821,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.372,90.2674,47.28884,-1.42703,22.1819,-30.74924,0.23247,0.55576,-0.38318,-0.19109,0.73504,-0.61605,0.23567,-0.69367,-22.88947,15.86403,43.58936,0.35552,-0.08836,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.388,90.63603,46.77572,-1.42114,22.05345,-30.82585,0.47358,0.5546,-0.37764,-0.19613,0.7375,-0.66909,0.22583,-1.55213,-23.12128,15.63148,43.39925,0.35351,-0.09378,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.405,91.00252,46.26128,-1.41132,21.92521,-30.90661,0.70472,0.55572,-0.36814,-0.20656,0.73875,-0.71943,0.21564,-2.34103,-23.08325,14.88291,41.60588,0.33726,-0.09842,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.422,91.36688,45.74544,-1.3978,21.79802,-30.99432,0.91736,0.5588,-0.35494,-0.22193,0.73871,-0.76722,0.20529,-3.01596,-22.89429,13.63228,38.2748,0.30737,-0.10249,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.438,91.72912,45.22806,-1.38096,21.67176,-31.09131,1.10373,0.5633,-0.33849,-0.24149,0.73734,-0.81261,0.19484,-3.53791,-22.72606,11.96058,33.54695,0.26523,-0.10631,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.455,92.08927,44.70897,-1.36129,21.54523,-31.19921,1.25732,0.56859,-0.31937,-0.26422,0.73463,-0.85574,0.18426,-3.87541,-22.77521,9.99927,27.64607,0.21294,-0.11029,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.471,92.44728,44.18799,-1.33937,21.41619,-31.31874,1.37333,0.57398,-0.29835,-0.28893,0.73071,-0.89674,0.17341,-4.00636,-23.22673,7.90412,20.88246,0.15323,-0.11485,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.488,92.80309,43.66492,-1.31584,21.28167,-31.44982,1.44914,0.57881,-0.27637,-0.31427,0.72587,-0.93572,0.16206,-3.91939,-24.21508,5.82442,13.64613,0.08927,-0.12035,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.505,93.15659,43.13957,-1.2914,21.13838,-31.59174,1.48462,0.58253,-0.25443,-0.3389,0.72059,-0.97281,0.14994,-3.61483,-25.79167,3.87446,6.38557,0.02455,-0.12708,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.522,93.50761,42.61178,-1.26667,20.98336,-31.74342,1.48239,0.58474,-0.23363,-0.36152,0.71551,-1.00808,0.13677,-3.10505,-27.90267,2.11823,-0.40205,-0.03733,-0.13516,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.538,93.85592,42.08138,-1.24226,20.81448,-31.90377,1.44753,0.58517,-0.21501,-0.38095,0.71142,-1.03739,0.12229,-2.41419,-30.39988,0.55601,-6.27458,-0.09286,-0.1446,1.0,-0.94534,1.0,1.0,-0.95,1.0,1.0,1.0
9.555,94.2013,41.54825,-1.21863,20.63082,-32.07199,1.38724,0.58377,-0.19953,-0.39622,0.70908,-1.06288,0.1063,-1.57726,-33.0575,-0.85795,-10.85083,-0.13879,-0.15518,1.0,-0.9219,1.0,1.0,-0.9219,1.0,1.0,1.0
9.571,94.5435,41.01226,-1.19615,20.43303,-32.24756,1.31047,0.58052,-0.18795,-0.40658,0.70921,-1.08645,0.08874,-0.6384,-35.60287,-2.18272,-13.81954,-0.17234,-0.16654,1.0,-0.91409,1.0,1.0,-0.91409,1.0,1.0,1.0
9.588,94.8823,40.47327,-1.175,20.22323,-32.43023,1.22733,0.5755,-0.1808,-0.41153,0.71238,-1.10886,0.06966,0.35132,-37.7633,-3.46061,-14.96463,-0.19134,-0.17817,1.0,-0.91409,1.0,1.0,-0.91409,1.0,1.0,1.0
9.605,95.21754,39.93119,-1.1552,20.00485,-32.6197,1.14863,0.56877,-0.17831,-0.4108,0.71888,-1.13016,0.04926,1.33656,-39.30842,-4.68602,-14.16666,-0.19436,-0.18953,1.0,-0.91409,1.0,1.0,-0.91409,1.0,1.0,1.0
9.622,95.54909,39.3859,-1.13659,19.78217,-32.81528,1.08529,0.56035,-0.18044,-0.40437,0.72869,-1.15042,0.02782,2.26076,-40.08274,-5.78325,-11.40149,-0.18083,-0.20016,1.0,-0.91409,1.0,1.0,-0.91409,1.0,1.0,1.0
9.638,95.87694,38.83731,-1.11881,19.55981,-33.01539,1.04783,0.55026,-0.18682,-0.39248,0.74146,-1.16969,0.00568,3.06919,-40.02517,-6.60121,-6.74155,-0.15112,-0.2098,1.0,-0.91409,1.0,1.0,-0.91409,1.0,1.0,1.0
9.655,96.20113,38.28537,-1.10136,19.34218,-33.21734,1.04582,0.53852,-0.19683,-0.37566,0.75656,-1.18801,-0.01683,3.71207,-39.1739,-6.92984,-0.36188,-0.10651,-0.21837,1.0,-0.91409,1.0,1.0,-0.91409,1.0,1.0,1.0
9.671,96.52175,37.73009,-1.08359,19.13298,-33.4171,1.08722,0.52516,-0.20961,-0.35471,0.77314,-1.20545,-0.03946,4.14743,-37.6559,-6.53762,7.45163,-0.04921,-0.22601,1.0,-0.91409,1.0,1.0,-0.91409,1.0,1.0,1.0
9.688,96.83899,37.17153,-1.06471,18.93488,-33.60956,1.17784,0.51035,-0.22414,-0.33078,0.79024,-1.22136,-0.06201,4.34382,-35.65789,-5.22209,16.31148,0.01779,-0.23295,1.0,-0.90628,1.0,1.0,-0.90628,1.0,1.0,1.0
9.705,97.15302,36.60988,-1.04389,18.74939,-33.78892,1.32085,0.49438,-0.23932,-0.30529,0.80692,-1.23213,-0.08438,4.28254,-33.38825,-2.86572,25.74178,0.09084,-0.23943,1.0,-0.85159,1.0,1.0,-0.85628,1.0,1.0,1.0
9.721,97.46407,36.04539,-1.02025,18.5768,-33.9496,1.51608,0.47772,-0.25406,-0.27987,0.82237,-1.238,-0.10648,3.95936,-31.06526,0.49779,35.14174,0.16582,-0.24556,1.0,-0.78128,1.0,1.0,-0.80628,1.0,1.0,1.0
9.738,97.77235,35.47842,-0.99295,18.4165,-34.08706,1.76013,0.46099,-0.26736,-0.25633,0.83599,-1.24001,-0.12821,3.3855,-28.8542,4.6781,43.92799,0.23843,-0.25127,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.755,98.07805,34.90937,-0.96123,18.2673,-34.19865,2.04661,0.44492,-0.27834,-0.23648,0.84743,-1.24192,-0.14942,2.58761,-26.85687,9.33331,51.56761,0.30437,-0.25625,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.771,98.38134,34.33868,-0.92445,18.12779,-34.28422,2.36679,0.43022,-0.28635,-0.222,0.85656,-1.24373,-0.16979,1.60666,-25.11149,14.01626,57.6313,0.35967,-0.26,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.788,98.68238,33.76676,-0.88214,17.99662,-34.3463,2.71026,0.41751,-0.29091,-0.21429,0.86342,-1.24545,-0.18888,0.49574,-23.61035,18.24698,61.82419,0.40088,-0.26187,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.805,98.98129,33.19396,-0.834,17.87251,-34.38984,3.06575,0.40726,-0.29175,-0.2144,0.86806,-1.24708,-0.20615,-0.68306,-22.33955,21.58158,63.98913,0.42532,-0.2613,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.822,99.27818,32.62053,-0.77994,17.75408,-34.42175,3.42182,0.39972,-0.28876,-0.22286,0.87051,-1.24862,-0.22102,-1.86236,-21.31848,23.67678,64.09233,0.43121,-0.25801,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.838,99.57312,32.04659,-0.72003,17.63946,-34.44999,3.76738,0.39485,-0.28201,-0.23969,0.87068,-1.25008,-0.23305,-2.97356,-20.63005,24.33631,62.20087,0.41781,-0.25224,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.855,99.86617,31.47216,-0.65454,17.52596,-34.48269,4.09218,0.39237,-0.27168,-0.26435,0.86836,-1.25146,-0.24201,-3.95082,-20.43139,23.5347,58.46505,0.38549,-0.24473,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.872,100.1573,30.89707,-0.58387,17.40963,-34.52715,4.38726,0.39174,-0.25811,-0.29576,0.86333,-1.25277,-0.24802,-4.73488,-20.93827,21.41744,53.11331,0.33576,-0.23657,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.888,100.44642,30.32111,-0.5086,17.28529,-34.58904,4.64536,0.39229,-0.24177,-0.33238,0.85542,-1.25401,-0.25148,-5.27641,-22.38161,18.27818,46.45809,0.27115,-0.22899,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.905,100.73335,29.74393,-0.42938,17.14672,-34.67186,4.86149,0.39326,-0.22334,-0.37227,0.84469,-1.25519,-0.25307,-5.53877,-24.94296,14.5139,38.90318,0.19514,-0.22312,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.921,101.01781,29.16519,-0.34692,16.98736,-34.77663,5.03337,0.39392,-0.20363,-0.41327,0.83152,-1.25631,-0.25363,-5.50038,-28.68455,10.56116,30.93869,0.11192,-0.21979,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.938,101.29938,28.58454,-0.26196,16.80127,-34.90217,5.16178,0.39369,-0.18358,-0.45319,0.8167,-1.25737,-0.25407,-5.15629,-33.49551,6.82294,23.11373,0.0262,-0.21951,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.955,101.57759,28.00164,-0.17519,16.58432,-35.04552,5.25077,0.39211,-0.16423,-0.48994,0.80142,-1.25837,-0.25524,-4.51911,-39.05168,3.61687,16.01813,-0.05711,-0.2224,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.971,101.85192,27.41624,-0.08721,16.33489,-35.20288,5.30708,0.38894,-0.14658,-0.52169,0.78717,-1.25933,-0.25789,-3.61891,-44.8967,1.09413,10.13654,-0.13311,-0.22826,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
9.988,102.12183,26.82813,0.00151,16.05453,-35.3704,5.3396,0.38413,-0.13154,-0.547,0.77558,-1.26023,-0.26253,-2.50206,-50.46556,-0.73413,5.85238,-0.19722,-0.23647,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.005,102.38685,26.23717,0.09067,15.7481,-35.5447,5.35864,0.37774,-0.11986,-0.56482,0.76816,-1.26109,-0.26937,-1.22911,-55.15725,-1.95261,3.42728,-0.24545,-0.24613,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.021,102.64661,25.64327,0.18012,15.42353,-35.72303,5.37521,0.36988,-0.11204,-0.57448,0.76614,-1.2619,-0.2783,0.12855,-58.4233,-2.68049,2.98259,-0.2746,-0.25608,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.038,102.9009,25.04638,0.26991,15.09113,-35.90312,5.40029,0.36067,-0.10829,-0.57565,0.77025,-1.26267,-0.28892,1.49266,-59.83099,-2.99501,4.51581,-0.28247,-0.2652,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.055,103.14969,24.4465,0.36028,14.76276,-36.0825,5.44431,0.35018,-0.10856,-0.56832,0.78061,-1.2634,-0.30062,2.78258,-59.10734,-2.86975,7.92217,-0.26808,-0.27264,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.072,103.39313,23.84367,0.45162,14.45072,-36.25787,5.51658,0.33841,-0.11253,-0.55275,0.79667,-1.2641,-0.31275,3.9199,-56.16684,-2.14694,13.00868,-0.23171,-0.27804,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.088,103.63161,23.23798,0.54447,14.16668,-36.42441,5.62489,0.32533,-0.1196,-0.52956,0.81731,-1.26475,-0.32479,4.83302,-51.12659,-0.55573,19.49576,-0.17502,-0.28161,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.105,103.86567,22.62965,0.63947,13.92054,-36.57551,5.77495,0.31095,-0.12902,-0.49979,0.84095,-1.26537,-0.33641,5.4614,-44.30611,2.22208,27.0119,-0.10091,-0.28394,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.121,104.096,22.01899,0.73734,13.71941,-36.70311,5.96992,0.29535,-0.13988,-0.46496,0.86576,-1.26596,-0.34752,5.75951,-36.20357,6.45065,35.09323,-0.01348,-0.28581,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.138,104.32339,21.40648,0.83884,13.56721,-36.79849,6.21012,0.27875,-0.15125,-0.42708,0.88992,-1.26652,-0.35823,5.70023,-27.39624,12.25185,43.23635,0.08228,-0.2879,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.155,104.54865,20.79271,0.9447,13.464,-36.85384,6.49255,0.26153,-0.16224,-0.38865,0.91189,-1.26705,-0.36873,5.2774,-18.57686,19.45691,50.83862,0.18075,-0.29058,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.172,104.77257,20.1784,1.05556,13.40646,-36.8638,6.81121,0.24423,-0.17207,-0.35244,0.93054,-1.26756,-0.37919,4.50733,-10.35698,27.62789,57.35744,0.27604,-0.29378,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.188,104.99587,19.56431,1.17197,13.38868,-36.82673,7.15767,0.22748,-0.18014,-0.32129,0.94524,-1.26803,-0.38956,3.4287,-3.20066,36.0915,62.36268,0.36235,-0.2969,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.205,105.21913,18.95121,1.2943,13.40317,-36.74552,7.52202,0.21191,-0.18608,-0.29785,0.95582,-1.26848,-0.39952,2.10077,2.60799,44.03884,65.58285,0.43436,-0.29885,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.221,105.44284,18.33977,1.42276,13.44178,-36.62751,7.8938,0.19811,-0.18968,-0.28433,0.96239,-1.26891,-0.40839,0.59991,6.95012,50.66027,66.9217,0.48746,-0.29823,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.238,105.66732,17.7305,1.5574,13.4963,-36.48387,8.26289,0.18649,-0.19089,-0.28229,0.96515,-1.26931,-0.41516,-0.98541,9.8125,55.27613,66.4365,0.51812,-0.29375,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.255,105.89278,17.12374,1.6981,13.55856,-36.32822,8.62007,0.17725,-0.18976,-0.29246,0.96418,-1.26969,-0.41879,-2.56041,11.20784,57.43643,64.29126,0.52407,-0.28476,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.271,106.11927,16.51954,1.84457,13.62025,-36.17512,8.95734,0.17035,-0.18638,-0.31476,0.95935,-1.27004,-0.41844,-4.03011,11.1045,56.97846,60.70848,0.50447,-0.27164,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.288,106.34671,15.91776,1.99645,13.67243,-36.03832,9.26811,0.16556,-0.1809,-0.34818,0.9503,-1.27038,-0.41374,-5.30507,9.39193,54.0444,55.93963,0.46001,-0.25586,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.305,106.57486,15.31803,2.15325,13.70521,-35.92918,9.54734,0.16242,-0.17348,-0.39091,0.93661,-1.27069,-0.40494,-6.30651,5.90013,49.06517,50.26091,0.39287,-0.23946,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.321,106.8033,14.71983,2.31441,13.70785,-35.85534,9.7917,0.16039,-0.16435,-0.44042,0.91799,-1.27099,-0.39284,-6.97061,0.47619,42.7112,43.98568,0.30665,-0.22455,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.338,107.03144,14.12254,2.47934,13.66951,-35.81987,9.99991,0.15884,-0.15383,-0.49368,0.89459,-1.27127,-0.3786,-7.25193,-6.90189,35.80393,37.47716,0.20617,-0.21278,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.355,107.25853,13.52553,2.64744,13.58053,-35.82117,10.17294,0.15718,-0.14235,-0.54744,0.86719,-1.27154,-0.36358,-7.12615,-16.01697,29.18641,31.14526,0.09715,-0.2052,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.371,107.48365,12.92824,2.81817,13.43414,-35.85364,10.31418,0.15489,-0.1304,-0.59851,0.83733,-1.27179,-0.34913,-6.59199,-26.34985,23.57542,25.42256,-0.01412,-0.20232,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.388,107.70583,12.33022,2.99103,13.22815,-35.90907,10.42934,0.1516,-0.11857,-0.6441,0.80719,-1.27203,-0.3365,-5.67202,-37.07766,19.44159,20.72932,-0.12111,-0.20412,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.405,107.92411,11.73115,3.16566,12.96521,-35.97884,10.5257,0.14707,-0.1074,-0.68203,0.77942,-1.27225,-0.3267,-4.41226,-47.32991,16.86246,17.34529,-0.2175,-0.21014,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.421,108.1376,11.13086,3.3418,12.65321,-36.05542,10.61154,0.1412,-0.0974,-0.71074,0.75678,-1.27247,-0.32038,-2.88016,-56.15944,15.63421,15.45007,-0.29742,-0.21943,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.438,108.34558,10.52929,3.51936,12.30471,-36.13358,10.69532,0.13399,-0.08894,-0.72934,0.74174,-1.27267,-0.31771,-1.161,-62.72943,15.35096,15.08085,-0.35586,-0.23051,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.455,108.54759,9.92642,3.69836,11.93587,-36.21055,10.78502,0.1255,-0.08222,-0.73739,0.73616,-1.27286,-0.31836,0.64714,-66.39238,15.56545,16.14591,-0.3889,-0.24158,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.471,108.74343,9.32229,3.87897,11.56521,-36.28539,10.88753,0.1158,-0.07729,-0.73477,0.741,-1.27304,-0.32152,2.43923,-66.71915,15.94972,18.45193,-0.39402,-0.25089,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.488,108.93324,8.71693,4.06143,11.21241,-36.35765,11.00825,0.10498,-0.07401,-0.72153,0.75616,-1.2732,-0.32616,4.10951,-63.50268,16.4121,21.72905,-0.37024,-0.25728,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.505,109.11749,8.1104,4.24609,10.89705,-36.42586,11.15073,0.09309,-0.07211,-0.69796,0.78049,-1.27336,-0.33126,5.55753,-56.76607,17.14271,25.64663,-0.31832,-0.2605,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.521,109.29694,7.5028,4.43332,10.63711,-36.48611,11.31642,0.08023,-0.07121,-0.66462,0.81192,-1.27351,-0.3361,6.6937,-46.7892,18.57448,29.82449,-0.24073,-0.26123,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.538,109.47264,6.89432,4.62349,10.44744,-36.53144,11.50447,0.06653,-0.07092,-0.62261,0.84768,-1.27366,-0.34034,7.44437,-34.14072,21.2612,33.84943,-0.14159,-0.26069,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.555,109.64586,6.28529,4.81696,10.3381,-36.55214,11.71172,0.05217,-0.07085,-0.57372,0.88473,-1.27379,-0.34406,7.75638,-19.68072,25.69429,37.30488,-0.02645,-0.26017,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.571,109.81795,5.67621,5.014,10.3135,-36.53709,11.93298,0.03742,-0.07068,-0.52053,0.92011,-1.27392,-0.34759,7.60093,-4.42855,32.12862,39.82598,0.09807,-0.26068,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.588,109.99033,5.06777,5.21478,10.37124,-36.47624,12.16141,0.02256,-0.07022,-0.46636,0.95139,-1.27404,-0.35136,6.97664,10.39477,40.37243,41.11853,0.22469,-0.26272,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.605,110.16428,4.46078,5.41937,10.5029,-36.36303,12.38944,0.00792,-0.06941,-0.41505,0.97695,-1.27416,-0.35574,5.91104,23.69783,49.79894,41.04575,0.34592,-0.26612,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.621,110.34093,3.85612,5.6277,10.69561,-36.19628,12.60971,-0.00621,-0.06836,-0.37053,0.99605,-1.27426,-0.36079,4.46,34.68747,59.4352,39.64802,0.45458,-0.26995,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.638,110.52118,3.25464,5.83958,10.93416,-35.98114,12.81599,-0.01957,-0.06726,-0.33643,1.00873,-1.27436,-0.36606,2.7048,42.93969,68.14496,37.13011,0.54412,-0.27247,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.655,110.70565,2.65705,6.05475,11.2029,-35.72875,13.00386,-0.03201,-0.06638,-0.31571,1.01546,-1.27446,-0.37053,0.74678,48.37358,74.8493,33.81639,0.60905,-0.27141,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.671,110.89474,2.06386,6.27287,11.48696,-35.4549,13.17099,-0.04343,-0.06599,-0.31035,1.01679,-1.27455,-0.37269,-1.2997,51.12946,78.71279,30.08317,0.64521,-0.26463,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.688,111.08857,1.47525,6.4936,11.77255,-35.17801,13.31704,-0.05379,-0.0663,-0.32121,1.01301,-1.27464,-0.37091,-3.31511,51.40629,79.26034,26.28998,0.65003,-0.25112,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.705,111.28706,0.89113,6.71661,12.04655,-34.91686,13.44334,-0.0631,-0.06743,-0.34796,1.00396,-1.27472,-0.36401,-5.18238,49.32072,76.42688,22.73378,0.62272,-0.2318,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.722,111.48991,0.31108,6.94157,12.29565,-34.6883,13.55243,-0.07136,-0.06938,-0.38911,0.98905,-1.27479,-0.35165,-6.79362,44.8381,70.5614,19.63552,0.56434,-0.2093,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.738,111.69659,-0.26553,7.16824,12.50569,0.0,13.64768,-0.07859,-0.072,-0.44205,0.96751,-1.27486,-0.33438,-8.05559,37.80692,62.40008,17.14616,0.47781,-0.1869,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.755,111.90732,-0.27087,7.39756,12.78235,0.0,13.87072,-0.08483,-0.07507,-0.50332,0.93879,-1.27487,-0.37226,-7.40552,49.79889,-85.9091,40.14669,-0.67133,-0.87143,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.771,112.12204,-0.27662,7.63067,12.98342,0.0,14.10311,-0.09128,-0.07768,-0.5579,0.90873,-1.27489,-0.41417,-6.64175,36.1926,-94.8023,41.82945,-0.78066,-0.92519,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.788,112.33948,-0.28268,7.86773,13.10967,0.0,14.3431,-0.09806,-0.07979,-0.60525,0.8788,-1.27491,-0.46051,-5.77145,22.72439,-101.39473,43.19938,-0.87873,-0.98629,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.805,112.55844,-0.28894,8.10883,13.16529,0.0,14.58919,-0.10534,-0.08133,-0.64502,0.85046,-1.27492,-0.51133,-4.80576,10.01315,-105.80659,44.29603,-0.96349,-1.0498,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.821,112.77779,-0.29531,8.35408,13.15764,0.0,14.84056,-0.11327,-0.08225,-0.67707,0.82508,-1.27494,-0.56626,-3.75943,-1.3781,-108.28531,45.24582,-1.03294,-1.11015,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
10.838,112.99658,-0.30173,8.60356,13.09664,0.0,15.09748,-0.12198,-0.08248,-0.7014,0.80389,-1.27495,-0.62455,-2.65007,-10.97935,-109.18734,46.24508,-1.08523,-1.16214,1.0,-0.76565,1.0,1.0,-0.76565,1.0,1.0,1.0
