time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
13.07,378.59826,130.82064,-0.01064,47.21624,18.02733,-0.00565,-6.0e-5,4.0e-5,0.21188,0.97806,-3.0e-5,2.0e-5,-0.01437,-1325.80788,5671.65894,-0.70586,0.06233,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.087,379.38489,131.12104,-0.01074,47.17985,18.02033,-0.00567,-6.0e-5,4.0e-5,0.21176,0.97808,-3.0e-5,2.0e-5,-0.01527,-1309.88582,5631.8261,-0.7042,0.06195,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.104,380.17092,131.42131,-0.01083,47.14391,18.01224,-0.00569,-6.0e-5,4.0e-5,0.21164,0.97811,-3.0e-5,2.0e-5,-0.01616,-1294.14134,5592.82215,-0.70261,0.06158,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.121,380.95636,131.72144,-0.01093,47.10839,18.00309,-0.00571,-6.0e-5,4.0e-5,0.21151,0.97814,-3.0e-5,2.0e-5,-0.01703,-1278.57365,5554.63031,-0.70109,0.06123,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.137,381.74121,132.0214,-0.01102,47.0733,17.9929,-0.00573,-6.0e-5,4.0e-5,0.21137,0.97817,-3.0e-5,2.0e-5,-0.01789,-1263.18182,5517.23403,-0.69963,0.06087,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.154,382.52547,132.32119,-0.01112,47.03864,17.9817,-0.00575,-6.0e-5,4.0e-5,0.21122,0.9782,-3.0e-5,2.0e-5,-0.01873,-1247.9648,5480.61708,-0.69824,0.06053,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.171,383.30916,132.62078,-0.01121,47.00439,17.9695,-0.00577,-6.0e-5,4.0e-5,0.21107,0.97823,-3.0e-5,2.0e-5,-0.01956,-1232.92142,5444.76346,-0.69692,0.0602,1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.187,384.09229,132.92017,-0.01131,46.97055,17.95632,-0.00579,-6.0e-5,4.0e-5,0.21091,0.97827,-3.0e-5,2.0e-5,-0.02038,-1218.05039,5409.65746,-0.69566,0.05987,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.204,384.87485,133.21932,-0.01141,46.93713,17.94219,-0.00581,-6.0e-5,4.0e-5,0.21074,0.9783,-3.0e-5,2.0e-5,-0.02118,-1203.35035,5375.28364,-0.69446,0.05955,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.22,385.65686,133.51823,-0.0115,46.9041,17.92713,-0.00583,-6.0e-5,4.0e-5,0.21057,0.97834,-3.0e-5,2.0e-5,-0.02197,-1188.81982,5341.62681,-0.69332,0.05923,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.237,386.43833,133.81688,-0.0116,46.87148,17.91114,-0.00585,-6.0e-5,4.0e-5,0.21039,0.97838,-3.0e-5,2.0e-5,-0.02274,-1174.45725,5308.67206,-0.69225,0.05892,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.254,387.21925,134.11526,-0.0117,46.83925,17.89427,-0.00586,-6.0e-5,4.0e-5,0.21021,0.97842,-3.0e-5,2.0e-5,-0.02351,-1160.261,5276.40473,-0.69123,0.05862,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.271,387.99964,134.41335,-0.0118,46.80741,17.87651,-0.00588,-6.0e-5,4.0e-5,0.21002,0.97846,-3.0e-5,2.0e-5,-0.02426,-1146.22938,5244.81041,-0.69027,0.05833,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.287,388.7795,134.71114,-0.01189,46.77596,17.8579,-0.0059,-6.0e-5,4.0e-5,0.20982,0.9785,-3.0e-5,2.0e-5,-0.025,-1132.36061,5213.87499,-0.68937,0.05804,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.304,389.55884,135.00861,-0.01199,46.74488,17.83844,-0.00592,-6.0e-5,4.0e-5,0.20961,0.97854,-3.0e-5,2.0e-5,-0.02572,-1118.65287,5183.58456,-0.68853,0.05776,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.321,390.33766,135.30575,-0.01209,46.71419,17.81816,-0.00594,-6.0e-5,4.0e-5,0.2094,0.97859,-3.0e-5,2.0e-5,-0.02644,-1105.10427,5153.92549,-0.68775,0.05749,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.337,391.11598,135.60254,-0.01219,46.68386,17.79708,-0.00596,-7.0e-5,4.0e-5,0.20919,0.97863,-3.0e-5,2.0e-5,-0.02714,-1091.71288,5124.88441,-0.68702,0.05722,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.354,391.8938,135.89898,-0.01229,46.6539,17.7752,-0.00598,-7.0e-5,4.0e-5,0.20897,0.97868,-3.0e-5,2.0e-5,-0.02783,-1078.47674,5096.44818,-0.68634,0.05696,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.37,392.67111,136.19504,-0.01239,46.62431,17.75255,-0.006,-7.0e-5,4.0e-5,0.20874,0.97873,-3.0e-5,2.0e-5,-0.02852,-1065.39382,5068.6039,-0.68572,0.0567,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.387,393.44794,136.49072,-0.01249,46.59507,17.72914,-0.00602,-7.0e-5,4.0e-5,0.20851,0.97878,-3.0e-5,3.0e-5,-0.02919,-1052.46208,5041.33892,-0.68515,0.05645,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.404,394.22429,136.78601,-0.01259,46.56619,17.705,-0.00604,-7.0e-5,4.0e-5,0.20827,0.97883,-3.0e-5,3.0e-5,-0.02985,-1039.67945,5014.64083,-0.68463,0.05621,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.421,395.00015,137.08088,-0.01269,46.53766,17.68012,-0.00606,-7.0e-5,4.0e-5,0.20803,0.97888,-3.0e-5,3.0e-5,-0.0305,-1027.04382,4988.49745,-0.68417,0.05597,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.437,395.77555,137.37534,-0.01279,46.50948,17.65453,-0.00607,-7.0e-5,4.0e-5,0.20778,0.97894,-3.0e-5,3.0e-5,-0.03114,-1014.55307,4962.89684,-0.68375,0.05573,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.454,396.55047,137.66936,-0.01289,46.48164,17.62825,-0.00609,-7.0e-5,4.0e-5,0.20753,0.97899,-3.0e-5,3.0e-5,-0.03177,-1002.20506,4937.82729,-0.68338,0.0555,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.47,397.32494,137.96294,-0.013,46.45414,17.60129,-0.00611,-7.0e-5,4.0e-5,0.20727,0.97904,-3.0e-5,3.0e-5,-0.0324,-989.99762,4913.27729,-0.68307,0.05528,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.487,398.09895,138.25606,-0.0131,46.42698,17.57366,-0.00613,-7.0e-5,4.0e-5,0.207,0.9791,-3.0e-5,3.0e-5,-0.03301,-977.9286,4889.23558,-0.6828,0.05506,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.504,398.8725,138.54872,-0.0132,46.40015,17.54537,-0.00615,-7.0e-5,4.0e-5,0.20673,0.97916,-3.0e-5,3.0e-5,-0.03361,-965.99581,4865.69112,-0.68257,0.05485,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.521,399.64562,138.8409,-0.0133,46.37364,17.51644,-0.00617,-7.0e-5,4.0e-5,0.20646,0.97921,-3.0e-5,3.0e-5,-0.03421,-954.19707,4842.63307,-0.6824,0.05464,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.537,400.4183,139.1326,-0.01341,46.34746,17.48689,-0.00619,-7.0e-5,4.0e-5,0.20618,0.97927,-3.0e-5,3.0e-5,-0.0348,-942.5302,4820.05082,-0.68227,0.05444,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.554,401.19054,139.4238,-0.01351,46.3216,17.45672,-0.00621,-7.0e-5,4.0e-5,0.2059,0.97933,-3.0e-5,3.0e-5,-0.03538,-930.99301,4797.93395,-0.68218,0.05424,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.57,401.96235,139.71448,-0.01361,46.29605,17.42595,-0.00623,-7.0e-5,4.0e-5,0.20561,0.97939,-3.0e-5,3.0e-5,-0.03595,-919.5833,4776.27227,-0.68214,0.05405,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.587,402.73374,140.00466,-0.01372,46.27082,17.39459,-0.00625,-7.0e-5,4.0e-5,0.20531,0.97946,-3.0e-5,3.0e-5,-0.03651,-908.29891,4755.05578,-0.68214,0.05386,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.604,403.50471,140.2943,-0.01382,46.2459,17.36266,-0.00626,-7.0e-5,4.0e-5,0.20502,0.97952,-3.0e-5,3.0e-5,-0.03706,-897.13766,4734.27468,-0.68218,0.05367,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.621,404.27527,140.58341,-0.01393,46.22129,17.33015,-0.00628,-7.0e-5,4.0e-5,0.20471,0.97958,-3.0e-5,3.0e-5,-0.03761,-886.09738,4713.91937,-0.68227,0.05349,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.637,405.04543,140.87197,-0.01403,46.19698,17.2971,-0.0063,-7.0e-5,4.0e-5,0.20441,0.97965,-3.0e-5,3.0e-5,-0.03815,-875.17591,4693.98045,-0.6824,0.05332,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.654,405.81518,141.15997,-0.01414,46.17297,17.2635,-0.00632,-7.0e-5,4.0e-5,0.2041,0.97971,-3.0e-5,3.0e-5,-0.03868,-864.37111,4674.4487,-0.68257,0.05314,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.67,406.58453,141.44741,-0.01424,46.14925,17.22937,-0.00634,-7.0e-5,5.0e-5,0.20378,0.97978,-3.0e-5,3.0e-5,-0.03921,-853.68084,4655.3151,-0.68278,0.05298,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.687,407.35349,141.73428,-0.01435,46.12584,17.19472,-0.00636,-7.0e-5,5.0e-5,0.20346,0.97984,-3.0e-5,3.0e-5,-0.03972,-843.10299,4636.5708,-0.68302,0.05281,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.704,408.12206,142.02057,-0.01445,46.10271,17.15956,-0.00638,-7.0e-5,5.0e-5,0.20314,0.97991,-3.0e-5,3.0e-5,-0.04024,-832.63545,4618.20713,-0.68331,0.05265,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.72,408.89025,142.30626,-0.01456,46.07987,17.1239,-0.0064,-7.0e-5,5.0e-5,0.20281,0.97998,-3.0e-5,3.0e-5,-0.04074,-822.27615,4600.21563,-0.68363,0.0525,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.737,409.65806,142.59136,-0.01467,46.05731,17.08775,-0.00642,-7.0e-5,5.0e-5,0.20248,0.98005,-3.0e-5,3.0e-5,-0.04124,-812.023,4582.58798,-0.684,0.05234,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.754,410.42549,142.87585,-0.01477,46.03503,17.05112,-0.00643,-7.0e-5,5.0e-5,0.20214,0.98012,-3.0e-5,3.0e-5,-0.04173,-801.87397,4565.31605,-0.6844,0.0522,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.77,411.19256,143.15972,-0.01488,46.01304,17.01402,-0.00645,-7.0e-5,5.0e-5,0.2018,0.98019,-3.0e-5,3.0e-5,-0.04222,-791.82702,4548.39186,-0.68483,0.05205,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.787,411.95926,143.44298,-0.01499,45.99132,16.97646,-0.00647,-7.0e-5,5.0e-5,0.20145,0.98026,-3.0e-5,3.0e-5,-0.0427,-781.88016,4531.80763,-0.6853,0.05191,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.804,412.72561,143.7256,-0.0151,45.96988,16.93845,-0.00649,-7.0e-5,5.0e-5,0.20111,0.98033,-3.0e-5,3.0e-5,-0.04317,-772.03138,4515.5557,-0.68581,0.05177,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.821,413.49159,144.00759,-0.0152,45.9487,16.89999,-0.00651,-7.0e-5,5.0e-5,0.20075,0.9804,-3.0e-5,3.0e-5,-0.04364,-762.27875,4499.62861,-0.68635,0.05164,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.837,414.25723,144.28893,-0.01531,45.92779,16.8611,-0.00653,-7.0e-5,5.0e-5,0.2004,0.98047,-3.0e-5,3.0e-5,-0.0441,-752.6203,4484.01903,-0.68692,0.0515,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.854,415.02252,144.56962,-0.01542,45.90715,16.82179,-0.00655,-7.0e-5,5.0e-5,0.20004,0.98055,-3.0e-5,3.0e-5,-0.04456,-743.05414,4468.71981,-0.68753,0.05138,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.87,415.78747,144.84966,-0.01553,45.88678,16.78206,-0.00657,-7.0e-5,5.0e-5,0.19967,0.98062,-3.0e-5,3.0e-5,-0.04501,-733.57836,4453.72391,-0.68817,0.05125,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.887,416.55208,145.12902,-0.01564,45.86666,16.74192,-0.00659,-7.0e-5,5.0e-5,0.19931,0.9807,-3.0e-5,3.0e-5,-0.04545,-724.19111,4439.02449,-0.68884,0.05113,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.904,417.31636,145.40772,-0.01575,45.8468,16.70138,-0.00661,-7.0e-5,5.0e-5,0.19893,0.98077,-3.0e-5,3.0e-5,-0.0459,-714.89054,4424.61481,-0.68955,0.05101,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.921,418.08031,145.68573,-0.01586,45.8272,16.66045,-0.00663,-7.0e-5,5.0e-5,0.19856,0.98085,-3.0e-5,3.0e-5,-0.04633,-705.67484,4410.4883,-0.69029,0.05089,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.937,418.84394,145.96306,-0.01597,45.80785,16.61914,-0.00665,-8.0e-5,5.0e-5,0.19818,0.98093,-3.0e-5,3.0e-5,-0.04676,-696.54222,4396.63853,-0.69105,0.05078,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.954,419.60724,146.2397,-0.01608,45.78876,16.57745,-0.00666,-8.0e-5,5.0e-5,0.1978,0.981,-3.0e-5,3.0e-5,-0.04719,-687.49092,4383.05919,-0.69185,0.05067,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.971,420.37023,146.51564,-0.01619,45.76991,16.53538,-0.00668,-8.0e-5,5.0e-5,0.19741,0.98108,-3.0e-5,3.0e-5,-0.04761,-678.51921,4369.74412,-0.69268,0.05056,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.987,421.13291,146.79088,-0.01631,45.75131,16.49296,-0.0067,-8.0e-5,5.0e-5,0.19702,0.98116,-3.0e-5,3.0e-5,-0.04803,-669.62536,4356.68729,-0.69353,0.05046,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.004,421.89528,147.0654,-0.01642,45.73295,16.45018,-0.00672,-8.0e-5,5.0e-5,0.19663,0.98124,-3.0e-5,3.0e-5,-0.04844,-660.80771,4343.88279,-0.69442,0.05036,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.021,422.65734,147.33921,-0.01653,45.71484,16.40705,-0.00674,-8.0e-5,5.0e-5,0.19624,0.98132,-3.0e-5,3.0e-5,-0.04885,-652.06459,4331.32486,-0.69533,0.05026,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.037,423.41911,147.6123,-0.01664,45.69697,16.36358,-0.00676,-8.0e-5,5.0e-5,0.19584,0.9814,-3.0e-5,3.0e-5,-0.04925,-643.39438,4319.00783,-0.69627,0.05016,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.054,424.18058,147.88466,-0.01676,45.67933,16.31977,-0.00678,-8.0e-5,5.0e-5,0.19544,0.98148,-3.0e-5,3.0e-5,-0.04965,-634.79548,4306.92619,-0.69724,0.05006,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.07,424.94175,148.15629,-0.01687,45.66194,16.27563,-0.0068,-8.0e-5,5.0e-5,0.19503,0.98156,-3.0e-5,3.0e-5,-0.05005,-626.2663,4295.07451,-0.69824,0.04997,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.087,425.70264,148.42718,-0.01698,45.64478,16.23117,-0.00682,-8.0e-5,5.0e-5,0.19462,0.98164,-3.0e-5,3.0e-5,-0.05044,-617.80531,4283.44752,-0.69926,0.04988,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.104,426.46325,148.69733,-0.0171,45.62785,16.1864,-0.00684,-8.0e-5,5.0e-5,0.19421,0.98172,-3.0e-5,3.0e-5,-0.05083,-609.41098,4272.04003,-0.70031,0.04979,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.121,427.22357,148.96672,-0.01721,45.61115,16.14131,-0.00686,-8.0e-5,5.0e-5,0.19379,0.9818,-3.0e-5,3.0e-5,-0.05121,-601.08182,4260.84697,-0.70138,0.04971,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.137,427.98362,149.23537,-0.01732,45.59468,16.09592,-0.00688,-8.0e-5,5.0e-5,0.19337,0.98189,-3.0e-5,3.0e-5,-0.05159,-592.81637,4249.86341,-0.70248,0.04962,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.154,428.7434,149.50325,-0.01744,45.57844,16.05022,-0.0069,-8.0e-5,5.0e-5,0.19295,0.98197,-3.0e-5,3.0e-5,-0.05197,-584.61317,4239.08448,-0.70361,0.04954,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.17,429.50291,149.77037,-0.01755,45.56243,16.00424,-0.00692,-8.0e-5,5.0e-5,0.19253,0.98205,-3.0e-5,3.0e-5,-0.05234,-576.47082,4228.50546,-0.70476,0.04946,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.187,430.26215,150.03672,-0.01767,45.54664,15.95797,-0.00694,-8.0e-5,5.0e-5,0.1921,0.98214,-3.0e-5,3.0e-5,-0.05271,-568.38793,4218.1217,-0.70593,0.04938,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.204,431.02113,150.3023,-0.01779,45.53108,15.91141,-0.00696,-8.0e-5,5.0e-5,0.19167,0.98222,-3.0e-5,3.0e-5,-0.05308,-560.36314,4207.92868,-0.70713,0.04931,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.22,431.77985,150.5671,-0.0179,45.51573,15.86457,-0.00698,-8.0e-5,5.0e-5,0.19123,0.9823,-3.0e-5,3.0e-5,-0.05344,-552.3951,4197.92195,-0.70835,0.04924,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.237,432.53832,150.83112,-0.01802,45.50061,15.81746,-0.007,-8.0e-5,5.0e-5,0.1908,0.98239,-3.0e-5,3.0e-5,-0.0538,-544.48253,4188.09717,-0.70959,0.04916,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.254,433.29654,151.09435,-0.01813,45.4857,15.77009,-0.00701,-8.0e-5,5.0e-5,0.19036,0.98248,-3.0e-5,3.0e-5,-0.05415,-536.62411,4178.45012,-0.71086,0.04909,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.272,434.05451,151.35679,-0.01825,45.47101,15.72245,-0.00703,-8.0e-5,5.0e-5,0.18991,0.98256,-3.0e-5,3.0e-5,-0.05451,-528.81861,4168.97663,-0.71215,0.04903,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.287,434.81224,151.61843,-0.01837,45.45654,15.67455,-0.00705,-8.0e-5,5.0e-5,0.18947,0.98265,-3.0e-5,3.0e-5,-0.05486,-521.06478,4159.67266,-0.71346,0.04896,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.304,435.56973,151.87927,-0.01849,45.44228,15.6264,-0.00707,-8.0e-5,5.0e-5,0.18902,0.98273,-3.0e-5,3.0e-5,-0.0552,-513.36141,4150.53423,-0.71479,0.04889,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.321,436.32699,152.13931,-0.01861,45.42823,15.578,-0.00709,-8.0e-5,5.0e-5,0.18857,0.98282,-3.0e-5,3.0e-5,-0.05555,-505.70733,4141.55747,-0.71614,0.04883,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.337,437.08401,152.39853,-0.01872,45.41439,15.52935,-0.00711,-8.0e-5,5.0e-5,0.18811,0.98291,-3.0e-5,3.0e-5,-0.05589,-498.10136,4132.73857,-0.71752,0.04877,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.354,437.8408,152.65695,-0.01884,45.40077,15.48047,-0.00713,-8.0e-5,5.0e-5,0.18765,0.983,-3.0e-5,3.0e-5,-0.05623,-490.54237,4124.07384,-0.71891,0.04871,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.371,438.59737,152.91455,-0.01896,45.38735,15.43134,-0.00715,-8.0e-5,5.0e-5,0.18719,0.98308,-3.0e-5,3.0e-5,-0.05656,-483.02925,4115.55963,-0.72033,0.04865,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.388,439.35372,153.17133,-0.01908,45.37414,15.38199,-0.00717,-8.0e-5,5.0e-5,0.18673,0.98317,-3.0e-5,3.0e-5,-0.0569,-475.56091,4107.19242,-0.72176,0.04859,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.404,440.10984,153.42728,-0.0192,45.36114,15.3324,-0.00719,-8.0e-5,5.0e-5,0.18627,0.98326,-3.0e-5,3.0e-5,-0.05723,-468.13628,4098.96871,-0.72322,0.04854,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
14.42,440.86576,153.6824,-0.01932,45.34834,15.2826,-0.00721,-8.0e-5,5.0e-5,0.1858,0.98335,-3.0e-5,3.0e-5,-0.05755,-460.75431,4090.88514,-0.72469,0.04849,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
