time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
12.795,99.92295,172.27666,-34.49709,9.30311,9.07374,-25.65335,-0.35113,0.3466,0.46727,0.73365,-0.00826,0.3824,0.34375,-33.73023,8.75757,-23.01547,1.73246,7.73363
12.811,100.01542,172.36705,-34.754,9.19019,9.00439,-25.72961,-0.35145,0.34859,0.46787,0.73216,-0.00814,0.3831,0.34445,-33.87475,8.61383,-22.87971,1.73226,7.74849
12.828,100.10675,172.45675,-35.01168,9.07679,8.93456,-25.80542,-0.35178,0.35058,0.46847,0.73067,-0.00803,0.38381,0.34514,-34.01909,8.46996,-22.74206,1.73206,7.76336
12.828,100.10675,172.45675,-35.01168,9.07679,8.93456,-25.80542,-0.35178,0.35058,0.46847,0.73067,-0.00803,0.38381,0.34514,-34.01909,8.46996,-22.74206,1.73206,7.76336
12.845,100.19695,172.54574,-35.27011,8.96292,8.86424,-25.88076,-0.3521,0.35257,0.46907,0.72917,-0.00792,0.38452,0.34584,-34.16324,8.32598,-22.60253,1.73187,7.77825
12.845,100.19695,172.54574,-35.27011,8.96292,8.86424,-25.88076,-0.3521,0.35257,0.46907,0.72917,-0.00792,0.38452,0.34584,-34.16324,8.32598,-22.60253,1.73187,7.77825
12.861,100.28601,172.63403,-35.52929,8.84856,8.79345,-25.95563,-0.35242,0.35456,0.46967,0.72767,-0.00781,0.38523,0.34654,-34.30719,8.1819,-22.46111,1.73167,7.79314
12.878,100.37392,172.72161,-35.78922,8.73372,8.72218,-26.03002,-0.35274,0.35656,0.47026,0.72615,-0.00771,0.38595,0.34724,-34.45091,8.03772,-22.31778,1.73148,7.80803
12.878,100.37392,172.72161,-35.78922,8.73372,8.72218,-26.03002,-0.35274,0.35656,0.47026,0.72615,-0.00771,0.38595,0.34724,-34.45091,8.03772,-22.31778,1.73148,7.80803
12.894,100.46068,172.80847,-36.04989,8.61841,8.65042,-26.10393,-0.35305,0.35855,0.47086,0.72463,-0.0076,0.38666,0.34794,-34.5944,7.89347,-22.17253,1.73129,7.82293
12.894,100.46068,172.80847,-36.04989,8.61841,8.65042,-26.10393,-0.35305,0.35855,0.47086,0.72463,-0.0076,0.38666,0.34794,-34.5944,7.89347,-22.17253,1.73129,7.82293
12.911,100.54629,172.89461,-36.3113,8.50262,8.57818,-26.17735,-0.35336,0.36055,0.47145,0.7231,-0.0075,0.38738,0.34864,-34.73764,7.74915,-22.02536,1.7311,7.83782
12.928,100.63073,172.98003,-36.57344,8.38635,8.50547,-26.25027,-0.35368,0.36255,0.47203,0.72156,-0.0074,0.3881,0.34933,-34.8806,7.60476,-21.87624,1.73091,7.85271
12.928,100.63073,172.98003,-36.57344,8.38635,8.50547,-26.25027,-0.35368,0.36255,0.47203,0.72156,-0.0074,0.3881,0.34933,-34.8806,7.60476,-21.87624,1.73091,7.85271
12.945,100.71401,173.06472,-36.8363,8.2696,8.43227,-26.32269,-0.35398,0.36455,0.47262,0.72002,-0.0073,0.38883,0.35003,-35.02328,7.46034,-21.72519,1.73073,7.8676
12.945,100.71401,173.06472,-36.8363,8.2696,8.43227,-26.32269,-0.35398,0.36455,0.47262,0.72002,-0.0073,0.38883,0.35003,-35.02328,7.46034,-21.72519,1.73073,7.8676
12.961,100.79612,173.14868,-37.09989,8.15238,8.35859,-26.3946,-0.35429,0.36656,0.47321,0.71847,-0.0072,0.38955,0.35073,-35.16566,7.31588,-21.57218,1.73054,7.88247
12.978,100.87706,173.23189,-37.36419,8.03469,8.28443,-26.46599,-0.35459,0.36856,0.47379,0.7169,-0.00711,0.39028,0.35143,-35.30772,7.17139,-21.4172,1.73036,7.89733
12.978,100.87706,173.23189,-37.36419,8.03469,8.28443,-26.46599,-0.35459,0.36856,0.47379,0.7169,-0.00711,0.39028,0.35143,-35.30772,7.17139,-21.4172,1.73036,7.89733
12.994,100.95682,173.31436,-37.62921,7.91653,8.20978,-26.53685,-0.35489,0.37057,0.47437,0.71534,-0.00701,0.39101,0.35213,-35.44944,7.0269,-21.26025,1.73018,7.91217
12.994,100.95682,173.31436,-37.62921,7.91653,8.20978,-26.53685,-0.35489,0.37057,0.47437,0.71534,-0.00701,0.39101,0.35213,-35.44944,7.0269,-21.26025,1.73018,7.91217
13.011,101.03539,173.39609,-37.89493,7.79789,8.13466,-26.60719,-0.35519,0.37257,0.47494,0.71376,-0.00692,0.39174,0.35283,-35.59081,6.88241,-21.10132,1.73,7.927
13.028,101.11277,173.47706,-38.16135,7.67879,8.05905,-26.67699,-0.35549,0.37458,0.47552,0.71218,-0.00683,0.39247,0.35353,-35.73181,6.73794,-20.9404,1.72982,7.9418
13.028,101.11277,173.47706,-38.16135,7.67879,8.05905,-26.67699,-0.35549,0.37458,0.47552,0.71218,-0.00683,0.39247,0.35353,-35.73181,6.73794,-20.9404,1.72982,7.9418
13.045,101.18896,173.55727,-38.42847,7.55921,7.98296,-26.74625,-0.35578,0.37659,0.47609,0.71059,-0.00674,0.39321,0.35423,-35.87243,6.59349,-20.77748,1.72965,7.95658
13.045,101.18896,173.55727,-38.42847,7.55921,7.98296,-26.74625,-0.35578,0.37659,0.47609,0.71059,-0.00674,0.39321,0.35423,-35.87243,6.59349,-20.77748,1.72965,7.95658
13.061,101.26396,173.63671,-38.69627,7.43917,7.90639,-26.81496,-0.35608,0.37861,0.47666,0.70899,-0.00665,0.39394,0.35493,-36.01264,6.44909,-20.61255,1.72947,7.97133
13.078,101.33775,173.71539,-38.96476,7.31866,7.82934,-26.88311,-0.35636,0.38062,0.47723,0.70738,-0.00656,0.39468,0.35564,-36.15243,6.30474,-20.44561,1.7293,7.98605
13.078,101.33775,173.71539,-38.96476,7.31866,7.82934,-26.88311,-0.35636,0.38062,0.47723,0.70738,-0.00656,0.39468,0.35564,-36.15243,6.30474,-20.44561,1.7293,7.98605
13.094,101.41033,173.7933,-39.23393,7.19769,7.75181,-26.9507,-0.35665,0.38263,0.4778,0.70576,-0.00648,0.39542,0.35634,-36.29179,6.16045,-20.27664,1.72913,8.00073
13.094,101.41033,173.7933,-39.23393,7.19769,7.75181,-26.9507,-0.35665,0.38263,0.4778,0.70576,-0.00648,0.39542,0.35634,-36.29179,6.16045,-20.27664,1.72913,8.00073
13.111,101.4817,173.87043,-39.50378,7.07625,7.6738,-27.01772,-0.35694,0.38465,0.47836,0.70414,-0.0064,0.39616,0.35704,-36.43068,6.01625,-20.10564,1.72897,8.01538
13.128,101.55185,173.94677,-39.77429,6.95436,7.59531,-27.08416,-0.35722,0.38667,0.47892,0.70251,-0.00631,0.3969,0.35773,-36.5691,5.87215,-19.93261,1.7288,8.02999
13.128,101.55185,173.94677,-39.77429,6.95436,7.59531,-27.08416,-0.35722,0.38667,0.47892,0.70251,-0.00631,0.3969,0.35773,-36.5691,5.87215,-19.93261,1.7288,8.02999
13.145,101.62078,174.02233,-40.04546,6.832,7.51633,-27.15002,-0.3575,0.38868,0.47948,0.70087,-0.00623,0.39765,0.35843,-36.70703,5.72815,-19.75753,1.72864,8.04456
13.145,101.62078,174.02233,-40.04546,6.832,7.51633,-27.15002,-0.3575,0.38868,0.47948,0.70087,-0.00623,0.39765,0.35843,-36.70703,5.72815,-19.75753,1.72864,8.04456
13.161,101.68849,174.0971,-40.31728,6.70918,7.43688,-27.21529,-0.35778,0.3907,0.48004,0.69922,-0.00615,0.39839,0.35913,-36.84445,5.58428,-19.5804,1.72848,8.05909
13.178,101.75497,174.17107,-40.58976,6.58591,7.35695,-27.27996,-0.35805,0.39273,0.48059,0.69757,-0.00607,0.39914,0.35983,-36.98133,5.44054,-19.40122,1.72832,8.07357
13.178,101.75497,174.17107,-40.58976,6.58591,7.35695,-27.27996,-0.35805,0.39273,0.48059,0.69757,-0.00607,0.39914,0.35983,-36.98133,5.44054,-19.40122,1.72832,8.07357
13.194,101.82021,174.24423,-40.86288,6.46219,7.27654,-27.34402,-0.35832,0.39475,0.48114,0.6959,-0.006,0.39988,0.36053,-37.11767,5.29695,-19.21997,1.72816,8.08799
13.194,101.82021,174.24423,-40.86288,6.46219,7.27654,-27.34402,-0.35832,0.39475,0.48114,0.6959,-0.006,0.39988,0.36053,-37.11767,5.29695,-19.21997,1.72816,8.08799
13.211,101.88421,174.3166,-41.13664,6.33801,7.19565,-27.40748,-0.35859,0.39677,0.48169,0.69423,-0.00592,0.40063,0.36123,-37.25344,5.15353,-19.03665,1.72801,8.10237
13.228,101.94697,174.38815,-41.41103,6.21338,7.11429,-27.47032,-0.35886,0.3988,0.48224,0.69255,-0.00585,0.40138,0.36193,-37.38863,5.01029,-18.85125,1.72785,8.11669
13.228,101.94697,174.38815,-41.41103,6.21338,7.11429,-27.47032,-0.35886,0.3988,0.48224,0.69255,-0.00585,0.40138,0.36193,-37.38863,5.01029,-18.85125,1.72785,8.11669
13.244,102.00847,174.45888,-41.68604,6.0883,7.03244,-27.53253,-0.35913,0.40082,0.48278,0.69086,-0.00577,0.40213,0.36263,-37.52321,4.86725,-18.66377,1.7277,8.13095
13.244,102.00847,174.45888,-41.68604,6.0883,7.03244,-27.53253,-0.35913,0.40082,0.48278,0.69086,-0.00577,0.40213,0.36263,-37.52321,4.86725,-18.66377,1.7277,8.13095
13.261,102.06873,174.52879,-41.96168,5.96278,6.95013,-27.59411,-0.35939,0.40285,0.48332,0.68917,-0.0057,0.40287,0.36332,-37.65716,4.72442,-18.47421,1.72756,8.14515
13.278,102.12773,174.59788,-42.23792,5.83681,6.86733,-27.65505,-0.35965,0.40488,0.48386,0.68747,-0.00563,0.40362,0.36402,-37.79048,4.58181,-18.28255,1.72741,8.15929
13.278,102.12773,174.59788,-42.23792,5.83681,6.86733,-27.65505,-0.35965,0.40488,0.48386,0.68747,-0.00563,0.40362,0.36402,-37.79048,4.58181,-18.28255,1.72741,8.15929
13.295,102.18546,174.66614,-42.51478,5.7104,6.78406,-27.71535,-0.35991,0.40691,0.48439,0.68575,-0.00556,0.40437,0.36472,-37.92313,4.43944,-18.0888,1.72727,8.17336
13.295,102.18546,174.66614,-42.51478,5.7104,6.78406,-27.71535,-0.35991,0.40691,0.48439,0.68575,-0.00556,0.40437,0.36472,-37.92313,4.43944,-18.0888,1.72727,8.17336
13.311,102.24193,174.73356,-42.79223,5.58355,6.70032,-27.77499,-0.36016,0.40894,0.48493,0.68403,-0.00549,0.40512,0.36541,-38.05509,4.29733,-17.89295,1.72712,8.18736
13.328,102.29713,174.80014,-43.07027,5.45626,6.61611,-27.83397,-0.36041,0.41097,0.48546,0.6823,-0.00542,0.40587,0.36611,-38.18636,4.15549,-17.69499,1.72698,8.20129
13.328,102.29713,174.80014,-43.07027,5.45626,6.61611,-27.83397,-0.36041,0.41097,0.48546,0.6823,-0.00542,0.40587,0.36611,-38.18636,4.15549,-17.69499,1.72698,8.20129
13.344,102.35106,174.86588,-43.34891,5.32854,6.53142,-27.89229,-0.36066,0.413,0.48598,0.68057,-0.00536,0.40662,0.3668,-38.3169,4.01394,-17.49492,1.72685,8.21515
13.344,102.35106,174.86588,-43.34891,5.32854,6.53142,-27.89229,-0.36066,0.413,0.48598,0.68057,-0.00536,0.40662,0.3668,-38.3169,4.01394,-17.49492,1.72685,8.21515
13.361,102.4037,174.93077,-43.62812,5.20038,6.44626,-27.94993,-0.36091,0.41503,0.48651,0.67882,-0.00529,0.40737,0.3675,-38.4467,3.8727,-17.29275,1.72671,8.22893
13.378,102.45506,174.99481,-43.9079,5.0718,6.36063,-28.0069,-0.36116,0.41706,0.48703,0.67707,-0.00523,0.40812,0.36819,-38.57574,3.73177,-17.08846,1.72658,8.24263
13.378,102.45506,174.99481,-43.9079,5.0718,6.36063,-28.0069,-0.36116,0.41706,0.48703,0.67707,-0.00523,0.40812,0.36819,-38.57574,3.73177,-17.08846,1.72658,8.24263
13.395,102.50514,175.05798,-44.18825,4.94278,6.27454,-28.06317,-0.3614,0.4191,0.48755,0.67531,-0.00516,0.40887,0.36888,-38.70399,3.59118,-16.88205,1.72645,8.25625
13.395,102.50514,175.05798,-44.18825,4.94278,6.27454,-28.06317,-0.3614,0.4191,0.48755,0.67531,-0.00516,0.40887,0.36888,-38.70399,3.59118,-16.88205,1.72645,8.25625
13.411,102.55392,175.12029,-44.46916,4.81335,6.18798,-28.11875,-0.36164,0.42113,0.48807,0.67354,-0.0051,0.40962,0.36957,-38.83145,3.45094,-16.67352,1.72632,8.26978
13.428,102.6014,175.18174,-44.75063,4.68349,6.10095,-28.17362,-0.36188,0.42317,0.48858,0.67176,-0.00504,0.41037,0.37026,-38.95808,3.31107,-16.46287,1.72619,8.28323
13.428,102.6014,175.18174,-44.75063,4.68349,6.10095,-28.17362,-0.36188,0.42317,0.48858,0.67176,-0.00504,0.41037,0.37026,-38.95808,3.31107,-16.46287,1.72619,8.28323
13.444,102.64759,175.24231,-45.03263,4.55321,6.01345,-28.22779,-0.36211,0.4252,0.48909,0.66998,-0.00498,0.41111,0.37095,-39.08386,3.17159,-16.2501,1.72607,8.29659
13.444,102.64759,175.24231,-45.03263,4.55321,6.01345,-28.22779,-0.36211,0.4252,0.48909,0.66998,-0.00498,0.41111,0.37095,-39.08386,3.17159,-16.2501,1.72607,8.29659
13.461,102.69247,175.30201,-45.31518,4.42251,5.92549,-28.28124,-0.36234,0.42724,0.4896,0.66818,-0.00492,0.41186,0.37164,-39.20878,3.0325,-16.0352,1.72595,8.30986
13.478,102.73604,175.36082,-45.59826,4.2914,5.83707,-28.33397,-0.36257,0.42928,0.4901,0.66638,-0.00486,0.4126,0.37233,-39.33282,2.89384,-15.81817,1.72583,8.32304
13.478,102.73604,175.36082,-45.59826,4.2914,5.83707,-28.33397,-0.36257,0.42928,0.4901,0.66638,-0.00486,0.4126,0.37233,-39.33282,2.89384,-15.81817,1.72583,8.32304
13.494,102.77829,175.41875,-45.88186,4.15988,5.74819,-28.38597,-0.3628,0.43132,0.4906,0.66457,-0.00481,0.41335,0.37302,-39.45595,2.75562,-15.59902,1.72571,8.33612
13.495,102.77829,175.41875,-45.88186,4.15988,5.74819,-28.38597,-0.3628,0.43132,0.4906,0.66457,-0.00481,0.41335,0.37302,-39.45595,2.75562,-15.59902,1.72571,8.33612
13.511,102.81923,175.47578,-46.16597,4.02795,5.65885,-28.43722,-0.36302,0.43336,0.4911,0.66275,-0.00475,0.41409,0.3737,-39.57816,2.61784,-15.37774,1.7256,8.3491
13.528,102.85885,175.53192,-46.4506,3.89562,5.56905,-28.48774,-0.36325,0.43539,0.4916,0.66092,-0.0047,0.41483,0.37439,-39.69942,2.48054,-15.15434,1.72549,8.36199
13.528,102.85885,175.53192,-46.4506,3.89562,5.56905,-28.48774,-0.36325,0.43539,0.4916,0.66092,-0.0047,0.41483,0.37439,-39.69942,2.48054,-15.15434,1.72549,8.36199
13.545,102.89714,175.58716,-46.73572,3.76289,5.4788,-28.5375,-0.36346,0.43743,0.49209,0.65908,-0.00464,0.41557,0.37507,-39.8197,2.34373,-14.92881,1.72538,8.37476
13.545,102.89714,175.58716,-46.73572,3.76289,5.4788,-28.5375,-0.36346,0.43743,0.49209,0.65908,-0.00464,0.41557,0.37507,-39.8197,2.34373,-14.92881,1.72538,8.37476
13.561,102.93411,175.6415,-47.02135,3.62976,5.38809,-28.58651,-0.36368,0.43947,0.49258,0.65724,-0.00459,0.41631,0.37575,-39.939,2.20742,-14.70115,1.72527,8.38744
13.578,102.96974,175.69492,-47.30745,3.49624,5.29693,-28.63474,-0.36389,0.44151,0.49307,0.65539,-0.00453,0.41705,0.37643,-40.05729,2.07163,-14.47136,1.72516,8.40001
13.578,102.96974,175.69492,-47.30745,3.49624,5.29693,-28.63474,-0.36389,0.44151,0.49307,0.65539,-0.00453,0.41705,0.37643,-40.05729,2.07163,-14.47136,1.72516,8.40001
13.595,103.00403,175.74743,-47.59404,3.36232,5.20532,-28.68221,-0.3641,0.44356,0.49355,0.65353,-0.00448,0.41778,0.37711,-40.17455,1.93638,-14.23946,1.72506,8.41247
13.595,103.00403,175.74743,-47.59404,3.36232,5.20532,-28.68221,-0.3641,0.44356,0.49355,0.65353,-0.00448,0.41778,0.37711,-40.17455,1.93638,-14.23946,1.72506,8.41247
13.611,103.03698,175.79903,-47.88109,3.22802,5.11326,-28.72889,-0.36431,0.4456,0.49403,0.65166,-0.00443,0.41852,0.37779,-40.29075,1.8017,-14.00543,1.72496,8.42481
13.628,103.06859,175.8497,-48.16861,3.09333,5.02075,-28.77479,-0.36452,0.44764,0.49451,0.64978,-0.00438,0.41925,0.37847,-40.40588,1.66759,-13.76928,1.72487,8.43705
13.628,103.06859,175.8497,-48.16861,3.09333,5.02075,-28.77479,-0.36452,0.44764,0.49451,0.64978,-0.00438,0.41925,0.37847,-40.40588,1.66759,-13.76928,1.72487,8.43705
13.644,103.09885,175.89944,-48.45659,2.95827,4.9278,-28.81989,-0.36472,0.44968,0.49498,0.64789,-0.00433,0.41998,0.37914,-40.51991,1.53407,-13.53101,1.72477,8.44917
13.644,103.09885,175.89944,-48.45659,2.95827,4.9278,-28.81989,-0.36472,0.44968,0.49498,0.64789,-0.00433,0.41998,0.37914,-40.51991,1.53407,-13.53101,1.72477,8.44917
13.661,103.12775,175.94825,-48.74501,2.82282,4.8344,-28.8642,-0.36492,0.45172,0.49545,0.646,-0.00429,0.42071,0.37982,-40.63282,1.40117,-13.29063,1.72468,8.46117
13.677,103.1553,175.99613,-49.03387,2.68701,4.74056,-28.90769,-0.36512,0.45376,0.49592,0.6441,-0.00424,0.42143,0.38049,-40.74459,1.26889,-13.04814,1.72459,8.47305
13.677,103.1553,175.99613,-49.03387,2.68701,4.74056,-28.90769,-0.36512,0.45376,0.49592,0.6441,-0.00424,0.42143,0.38049,-40.74459,1.26889,-13.04814,1.72459,8.47305
13.694,103.18149,176.04306,-49.32316,2.55082,4.64629,-28.95037,-0.36531,0.4558,0.49638,0.64218,-0.00419,0.42215,0.38116,-40.8552,1.13727,-12.80355,1.7245,8.48482
13.694,103.18149,176.04306,-49.32316,2.55082,4.64629,-28.95037,-0.36531,0.4558,0.49638,0.64218,-0.00419,0.42215,0.38116,-40.8552,1.13727,-12.80355,1.7245,8.48482
13.711,103.20632,176.08905,-49.61287,2.41427,4.55158,-28.99222,-0.3655,0.45784,0.49684,0.64026,-0.00415,0.42287,0.38183,-40.96463,1.00631,-12.55685,1.72442,8.49646
13.728,103.22978,176.13409,-49.903,2.27737,4.45643,-29.03325,-0.36569,0.45988,0.4973,0.63834,-0.0041,0.42359,0.3825,-41.07286,0.87604,-12.30806,1.72433,8.50797
13.728,103.22978,176.13409,-49.903,2.27737,4.45643,-29.03325,-0.36569,0.45988,0.4973,0.63834,-0.0041,0.42359,0.3825,-41.07286,0.87604,-12.30806,1.72433,8.50797
13.744,103.25186,176.17818,-50.19354,2.1401,4.36085,-29.07344,-0.36587,0.46193,0.49775,0.6364,-0.00406,0.4243,0.38317,-41.17986,0.74647,-12.05717,1.72425,8.51936
13.744,103.25186,176.17818,-50.19354,2.1401,4.36085,-29.07344,-0.36587,0.46193,0.49775,0.6364,-0.00406,0.4243,0.38317,-41.17986,0.74647,-12.05717,1.72425,8.51936
13.761,103.27258,176.22131,-50.48447,2.00248,4.26484,-29.11279,-0.36606,0.46397,0.4982,0.63445,-0.00401,0.42501,0.38383,-41.28561,0.61763,-11.80419,1.72418,8.53062
13.778,103.29191,176.26347,-50.77579,1.86451,4.16841,-29.15129,-0.36624,0.46601,0.49865,0.6325,-0.00397,0.42572,0.38449,-41.39009,0.48953,-11.54914,1.7241,8.54175
13.778,103.29191,176.26347,-50.77579,1.86451,4.16841,-29.15129,-0.36624,0.46601,0.49865,0.6325,-0.00397,0.42572,0.38449,-41.39009,0.48953,-11.54914,1.7241,8.54175
13.795,103.30987,176.30467,-51.06749,1.7262,4.07155,-29.18893,-0.36641,0.46805,0.49909,0.63054,-0.00393,0.42642,0.38515,-41.49328,0.36218,-11.29201,1.72403,8.55275
13.795,103.30987,176.30467,-51.06749,1.7262,4.07155,-29.18893,-0.36641,0.46805,0.49909,0.63054,-0.00393,0.42642,0.38515,-41.49328,0.36218,-11.29201,1.72403,8.55275
13.811,103.32644,176.3449,-51.35956,1.58755,3.97427,-29.2257,-0.36659,0.47009,0.49954,0.62857,-0.00389,0.42713,0.38581,-41.59516,0.23562,-11.03281,1.72396,8.56362
13.828,103.34162,176.38416,-51.652,1.44857,3.87657,-29.26161,-0.36676,0.47213,0.49997,0.62659,-0.00385,0.42782,0.38647,-41.6957,0.10985,-10.77155,1.72389,8.57435
13.828,103.34162,176.38416,-51.652,1.44857,3.87657,-29.26161,-0.36676,0.47213,0.49997,0.62659,-0.00385,0.42782,0.38647,-41.6957,0.10985,-10.77155,1.72389,8.57435
13.844,103.35541,176.42243,-51.94479,1.30925,3.77845,-29.29663,-0.36693,0.47417,0.50041,0.6246,-0.00381,0.42852,0.38713,-41.79489,-0.01509,-10.50824,1.72383,8.58494
13.844,103.35541,176.42243,-51.94479,1.30925,3.77845,-29.29663,-0.36693,0.47417,0.50041,0.6246,-0.00381,0.42852,0.38713,-41.79489,-0.01509,-10.50824,1.72383,8.58494
13.861,103.3678,176.45973,-52.23793,1.16961,3.67992,-29.33078,-0.36709,0.4762,0.50084,0.62261,-0.00377,0.42921,0.38778,-41.8927,-0.13921,-10.24288,1.72377,8.5954
13.878,103.3788,176.49603,-52.53141,1.02964,3.58098,-29.36403,-0.36725,0.47824,0.50126,0.6206,-0.00373,0.4299,0.38843,-41.98911,-0.26247,-9.97548,1.72371,8.60571
13.878,103.3788,176.49603,-52.53141,1.02964,3.58098,-29.36403,-0.36725,0.47824,0.50126,0.6206,-0.00373,0.4299,0.38843,-41.98911,-0.26247,-9.97548,1.72371,8.60571
13.894,103.38839,176.53134,-52.82521,0.88936,3.48163,-29.39638,-0.36741,0.48028,0.50169,0.61859,-0.00369,0.43058,0.38908,-42.0841,-0.38485,-9.70606,1.72365,8.61589
13.894,103.38839,176.53134,-52.82521,0.88936,3.48163,-29.39638,-0.36741,0.48028,0.50169,0.61859,-0.00369,0.43058,0.38908,-42.0841,-0.38485,-9.70606,1.72365,8.61589
13.911,103.39658,176.56566,-53.11933,0.74877,3.38188,-29.42783,-0.36757,0.48232,0.50211,0.61657,-0.00365,0.43126,0.38973,-42.17765,-0.50635,-9.43462,1.7236,8.62592
13.928,103.40337,176.59898,-53.41376,0.60787,3.28172,-29.45837,-0.36772,0.48435,0.50252,0.61454,-0.00362,0.43193,0.39097,-42.27099,-0.62662,-9.16116,1.7236,8.63581
13.928,103.40337,176.59898,-53.41376,0.60787,3.28172,-29.45837,-0.36772,0.48435,0.50252,0.61454,-0.00362,0.43193,0.39097,-42.27099,-0.62662,-9.16116,1.7236,8.63581
13.944,103.40874,176.6313,-53.70849,0.46664,3.18117,-29.48799,-0.36787,0.48639,0.50294,0.6125,-0.00358,0.4326,0.39219,-42.36875,-0.74452,-8.88559,1.72386,8.64556
13.944,103.40874,176.6313,-53.70849,0.46664,3.18117,-29.48799,-0.36787,0.48639,0.50294,0.6125,-0.00358,0.4326,0.39219,-42.36875,-0.74452,-8.88559,1.72386,8.64556
13.961,103.4127,176.6626,-54.00352,0.32507,3.08024,-29.51668,-0.36801,0.48843,0.50335,0.61045,-0.00354,0.43327,0.3934,-42.47114,-0.85999,-8.60782,1.72439,8.65516
13.978,103.41524,176.6929,-54.29883,0.18314,2.97893,-29.54444,-0.36815,0.49047,0.50376,0.60839,-0.00351,0.43393,0.39459,-42.57709,-0.97332,-8.3278,1.72514,8.66461
13.978,103.41524,176.6929,-54.29883,0.18314,2.97893,-29.54444,-0.36815,0.49047,0.50376,0.60839,-0.00351,0.43393,0.39459,-42.57709,-0.97332,-8.3278,1.72514,8.66461
13.994,103.41636,176.72218,-54.5944,0.04068,2.87729,-29.57125,-0.36825,0.49253,0.50421,0.60629,-0.00348,0.43459,0.42134,-42.74024,-1.07152,-8.04399,1.72842,8.67392
13.994,103.41636,176.72218,-54.5944,0.04068,2.87729,-29.57125,-0.36825,0.49253,0.50421,0.60629,-0.00348,0.43459,0.42134,-42.74024,-1.07152,-8.04399,1.72842,8.67392
14.011,103.41605,176.75044,-54.89025,-0.10319,2.77553,-29.59708,-0.36828,0.49463,0.50473,0.60411,-0.00344,0.43524,0.44766,-43.16137,-1.10655,-7.7492,1.74289,8.68312
14.028,103.41429,176.77769,-55.18634,-0.2496,2.67393,-29.62187,-0.36821,0.49682,0.50538,0.60182,-0.00341,0.43589,0.50684,-43.92106,-1.06026,-7.43626,1.77196,8.69222
14.028,103.41429,176.77769,-55.18634,-0.2496,2.67393,-29.62187,-0.36821,0.49682,0.50538,0.60182,-0.00341,0.43589,0.50684,-43.92106,-1.06026,-7.43626,1.77196,8.69222
14.044,103.41104,176.80392,-55.48268,-0.40039,2.57293,-29.64551,-0.36799,0.49911,0.50619,0.59937,-0.00338,0.43653,0.56459,-45.238,-0.88189,-7.09065,1.82498,8.70124
14.044,103.41104,176.80392,-55.48268,-0.40039,2.57293,-29.64551,-0.36799,0.49911,0.50619,0.59937,-0.00338,0.43653,0.56459,-45.238,-0.88189,-7.09065,1.82498,8.70124
14.061,103.40626,176.82915,-55.77925,-0.55733,2.47293,-29.66785,-0.36762,0.50149,0.50717,0.59677,-0.00334,0.43717,0.62043,-47.08242,-0.5808,-6.70327,1.9006,8.71016
14.078,103.39987,176.85339,-56.07603,-0.72191,2.37427,-29.68874,-0.36711,0.50398,0.50831,0.59401,-0.00331,0.4378,0.68236,-49.37396,-0.17816,-6.26718,1.99529,8.71894
14.078,103.39987,176.85339,-56.07603,-0.72191,2.37427,-29.68874,-0.36711,0.50398,0.50831,0.59401,-0.00331,0.4378,0.68236,-49.37396,-0.17816,-6.26718,1.99529,8.71894
14.094,103.39179,176.87664,-56.37302,-0.89554,2.27726,-29.70798,-0.36643,0.50658,0.50963,0.59109,-0.00328,0.43843,0.74156,-52.08955,0.31871,-5.77306,2.10801,8.72756
14.094,103.39179,176.87664,-56.37302,-0.89554,2.27726,-29.70798,-0.36643,0.50658,0.50963,0.59109,-0.00328,0.43843,0.74156,-52.08955,0.31871,-5.77306,2.10801,8.72756
14.111,103.38192,176.89894,-56.67019,-1.07938,2.18216,-29.72537,-0.36561,0.50927,0.5111,0.588,-0.00325,0.43906,0.79773,-55.1515,0.88966,-5.21415,2.23539,8.73599
14.128,103.37017,176.92029,-56.96752,-1.27429,2.08914,-29.74065,-0.36463,0.51206,0.51273,0.58476,-0.00322,0.43968,0.85064,-58.47236,1.51249,-4.58523,2.37368,8.7442
14.128,103.37017,176.92029,-56.96752,-1.27429,2.08914,-29.74065,-0.36463,0.51206,0.51273,0.58476,-0.00322,0.43968,0.85064,-58.47236,1.51249,-4.58523,2.37368,8.7442
14.144,103.3564,176.94073,-57.26499,-1.48087,1.99829,-29.75359,-0.36353,0.51493,0.51449,0.58138,-0.00319,0.44029,0.90014,-61.97397,2.16748,-3.88193,2.51954,8.75215
14.144,103.3564,176.94073,-57.26499,-1.48087,1.99829,-29.75359,-0.36353,0.51493,0.51449,0.58138,-0.00319,0.44029,0.90014,-61.97397,2.16748,-3.88193,2.51954,8.75215
14.161,103.34051,176.96027,-57.56258,-1.69949,1.90968,-29.76393,-0.36229,0.51787,0.51637,0.57786,-0.00316,0.4409,0.94615,-65.58701,2.83727,-3.1008,2.67004,8.75981
14.178,103.32237,176.97893,-57.86026,-1.93035,1.82331,-29.77139,-0.36092,0.52089,0.51837,0.5742,-0.00314,0.4415,0.99135,-69.25642,3.50814,-2.23896,2.82287,8.76714
14.178,103.32237,176.97893,-57.86026,-1.93035,1.82331,-29.77139,-0.36092,0.52089,0.51837,0.5742,-0.00314,0.4415,0.99135,-69.25642,3.50814,-2.23896,2.82287,8.76714
