time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
13.183,8.15115,129.92506,-0.00396,24.83893,0.52211,-0.04728,-0.01438,0.00498,0.03509,0.99927,-0.16059,0.05211,0.23763,29.39974,49.06639,-1.21653,2.82787,-0.42876
13.194,8.15115,129.92506,-0.00396,24.83893,0.52211,-0.04728,-0.01438,0.00498,0.03509,0.99927,-0.16059,0.05211,0.23763,29.39974,49.06639,-1.21653,2.82787,-0.42876
13.2,8.40002,129.93061,-0.00445,24.93492,0.58837,-0.05157,-0.0152,0.00523,0.03628,0.99921,-0.16496,0.05305,0.2384,28.79791,49.29806,-1.2863,2.81734,-0.44913
13.217,8.64985,129.93683,-0.00499,25.02893,0.65536,-0.05609,-0.01604,0.00549,0.03747,0.99915,-0.1693,0.05397,0.23933,28.2017,49.5162,-1.35777,2.80662,-0.46973
13.217,8.64985,129.93683,-0.00499,25.02893,0.65536,-0.05609,-0.01604,0.00549,0.03747,0.99915,-0.1693,0.05397,0.23933,28.2017,49.5162,-1.35777,2.80662,-0.46973
13.233,8.9006,129.94372,-0.00557,25.12097,0.72303,-0.06086,-0.0169,0.00575,0.03867,0.99909,-0.17362,0.05484,0.24043,27.61117,49.72364,-1.43099,2.79585,-0.49053
13.234,8.9006,129.94372,-0.00557,25.12097,0.72303,-0.06086,-0.0169,0.00575,0.03867,0.99909,-0.17362,0.05484,0.24043,27.61117,49.72364,-1.43099,2.79585,-0.49053
13.25,9.15226,129.95129,-0.00621,25.21105,0.79138,-0.06588,-0.01778,0.00601,0.03987,0.99903,-0.17792,0.05568,0.2417,27.02632,49.92295,-1.50605,2.78519,-0.51151
13.266,9.40481,129.95955,-0.00689,25.29921,0.86037,-0.07116,-0.01868,0.00627,0.04109,0.99896,-0.18219,0.05648,0.24313,26.44712,50.11644,-1.583,2.77476,-0.53263
13.266,9.40481,129.95955,-0.00689,25.29921,0.86037,-0.07116,-0.01868,0.00627,0.04109,0.99896,-0.18219,0.05648,0.24313,26.44712,50.11644,-1.583,2.77476,-0.53263
13.283,9.65824,129.9685,-0.00763,25.38546,0.92999,-0.0767,-0.01961,0.00654,0.0423,0.99889,-0.18644,0.05725,0.24472,25.8735,50.30616,-1.66193,2.76467,-0.55389
13.283,9.65824,129.9685,-0.00763,25.38546,0.92999,-0.0767,-0.01961,0.00654,0.0423,0.99889,-0.18644,0.05725,0.24472,25.8735,50.30616,-1.66193,2.76467,-0.55389
13.3,9.91251,129.97815,-0.00843,25.46981,1.00023,-0.08251,-0.02055,0.00681,0.04353,0.99882,-0.19065,0.05797,0.24647,25.30539,50.49392,-1.74294,2.755,-0.57525
13.316,10.16763,129.98851,-0.00928,25.55228,1.0711,-0.0886,-0.02152,0.00709,0.04477,0.99874,-0.19484,0.05866,0.24837,24.74268,50.6813,-1.82611,2.74583,-0.5967
13.316,10.16763,129.98851,-0.00928,25.55228,1.0711,-0.0886,-0.02152,0.00709,0.04477,0.99874,-0.19484,0.05866,0.24837,24.74268,50.6813,-1.82611,2.74583,-0.5967
13.333,10.42355,129.99958,-0.0102,25.6329,1.1426,-0.09497,-0.02251,0.00737,0.04601,0.99866,-0.199,0.05932,0.25041,24.18524,50.86962,-1.91153,2.73721,-0.6182
13.333,10.42355,129.99958,-0.0102,25.6329,1.1426,-0.09497,-0.02251,0.00737,0.04601,0.99866,-0.199,0.05932,0.25041,24.18524,50.86962,-1.91153,2.73721,-0.6182
13.35,10.68028,130.01136,-0.01118,25.71168,1.21474,-0.10163,-0.02352,0.00765,0.04727,0.99858,-0.20312,0.05994,0.25258,23.63293,51.06001,-1.9993,2.7292,-0.63973
13.366,10.93778,130.02387,-0.01223,25.78863,1.28752,-0.1086,-0.02454,0.00793,0.04854,0.99849,-0.20722,0.06052,0.25488,23.08562,51.25336,-2.08951,2.72182,-0.66127
13.366,10.93778,130.02387,-0.01223,25.78863,1.28752,-0.1086,-0.02454,0.00793,0.04854,0.99849,-0.20722,0.06052,0.25488,23.08562,51.25336,-2.08951,2.72182,-0.66127
13.383,11.19604,130.03712,-0.01336,25.86377,1.36095,-0.11587,-0.02559,0.00821,0.04982,0.9984,-0.21128,0.06107,0.25728,22.54314,51.45041,-2.18227,2.7151,-0.6828
13.383,11.19604,130.03712,-0.01336,25.86377,1.36095,-0.11587,-0.02559,0.00821,0.04982,0.9984,-0.21128,0.06107,0.25728,22.54314,51.45041,-2.18227,2.7151,-0.6828
13.4,11.45505,130.0511,-0.01455,25.93712,1.43506,-0.12346,-0.02666,0.0085,0.05111,0.9983,-0.21532,0.06158,0.25979,22.00534,51.65167,-2.27766,2.70905,-0.70428
13.416,11.71478,130.06582,-0.01583,26.0087,1.50985,-0.13138,-0.02775,0.00879,0.05241,0.9982,-0.21932,0.06205,0.26239,21.47207,51.85752,-2.37578,2.70367,-0.7257
13.416,11.71478,130.06582,-0.01583,26.0087,1.50985,-0.13138,-0.02775,0.00879,0.05241,0.9982,-0.21932,0.06205,0.26239,21.47207,51.85752,-2.37578,2.70367,-0.7257
13.433,11.97522,130.08129,-0.01718,26.07851,1.58534,-0.13964,-0.02886,0.00908,0.05373,0.9981,-0.22328,0.06249,0.26507,20.94316,52.06816,-2.47671,2.69897,-0.74702
13.433,11.97522,130.08129,-0.01718,26.07851,1.58534,-0.13964,-0.02886,0.00908,0.05373,0.9981,-0.22328,0.06249,0.26507,20.94316,52.06816,-2.47671,2.69897,-0.74702
13.449,12.23635,130.09753,-0.01862,26.14657,1.66155,-0.14824,-0.02999,0.00937,0.05506,0.99799,-0.22721,0.0629,0.26782,20.41847,52.28368,-2.58053,2.69493,-0.76823
13.466,12.49814,130.11453,-0.02015,26.2129,1.7385,-0.1572,-0.03114,0.00966,0.0564,0.99788,-0.23111,0.06328,0.27063,19.89785,52.50401,-2.68732,2.69153,-0.78929
13.466,12.49814,130.11453,-0.02015,26.2129,1.7385,-0.1572,-0.03114,0.00966,0.0564,0.99788,-0.23111,0.06328,0.27063,19.89785,52.50401,-2.68732,2.69153,-0.78929
13.483,12.7606,130.1323,-0.02176,26.2775,1.8162,-0.16652,-0.03231,0.00995,0.05776,0.99776,-0.23497,0.06362,0.27349,19.38115,52.72901,-2.79716,2.68875,-0.81019
13.483,12.7606,130.1323,-0.02176,26.2775,1.8162,-0.16652,-0.03231,0.00995,0.05776,0.99776,-0.23497,0.06362,0.27349,19.38115,52.72901,-2.79716,2.68875,-0.81019
13.5,13.02369,130.15085,-0.02348,26.34039,1.89466,-0.17622,-0.03349,0.01025,0.05914,0.99764,-0.2388,0.06392,0.27638,18.86824,52.95839,-2.9101,2.68658,-0.8309
13.516,13.2874,130.1702,-0.02529,26.40159,1.9739,-0.18631,-0.0347,0.01054,0.06052,0.99751,-0.24259,0.0642,0.2793,18.35901,53.19184,-3.02621,2.68497,-0.85139
13.516,13.2874,130.1702,-0.02529,26.40159,1.9739,-0.18631,-0.0347,0.01054,0.06052,0.99751,-0.24259,0.0642,0.2793,18.35901,53.19184,-3.02621,2.68497,-0.85139
13.533,13.55171,130.19034,-0.02721,26.4611,2.05393,-0.1968,-0.03592,0.01084,0.06193,0.99738,-0.24634,0.06445,0.28225,17.85333,53.42892,-3.14554,2.68389,-0.87164
13.533,13.55171,130.19034,-0.02721,26.4611,2.05393,-0.1968,-0.03592,0.01084,0.06193,0.99738,-0.24634,0.06445,0.28225,17.85333,53.42892,-3.14554,2.68389,-0.87164
13.55,13.81662,130.21128,-0.02923,26.51894,2.13476,-0.20769,-0.03716,0.01113,0.06334,0.99724,-0.25006,0.06466,0.2852,17.3511,53.66916,-3.26813,2.68332,-0.89163
13.566,14.08209,130.23303,-0.03136,26.57511,2.2164,-0.219,-0.03843,0.01143,0.06477,0.99709,-0.25374,0.06485,0.28815,16.85222,53.91205,-3.39402,2.68321,-0.91133
13.566,14.08209,130.23303,-0.03136,26.57511,2.2164,-0.219,-0.03843,0.01143,0.06477,0.99709,-0.25374,0.06485,0.28815,16.85222,53.91205,-3.39402,2.68321,-0.91133
13.583,14.34811,130.25561,-0.03361,26.62963,2.29886,-0.23075,-0.0397,0.01173,0.06622,0.99695,-0.25738,0.06501,0.2911,16.35661,54.15703,-3.52323,2.68354,-0.93071
13.583,14.34811,130.25561,-0.03361,26.62963,2.29886,-0.23075,-0.0397,0.01173,0.06622,0.99695,-0.25738,0.06501,0.2911,16.35661,54.15703,-3.52323,2.68354,-0.93071
13.6,14.61467,130.27901,-0.03598,26.68251,2.38214,-0.24293,-0.041,0.01202,0.06768,0.99679,-0.26099,0.06514,0.29403,15.8642,54.40351,-3.6558,2.68426,-0.94977
13.617,14.88176,130.30325,-0.03847,26.73376,2.46624,-0.25557,-0.04231,0.01232,0.06915,0.99663,-0.26455,0.06524,0.29694,15.37493,54.65088,-3.79173,2.68534,-0.96846
13.617,14.88176,130.30325,-0.03847,26.73376,2.46624,-0.25557,-0.04231,0.01232,0.06915,0.99663,-0.26455,0.06524,0.29694,15.37493,54.65088,-3.79173,2.68534,-0.96846
13.633,15.14934,130.32834,-0.04109,26.78339,2.55117,-0.26868,-0.04365,0.01262,0.07064,0.99647,-0.26808,0.06531,0.29982,14.88873,54.89853,-3.93104,2.68674,-0.98677
13.633,15.14934,130.32834,-0.04109,26.78339,2.55117,-0.26868,-0.04365,0.01262,0.07064,0.99647,-0.26808,0.06531,0.29982,14.88873,54.89853,-3.93104,2.68674,-0.98677
13.65,15.41742,130.35428,-0.04384,26.83141,2.63692,-0.28225,-0.04499,0.01291,0.07215,0.99629,-0.27157,0.06537,0.30268,14.40557,55.14585,-4.07372,2.68842,-1.00469
13.666,15.68597,130.38108,-0.04674,26.87783,2.72349,-0.29632,-0.04636,0.01321,0.07366,0.99612,-0.27502,0.06539,0.30549,13.92542,55.39223,-4.21977,2.69035,-1.02217
13.666,15.68597,130.38108,-0.04674,26.87783,2.72349,-0.29632,-0.04636,0.01321,0.07366,0.99612,-0.27502,0.06539,0.30549,13.92542,55.39223,-4.21977,2.69035,-1.02217
13.683,15.95497,130.40875,-0.04977,26.92266,2.81088,-0.31088,-0.04774,0.0135,0.0752,0.99593,-0.27844,0.0654,0.30827,13.44823,55.63707,-4.36919,2.69251,-1.03922
13.683,15.95497,130.40875,-0.04977,26.92266,2.81088,-0.31088,-0.04774,0.0135,0.0752,0.99593,-0.27844,0.0654,0.30827,13.44823,55.63707,-4.36919,2.69251,-1.03922
13.7,16.22442,130.4373,-0.05296,26.9659,2.89908,-0.32596,-0.04914,0.0138,0.07674,0.99574,-0.28181,0.06538,0.311,12.97401,55.87977,-4.52195,2.69484,-1.05579
13.717,16.49428,130.46674,-0.05629,27.00758,2.98808,-0.34155,-0.05055,0.01409,0.0783,0.99555,-0.28515,0.06534,0.31368,12.50274,56.11978,-4.67803,2.69733,-1.07188
13.717,16.49428,130.46674,-0.05629,27.00758,2.98808,-0.34155,-0.05055,0.01409,0.0783,0.99555,-0.28515,0.06534,0.31368,12.50274,56.11978,-4.67803,2.69733,-1.07188
13.733,16.76456,130.49707,-0.05979,27.04769,3.07787,-0.35768,-0.05198,0.01438,0.07987,0.99534,-0.28844,0.06529,0.31631,12.03441,56.35656,-4.83741,2.69995,-1.08747
13.733,16.76456,130.49707,-0.05979,27.04769,3.07787,-0.35768,-0.05198,0.01438,0.07987,0.99534,-0.28844,0.06529,0.31631,12.03441,56.35656,-4.83741,2.69995,-1.08747
13.75,17.03523,130.5283,-0.06345,27.08626,3.16844,-0.37434,-0.05343,0.01467,0.08146,0.99514,-0.2917,0.06521,0.31889,11.56903,56.58959,-5.00006,2.70267,-1.10253
13.766,17.30628,130.56044,-0.06728,27.12328,3.25977,-0.39156,-0.05489,0.01496,0.08305,0.99492,-0.29492,0.06511,0.32141,11.1066,56.8184,-5.16595,2.70545,-1.11704
13.766,17.30628,130.56044,-0.06728,27.12328,3.25977,-0.39156,-0.05489,0.01496,0.08305,0.99492,-0.29492,0.06511,0.32141,11.1066,56.8184,-5.16595,2.70545,-1.11704
13.783,17.57769,130.5935,-0.07128,27.15877,3.35184,-0.40935,-0.05637,0.01525,0.08466,0.9947,-0.2981,0.065,0.32388,10.64715,57.04252,-5.33503,2.70829,-1.131
13.783,17.57769,130.5935,-0.07128,27.15877,3.35184,-0.40935,-0.05637,0.01525,0.08466,0.9947,-0.2981,0.065,0.32388,10.64715,57.04252,-5.33503,2.70829,-1.131
13.8,17.84945,130.62748,-0.07547,27.19274,3.44465,-0.4277,-0.05786,0.01554,0.08628,0.99447,-0.30124,0.06488,0.32629,10.19068,57.26154,-5.50727,2.71116,-1.14437
13.816,18.12154,130.66239,-0.07984,27.2252,3.53816,-0.44665,-0.05937,0.01583,0.08792,0.99423,-0.30435,0.06473,0.32864,9.73722,57.47507,-5.68263,2.71403,-1.15715
13.816,18.12154,130.66239,-0.07984,27.2252,3.53816,-0.44665,-0.05937,0.01583,0.08792,0.99423,-0.30435,0.06473,0.32864,9.73722,57.47507,-5.68263,2.71403,-1.15715
13.833,18.39395,130.69824,-0.0844,27.25615,3.63237,-0.46618,-0.0609,0.01611,0.08956,0.99399,-0.30741,0.06458,0.33094,9.2868,57.68277,-5.86106,2.7169,-1.16931
13.833,18.39395,130.69824,-0.0844,27.25615,3.63237,-0.46618,-0.0609,0.01611,0.08956,0.99399,-0.30741,0.06458,0.33094,9.2868,57.68277,-5.86106,2.7169,-1.16931
13.849,18.66666,130.73504,-0.08916,27.28562,3.72725,-0.48632,-0.06243,0.01639,0.09122,0.99374,-0.31044,0.06441,0.33318,8.83943,57.88431,-6.04252,2.71974,-1.18085
13.866,18.93966,130.77279,-0.09413,27.3136,3.82279,-0.50708,-0.06398,0.01668,0.09288,0.99348,-0.31342,0.06423,0.33536,8.39515,58.07941,-6.22695,2.72255,-1.19174
13.866,18.93966,130.77279,-0.09413,27.3136,3.82279,-0.50708,-0.06398,0.01668,0.09288,0.99348,-0.31342,0.06423,0.33536,8.39515,58.07941,-6.22695,2.72255,-1.19174
13.883,19.21293,130.8115,-0.09931,27.34011,3.91895,-0.52846,-0.06555,0.01696,0.09456,0.99321,-0.31637,0.06405,0.33749,7.95399,58.26783,-6.41432,2.7253,-1.20197
13.883,19.21293,130.8115,-0.09931,27.34011,3.91895,-0.52846,-0.06555,0.01696,0.09456,0.99321,-0.31637,0.06405,0.33749,7.95399,58.26783,-6.41432,2.7253,-1.20197
13.9,19.48646,130.85117,-0.1047,27.36517,4.01571,-0.55048,-0.06713,0.01723,0.09624,0.99294,-0.31928,0.06385,0.33956,7.51596,58.44934,-6.60458,2.72799,-1.21152
13.916,19.76023,130.89181,-0.11032,27.38877,4.11306,-0.57314,-0.06872,0.01751,0.09794,0.99266,-0.32215,0.06365,0.34158,7.08112,58.62375,-6.79767,2.7306,-1.22039
13.916,19.76023,130.89181,-0.11032,27.38877,4.11306,-0.57314,-0.06872,0.01751,0.09794,0.99266,-0.32215,0.06365,0.34158,7.08112,58.62375,-6.79767,2.7306,-1.22039
13.933,20.03423,130.93343,-0.11617,27.41094,4.21096,-0.59645,-0.07033,0.01779,0.09965,0.99237,-0.32499,0.06344,0.34354,6.64947,58.79092,-6.99355,2.73314,-1.22855
13.933,20.03423,130.93343,-0.11617,27.41094,4.21096,-0.59645,-0.07033,0.01779,0.09965,0.99237,-0.32499,0.06344,0.34354,6.64947,58.79092,-6.99355,2.73314,-1.22855
13.95,20.30844,130.97603,-0.12225,27.43167,4.3094,-0.62042,-0.07195,0.01806,0.10136,0.99208,-0.32778,0.06322,0.34545,6.22105,58.95071,-7.19216,2.73559,-1.236
13.966,20.58286,131.01962,-0.12858,27.45099,4.40834,-0.64507,-0.07358,0.01833,0.10309,0.99178,-0.33054,0.063,0.34732,5.79588,59.10302,-7.39347,2.73795,-1.24273
13.966,20.58286,131.01962,-0.12858,27.45099,4.40834,-0.64507,-0.07358,0.01833,0.10309,0.99178,-0.33054,0.063,0.34732,5.79588,59.10302,-7.39347,2.73795,-1.24273
13.983,20.85746,131.0642,-0.13515,27.46891,4.50776,-0.67039,-0.07523,0.0186,0.10482,0.99147,-0.33326,0.06278,0.34914,5.37399,59.24777,-7.59742,2.74022,-1.24872
13.983,20.85746,131.0642,-0.13515,27.46891,4.50776,-0.67039,-0.07523,0.0186,0.10482,0.99147,-0.33326,0.06278,0.34914,5.37399,59.24777,-7.59742,2.74022,-1.24872
14.0,21.13223,131.10978,-0.14199,27.48542,4.60765,-0.6964,-0.07689,0.01886,0.10657,0.99115,-0.33595,0.06255,0.35091,4.95541,59.3849,-7.80396,2.74238,-1.25396
14.016,21.40716,131.15636,-0.14908,27.50056,4.70796,-0.72311,-0.07856,0.01913,0.10832,0.99082,-0.33859,0.06233,0.35263,4.54015,59.5144,-8.01306,2.74444,-1.25844
14.016,21.40716,131.15636,-0.14908,27.50056,4.70796,-0.72311,-0.07856,0.01913,0.10832,0.99082,-0.33859,0.06233,0.35263,4.54015,59.5144,-8.01306,2.74444,-1.25844
14.033,21.68224,131.20394,-0.15645,27.51432,4.80868,-0.75053,-0.08024,0.01939,0.11007,0.99049,-0.3412,0.0621,0.35431,4.12824,59.63624,-8.22465,2.74641,-1.26215
14.033,21.68224,131.20394,-0.15645,27.51432,4.80868,-0.75053,-0.08024,0.01939,0.11007,0.99049,-0.3412,0.0621,0.35431,4.12824,59.63624,-8.22465,2.74641,-1.26215
14.05,21.95744,131.25253,-0.1641,27.52672,4.90979,-0.77866,-0.08194,0.01965,0.11184,0.99015,-0.34378,0.06188,0.35596,3.71968,59.75043,-8.43871,2.74827,-1.26508
14.066,22.23277,131.30214,-0.17203,27.53777,5.01124,-0.80751,-0.08365,0.01991,0.11362,0.9898,-0.34631,0.06165,0.35756,3.3145,59.85698,-8.65518,2.75002,-1.26723
14.066,22.23277,131.30214,-0.17203,27.53777,5.01124,-0.80751,-0.08365,0.01991,0.11362,0.9898,-0.34631,0.06165,0.35756,3.3145,59.85698,-8.65518,2.75002,-1.26723
14.083,22.50819,131.35276,-0.18025,27.54748,5.11303,-0.83709,-0.08537,0.02017,0.1154,0.98944,-0.34881,0.06144,0.35913,2.9127,59.95595,-8.87402,2.75168,-1.26858
14.083,22.50819,131.35276,-0.18025,27.54748,5.11303,-0.83709,-0.08537,0.02017,0.1154,0.98944,-0.34881,0.06144,0.35913,2.9127,59.95595,-8.87402,2.75168,-1.26858
14.1,22.78371,131.4044,-0.18877,27.55586,5.21512,-0.86741,-0.0871,0.02042,0.11719,0.98907,-0.35128,0.06122,0.36066,2.5143,60.04736,-9.09519,2.75323,-1.26912
14.116,23.05931,131.45706,-0.1976,27.56292,5.31749,-0.89847,-0.08884,0.02068,0.11898,0.9887,-0.35371,0.06102,0.36216,2.11931,60.1313,-9.31865,2.75469,-1.26886
14.116,23.05931,131.45706,-0.1976,27.56292,5.31749,-0.89847,-0.08884,0.02068,0.11898,0.9887,-0.35371,0.06102,0.36216,2.11931,60.1313,-9.31865,2.75469,-1.26886
14.133,23.33496,131.51075,-0.20674,27.56868,5.42012,-0.93028,-0.09059,0.02093,0.12079,0.98831,-0.3561,0.06082,0.36362,1.72772,60.20781,-9.54435,2.75605,-1.26778
14.133,23.33496,131.51075,-0.20674,27.56868,5.42012,-0.93028,-0.09059,0.02093,0.12079,0.98831,-0.3561,0.06082,0.36362,1.72772,60.20781,-9.54435,2.75605,-1.26778
14.15,23.61067,131.56547,-0.21621,27.57314,5.52297,-0.96286,-0.09236,0.02118,0.1226,0.98792,-0.35846,0.06062,0.36506,1.33954,60.27699,-9.77226,2.75731,-1.26588
14.167,23.88642,131.62121,-0.226,27.57633,5.62604,-0.9962,-0.09413,0.02142,0.12441,0.98752,-0.36079,0.06044,0.36647,0.95477,60.33891,-10.00233,2.75848,-1.26315
14.167,23.88642,131.62121,-0.226,27.57633,5.62604,-0.9962,-0.09413,0.02142,0.12441,0.98752,-0.36079,0.06044,0.36647,0.95477,60.33891,-10.00233,2.75848,-1.26315
14.183,24.1622,131.67799,-0.23614,27.57824,5.72928,-1.03031,-0.09591,0.02167,0.12624,0.98711,-0.36308,0.06026,0.36785,0.5734,60.39366,-10.23453,2.75957,-1.25959
14.183,24.1622,131.67799,-0.23614,27.57824,5.72928,-1.03031,-0.09591,0.02167,0.12624,0.98711,-0.36308,0.06026,0.36785,0.5734,60.39366,-10.23453,2.75957,-1.25959
14.2,24.43798,131.7358,-0.24661,27.57889,5.83269,-1.06521,-0.09771,0.02191,0.12807,0.9867,-0.36533,0.0601,0.36921,0.19544,60.44134,-10.46882,2.76057,-1.25519
14.216,24.71377,131.79464,-0.25744,27.57829,5.93623,-1.10089,-0.09952,0.02216,0.1299,0.98627,-0.36756,0.05995,0.37055,-0.17913,60.48205,-10.70516,2.76149,-1.24995
14.216,24.71377,131.79464,-0.25744,27.57829,5.93623,-1.10089,-0.09952,0.02216,0.1299,0.98627,-0.36756,0.05995,0.37055,-0.17913,60.48205,-10.70516,2.76149,-1.24995
14.233,24.98955,131.85452,-0.26863,27.57646,6.03988,-1.13737,-0.10133,0.0224,0.13174,0.98584,-0.36975,0.05981,0.37186,-0.55031,60.51589,-10.94351,2.76233,-1.24386
14.233,24.98955,131.85452,-0.26863,27.57646,6.03988,-1.13737,-0.10133,0.0224,0.13174,0.98584,-0.36975,0.05981,0.37186,-0.55031,60.51589,-10.94351,2.76233,-1.24386
14.25,25.2653,131.91544,-0.28019,27.5734,6.14362,-1.17465,-0.10316,0.02264,0.13359,0.98539,-0.3719,0.05968,0.37316,-0.91811,60.54295,-11.18384,2.76309,-1.23692
14.266,25.54101,131.97739,-0.29213,27.56912,6.24744,-1.21274,-0.10499,0.02287,0.13544,0.98494,-0.37403,0.05957,0.37443,-1.28256,60.56335,-11.4261,2.76378,-1.22914
14.266,25.54101,131.97739,-0.29213,27.56912,6.24744,-1.21274,-0.10499,0.02287,0.13544,0.98494,-0.37403,0.05957,0.37443,-1.28256,60.56335,-11.4261,2.76378,-1.22914
14.283,25.81667,132.04039,-0.30445,27.56364,6.35129,-1.25164,-0.10683,0.02311,0.1373,0.98448,-0.37612,0.05948,0.37569,-1.64365,60.57719,-11.67025,2.76441,-1.2205
14.283,25.81667,132.04039,-0.30445,27.56364,6.35129,-1.25164,-0.10683,0.02311,0.1373,0.98448,-0.37612,0.05948,0.37569,-1.64365,60.57719,-11.67025,2.76441,-1.2205
14.3,26.09228,132.10442,-0.31716,27.55697,6.45518,-1.29136,-0.10869,0.02334,0.13916,0.98401,-0.37818,0.0594,0.37693,-2.0014,60.58456,-11.91627,2.76497,-1.21101
14.316,26.36781,132.16949,-0.33028,27.54912,6.55906,-1.33191,-0.11055,0.02358,0.14103,0.98353,-0.38021,0.05934,0.37816,-2.35584,60.58557,-12.16411,2.76546,-1.20067
14.316,26.36781,132.16949,-0.33028,27.54912,6.55906,-1.33191,-0.11055,0.02358,0.14103,0.98353,-0.38021,0.05934,0.37816,-2.35584,60.58557,-12.16411,2.76546,-1.20067
14.334,26.64326,132.2356,-0.3438,27.5401,6.66293,-1.37329,-0.11242,0.02381,0.14291,0.98304,-0.3822,0.05929,0.37937,-2.70698,60.58032,-12.41372,2.7659,-1.18947
14.334,26.64326,132.2356,-0.3438,27.5401,6.66293,-1.37329,-0.11242,0.02381,0.14291,0.98304,-0.3822,0.05929,0.37937,-2.70698,60.58032,-12.41372,2.7659,-1.18947
14.35,26.91861,132.30275,-0.35775,27.52991,6.76676,-1.4155,-0.1143,0.02404,0.14479,0.98254,-0.38417,0.05926,0.38057,-3.05484,60.56892,-12.66509,2.76628,-1.17741
14.367,27.19385,132.37094,-0.37212,27.51858,6.87053,-1.45856,-0.11619,0.02427,0.14667,0.98204,-0.3861,0.05926,0.38176,-3.39944,60.55145,-12.91816,2.7666,-1.16451
14.367,27.19385,132.37094,-0.37212,27.51858,6.87053,-1.45856,-0.11619,0.02427,0.14667,0.98204,-0.3861,0.05926,0.38176,-3.39944,60.55145,-12.91816,2.7666,-1.16451
14.383,27.46898,132.44016,-0.38692,27.50611,6.97422,-1.50247,-0.11809,0.0245,0.14856,0.98152,-0.38801,0.05927,0.38293,-3.74079,60.528,-13.17289,2.76688,-1.15074
14.383,27.46898,132.44016,-0.38692,27.50611,6.97422,-1.50247,-0.11809,0.0245,0.14856,0.98152,-0.38801,0.05927,0.38293,-3.74079,60.528,-13.17289,2.76688,-1.15074
14.4,27.74397,132.51042,-0.40217,27.49252,7.07782,-1.54724,-0.11999,0.02473,0.15045,0.981,-0.38988,0.05931,0.3841,-4.07893,60.49869,-13.42925,2.76711,-1.13613
14.416,28.01882,132.58172,-0.41787,27.4778,7.1813,-1.59286,-0.12191,0.02496,0.15235,0.98046,-0.39173,0.05936,0.38526,-4.41387,60.46358,-13.68719,2.76729,-1.12066
14.416,28.01882,132.58172,-0.41787,27.4778,7.1813,-1.59286,-0.12191,0.02496,0.15235,0.98046,-0.39173,0.05936,0.38526,-4.41387,60.46358,-13.68719,2.76729,-1.12066
14.433,28.29352,132.65405,-0.43403,27.46199,7.28464,-1.63935,-0.12383,0.02518,0.15426,0.97992,-0.39355,0.05944,0.38641,-4.74563,60.42277,-13.94668,2.76743,-1.10435
14.433,28.29352,132.65405,-0.43403,27.46199,7.28464,-1.63935,-0.12383,0.02518,0.15426,0.97992,-0.39355,0.05944,0.38641,-4.74563,60.42277,-13.94668,2.76743,-1.10435
14.45,28.56806,132.72741,-0.45066,27.44507,7.38783,-1.68671,-0.12576,0.02541,0.15616,0.97936,-0.39533,0.05954,0.38755,-5.07424,60.37635,-14.20767,2.76752,-1.08719
14.466,28.84242,132.8018,-0.46777,27.42707,7.49084,-1.73494,-0.12769,0.02564,0.15808,0.9788,-0.39709,0.05967,0.38869,-5.39973,60.32439,-14.47012,2.76758,-1.06919
14.466,28.84242,132.8018,-0.46777,27.42707,7.49084,-1.73494,-0.12769,0.02564,0.15808,0.9788,-0.39709,0.05967,0.38869,-5.39973,60.32439,-14.47012,2.76758,-1.06919
14.484,29.1166,132.87722,-0.48536,27.408,7.59367,-1.78406,-0.12964,0.02586,0.15999,0.97823,-0.39882,0.05982,0.38982,-5.72211,60.26698,-14.73398,2.7676,-1.05035
14.484,29.1166,132.87722,-0.48536,27.408,7.59367,-1.78406,-0.12964,0.02586,0.15999,0.97823,-0.39882,0.05982,0.38982,-5.72211,60.26698,-14.73398,2.7676,-1.05035
14.5,29.39058,132.95367,-0.50345,27.38786,7.69628,-1.83405,-0.13159,0.02609,0.16192,0.97764,-0.40053,0.05999,0.39095,-6.04142,60.20418,-14.99922,2.76758,-1.03068
14.517,29.66435,133.03115,-0.52205,27.36667,7.79867,-1.88494,-0.13355,0.02631,0.16384,0.97705,-0.4022,0.06019,0.39207,-6.35767,60.13608,-15.2658,2.76754,-1.01017
14.517,29.66435,133.03115,-0.52205,27.36667,7.79867,-1.88494,-0.13355,0.02631,0.16384,0.97705,-0.4022,0.06019,0.39207,-6.35767,60.13608,-15.2658,2.76754,-1.01017
14.534,29.93791,133.10965,-0.54115,27.34443,7.90081,-1.93672,-0.13552,0.02654,0.16577,0.97645,-0.40385,0.06041,0.39319,-6.67088,60.06274,-15.53366,2.76745,-0.98884
14.534,29.93791,133.10965,-0.54115,27.34443,7.90081,-1.93672,-0.13552,0.02654,0.16577,0.97645,-0.40385,0.06041,0.39319,-6.67088,60.06274,-15.53366,2.76745,-0.98884
14.55,30.21124,133.18916,-0.56078,27.32116,8.00269,-1.9894,-0.13749,0.02677,0.16771,0.97584,-0.40547,0.06066,0.3943,-6.9811,59.98423,-15.80276,2.76734,-0.96669
14.567,30.48433,133.2697,-0.58094,27.29687,8.10429,-2.04297,-0.13947,0.02699,0.16965,0.97521,-0.40707,0.06094,0.39541,-7.28833,59.90062,-16.07306,2.7672,-0.94372
