time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
13.152,175.54561,102.37442,64.05697,9.65383,-7.70004,23.60553,0.24353,-0.55564,0.01437,0.79483,-0.1574,-0.2076,0.11495,-15.46182,32.281,6.73693,1.83983,-1.89949,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.169,175.70579,102.24622,64.45071,9.56859,-7.68372,23.6424,0.242,-0.55725,0.01399,0.79418,-0.15353,-0.20313,0.11463,-15.34269,32.3571,6.636,1.84039,-1.86516,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.186,175.86456,102.1183,64.84505,9.48399,-7.667,23.67872,0.24049,-0.55882,0.01364,0.79353,-0.14977,-0.19879,0.11429,-15.22795,32.42921,6.53737,1.84093,-1.83365,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.203,176.02193,101.99066,65.23999,9.4,-7.64991,23.7145,0.239,-0.56037,0.01331,0.7929,-0.14609,-0.19455,0.11394,-15.11755,32.49739,6.44092,1.84143,-1.80491,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.219,176.1779,101.86331,65.63553,9.31661,-7.63245,23.74976,0.23753,-0.56188,0.01301,0.79227,-0.14251,-0.19044,0.11358,-15.01141,32.56176,6.34659,1.8419,-1.77889,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.236,176.33249,101.73625,66.03165,9.23378,-7.61466,23.78451,0.23609,-0.56336,0.01272,0.79166,-0.13901,-0.18644,0.11322,-14.90948,32.62241,6.2543,1.84233,-1.75555,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.253,176.4857,101.60949,66.42834,9.15149,-7.59655,23.81875,0.23468,-0.56482,0.01246,0.79105,-0.1356,-0.18257,0.11284,-14.81169,32.67944,6.16398,1.84273,-1.73481,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.269,176.63754,101.48303,66.82561,9.06972,-7.57815,23.8525,0.23328,-0.56624,0.01222,0.79044,-0.13227,-0.17881,0.11245,-14.71798,32.73299,6.07558,1.8431,-1.71664,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.286,176.78802,101.35688,67.22343,8.98846,-7.55946,23.88578,0.23191,-0.56764,0.012,0.78985,-0.12903,-0.17517,0.11206,-14.62827,32.78318,5.98903,1.84344,-1.70097,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.303,176.93716,101.23105,67.6218,8.90766,-7.54052,23.91858,0.23056,-0.56901,0.0118,0.78926,-0.12587,-0.17165,0.11167,-14.5425,32.83012,5.90429,1.84374,-1.68774,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.319,177.08495,101.10553,68.02071,8.82733,-7.52133,23.95092,0.22923,-0.57035,0.01161,0.78868,-0.12278,-0.16826,0.11127,-14.4606,32.87395,5.8213,1.84401,-1.6769,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.336,177.2314,100.98034,68.42016,8.74742,-7.50191,23.98281,0.22792,-0.57167,0.01145,0.78811,-0.11978,-0.16498,0.11086,-14.38248,32.91479,5.74001,1.84426,-1.66837,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.353,177.37653,100.85547,68.82013,8.66794,-7.48228,24.01425,0.22663,-0.57296,0.0113,0.78755,-0.11684,-0.16182,0.11045,-14.30809,32.95277,5.66038,1.84447,-1.6621,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.369,177.52034,100.73093,69.22063,8.58884,-7.46246,24.04527,0.22536,-0.57423,0.01117,0.78699,-0.11398,-0.15878,0.11004,-14.23732,32.98802,5.58236,1.84467,-1.65802,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.386,177.66283,100.60672,69.62164,8.51012,-7.44246,24.07585,0.22411,-0.57548,0.01106,0.78643,-0.11119,-0.15587,0.10963,-14.17011,33.02066,5.5059,1.84484,-1.65606,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.403,177.80401,100.48285,70.02316,8.43175,-7.42229,24.10603,0.22288,-0.5767,0.01096,0.78589,-0.10847,-0.15307,0.10922,-14.10637,33.05082,5.43097,1.84499,-1.65616,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.419,177.94389,100.35931,70.42517,8.35371,-7.40196,24.13579,0.22167,-0.57791,0.01088,0.78534,-0.10581,-0.15039,0.10881,-14.046,33.0786,5.35752,1.84512,-1.65825,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.436,178.08247,100.23612,70.82768,8.276,-7.38149,24.16515,0.22047,-0.57909,0.01081,0.78481,-0.10323,-0.14782,0.1084,-13.98893,33.10412,5.2855,1.84523,-1.66226,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.452,178.21976,100.11327,71.23067,8.19858,-7.3609,24.19413,0.2193,-0.58026,0.01076,0.78428,-0.1007,-0.14538,0.10799,-13.93506,33.1275,5.21486,1.84533,-1.66811,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.469,178.35576,99.99076,71.63415,8.12145,-7.34018,24.22271,0.21814,-0.58141,0.01071,0.78375,-0.09824,-0.14305,0.10758,-13.8843,33.14884,5.14558,1.84541,-1.67575,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.486,178.49047,99.86859,72.0381,8.04458,-7.31936,24.25092,0.217,-0.58254,0.01069,0.78323,-0.09584,-0.14083,0.10717,-13.83655,33.16823,5.07759,1.84548,-1.68509,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.503,178.62391,99.74678,72.44251,7.96796,-7.29843,24.27876,0.21587,-0.58365,0.01067,0.78271,-0.09349,-0.13873,0.10676,-13.79172,33.18579,5.01086,1.84553,-1.69608,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.519,178.75607,99.62531,72.84739,7.89157,-7.27743,24.30623,0.21476,-0.58475,0.01067,0.7822,-0.09121,-0.13674,0.10636,-13.74972,33.2016,4.94535,1.84558,-1.70862,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.536,178.88696,99.5042,73.25272,7.8154,-7.25634,24.33335,0.21367,-0.58583,0.01068,0.78169,-0.08898,-0.13486,0.10595,-13.71043,33.21576,4.881,1.84562,-1.72266,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.552,179.01659,99.38343,73.6585,7.73943,-7.23518,24.36012,0.21259,-0.5869,0.0107,0.78118,-0.08681,-0.13309,0.10556,-13.67377,33.22835,4.81779,1.84564,-1.73813,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.569,179.14495,99.26303,74.06472,7.66366,-7.21396,24.38654,0.21153,-0.58795,0.01074,0.78067,-0.08469,-0.13142,0.10516,-13.63963,33.23946,4.75565,1.84566,-1.75494,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.585,179.27204,99.14297,74.47138,7.58806,-7.19269,24.41262,0.21048,-0.58899,0.01078,0.78017,-0.08262,-0.12987,0.10477,-13.60792,33.24916,4.69456,1.84568,-1.77303,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.603,179.39788,99.02327,74.87847,7.51262,-7.17137,24.43836,0.20945,-0.59002,0.01083,0.77967,-0.08061,-0.12841,0.10437,-13.57853,33.25753,4.63446,1.84568,-1.79234,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.619,179.52247,98.90392,75.28599,7.43734,-7.15001,24.46378,0.20843,-0.59104,0.01089,0.77917,-0.07864,-0.12706,0.10399,-13.55137,33.26465,4.57531,1.84568,-1.81277,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.636,179.64579,98.78494,75.69393,7.36219,-7.12862,24.48888,0.20743,-0.59205,0.01097,0.77867,-0.07672,-0.12581,0.1036,-13.52633,33.27059,4.51708,1.84568,-1.83428,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.653,179.76787,98.6663,76.10228,7.28717,-7.1072,24.51365,0.20644,-0.59305,0.01105,0.77817,-0.07485,-0.12466,0.10322,-13.50332,33.27542,4.45972,1.84567,-1.85677,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.669,179.8887,98.54803,76.51105,7.21227,-7.08576,24.53812,0.20546,-0.59404,0.01114,0.77768,-0.07303,-0.1236,0.10285,-13.48224,33.27919,4.40319,1.84565,-1.8802,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.686,180.00828,98.43011,76.92022,7.13748,-7.0643,24.56227,0.2045,-0.59502,0.01123,0.77718,-0.07125,-0.12264,0.10247,-13.46298,33.28198,4.34746,1.84564,-1.90448,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.703,180.12662,98.31255,77.32979,7.06278,-7.04283,24.58612,0.20354,-0.59599,0.01134,0.77669,-0.06951,-0.12177,0.1021,-13.44545,33.28385,4.29247,1.84561,-1.92955,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.719,180.24371,98.19535,77.73975,6.98817,-7.02136,24.60966,0.20261,-0.59695,0.01145,0.77619,-0.06782,-0.12099,0.10174,-13.42955,33.28484,4.23819,1.84559,-1.95534,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.736,180.35956,98.07851,78.15011,6.91364,-6.99989,24.63291,0.20168,-0.59791,0.01157,0.77569,-0.06616,-0.12029,0.10138,-13.4152,33.28503,4.18459,1.84556,-1.98179,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.752,180.47416,97.96202,78.56085,6.83918,-6.97842,24.65586,0.20076,-0.59886,0.0117,0.77519,-0.06455,-0.11968,0.10102,-13.40229,33.28446,4.13163,1.84553,-2.00883,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.769,180.58753,97.84589,78.97197,6.76479,-6.95696,24.67852,0.19986,-0.59981,0.01183,0.77469,-0.06298,-0.11916,0.10067,-13.39072,33.28319,4.07926,1.8455,-2.03639,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.786,180.69966,97.73012,79.38347,6.69046,-6.93551,24.7009,0.19897,-0.60075,0.01197,0.77419,-0.06145,-0.11871,0.10032,-13.38042,33.28126,4.02747,1.84546,-2.06441,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.803,180.81055,97.61471,79.79533,6.61617,-6.91407,24.72299,0.19809,-0.60168,0.01212,0.77369,-0.05996,-0.11835,0.09997,-13.37129,33.27873,3.9762,1.84543,-2.09282,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.82,180.9202,97.49965,80.20756,6.54193,-6.89265,24.7448,0.19722,-0.60262,0.01227,0.77318,-0.0585,-0.11805,0.09963,-13.36323,33.27564,3.92543,1.84539,-2.12158,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.836,181.02861,97.38495,80.62016,6.46773,-6.87125,24.76633,0.19636,-0.60354,0.01242,0.77267,-0.05708,-0.11783,0.09929,-13.35617,33.27203,3.87513,1.84535,-2.15061,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.853,181.13579,97.27061,81.03311,6.39356,-6.84987,24.78758,0.19551,-0.60447,0.01259,0.77216,-0.05569,-0.11769,0.09896,-13.35002,33.26795,3.82526,1.84531,-2.17986,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.869,181.24173,97.15663,81.44641,6.31943,-6.82852,24.80855,0.19467,-0.60539,0.01275,0.77165,-0.05433,-0.1176,0.09863,-13.34469,33.26345,3.77579,1.84527,-2.20927,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.886,181.34643,97.04299,81.86006,6.24531,-6.80719,24.82926,0.19384,-0.60631,0.01292,0.77113,-0.05301,-0.11759,0.0983,-13.34011,33.25855,3.7267,1.84522,-2.23878,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
13.903,181.44991,96.92972,82.27405,6.17123,-6.78589,24.84969,0.19301,-0.60723,0.0131,0.77061,-0.05331,-0.11764,0.09798,-13.33608,33.25354,3.67798,1.84519,-2.26833,-2.0e-5,-0.03908,2.0e-5,-2.0e-5,-0.03908,2.0e-5,0.50001,0.50001
13.919,181.55214,96.8168,82.68838,6.09716,-6.76462,24.86986,0.19218,-0.60815,0.01326,0.77009,-0.05562,-0.11774,0.09766,-13.33194,33.24959,3.62978,1.84521,-2.29782,-2.0e-5,-0.14064,2.0e-5,-2.0e-5,-0.08908,2.0e-5,0.50001,0.50001
13.936,181.65314,96.70423,83.10304,6.02312,-6.74335,24.88976,0.19133,-0.60907,0.0134,0.76958,-0.0599,-0.11791,0.09734,-13.32679,33.24822,3.58222,1.84535,-2.32713,-2.0e-5,-0.17971,2.0e-5,-2.0e-5,-0.13908,2.0e-5,0.50001,0.50001
13.952,181.75291,96.59202,83.51804,5.94912,-6.72207,24.9094,0.19044,-0.60999,0.01352,0.76907,-0.0661,-0.11813,0.09701,-13.31963,33.25079,3.5354,1.84565,-2.35611,-2.0e-5,-0.21096,2.0e-5,-2.0e-5,-0.18908,2.0e-5,0.50001,0.50001
13.969,181.85145,96.48016,83.93335,5.87518,-6.70074,24.92878,0.18952,-0.61091,0.0136,0.76856,-0.07303,-0.1184,0.09667,-13.30952,33.2583,3.48932,1.84615,-2.38463,-2.0e-5,-0.21096,2.0e-5,-2.0e-5,-0.21096,2.0e-5,0.50001,0.50001
13.986,181.94875,96.36866,84.34899,5.80132,-6.67935,24.94792,0.18855,-0.61183,0.01364,0.76807,-0.08042,-0.11872,0.09632,-13.29582,33.27091,3.44382,1.84684,-2.41256,-2.0e-5,-0.22658,2.0e-5,-2.0e-5,-0.22658,2.0e-5,0.50001,0.50001
14.002,182.04483,96.25752,84.76495,5.72755,-6.65786,24.9668,0.18753,-0.61275,0.01364,0.76758,-0.08826,-0.11908,0.09594,-13.27802,33.2884,3.39872,1.8477,-2.4398,-2.0e-5,-0.24221,2.0e-5,-2.0e-5,-0.24221,2.0e-5,0.50001,0.50001
14.019,182.13967,96.14673,85.18122,5.65391,-6.63624,24.98543,0.18646,-0.61367,0.01359,0.76711,-0.09686,-0.11948,0.09554,-13.25563,33.3106,3.35383,1.84871,-2.46624,-2.0e-5,-0.26564,2.0e-5,-2.0e-5,-0.26564,2.0e-5,0.50001,0.50001
14.036,182.23329,96.03631,85.5978,5.58042,-6.61448,25.00381,0.18534,-0.61459,0.01349,0.76664,-0.10619,-0.11992,0.09511,-13.22806,33.33749,3.309,1.84987,-2.49176,-2.0e-5,-0.28908,2.0e-5,-2.0e-5,-0.28908,2.0e-5,0.50001,0.50001
14.052,182.32569,95.92625,86.01468,5.50711,-6.59254,25.02195,0.18415,-0.61552,0.01334,0.76619,-0.11719,-0.1204,0.09464,-13.19465,33.36927,3.26414,1.85117,-2.51622,-2.0e-5,-0.33596,2.0e-5,-2.0e-5,-0.33596,2.0e-5,0.50001,0.50001
14.069,182.41686,95.81656,86.43186,5.43403,-6.57039,25.03983,0.1829,-0.61645,0.01313,0.76575,-0.12918,-0.1209,0.09414,-13.1545,33.40654,3.2192,1.85262,-2.53948,-2.0e-5,-0.36721,2.0e-5,-2.0e-5,-0.36721,2.0e-5,0.50001,0.50001
14.086,182.50682,95.70724,86.84934,5.36122,-6.548,25.05747,0.18156,-0.61738,0.01285,0.76532,-0.14119,-0.12143,0.0936,-13.10689,33.44938,3.17405,1.85422,-2.5614,-2.0e-5,-0.37502,2.0e-5,-2.0e-5,-0.37502,2.0e-5,0.50001,0.50001
14.103,182.59557,95.5983,87.26711,5.28871,-6.52535,25.07485,0.18016,-0.61831,0.0125,0.7649,-0.15323,-0.12198,0.09301,-13.05136,33.49719,3.12846,1.85593,-2.58187,-2.0e-5,-0.38283,2.0e-5,-2.0e-5,-0.38283,2.0e-5,0.50001,0.50001
14.119,182.68312,95.48973,87.68516,5.21656,-6.50241,25.09197,0.17868,-0.61924,0.01209,0.7645,-0.16528,-0.12255,0.09238,-12.98757,33.54927,3.0822,1.85771,-2.60076,-2.0e-5,-0.39065,2.0e-5,-2.0e-5,-0.39065,2.0e-5,0.50001,0.50001
14.136,182.76946,95.38155,88.1035,5.14481,-6.47916,25.10883,0.17712,-0.62018,0.01161,0.76411,-0.17704,-0.12313,0.0917,-12.9152,33.60496,3.03508,1.85953,-2.61798,-2.0e-5,-0.39065,2.0e-5,-2.0e-5,-0.39065,2.0e-5,0.50001,0.50001
14.153,182.85461,95.27376,88.52212,5.0735,-6.45559,25.12543,0.1755,-0.62112,0.01106,0.76373,-0.18883,-0.12372,0.09097,-12.83405,33.66351,2.98693,1.86134,-2.63342,-2.0e-5,-0.39846,2.0e-5,-2.0e-5,-0.39846,2.0e-5,0.50001,0.50001
14.169,182.93858,95.16637,88.94102,5.00271,-6.43167,25.14175,0.1738,-0.62206,0.01045,0.76337,-0.20065,-0.12431,0.0902,-12.74386,33.72446,2.93764,1.86313,-2.64699,-2.0e-5,-0.40627,2.0e-5,-2.0e-5,-0.40627,2.0e-5,0.50001,0.50001
14.186,183.02137,95.05937,89.36018,4.93246,-6.40741,25.15778,0.17203,-0.623,0.00977,0.76301,-0.21217,-0.12491,0.08939,-12.6444,33.78737,2.88711,1.86487,-2.65858,-2.0e-5,-0.40627,2.0e-5,-2.0e-5,-0.40627,2.0e-5,0.50001,0.50001
14.202,183.103,94.95279,89.77961,4.86282,-6.38279,25.17354,0.1702,-0.62394,0.00903,0.76266,-0.22341,-0.1255,0.08853,-12.53557,33.85166,2.83527,1.86655,-2.6681,-2.0e-5,-0.40627,2.0e-5,-2.0e-5,-0.40627,2.0e-5,0.50001,0.50001
14.219,183.18347,94.84662,90.1993,4.79383,-6.35781,25.18899,0.16829,-0.62488,0.00821,0.76233,-0.23501,-0.12608,0.08764,-12.41726,33.91691,2.78207,1.86813,-2.67547,-2.0e-5,-0.4219,2.0e-5,-2.0e-5,-0.4219,2.0e-5,0.50001,0.50001
14.236,183.2628,94.74086,90.61924,4.72556,-6.33245,25.20415,0.16631,-0.62581,0.00734,0.762,-0.24696,-0.12665,0.08672,-12.28919,33.98314,2.72753,1.86962,-2.6806,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.252,183.34099,94.63554,91.03943,4.65805,-6.30673,25.21899,0.16427,-0.62675,0.00639,0.76168,-0.25861,-0.12721,0.08576,-12.15112,34.05035,2.6717,1.87103,-2.68338,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.269,183.41807,94.53064,91.45987,4.59137,-6.28063,25.23351,0.16215,-0.62769,0.00538,0.76137,-0.27029,-0.12774,0.08477,-12.00294,34.11815,2.61456,1.87235,-2.68373,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.286,183.49404,94.42618,91.88055,4.52557,-6.25415,25.24771,0.15996,-0.62863,0.00429,0.76107,-0.28137,-0.12824,0.08376,-11.84457,34.18624,2.5561,1.87356,-2.68158,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.303,183.56893,94.32217,92.30146,4.4607,-6.22729,25.26158,0.15771,-0.62956,0.00315,0.76077,-0.29249,-0.12872,0.08272,-11.67606,34.25408,2.4963,1.87464,-2.67686,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.319,183.64274,94.21861,92.7226,4.39683,-6.20006,25.27511,0.15539,-0.63049,0.00194,0.76048,-0.30335,-0.12916,0.08167,-11.49738,34.32145,2.43519,1.8756,-2.6695,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.336,183.71549,94.1155,93.14396,4.334,-6.17246,25.28829,0.15301,-0.63142,0.00066,0.76019,-0.31362,-0.12956,0.0806,-11.30857,34.38801,2.37279,1.87642,-2.65944,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.352,183.78721,94.01286,93.56554,4.27228,-6.1445,25.30112,0.15057,-0.63234,-0.00067,0.75991,-0.32396,-0.12992,0.07952,-11.10978,34.45332,2.30913,1.8771,-2.64663,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.369,183.85791,93.91069,93.98733,4.21172,-6.11618,25.31359,0.14807,-0.63326,-0.00207,0.75964,-0.33404,-0.13023,0.07843,-10.90101,34.51727,2.24427,1.87763,-2.63101,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.386,183.92761,93.80899,94.40932,4.15237,-6.08752,25.32569,0.14551,-0.63417,-0.00353,0.75937,-0.34388,-0.13049,0.07735,-10.68232,34.57968,2.17828,1.87803,-2.61254,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.403,183.99633,93.70777,94.83152,4.09429,-6.05851,25.33742,0.14289,-0.63508,-0.00504,0.7591,-0.35348,-0.1307,0.07626,-10.45383,34.64032,2.11122,1.87828,-2.59117,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.419,184.06409,93.60704,95.2539,4.03754,-6.02919,25.34877,0.14022,-0.63598,-0.00661,0.75883,-0.36253,-0.13085,0.07518,-10.21567,34.69894,2.04314,1.8784,-2.56686,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.436,184.13092,93.5068,95.67647,3.98216,-5.99955,25.35974,0.1375,-0.63687,-0.00824,0.75857,-0.37136,-0.13093,0.07412,-9.96806,34.75516,1.97408,1.87836,-2.53958,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.453,184.19684,93.40706,96.09923,3.92821,-5.96961,25.37032,0.13472,-0.63775,-0.00992,0.7583,-0.37997,-0.13095,0.07306,-9.71118,34.80883,1.90413,1.87819,-2.50932,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.469,184.26187,93.30782,96.52215,3.87574,-5.93939,25.3805,0.1319,-0.63863,-0.01165,0.75804,-0.38869,-0.1309,0.07202,-9.44514,34.85987,1.83336,1.87788,-2.47604,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.486,184.32604,93.20908,96.94524,3.82479,-5.9089,25.39029,0.12902,-0.63949,-0.01343,0.75778,-0.39719,-0.13077,0.07101,-9.17,34.90832,1.76189,1.87745,-2.43971,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.502,184.38937,93.11086,97.36849,3.77543,-5.87815,25.39968,0.1261,-0.64034,-0.01527,0.75752,-0.40549,-0.13057,0.07001,-8.88586,34.95407,1.68976,1.8769,-2.40032,-2.0e-5,-0.44533,2.0e-5,-2.0e-5,-0.44533,2.0e-5,0.50001,0.50001
14.519,184.45189,93.01315,97.79189,3.72769,-5.84717,25.40866,0.12312,-0.64118,-0.01715,0.75725,-0.41327,-0.13028,0.06905,-8.59292,34.99689,1.61704,1.87624,-2.35785,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.536,184.51364,92.91595,98.21544,3.68163,-5.81596,25.41724,0.1201,-0.64201,-0.01908,0.75699,-0.42086,-0.12992,0.06811,-8.29144,35.03647,1.54376,1.87546,-2.3123,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.552,184.57463,92.81928,98.63913,3.63728,-5.78456,25.4254,0.11704,-0.64282,-0.02105,0.75673,-0.42827,-0.12946,0.06721,-7.98163,35.07265,1.46998,1.87457,-2.26367,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.569,184.63489,92.72313,99.06295,3.59471,-5.75297,25.43316,0.11394,-0.64362,-0.02307,0.75646,-0.43549,-0.12892,0.06635,-7.66366,35.1053,1.39577,1.87357,-2.21196,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.586,184.69446,92.62752,99.4869,3.55394,-5.72123,25.4405,0.11079,-0.64441,-0.02513,0.7562,-0.44254,-0.12829,0.06552,-7.33772,35.13433,1.32118,1.87247,-2.15716,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.603,184.75336,92.53243,99.91097,3.51503,-5.68934,25.44742,0.1076,-0.64517,-0.02724,0.75593,-0.44942,-0.12756,0.06473,-7.00398,35.15959,1.24626,1.87128,-2.09929,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.62,184.81164,92.43787,100.33515,3.47802,-5.65734,25.45393,0.10438,-0.64593,-0.02938,0.75566,-0.45613,-0.12673,0.06398,-6.66263,35.18097,1.17106,1.86999,-2.03836,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
14.636,184.86931,92.34385,100.75943,3.44294,-5.62523,25.46001,0.10111,-0.64666,-0.03156,0.75539,-0.46267,-0.12581,0.06328,-6.31387,35.19832,1.09562,1.86863,-1.97437,-2.0e-5,-0.43752,2.0e-5,-2.0e-5,-0.43752,2.0e-5,0.50001,0.50001
