time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.499,48.90818,86.49862,-1.0e-5,22.88028,-23.65746,-6.0e-5,-0.0,0.0,-0.35023,0.93841,-2.0e-5,0.0,1.29964,115.5597,86.08209,-0.00101,0.08694,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.516,49.29484,86.1072,-1.0e-5,23.51885,-23.31235,-7.0e-5,-0.0,0.0,-0.34008,0.9422,-2.0e-5,0.0,1.30169,114.9419,91.53886,-0.00106,0.08769,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.533,49.69209,85.72178,-1.0e-5,24.15134,-22.93863,-7.0e-5,-0.0,0.0,-0.32988,0.94588,-2.0e-5,0.0,1.30243,113.84972,96.68913,-0.00111,0.0882,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.549,50.09981,85.34281,-1.0e-5,24.77547,-22.53797,-8.0e-5,-0.0,0.0,-0.31963,0.94946,-2.0e-5,0.0,1.30233,112.34207,101.53934,-0.00116,0.08852,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.566,50.51785,84.97072,-1.0e-5,25.38923,-22.11195,-9.0e-5,-0.0,0.0,-0.30935,0.95292,-2.0e-5,0.0,1.30182,110.4783,106.10323,-0.00121,0.08868,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.583,50.94602,84.60594,-2.0e-5,25.99099,-21.66206,-9.0e-5,-0.0,0.0,-0.29903,0.95627,-2.0e-5,0.0,1.30122,108.3154,110.39988,-0.00125,0.08872,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.6,51.38411,84.24884,-2.0e-5,26.57935,-21.18966,-0.0001,-0.0,0.0,-0.28868,0.9595,-2.0e-5,0.0,1.30075,105.90581,114.45178,-0.00129,0.08867,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.615,51.83188,83.8998,-2.0e-5,27.15322,-20.69598,-0.00011,-0.0,0.0,-0.2783,0.96263,-2.0e-5,0.0,1.3006,103.29604,118.283,-0.00133,0.08855,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.632,52.28909,83.55914,-2.0e-5,27.7117,-20.18211,-0.00012,-0.0,0.0,-0.26789,0.96564,-2.0e-5,0.0,1.30086,100.52584,121.91755,-0.00137,0.0884,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.649,52.75547,83.22722,-2.0e-5,28.25407,-19.64901,-0.00012,-0.0,0.0,-0.25744,0.96854,-2.0e-5,0.0,1.30158,97.62797,125.37797,-0.00141,0.08823,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.666,53.23075,82.90433,-2.0e-5,28.77979,-19.09754,-0.00013,-0.0,0.0,-0.24696,0.97132,-2.0e-5,0.0,1.30276,94.62846,128.6844,-0.00145,0.08807,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.683,53.71465,82.59078,-3.0e-5,29.28838,-18.52846,-0.00014,-0.0,0.0,-0.23644,0.974,-2.0e-5,0.0,1.30435,91.5471,131.85381,-0.00149,0.08791,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.699,54.20688,82.28686,-3.0e-5,29.77948,-17.94246,-0.00015,-0.0,0.0,-0.22587,0.97656,-2.0e-5,0.0,1.30632,88.39827,134.89963,-0.00153,0.08778,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.715,54.70715,81.99283,-3.0e-5,30.25277,-17.34017,-0.00016,-0.0,0.0,-0.21527,0.97901,-2.0e-5,0.0,1.30857,85.1918,137.83171,-0.00157,0.08767,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.733,55.21516,81.70898,-3.0e-5,30.70796,-16.72219,-0.00017,-0.0,0.0,-0.20462,0.98136,-2.0e-5,0.0,1.31103,81.93395,140.65642,-0.0016,0.08759,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,1.0
9.749,55.7306,81.43555,-4.0e-5,31.14478,-16.0891,-0.00018,-0.0,0.0,-0.19392,0.98359,-2.0e-5,0.0,1.30471,78.62827,143.37698,-0.00164,0.08754,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.95,-2.0e-5,2.0e-5,1.0,1.0
9.766,56.25316,81.1728,-4.0e-5,31.56299,-15.44147,-0.00018,-0.0,0.0,-0.18325,0.98569,-2.0e-5,0.0,1.28956,75.27653,145.99392,-0.00168,0.08751,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.9,-2.0e-5,2.0e-5,1.0,1.0
9.783,56.78254,80.92094,-4.0e-5,31.96165,-14.78128,-0.00019,-0.0,0.0,-0.17269,0.98765,-2.0e-5,0.0,1.26598,71.75854,148.25374,-0.00172,0.08736,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.85,-2.0e-5,2.0e-5,1.0,1.0
9.799,57.31838,80.68017,-5.0e-5,32.33951,-14.11161,-0.0002,-0.0,1.0e-5,-0.1623,0.98947,-2.0e-5,0.0,1.2347,68.01548,149.96066,-0.00175,0.08698,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.8,-2.0e-5,2.0e-5,1.0,1.0
9.816,57.86033,80.4506,-5.0e-5,32.69528,-13.43629,-0.00021,-1.0e-5,1.0e-5,-0.15214,0.99114,-2.0e-5,0.0,1.19664,64.03785,150.97611,-0.00177,0.0863,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.75,-2.0e-5,2.0e-5,1.0,1.0
9.833,58.40803,80.2323,-5.0e-5,33.02779,-12.75965,-0.00022,-1.0e-5,1.0e-5,-0.14229,0.99265,-2.0e-5,0.0,1.15284,59.85309,151.2151,-0.00179,0.08529,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.7,-2.0e-5,2.0e-5,1.0,1.0
9.849,58.96106,80.02525,-6.0e-5,33.3362,-12.08621,-0.00023,-1.0e-5,1.0e-5,-0.13278,0.99401,-2.0e-5,0.0,1.10437,55.51373,150.64054,-0.00179,0.08393,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.65,-2.0e-5,2.0e-5,1.0,1.0
9.866,59.51903,79.82937,-6.0e-5,33.62002,-11.42045,-0.00024,-1.0e-5,1.0e-5,-0.12365,0.99523,-2.0e-5,0.0,1.05226,51.08666,149.25597,-0.00178,0.08223,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.6,-2.0e-5,2.0e-5,1.0,1.0
9.883,60.08152,79.64447,-7.0e-5,33.87915,-10.76669,-0.00025,-1.0e-5,1.0e-5,-0.11495,0.99631,-2.0e-5,0.0,0.99747,46.6441,147.09759,-0.00177,0.08023,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.55,-2.0e-5,2.0e-5,1.0,1.0
9.9,60.64813,79.47034,-7.0e-5,34.11391,-10.12888,-0.00026,-1.0e-5,1.0e-5,-0.1067,0.99726,-2.0e-5,0.0,0.94084,42.25661,144.22594,-0.00175,0.07796,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.5,-2.0e-5,2.0e-5,1.0,1.0
9.925,61.21845,79.30668,-7.0e-5,34.32495,-9.51055,-0.00027,-1.0e-5,1.0e-5,-0.0989,0.9981,-2.0e-5,0.0,0.88309,37.98803,140.71798,-0.00172,0.07546,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.45,-2.0e-5,2.0e-5,1.0,1.0
9.933,61.79211,79.15314,-8.0e-5,34.51324,-8.91478,-0.00028,-1.0e-5,1.0e-5,-0.09158,0.99882,-2.0e-5,0.0,0.82482,33.89227,136.65984,-0.00168,0.07276,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.4,-2.0e-5,2.0e-5,1.0,1.0
9.949,62.36872,79.00931,-8.0e-5,34.67998,-8.34411,-0.00029,-1.0e-5,1.0e-5,-0.08473,0.99945,-2.0e-5,0.0,0.76649,30.01182,132.14065,-0.00164,0.06992,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.35,-2.0e-5,2.0e-5,1.0,1.0
9.966,62.94794,78.87477,-9.0e-5,34.82652,-7.80062,-0.0003,-1.0e-5,1.0e-5,-0.07837,0.99999,-2.0e-5,0.0,0.70844,26.37742,127.24754,-0.00159,0.06696,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.3,-2.0e-5,2.0e-5,1.0,1.0
9.983,63.52944,78.74905,-9.0e-5,34.95434,-7.28594,-0.00031,-1.0e-5,1.0e-5,-0.07248,1.00045,0.00369,0.0,0.65091,23.00867,122.06183,-0.00154,0.06393,-0.0,-2.0e-5,0.58593,2.0e-5,0.25,0.04998,2.0e-5,1.0,1.0
9.999,64.11294,78.63166,-0.0001,35.06499,-6.80129,-0.00032,2.0e-5,0.0,-0.06707,1.00084,0.01097,0.0,0.59404,19.91532,116.65653,-0.00149,0.06086,-0.0,0.16405,1.0,2.0e-5,0.2,0.09998,2.0e-5,1.0,1.0
10.016,64.69815,78.52208,-0.0001,35.15998,-6.34755,-0.00028,0.00012,-0.0,-0.06213,1.00118,0.02164,0.0,0.55506,17.09877,111.09481,0.00589,0.05775,-0.0,0.24218,1.0,2.0e-5,0.24218,0.14998,2.0e-5,1.0,1.0
10.033,65.28482,78.41981,-0.00011,35.24083,-5.92527,-0.00014,0.0003,-1.0e-5,-0.05752,1.00146,0.03557,-0.0,0.52589,14.55374,105.42939,0.02614,0.05465,-1.0e-5,0.24218,1.0,2.0e-5,0.24218,0.19998,2.0e-5,1.0,1.0
10.049,65.87274,78.32434,-0.00011,35.3095,-5.53177,0.00021,0.00059,-3.0e-5,-0.05314,1.00171,0.05261,-1.0e-5,0.50406,12.35941,100.25027,0.06342,0.05184,-3.0e-5,0.23436,1.0,2.0e-5,0.23436,0.24998,2.0e-5,1.0,1.0
10.065,66.46172,78.23521,-0.0001,35.3678,-5.16344,0.00089,0.00103,-6.0e-5,-0.04895,1.00194,0.07262,-2.0e-5,0.48982,10.49443,95.71839,0.12115,0.0494,-6.0e-5,0.23436,1.0,2.0e-5,0.23436,0.29998,2.0e-5,1.0,1.0
10.083,67.05159,78.15204,-7.0e-5,35.41733,-4.8165,0.00201,0.00163,-9.0e-5,-0.04487,1.00213,0.09547,-4.0e-5,0.47261,8.91616,91.86955,0.20244,0.04734,-0.00011,0.15624,1.0,2.0e-5,0.18436,0.34998,2.0e-5,1.0,1.0
10.099,67.64223,78.07451,-3.0e-5,35.45947,-4.48696,0.00374,0.00243,-0.00013,-0.04093,1.00231,0.12102,-8.0e-5,0.4513,7.58569,88.73794,0.31061,0.04568,-0.00017,0.12499,1.0,2.0e-5,0.13436,0.39998,2.0e-5,1.0,1.0
10.116,68.23352,78.00235,6.0e-5,35.49517,-4.17257,0.00623,0.00343,-0.00019,-0.03718,1.00246,0.14915,-0.00013,0.43433,6.42464,86.00904,0.44801,0.04423,-0.00025,0.1328,1.0,2.0e-5,0.1328,0.44998,2.0e-5,1.0,1.0
10.133,68.82536,77.93531,0.00019,35.52506,-3.87254,0.00965,0.00468,-0.00024,-0.03356,1.00259,0.17975,-0.0002,0.42166,5.38084,83.42641,0.61578,0.04288,-0.00035,0.1328,1.0,2.0e-5,0.1328,0.49998,2.0e-5,1.0,1.0
10.149,69.41765,77.87316,0.00039,35.5498,-3.58553,0.01418,0.00617,-0.00031,-0.03005,1.0027,0.2127,-0.00029,0.41282,4.45293,81.08156,0.81621,0.04166,-0.00048,0.1328,1.0,2.0e-5,0.1328,0.54998,2.0e-5,1.0,1.0
10.166,70.01031,77.8157,0.00067,35.56999,-3.30988,0.02003,0.00794,-0.00039,-0.02661,1.00279,0.2479,-0.00041,0.40727,3.63357,79.03761,1.05218,0.0406,-0.00064,0.1328,1.0,2.0e-5,0.1328,0.59998,2.0e-5,1.0,1.0
10.183,70.60328,77.76275,0.00107,35.58616,-3.04374,0.0274,0.01001,-0.00047,-0.02321,1.00287,0.28523,-0.00057,0.40442,2.91077,77.32384,1.32719,0.03972,-0.00083,0.1328,1.0,2.0e-5,0.1328,0.64998,2.0e-5,1.0,1.0
10.199,71.19649,77.71417,0.0016,35.59877,-2.78528,0.03654,0.01238,-0.00057,-0.01984,1.00292,0.3246,-0.00076,0.4037,2.27029,75.94285,1.64527,0.03902,-0.00106,0.1328,1.0,2.0e-5,0.1328,0.69998,2.0e-5,1.0,1.0
10.216,71.78988,77.66986,0.0023,35.6082,-2.53274,0.04771,0.01508,-0.00067,-0.01648,1.00295,0.36592,-0.001,0.40458,1.69734,74.87733,2.01087,0.03849,-0.00133,0.1328,1.0,2.0e-5,0.1328,0.74998,2.0e-5,1.0,1.0
10.233,72.3834,77.62971,0.00321,35.61474,-2.28454,0.0612,0.01813,-0.00078,-0.01311,1.00296,0.40909,-0.00129,0.40658,1.1777,74.09611,2.42861,0.0381,-0.00164,0.1328,1.0,2.0e-5,0.1328,0.79998,2.0e-5,1.0,1.0
10.249,72.97702,77.59368,0.00437,35.61862,-2.03932,0.07733,0.02153,-0.0009,-0.00972,1.00295,0.45402,-0.00164,0.40929,0.69846,73.55943,2.90313,0.03786,-0.00201,0.1328,1.0,2.0e-5,0.1328,0.84998,2.0e-5,1.0,1.0
10.266,73.57067,77.56172,0.00581,35.62,-1.79597,0.09644,0.02531,-0.00102,-0.0063,1.0029,0.50064,-0.00206,0.41237,0.24844,73.22316,3.4388,0.03772,-0.00242,0.1328,1.0,2.0e-5,0.1328,0.89998,2.0e-5,1.0,1.0
10.283,74.16433,77.53381,0.00761,35.61899,-1.55362,0.11888,0.02948,-0.00115,-0.00287,1.00281,0.54887,-0.00255,0.41556,-0.18169,73.0422,4.03957,0.03766,-0.0029,0.1328,1.0,2.0e-5,0.1328,0.94998,2.0e-5,1.0,1.0
10.299,74.75795,77.50993,0.00981,35.61566,-1.31166,0.14504,0.03405,-0.00128,0.0006,1.00269,0.59862,-0.00313,0.41866,-0.59933,72.97299,4.70885,0.03768,-0.00344,0.1328,1.0,2.0e-5,0.1328,0.99998,2.0e-5,1.0,1.0
10.316,75.3515,77.49009,0.01248,35.61005,-1.06969,0.17531,0.03903,-0.00143,0.00409,1.00252,0.64613,-0.00379,0.42154,-1.01006,72.97527,5.44935,0.03773,-0.00404,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.333,75.94493,77.47428,0.01569,35.60218,-0.8275,0.21011,0.04441,-0.00157,0.00761,1.00229,0.69149,-0.00456,0.42412,-1.41784,73.01308,6.26309,0.03782,-0.00472,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.349,76.53822,77.4625,0.01952,35.59204,-0.58508,0.24981,0.05016,-0.00172,0.01115,1.00201,0.7348,-0.00544,0.42637,-1.82514,73.05652,7.14664,0.03792,-0.00548,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.366,77.13132,77.45477,0.02406,35.57963,-0.34252,0.29479,0.05627,-0.00188,0.0147,1.00167,0.77615,-0.00644,0.42829,-2.23327,73.08108,8.09611,0.03802,-0.00631,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.383,77.72419,77.45109,0.02939,35.56495,-0.10003,0.34539,0.06272,-0.00204,0.01828,1.00125,0.81563,-0.00756,0.4299,-2.64258,73.06747,9.1072,0.03811,-0.00722,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.399,78.3168,77.45144,0.03562,35.54799,0.14209,0.40192,0.06949,-0.0022,0.02186,1.00076,0.85333,-0.00882,0.43125,-3.05278,73.00124,10.17531,0.03819,-0.00822,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.416,78.9091,77.45582,0.04284,35.52875,0.38349,0.46467,0.07658,-0.00237,0.02546,1.00019,0.88933,-0.01023,0.43239,-3.46306,72.87222,11.2957,0.03826,-0.0093,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.433,79.50107,77.46421,0.05116,35.50724,0.62379,0.53391,0.08396,-0.00254,0.02906,0.99953,0.9237,-0.01179,0.4334,-3.87236,72.67385,12.4636,0.0383,-0.01046,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.449,80.09266,77.4766,0.0607,35.48346,0.86258,0.60988,0.09162,-0.00272,0.03267,0.99878,0.95652,-0.0135,0.43433,-4.27946,72.40258,13.67427,0.03832,-0.01171,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.466,80.68383,77.49295,0.07155,35.45744,1.09945,0.69279,0.09955,-0.0029,0.03628,0.99794,0.98785,-0.01539,0.43524,-4.68315,72.05715,14.92316,0.03832,-0.01304,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.483,81.27455,77.51323,0.08385,35.42921,1.334,0.78282,0.10773,-0.00309,0.0399,0.99699,1.01778,-0.01744,0.43621,-5.08229,71.63808,16.20591,0.0383,-0.01446,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.499,81.86479,77.53739,0.09771,35.39879,1.56582,0.88014,0.11615,-0.00329,0.04352,0.99593,1.04636,-0.01968,0.43727,-5.47585,71.14706,17.51842,0.03826,-0.01596,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.516,82.45449,77.56539,0.11325,35.36621,1.79452,0.9849,0.1248,-0.00349,0.04715,0.99477,1.07365,-0.0221,0.43992,-5.86299,70.58655,18.85683,0.0382,-0.01755,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.533,83.04364,77.59718,0.1306,35.33153,2.01974,1.09722,0.13366,-0.00371,0.05079,0.99348,1.09971,-0.0247,0.44274,-6.24303,69.95941,20.21753,0.03813,-0.01923,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.549,83.6322,77.63269,0.14989,35.29476,2.24136,1.21727,0.14273,-0.00394,0.05445,0.99207,1.12459,-0.0275,0.44568,-6.61851,69.31237,21.60909,0.03807,-0.02099,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.566,84.22012,77.67186,0.17124,35.25593,2.45922,1.3452,0.15199,-0.00419,0.05812,0.99054,1.14836,-0.0305,0.44731,-6.98951,68.63359,23.02665,0.03801,-0.02284,0.1328,1.0,2.0e-5,0.1328,1.0,2.0e-5,1.0,1.0
10.582,84.80738,77.71463,0.19479,35.21507,2.67307,1.48112,0.16143,-0.00445,0.0618,0.98887,1.17107,-0.0337,0.45049,-7.35585,67.91326,24.46515,0.03796,-0.02477,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.599,85.39394,77.76092,0.22068,35.17221,2.88241,1.62504,0.17104,-0.00473,0.0655,0.98707,1.19275,-0.0371,0.45386,-7.71315,67.10091,25.90527,0.03788,-0.02678,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.616,85.97977,77.81067,0.24903,35.12741,3.08701,1.77703,0.18082,-0.00503,0.06921,0.98513,1.21346,-0.0407,0.45739,-8.06511,66.24752,27.3594,0.03781,-0.02888,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.633,86.56483,77.86378,0.27998,35.08068,3.2866,1.93716,0.19075,-0.00535,0.07294,0.98304,1.23324,-0.04452,0.46109,-8.41147,65.34677,28.82276,0.03773,-0.03105,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.649,87.14911,77.92018,0.31367,35.03206,3.4809,2.10544,0.20081,-0.0057,0.07669,0.98081,1.25214,-0.04855,0.46496,-8.75185,64.39382,30.29065,0.03765,-0.03331,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.666,87.73255,77.97977,0.35023,34.98158,3.66959,2.28188,0.21102,-0.00607,0.08045,0.97843,1.2702,-0.05278,0.46902,-9.08589,63.38517,31.75848,0.03757,-0.03564,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.683,88.31514,78.04245,0.3898,34.92928,3.85236,2.46644,0.22134,-0.00647,0.08423,0.97589,1.28744,-0.05723,0.47328,-9.4132,62.31858,33.22191,0.03748,-0.03804,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.699,88.89685,78.10813,0.43251,34.87521,4.02888,2.65909,0.23178,-0.00691,0.08803,0.97319,1.30392,-0.06189,0.47775,-9.73345,61.19285,34.67681,0.03738,-0.04052,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.716,89.47764,78.17669,0.4785,34.8194,4.19881,2.85975,0.24233,-0.00737,0.09184,0.97033,1.31967,-0.06676,0.48244,-10.04637,60.00766,36.11936,0.03728,-0.04307,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.733,90.05748,78.24803,0.5279,34.76189,4.36183,3.06834,0.25297,-0.00787,0.09567,0.9673,1.33471,-0.07184,0.48738,-10.35179,58.76344,37.54599,0.03717,-0.04569,0.14061,1.0,2.0e-5,0.14061,1.0,2.0e-5,1.0,1.0
10.749,90.63635,78.32202,0.58085,34.70272,4.51762,3.28475,0.26371,-0.00841,0.09952,0.96411,1.34909,-0.07712,0.49398,-10.6496,57.46112,38.95338,0.03705,-0.04837,0.14842,1.0,2.0e-5,0.14842,1.0,2.0e-5,1.0,1.0
10.766,91.21422,78.39855,0.63746,34.64194,4.66585,3.50885,0.27453,-0.009,0.10339,0.96074,1.36283,-0.08262,0.50224,-10.9398,56.10207,40.33851,0.03693,-0.05111,0.15624,1.0,2.0e-5,0.15624,1.0,2.0e-5,1.0,1.0
10.783,91.79107,78.47749,0.69787,34.57956,4.80643,3.74064,0.28543,-0.00963,0.10731,0.9572,1.37236,-0.08832,0.50166,-11.22993,54.72484,41.72148,0.03683,-0.05392,0.07811,0.76562,2.0e-5,0.10624,0.95,2.0e-5,1.0,1.0
10.799,92.36686,78.5587,0.76221,34.51552,4.9394,3.98019,0.29636,-0.0103,0.11119,0.9535,1.37787,-0.09422,0.4923,-11.52687,53.35408,43.11831,0.03676,-0.05678,-2.0e-5,-2.0e-5,2.0e-5,0.05624,0.9,2.0e-5,1.0,1.0
10.816,92.94158,78.64206,0.8306,34.45008,5.06345,4.22663,0.3073,-0.01098,0.11497,0.94965,1.37954,-0.10032,0.47464,-11.77821,51.74822,44.36002,0.03657,-0.05969,-2.0e-5,-2.0e-5,2.0e-5,0.00624,0.85,2.0e-5,1.0,1.0
10.833,93.51519,78.72739,0.90314,34.38376,5.17643,4.47835,0.31822,-0.01167,0.11858,0.94567,1.37755,-0.10661,0.45736,-11.93735,49.75777,45.3099,0.03614,-0.06265,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.8,2.0e-5,1.0,1.0
10.849,94.0877,78.8145,0.97991,34.31729,5.27582,4.73316,0.32908,-0.01236,0.12202,0.94158,1.37206,-0.11308,0.44242,-11.9656,47.30914,45.86466,0.03542,-0.06563,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.75,2.0e-5,1.0,1.0
10.866,94.65911,78.90313,1.06093,34.25127,5.36001,4.98928,0.33987,-0.01306,0.12531,0.93738,1.36323,-0.11973,0.43038,-11.88366,44.57507,46.10285,0.03449,-0.06863,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.7,2.0e-5,1.0,1.0
10.883,95.22942,78.99303,1.14622,34.18615,5.42837,5.24552,0.35054,-0.01378,0.12846,0.93307,1.35121,-0.12655,0.42148,-11.72212,41.72381,46.12282,0.03345,-0.07165,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.65,2.0e-5,1.0,1.0
10.899,95.79865,79.08394,1.23577,34.1222,5.48094,5.50114,0.36108,-0.01455,0.13151,0.92868,1.33614,-0.13352,0.41574,-11.51091,38.88282,46.01238,0.0324,-0.07467,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,0.6,2.0e-5,1.0,1.0
10.915,96.36683,79.1756,1.32958,34.05954,5.51829,5.75585,0.37146,-0.01537,0.13447,0.92421,1.31815,-0.14064,0.41298,-11.27748,36.14289,45.8462,0.03138,-0.0777,-2.0e-5,-0.83597,2.0e-5,-2.0e-5,0.55,2.0e-5,1.0,1.0
10.933,96.93398,79.26777,1.42763,33.99818,5.54131,6.00965,0.38167,-0.01625,0.13737,0.91968,1.29738,-0.14788,0.41154,-11.04548,33.56329,45.68453,0.03045,-0.08071,-0.00783,-1.0,2.0e-5,-0.00783,0.5,2.0e-5,1.0,1.0
10.949,97.50012,79.3602,1.5299,33.93799,5.55107,6.26283,0.39167,-0.0172,0.14021,0.91508,1.27395,-0.15525,0.40353,-10.83413,31.17746,45.57307,0.02963,-0.08372,-0.25783,-1.0,2.0e-5,-0.05783,0.45,2.0e-5,1.0,1.0
10.966,98.06526,79.4527,1.63638,33.87884,5.54857,6.51568,0.40146,-0.0182,0.14295,0.91046,1.24797,-0.16273,0.38876,-10.64759,28.96981,45.51318,0.02892,-0.08671,-0.25002,-1.0,2.0e-5,-0.10783,0.4,2.0e-5,1.0,1.0
10.982,98.62942,79.54505,1.74708,33.82089,5.53385,6.76754,0.41101,-0.01925,0.14553,0.90582,1.21956,-0.1703,0.36742,-10.43006,26.77042,45.33377,0.02818,-0.08969,-0.25002,-1.0,2.0e-5,-0.15783,0.35,2.0e-5,1.0,1.0
11.0,99.19263,79.63705,1.86195,33.76458,5.50636,7.01699,0.42031,-0.02031,0.14791,0.90119,1.18881,-0.17797,0.33996,-10.1359,24.47132,44.90202,0.02731,-0.09264,-0.25002,-1.0,2.0e-5,-0.20783,0.3,2.0e-5,1.0,1.0
11.016,99.75493,79.72848,1.98094,33.71052,5.46522,7.26212,0.42935,-0.02136,0.15003,0.89661,1.15584,-0.1857,0.30841,-9.73038,22.01462,44.12243,0.02626,-0.09555,-0.25002,-1.0,2.0e-5,-0.25002,0.25,2.0e-5,1.0,1.0
11.033,100.31634,79.81911,2.10396,33.65947,5.40945,7.50064,0.43811,-0.0224,0.15186,0.89208,1.12074,-0.19349,0.28099,-9.18968,19.38096,42.93407,0.02497,-0.09842,-0.25002,-1.0,2.0e-5,-0.25002,0.2,2.0e-5,1.0,1.0
11.049,100.87694,79.90867,2.23089,33.61218,5.33824,7.7303,0.44659,-0.02344,0.15344,0.88762,1.0836,-0.20133,0.25824,-8.51188,16.6038,41.3393,0.02347,-0.10124,-0.25002,-1.0,2.0e-5,-0.25002,0.15,2.0e-5,1.0,1.0
11.066,101.43678,79.99692,2.36156,33.56904,5.25178,7.94995,0.45477,-0.0245,0.15481,0.88324,1.0445,-0.2092,0.24032,-7.76471,13.85573,39.53726,0.02189,-0.10401,-0.25002,-1.0,2.0e-5,-0.25002,0.1,2.0e-5,1.0,1.0
11.083,101.99594,80.08361,2.4958,33.53012,5.15087,8.15935,0.46263,-0.0256,0.15599,0.87896,1.00352,-0.21708,0.22706,-7.00606,11.25648,37.69088,0.02034,-0.10671,-0.25002,-1.0,2.0e-5,-0.25002,0.05,2.0e-5,1.0,1.0
