time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
13.587,116.00201,141.5965,-1.55964,21.46516,17.91537,-1.50121,0.11536,0.07489,0.36075,0.92247,1.02898,0.01993,0.54978,-30.04473,59.65499,17.59405,3.15694,-0.90693
13.587,116.00201,141.5965,-1.55964,21.46516,17.91537,-1.50121,0.11536,0.07489,0.36075,0.92247,1.02898,0.01993,0.54978,-30.04473,59.65499,17.59405,3.15694,-0.90693
13.603,116.21616,141.77616,-1.57435,21.36509,18.01483,-1.44007,0.1203,0.07652,0.36291,0.92085,1.03933,0.01804,0.55134,-30.01987,59.26037,18.34202,3.15189,-0.99147
13.603,116.21616,141.77616,-1.57435,21.36509,18.01483,-1.44007,0.1203,0.07652,0.36291,0.92085,1.03933,0.01804,0.55134,-30.01987,59.26037,18.34202,3.15189,-0.99147
13.62,116.42931,141.9568,-1.58844,21.26514,18.11296,-1.37643,0.12528,0.07816,0.36505,0.9192,1.04949,0.01608,0.55299,-29.98488,58.85667,19.09227,3.14676,-1.07745
13.637,116.64146,142.13841,-1.60187,21.16534,18.2097,-1.31029,0.13032,0.07981,0.36719,0.91751,1.05949,0.01405,0.55473,-29.93981,58.44392,19.84442,3.14153,-1.16484
13.637,116.64146,142.13841,-1.60187,21.16534,18.2097,-1.31029,0.13032,0.07981,0.36719,0.91751,1.05949,0.01405,0.55473,-29.93981,58.44392,19.84442,3.14153,-1.16484
13.654,116.85262,142.32098,-1.61463,21.06573,18.30504,-1.24163,0.13539,0.08146,0.36932,0.91577,1.06931,0.01196,0.55656,-29.88468,58.02214,20.59809,3.13622,-1.25363
13.654,116.85262,142.32098,-1.61463,21.06573,18.30504,-1.24163,0.13539,0.08146,0.36932,0.91577,1.06931,0.01196,0.55656,-29.88468,58.02214,20.59809,3.13622,-1.25363
13.671,117.06278,142.50451,-1.6267,20.96633,18.39895,-1.17045,0.14052,0.08311,0.37143,0.91399,1.07895,0.00979,0.55848,-29.81953,57.59132,21.35289,3.13083,-1.34378
13.687,117.27194,142.68896,-1.63803,20.86718,18.49139,-1.09675,0.14568,0.08477,0.37354,0.91217,1.08844,0.00756,0.56049,-29.74439,57.15147,22.10847,3.12536,-1.43526
13.687,117.27194,142.68896,-1.63803,20.86718,18.49139,-1.09675,0.14568,0.08477,0.37354,0.91217,1.08844,0.00756,0.56049,-29.74439,57.15147,22.10847,3.12536,-1.43526
13.704,117.48012,142.87433,-1.64862,20.76832,18.58233,-1.02054,0.15089,0.08643,0.37563,0.91031,1.09776,0.00527,0.56259,-29.65928,56.7026,22.86444,3.11982,-1.52804
13.704,117.48012,142.87433,-1.64862,20.76832,18.58233,-1.02054,0.15089,0.08643,0.37563,0.91031,1.09776,0.00527,0.56259,-29.65928,56.7026,22.86444,3.11982,-1.52804
13.721,117.68731,143.0606,-1.65844,20.66977,18.67174,-0.9418,0.15614,0.08809,0.37772,0.9084,1.10691,0.0029,0.56479,-29.56425,56.24469,23.62043,3.11421,-1.6221
13.738,117.89352,143.24776,-1.66745,20.57157,18.7596,-0.86055,0.16143,0.08976,0.37979,0.90644,1.11591,0.00047,0.56707,-29.45933,55.77775,24.37607,3.10853,-1.71739
13.738,117.89352,143.24776,-1.66745,20.57157,18.7596,-0.86055,0.16143,0.08976,0.37979,0.90644,1.11591,0.00047,0.56707,-29.45933,55.77775,24.37607,3.10853,-1.71739
13.754,118.09874,143.43579,-1.67564,20.47375,18.84588,-0.77678,0.16676,0.09142,0.38186,0.90444,1.12476,-0.00203,0.56945,-29.34456,55.30177,25.13099,3.10279,-1.8139
13.754,118.09874,143.43579,-1.67564,20.47375,18.84588,-0.77678,0.16676,0.09142,0.38186,0.90444,1.12476,-0.00203,0.56945,-29.34456,55.30177,25.13099,3.10279,-1.8139
13.77,118.30299,143.62467,-1.68298,20.37635,18.93053,-0.6905,0.17213,0.09308,0.38391,0.9024,1.13345,-0.0046,0.57192,-29.21997,54.81674,25.88481,3.09699,-1.91159
13.787,118.50627,143.81439,-1.68944,20.2794,19.01354,-0.60171,0.17754,0.09475,0.38595,0.9003,1.14199,-0.00723,0.57448,-29.08561,54.32267,26.63717,3.09112,-2.01043
13.787,118.50627,143.81439,-1.68944,20.2794,19.01354,-0.60171,0.17754,0.09475,0.38595,0.9003,1.14199,-0.00723,0.57448,-29.08561,54.32267,26.63717,3.09112,-2.01043
13.804,118.70858,144.00494,-1.695,20.18293,19.09487,-0.51042,0.18299,0.09641,0.38799,0.89816,1.15039,-0.00993,0.57714,-28.94153,53.81955,27.3877,3.08519,-2.11038
13.804,118.70858,144.00494,-1.695,20.18293,19.09487,-0.51042,0.18299,0.09641,0.38799,0.89816,1.15039,-0.00993,0.57714,-28.94153,53.81955,27.3877,3.08519,-2.11038
13.82,118.90993,144.19628,-1.69964,20.08697,19.1745,-0.41663,0.18847,0.09806,0.39001,0.89597,1.15864,-0.01269,0.5799,-28.78776,53.30739,28.13604,3.07921,-2.2114
13.837,119.11033,144.38842,-1.70333,19.99156,19.25239,-0.32036,0.19399,0.09972,0.39202,0.89372,1.16675,-0.01552,0.58274,-28.62437,52.78618,28.88183,3.07318,-2.31347
13.837,119.11033,144.38842,-1.70333,19.99156,19.25239,-0.32036,0.19399,0.09972,0.39202,0.89372,1.16675,-0.01552,0.58274,-28.62437,52.78618,28.88183,3.07318,-2.31347
13.854,119.30977,144.58133,-1.70604,19.89672,19.32851,-0.22161,0.19954,0.10137,0.39403,0.89143,1.17472,-0.01841,0.58569,-28.45141,52.25594,29.6247,3.06708,-2.41655
13.854,119.30977,144.58133,-1.70604,19.89672,19.32851,-0.22161,0.19954,0.10137,0.39403,0.89143,1.17472,-0.01841,0.58569,-28.45141,52.25594,29.6247,3.06708,-2.41655
13.871,119.50826,144.77498,-1.70775,19.80249,19.40283,-0.12039,0.20512,0.10301,0.39602,0.88909,1.18255,-0.02137,0.58873,-28.26894,51.71667,30.3643,3.06094,-2.5206
13.887,119.70582,144.96938,-1.70844,19.7089,19.47532,-0.01672,0.21074,0.10465,0.398,0.8867,1.19025,-0.02439,0.59186,-28.07703,51.1684,31.10027,3.05474,-2.62558
13.887,119.70582,144.96938,-1.70844,19.7089,19.47532,-0.01672,0.21074,0.10465,0.398,0.8867,1.19025,-0.02439,0.59186,-28.07703,51.1684,31.10027,3.05474,-2.62558
13.904,119.90244,145.16448,-1.70808,19.61598,19.54596,0.08938,0.21639,0.10629,0.39997,0.88425,1.19782,-0.02747,0.59509,-27.87575,50.61113,31.83227,3.0485,-2.73146
13.904,119.90244,145.16448,-1.70808,19.61598,19.54596,0.08938,0.21639,0.10629,0.39997,0.88425,1.19782,-0.02747,0.59509,-27.87575,50.61113,31.83227,3.0485,-2.73146
13.92,120.09814,145.36029,-1.70664,19.52376,19.61471,0.19792,0.22208,0.10791,0.40193,0.88175,1.20526,-0.03062,0.59842,-27.66516,50.0449,32.55994,3.0422,-2.8382
13.937,120.29292,145.55677,-1.70411,19.43228,19.68154,0.30886,0.22779,0.10953,0.40388,0.8792,1.21258,-0.03383,0.60184,-27.44536,49.46973,33.28295,3.03586,-2.94576
13.937,120.29292,145.55677,-1.70411,19.43228,19.68154,0.30886,0.22779,0.10953,0.40388,0.8792,1.21258,-0.03383,0.60184,-27.44536,49.46973,33.28295,3.03586,-2.94576
13.954,120.48679,145.75391,-1.70046,19.34156,19.74643,0.4222,0.23353,0.11114,0.40581,0.8766,1.21977,-0.0371,0.60536,-27.21642,48.88565,34.00095,3.02948,-3.0541
13.954,120.48679,145.75391,-1.70046,19.34156,19.74643,0.4222,0.23353,0.11114,0.40581,0.8766,1.21977,-0.0371,0.60536,-27.21642,48.88565,34.00095,3.02948,-3.0541
13.97,120.67975,145.95169,-1.69566,19.25163,19.80934,0.53791,0.23931,0.11274,0.40774,0.87394,1.22684,-0.04043,0.60897,-26.97844,48.2927,34.7136,3.02304,-3.16318
13.987,120.87182,146.15009,-1.68969,19.16252,19.87024,0.65598,0.24511,0.11433,0.40966,0.87122,1.23378,-0.04381,0.61268,-26.73152,47.69091,35.42058,3.01657,-3.27297
13.987,120.87182,146.15009,-1.68969,19.16252,19.87024,0.65598,0.24511,0.11433,0.40966,0.87122,1.23378,-0.04381,0.61268,-26.73152,47.69091,35.42058,3.01657,-3.27297
14.003,121.06301,146.34909,-1.68253,19.07427,19.92911,0.77638,0.25093,0.11591,0.41156,0.86846,1.24061,-0.04726,0.61649,-26.47574,47.08035,36.12156,3.01005,-3.38341
14.003,121.06301,146.34909,-1.68253,19.07427,19.92911,0.77638,0.25093,0.11591,0.41156,0.86846,1.24061,-0.04726,0.61649,-26.47574,47.08035,36.12156,3.01005,-3.38341
14.02,121.25331,146.54867,-1.67416,18.9869,19.98591,0.8991,0.25679,0.11748,0.41345,0.86563,1.24733,-0.05077,0.62039,-26.21122,46.46105,36.81622,3.0035,-3.49446
14.037,121.44275,146.7488,-1.66454,18.90044,20.04062,1.02412,0.26267,0.11904,0.41533,0.86275,1.25393,-0.05433,0.62439,-25.93807,45.83307,37.50424,2.9969,-3.60609
14.037,121.44275,146.7488,-1.66454,18.90044,20.04062,1.02412,0.26267,0.11904,0.41533,0.86275,1.25393,-0.05433,0.62439,-25.93807,45.83307,37.50424,2.9969,-3.60609
14.054,121.63132,146.94947,-1.65367,18.81492,20.09321,1.1514,0.26858,0.12058,0.4172,0.85981,1.26042,-0.05795,0.62849,-25.6564,45.19647,38.1853,2.99027,-3.71826
14.054,121.63132,146.94947,-1.65367,18.81492,20.09321,1.1514,0.26858,0.12058,0.4172,0.85981,1.26042,-0.05795,0.62849,-25.6564,45.19647,38.1853,2.99027,-3.71826
14.071,121.81905,147.15066,-1.64151,18.73036,20.14365,1.28093,0.27451,0.12211,0.41906,0.85681,1.2668,-0.06162,0.63268,-25.36634,44.55131,38.85912,2.98361,-3.83091
14.087,122.00593,147.35234,-1.62804,18.6468,20.19191,1.41268,0.28046,0.12362,0.42091,0.85375,1.27308,-0.06535,0.63697,-25.06801,43.89767,39.52538,2.97692,-3.944
14.087,122.00593,147.35234,-1.62804,18.6468,20.19191,1.41268,0.28046,0.12362,0.42091,0.85375,1.27308,-0.06535,0.63697,-25.06801,43.89767,39.52538,2.97692,-3.944
14.104,122.19199,147.55449,-1.61325,18.56427,20.23796,1.54663,0.28644,0.12512,0.42274,0.85064,1.27925,-0.06913,0.64135,-24.76154,43.2356,40.18379,2.97019,-4.0575
14.104,122.19199,147.55449,-1.61325,18.56427,20.23796,1.54663,0.28644,0.12512,0.42274,0.85064,1.27925,-0.06913,0.64135,-24.76154,43.2356,40.18379,2.97019,-4.0575
14.12,122.37722,147.75709,-1.5971,18.48278,20.28178,1.68274,0.29244,0.12661,0.42457,0.84746,1.28531,-0.07297,0.64583,-24.44707,42.5652,40.83406,2.96344,-4.17135
14.137,122.56165,147.96012,-1.57958,18.40236,20.32333,1.82099,0.29846,0.12807,0.42638,0.84423,1.29128,-0.07685,0.65041,-24.12473,41.88653,41.47592,2.95666,-4.2855
14.137,122.56165,147.96012,-1.57958,18.40236,20.32333,1.82099,0.29846,0.12807,0.42638,0.84423,1.29128,-0.07685,0.65041,-24.12473,41.88653,41.47592,2.95666,-4.2855
14.154,122.74527,148.16355,-1.56067,18.32304,20.3626,1.96136,0.3045,0.12952,0.42818,0.84093,1.29714,-0.08079,0.65623,-23.79603,41.20075,42.11043,2.94997,-4.39992
14.154,122.74527,148.16355,-1.56067,18.32304,20.3626,1.96136,0.3045,0.12952,0.42818,0.84093,1.29714,-0.08079,0.65623,-23.79603,41.20075,42.11043,2.94997,-4.39992
14.17,122.92811,148.36736,-1.54035,18.24482,20.39957,2.10384,0.31056,0.13095,0.42997,0.83757,1.30291,-0.08478,0.66213,-23.46613,40.51175,42.74246,2.94375,-4.51456
14.187,123.11017,148.57153,-1.51859,18.1677,20.43424,2.24841,0.31664,0.13236,0.43175,0.83415,1.30858,-0.08881,0.66809,-23.13544,39.81946,43.37233,2.93804,-4.62938
14.187,123.11017,148.57153,-1.51859,18.1677,20.43424,2.24841,0.31664,0.13236,0.43175,0.83415,1.30858,-0.08881,0.66809,-23.13544,39.81946,43.37233,2.93804,-4.62938
14.204,123.29147,148.77604,-1.49537,18.09169,20.46658,2.39508,0.32274,0.13374,0.43353,0.83066,1.31416,-0.09289,0.67412,-22.803,39.12274,43.99897,2.93275,-4.74434
14.204,123.29147,148.77604,-1.49537,18.09169,20.46658,2.39508,0.32274,0.13374,0.43353,0.83066,1.31416,-0.09289,0.67412,-22.803,39.12274,43.99897,2.93275,-4.74434
14.221,123.47201,148.98086,-1.47068,18.0168,20.49658,2.54381,0.32886,0.13511,0.43529,0.82711,1.31964,-0.09702,0.68019,-22.46795,38.42061,44.62132,2.92781,-4.8594
14.237,123.65181,149.18596,-1.44449,17.94303,20.52423,2.69461,0.335,0.13645,0.43705,0.82349,1.32504,-0.10119,0.68632,-22.12952,37.71223,45.23836,2.92315,-4.97451
14.237,123.65181,149.18596,-1.44449,17.94303,20.52423,2.69461,0.335,0.13645,0.43705,0.82349,1.32504,-0.10119,0.68632,-22.12952,37.71223,45.23836,2.92315,-4.97451
14.254,123.83088,149.39134,-1.41678,17.87041,20.54948,2.84744,0.34115,0.13776,0.4388,0.81981,1.33034,-0.10541,0.69248,-21.78703,36.99688,45.84912,2.9187,-5.08962
14.254,123.83088,149.39134,-1.41678,17.87041,20.54948,2.84744,0.34115,0.13776,0.4388,0.81981,1.33034,-0.10541,0.69248,-21.78703,36.99688,45.84912,2.9187,-5.08962
14.27,124.00922,149.59695,-1.38754,17.79894,20.57233,3.00228,0.34732,0.13906,0.44054,0.81606,1.33556,-0.10967,0.69869,-21.4399,36.27397,46.45266,2.91442,-5.20469
14.287,124.18686,149.80277,-1.35673,17.72865,20.59274,3.15911,0.35351,0.14033,0.44226,0.81225,1.34069,-0.11397,0.70493,-21.08762,35.543,47.0481,2.91025,-5.31967
14.287,124.18686,149.80277,-1.35673,17.72865,20.59274,3.15911,0.35351,0.14033,0.44226,0.81225,1.34069,-0.11397,0.70493,-21.08762,35.543,47.0481,2.91025,-5.31967
14.304,124.3638,150.00879,-1.32435,17.65955,20.61068,3.31789,0.35971,0.14157,0.44398,0.80836,1.34574,-0.11831,0.71121,-20.72976,34.8036,47.63459,2.90615,-5.43451
14.304,124.3638,150.00879,-1.32435,17.65955,20.61068,3.31789,0.35971,0.14157,0.44398,0.80836,1.34574,-0.11831,0.71121,-20.72976,34.8036,47.63459,2.90615,-5.43451
14.32,124.54005,150.21498,-1.29037,17.59167,20.62614,3.47859,0.36592,0.14279,0.44568,0.80442,1.35071,-0.12269,0.71753,-20.36599,34.05549,48.21137,2.90209,-5.54916
14.337,124.71564,150.42131,-1.25477,17.52501,20.63906,3.64119,0.37214,0.14398,0.44737,0.8004,1.35559,-0.1271,0.72401,-19.99618,33.29853,48.77785,2.89805,-5.66356
14.337,124.71564,150.42131,-1.25477,17.52501,20.63906,3.64119,0.37214,0.14398,0.44737,0.8004,1.35559,-0.1271,0.72401,-19.99618,33.29853,48.77785,2.89805,-5.66356
14.354,124.89056,150.62775,-1.21754,17.45961,20.64944,3.80563,0.37838,0.14514,0.44905,0.79631,1.3604,-0.13155,0.73052,-19.62063,32.53291,49.33402,2.89404,-5.77768
14.354,124.89056,150.62775,-1.21754,17.45961,20.64944,3.80563,0.37838,0.14514,0.44905,0.79631,1.3604,-0.13155,0.73052,-19.62063,32.53291,49.33402,2.89404,-5.77768
14.371,125.06483,150.83429,-1.17865,17.39548,20.65724,3.9719,0.38463,0.14627,0.45072,0.79216,1.36512,-0.13604,0.73706,-19.23924,31.75853,49.87932,2.89004,-5.89145
14.387,125.23847,151.04089,-1.13809,17.33264,20.66242,4.13994,0.39088,0.14738,0.45237,0.78794,1.36977,-0.14056,0.74389,-18.85208,30.97543,50.4134,2.88605,-6.00483
14.387,125.23847,151.04089,-1.13809,17.33264,20.66242,4.13994,0.39088,0.14738,0.45237,0.78794,1.36977,-0.14056,0.74389,-18.85208,30.97543,50.4134,2.88605,-6.00483
14.404,125.41149,151.24753,-1.09585,17.27111,20.66497,4.30973,0.39715,0.14845,0.45401,0.78365,1.37434,-0.14511,0.75074,-18.46002,30.18409,50.93698,2.88214,-6.11776
14.404,125.41149,151.24753,-1.09585,17.27111,20.66497,4.30973,0.39715,0.14845,0.45401,0.78365,1.37434,-0.14511,0.75074,-18.46002,30.18409,50.93698,2.88214,-6.11776
14.42,125.5839,151.45418,-1.05189,17.2109,20.66485,4.48123,0.40343,0.1495,0.45564,0.77929,1.37884,-0.1497,0.75763,-18.06303,29.38446,51.4496,2.87829,-6.23019
14.437,125.75571,151.66082,-1.00622,17.15203,20.66204,4.6544,0.40971,0.15051,0.45725,0.77486,1.38327,-0.15431,0.76454,-17.66085,28.57637,51.95051,2.87447,-6.34206
14.437,125.75571,151.66082,-1.00622,17.15203,20.66204,4.6544,0.40971,0.15051,0.45725,0.77486,1.38327,-0.15431,0.76454,-17.66085,28.57637,51.95051,2.87447,-6.34206
14.454,125.92694,151.86741,-0.9588,17.09451,20.6565,4.8292,0.416,0.1515,0.45885,0.77036,1.38763,-0.15895,0.77149,-17.25327,27.75974,52.439,2.87065,-6.45332
14.454,125.92694,151.86741,-0.9588,17.09451,20.6565,4.8292,0.416,0.1515,0.45885,0.77036,1.38763,-0.15895,0.77149,-17.25327,27.75974,52.439,2.87065,-6.45332
14.47,126.09761,152.07394,-0.90963,17.03838,20.64822,5.00558,0.4223,0.15245,0.46043,0.76579,1.39191,-0.16361,0.77845,-16.84016,26.93453,52.91443,2.86682,-6.56393
14.487,126.26772,152.28037,-0.85868,16.98364,20.63716,5.1835,0.4286,0.15336,0.46199,0.76115,1.39613,-0.1683,0.78545,-16.42147,26.10078,53.37623,2.86294,-6.67381
14.487,126.26772,152.28037,-0.85868,16.98364,20.63716,5.1835,0.4286,0.15336,0.46199,0.76115,1.39613,-0.1683,0.78545,-16.42147,26.10078,53.37623,2.86294,-6.67381
14.504,126.43729,152.48667,-0.80595,16.93032,20.62328,5.36291,0.43491,0.15425,0.46354,0.75643,1.40028,-0.17301,0.79248,-15.99716,25.25858,53.82386,2.85902,-6.78292
14.504,126.43729,152.48667,-0.80595,16.93032,20.62328,5.36291,0.43491,0.15425,0.46354,0.75643,1.40028,-0.17301,0.79248,-15.99716,25.25858,53.82386,2.85902,-6.78292
14.52,126.60633,152.69282,-0.75142,16.87843,20.60658,5.54377,0.44122,0.1551,0.46508,0.75165,1.40436,-0.17775,0.79954,-15.56726,24.40802,54.25686,2.85504,-6.89119
14.537,126.77486,152.89879,-0.69507,16.82799,20.58701,5.72602,0.44753,0.15592,0.46659,0.74679,1.40838,-0.1825,0.80663,-15.13184,23.54928,54.67482,2.85099,-6.99858
14.537,126.77486,152.89879,-0.69507,16.82799,20.58701,5.72602,0.44753,0.15592,0.46659,0.74679,1.40838,-0.1825,0.80663,-15.13184,23.54928,54.67482,2.85099,-6.99858
14.554,126.94289,153.10455,-0.63689,16.77902,20.56455,5.90961,0.45384,0.1567,0.46809,0.74187,1.41233,-0.18727,0.81375,-14.69102,22.68252,55.07737,2.84687,-7.10503
14.554,126.94289,153.10455,-0.63689,16.77902,20.56455,5.90961,0.45384,0.1567,0.46809,0.74187,1.41233,-0.18727,0.81375,-14.69102,22.68252,55.07737,2.84687,-7.10503
14.57,127.11044,153.31007,-0.57688,16.73154,20.53918,6.09449,0.46016,0.15745,0.46957,0.73687,1.41622,-0.19206,0.82091,-14.24493,21.80795,55.46419,2.84268,-7.21047
14.587,127.27753,153.51533,-0.515,16.68556,20.51086,6.28061,0.46647,0.15816,0.47102,0.7318,1.42005,-0.19686,0.8281,-13.79374,20.9258,55.835,2.83842,-7.31485
14.587,127.27753,153.51533,-0.515,16.68556,20.51086,6.28061,0.46647,0.15816,0.47102,0.7318,1.42005,-0.19686,0.8281,-13.79374,20.9258,55.835,2.83842,-7.31485
14.604,127.44416,153.72028,-0.45126,16.6411,20.47959,6.4679,0.47279,0.15883,0.47246,0.72665,1.42382,-0.20167,0.83533,-13.33766,20.03628,56.18957,2.83409,-7.41811
14.604,127.44416,153.72028,-0.45126,16.6411,20.47959,6.4679,0.47279,0.15883,0.47246,0.72665,1.42382,-0.20167,0.83533,-13.33766,20.03628,56.18957,2.83409,-7.41811
14.621,127.61036,153.92491,-0.38564,16.59817,20.44532,6.65633,0.4791,0.15947,0.47388,0.72144,1.42753,-0.2065,0.8426,-12.8769,19.13965,56.5277,2.8297,-7.5202
14.637,127.77613,154.12918,-0.31813,16.5568,20.40804,6.84583,0.48541,0.16007,0.47527,0.71615,1.43118,-0.21133,0.84991,-12.41168,18.23614,56.84922,2.82526,-7.62105
14.637,127.77613,154.12918,-0.31813,16.5568,20.40804,6.84583,0.48541,0.16007,0.47527,0.71615,1.43118,-0.21133,0.84991,-12.41168,18.23614,56.84922,2.82526,-7.62105
14.654,127.9415,154.33306,-0.24872,16.51699,20.36772,7.03634,0.49171,0.16063,0.47665,0.71079,1.43478,-0.21618,0.85725,-11.94227,17.326,57.154,2.82077,-7.72062
14.654,127.9415,154.33306,-0.24872,16.51699,20.36772,7.03634,0.49171,0.16063,0.47665,0.71079,1.43478,-0.21618,0.85725,-11.94227,17.326,57.154,2.82077,-7.72062
14.67,128.10647,154.53652,-0.1774,16.47876,20.32436,7.22781,0.49801,0.16115,0.478,0.70536,1.43831,-0.22102,0.86464,-11.46891,16.40948,57.44193,2.81625,-7.81883
14.687,128.27108,154.73954,-0.10416,16.44213,20.27791,7.42019,0.50431,0.16164,0.47933,0.69985,1.44179,-0.22587,0.87206,-10.99188,15.48683,57.71291,2.8117,-7.91563
14.687,128.27108,154.73954,-0.10416,16.44213,20.27791,7.42019,0.50431,0.16164,0.47933,0.69985,1.44179,-0.22587,0.87206,-10.99188,15.48683,57.71291,2.8117,-7.91563
14.704,128.43532,154.94207,-0.02899,16.40709,20.22837,7.61341,0.51059,0.16209,0.48063,0.69427,1.44522,-0.23073,0.87953,-10.51145,14.55827,57.9669,2.80714,-8.01096
14.704,128.43532,154.94207,-0.02899,16.40709,20.22837,7.61341,0.51059,0.16209,0.48063,0.69427,1.44522,-0.23073,0.87953,-10.51145,14.55827,57.9669,2.80714,-8.01096
14.721,128.59922,155.14409,0.04811,16.37366,20.17572,7.80743,0.51687,0.16249,0.48191,0.68862,1.4486,-0.23558,0.88704,-10.02789,13.62405,58.20383,2.80258,-8.10477
14.737,128.7628,155.34557,0.12716,16.34186,20.11994,8.00217,0.52315,0.16286,0.48317,0.68289,1.45192,-0.24043,0.89458,-9.54148,12.68438,58.42368,2.79802,-8.19699
14.737,128.7628,155.34557,0.12716,16.34186,20.11994,8.00217,0.52315,0.16286,0.48317,0.68289,1.45192,-0.24043,0.89458,-9.54148,12.68438,58.42368,2.79802,-8.19699
14.754,128.92607,155.54648,0.20816,16.31168,20.061,8.19759,0.52941,0.16319,0.4844,0.67709,1.45519,-0.24528,0.90217,-9.05251,11.73948,58.62643,2.7935,-8.28758
14.754,128.92607,155.54648,0.20816,16.31168,20.061,8.19759,0.52941,0.16319,0.4844,0.67709,1.45519,-0.24528,0.90217,-9.05251,11.73948,58.62643,2.7935,-8.28758
14.77,129.08904,155.74678,0.29111,16.28314,19.9989,8.39363,0.53566,0.16347,0.4856,0.67122,1.45841,-0.25012,0.9098,-8.56124,10.78956,58.81206,2.789,-8.37646
14.787,129.25173,155.94645,0.37603,16.25625,19.93362,8.59023,0.5419,0.16372,0.48678,0.66527,1.46158,-0.25495,0.91746,-8.06796,9.83481,58.98058,2.78456,-8.46359
14.787,129.25173,155.94645,0.37603,16.25625,19.93362,8.59023,0.5419,0.16372,0.48678,0.66527,1.46158,-0.25495,0.91746,-8.06796,9.83481,58.98058,2.78456,-8.46359
14.804,129.41417,156.14544,0.46292,16.23101,19.86513,8.78734,0.54813,0.16392,0.48793,0.65925,1.4647,-0.25977,0.92517,-7.57292,8.87542,59.13198,2.78017,-8.54891
14.804,129.41417,156.14544,0.46292,16.23101,19.86513,8.78734,0.54813,0.16392,0.48793,0.65925,1.4647,-0.25977,0.92517,-7.57292,8.87542,59.13198,2.78017,-8.54891
14.82,129.57636,156.34374,0.55178,16.20742,19.79344,8.9849,0.55434,0.16408,0.48906,0.65315,1.46777,-0.26458,0.9329,-7.07639,7.91157,59.26627,2.77586,-8.63236
14.837,129.73832,156.5413,0.64262,16.18549,19.71852,9.18284,0.56054,0.1642,0.49015,0.64699,1.4708,-0.26938,0.94068,-6.57863,6.94343,59.38347,2.77164,-8.71388
14.837,129.73832,156.5413,0.64262,16.18549,19.71852,9.18284,0.56054,0.1642,0.49015,0.64699,1.4708,-0.26938,0.94068,-6.57863,6.94343,59.38347,2.77164,-8.71388
14.854,129.90008,156.7381,0.73544,16.16522,19.64036,9.38112,0.56672,0.16427,0.49122,0.64074,1.47377,-0.27416,0.94848,-6.0799,5.97115,59.48356,2.76752,-8.79342
14.854,129.90008,156.7381,0.73544,16.16522,19.64036,9.38112,0.56672,0.16427,0.49122,0.64074,1.47377,-0.27416,0.94848,-6.0799,5.97115,59.48356,2.76752,-8.79342
14.87,130.06163,156.9341,0.83024,16.14662,19.55894,9.57967,0.57288,0.16431,0.49225,0.63442,1.47671,-0.27892,0.95632,-5.58043,4.99489,59.56657,2.76351,-8.87092
14.887,130.22301,157.12927,0.92703,16.12969,19.47425,9.77845,0.57903,0.16429,0.49326,0.62803,1.4796,-0.28366,0.96419,-5.08046,4.01478,59.6325,2.75962,-8.94632
14.887,130.22301,157.12927,0.92703,16.12969,19.47425,9.77845,0.57903,0.16429,0.49326,0.62803,1.4796,-0.28366,0.96419,-5.08046,4.01478,59.6325,2.75962,-8.94632
14.904,130.38423,157.32357,1.02581,16.11442,19.38629,9.97739,0.58516,0.16424,0.49424,0.62157,1.48244,-0.28837,0.97208,-4.58022,3.03097,59.68133,2.75587,-9.01958
14.904,130.38423,157.32357,1.02581,16.11442,19.38629,9.97739,0.58516,0.16424,0.49424,0.62157,1.48244,-0.28837,0.97208,-4.58022,3.03097,59.68133,2.75587,-9.01958
14.921,130.54531,157.51698,1.12658,16.10082,19.29504,10.17643,0.59127,0.16414,0.49518,0.61503,1.48524,-0.29307,0.98,-4.07994,2.04357,59.71308,2.75226,-9.09063
14.937,130.70626,157.70946,1.22934,16.08889,19.20048,10.37552,0.59735,0.164,0.49609,0.60841,1.488,-0.29773,0.98793,-3.57983,1.05271,59.72772,2.74881,-9.15943
14.937,130.70626,157.70946,1.22934,16.08889,19.20048,10.37552,0.59735,0.164,0.49609,0.60841,1.488,-0.29773,0.98793,-3.57983,1.05271,59.72772,2.74881,-9.15943
14.954,130.86709,157.90098,1.33409,16.07862,19.10261,10.57461,0.60342,0.16381,0.49697,0.60173,1.49072,-0.30237,0.99589,-3.08009,0.05851,59.72523,2.74553,-9.22592
14.954,130.86709,157.90098,1.33409,16.07862,19.10261,10.57461,0.60342,0.16381,0.49697,0.60173,1.49072,-0.30237,0.99589,-3.08009,0.05851,59.72523,2.74553,-9.22592
14.97,131.02783,158.0915,1.44083,16.07002,19.00141,10.77363,0.60946,0.16358,0.49782,0.59496,1.4934,-0.30697,1.00386,-2.58092,-0.93893,59.7056,2.74242,-9.29004
14.987,131.1885,158.281,1.54956,16.06308,18.89688,10.97252,0.61547,0.1633,0.49863,0.58813,1.49603,-0.31154,1.01185,-2.08251,-1.93948,59.66879,2.7395,-9.35175
14.987,131.1885,158.281,1.54956,16.06308,18.89688,10.97252,0.61547,0.1633,0.49863,0.58813,1.49603,-0.31154,1.01185,-2.08251,-1.93948,59.66879,2.7395,-9.35175
