time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
12.66,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.688,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.717,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.745,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.773,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.801,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.83,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.863,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.895,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.924,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.953,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.981,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.01,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.039,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.067,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.095,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.123,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.152,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.18,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.209,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.238,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.266,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.295,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.323,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.351,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.379,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.407,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.436,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.465,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.492,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.521,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.549,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.577,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.606,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.634,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.662,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.691,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.719,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.747,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.775,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.803,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.831,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.863,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.896,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.925,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.953,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.981,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.01,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.038,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.066,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.095,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.123,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.151,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.179,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.207,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.235,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.263,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.291,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.319,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.348,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.376,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.404,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.432,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.46,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.488,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.517,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.544,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.572,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.628,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.656,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.684,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.712,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.741,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.769,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.797,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.825,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.855,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.886,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.914,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.942,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.971,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.999,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.027,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.085,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.113,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.142,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.17,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.199,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.227,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.255,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.284,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.312,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.34,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.368,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.397,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.425,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.453,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.481,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.51,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.539,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.567,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.595,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.623,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.651,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.679,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.708,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.737,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.765,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.793,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.821,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.851,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.884,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.913,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.941,0.97885,130.10265,0.0,19.02096,4.03782,0.0,0.0,0.0,0.00129,1.0,0.0,0.0,0.27774,-76.50596,262.26884,0.0,-0.13969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
