time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.72,35.50683,75.42715,0.0,1.935,-16.95551,0.0,0.0,0.0,-0.58365,0.818,0.0,0.0,0.50695,-3.19559,28.13595,0.0,0.20621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.736,35.53893,75.1445,0.0,1.91741,-16.96252,0.0,0.0,0.0,-0.58021,0.82046,0.0,0.0,0.37929,-3.16459,28.15716,0.0,0.21769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.753,35.57074,74.86173,0.0,1.9,-16.96942,0.0,0.0,0.0,-0.57763,0.82228,0.0,0.0,0.24553,-3.13428,28.17799,0.0,0.22717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.77,35.60226,74.57885,0.0,1.88275,-16.97621,0.0,0.0,0.0,-0.57596,0.82346,0.0,0.0,0.10715,-3.10469,28.19846,0.0,0.23452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.786,35.6335,74.29586,0.0,1.86567,-16.98288,0.0,0.0,0.0,-0.57523,0.82397,0.0,0.0,-0.03433,-3.07584,28.21856,0.0,0.23964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.803,35.66446,74.01275,0.0,1.84873,-16.98945,0.0,0.0,0.0,-0.57546,0.8238,0.0,0.0,-0.17733,-3.04773,28.2383,0.0,0.24246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.82,35.69513,73.72954,0.0,1.83195,-16.99591,0.0,0.0,0.0,-0.57667,0.82296,0.0,0.0,-0.32024,-3.02037,28.25769,0.0,0.24291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.836,35.72552,73.44622,0.0,1.81532,-17.00226,0.0,0.0,0.0,-0.57886,0.82143,0.0,0.0,-0.46143,-2.99376,28.27673,0.0,0.24099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.853,35.75564,73.1628,0.0,1.79883,-17.0085,0.0,0.0,0.0,-0.582,0.81921,0.0,0.0,-0.59927,-2.9679,28.29543,0.0,0.23668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.87,35.78548,72.87928,0.0,1.78248,-17.01465,0.0,0.0,0.0,-0.58607,0.81632,0.0,0.0,-0.73217,-2.94277,28.31379,0.0,0.23003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.886,35.81506,72.59565,0.0,1.76627,-17.02069,0.0,0.0,0.0,-0.59103,0.81276,0.0,0.0,-0.85858,-2.91837,28.33182,0.0,0.22108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.903,35.84436,72.31192,0.0,1.75019,-17.02664,0.0,0.0,0.0,-0.59682,0.80855,0.0,0.0,-0.97698,-2.89465,28.34953,0.0,0.20991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.92,35.8734,72.02809,0.0,1.73424,-17.03249,0.0,0.0,0.0,-0.60337,0.80372,0.0,0.0,-1.08596,-2.87161,28.36693,0.0,0.19665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.936,35.90217,71.74417,0.0,1.71841,-17.03825,0.0,0.0,0.0,-0.6106,0.79828,0.0,0.0,-1.18419,-2.84919,28.38402,0.0,0.18141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.953,35.93068,71.46015,0.0,1.7027,-17.04391,0.0,0.0,0.0,-0.61844,0.79229,0.0,0.0,-1.27045,-2.82736,28.40081,0.0,0.16435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.97,35.95893,71.17604,0.0,1.68711,-17.04948,0.0,0.0,0.0,-0.62679,0.78578,0.0,0.0,-1.34365,-2.80608,28.41732,0.0,0.14566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.986,35.98692,70.89184,0.0,1.67164,-17.05496,0.0,0.0,0.0,-0.63554,0.77879,0.0,0.0,-1.40283,-2.7853,28.43355,0.0,0.12553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.003,36.01465,70.60754,0.0,1.65628,-17.06035,0.0,0.0,0.0,-0.6446,0.7714,0.0,0.0,-1.44719,-2.76497,28.44951,0.0,0.10418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.019,36.04213,70.32316,0.0,1.64103,-17.06565,0.0,0.0,0.0,-0.65385,0.76367,0.0,0.0,-1.47609,-2.74503,28.46521,0.0,0.08185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.036,36.06935,70.03869,0.0,1.62588,-17.07087,0.0,0.0,0.0,-0.6632,0.75567,0.0,0.0,-1.48906,-2.72542,28.48066,0.0,0.05877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.053,36.09632,69.75413,0.0,1.61085,-17.07601,0.0,0.0,0.0,-0.67252,0.74748,0.0,0.0,-1.48581,-2.70609,28.49587,0.0,0.03521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.07,36.12305,69.46949,0.0,1.59592,-17.08106,0.0,0.0,0.0,-0.68173,0.7392,0.0,0.0,-1.46622,-2.68697,28.51085,0.0,0.01143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.087,36.14952,69.18476,0.0,1.58111,-17.08602,0.0,0.0,0.0,-0.69071,0.73092,0.0,0.0,-1.43037,-2.66631,28.52576,0.0,-0.01231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.103,36.17575,68.89996,0.0,1.56642,-17.09091,0.0,0.0,0.0,-0.69937,0.72273,0.0,0.0,-1.37852,-2.64424,28.5406,0.0,-0.03572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.12,36.20174,68.61507,0.0,1.55185,-17.09571,0.0,0.0,0.0,-0.70763,0.71474,0.0,0.0,-1.31111,-2.6223,28.55522,0.0,-0.05855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.136,36.22748,68.3301,0.0,1.53741,-17.10044,0.0,0.0,0.0,-0.71539,0.70706,0.0,0.0,-1.22878,-2.60047,28.56962,0.0,-0.08052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.153,36.25299,68.04505,0.0,1.52308,-17.10508,0.0,0.0,0.0,-0.72259,0.69977,0.0,0.0,-1.13233,-2.57873,28.58381,0.0,-0.10138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.17,36.27825,67.75993,0.0,1.50887,-17.10965,0.0,0.0,0.0,-0.72915,0.69299,0.0,0.0,-1.02273,-2.55706,28.59779,0.0,-0.12089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.186,36.30328,67.47473,0.0,1.49479,-17.11414,0.0,0.0,0.0,-0.73503,0.68682,0.0,0.0,-0.90112,-2.53543,28.61157,0.0,-0.1388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.203,36.32808,67.18946,0.0,1.48082,-17.11856,0.0,0.0,0.0,-0.74015,0.68133,0.0,0.0,-0.76877,-2.51383,28.62516,0.0,-0.15491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.22,36.35264,66.90411,0.0,1.46698,-17.1229,0.0,0.0,0.0,-0.74449,0.67662,0.0,0.0,-0.62709,-2.49224,28.63855,0.0,-0.169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.236,36.37698,66.6187,0.0,1.45325,-17.12717,0.0,0.0,0.0,-0.74801,0.67275,0.0,0.0,-0.47763,-2.47064,28.65176,0.0,-0.18092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.252,36.40109,66.33321,0.0,1.43964,-17.13136,0.0,0.0,0.0,-0.75067,0.66979,0.0,0.0,-0.32202,-2.44902,28.66478,0.0,-0.19049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.27,36.42497,66.04765,0.0,1.42616,-17.13549,0.0,0.0,0.0,-0.75245,0.66779,0.0,0.0,-0.16198,-2.42737,28.67761,0.0,-0.19759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.286,36.44863,65.76203,0.0,1.41279,-17.13954,0.0,0.0,0.0,-0.75335,0.66678,0.0,0.0,0.0007,-2.40568,28.69027,0.0,-0.20212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.303,36.47206,65.47634,0.0,1.39955,-17.14352,0.0,0.0,0.0,-0.75335,0.66678,0.0,0.0,0.16419,-2.38394,28.70275,0.0,-0.20401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.319,36.49528,65.19058,0.0,1.38643,-17.14744,0.0,0.0,0.0,-0.75244,0.66781,0.0,0.0,0.32662,-2.36216,28.71505,0.0,-0.20322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.336,36.51828,64.90475,0.0,1.37342,-17.15129,0.0,0.0,0.0,-0.75063,0.66984,0.0,0.0,0.48612,-2.34033,28.72718,0.0,-0.19972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.353,36.54106,64.61887,0.0,1.36054,-17.15507,0.0,0.0,0.0,-0.74794,0.67287,0.0,0.0,0.64085,-2.31844,28.73914,0.0,-0.19353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.37,36.56363,64.33292,0.0,1.34779,-17.15879,0.0,0.0,0.0,-0.74436,0.67684,0.0,0.0,0.78899,-2.29652,28.75094,0.0,-0.18472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.386,36.58599,64.04691,0.0,1.33515,-17.16244,0.0,0.0,0.0,-0.73994,0.6817,0.0,0.0,0.9288,-2.27456,28.76256,0.0,-0.17335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.403,36.60814,63.76084,0.0,1.32264,-17.16603,0.0,0.0,0.0,-0.7347,0.68739,0.0,0.0,1.0586,-2.25258,28.77402,0.0,-0.15953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.42,36.63008,63.47471,0.0,1.31024,-17.16955,0.0,0.0,0.0,-0.72867,0.69383,0.0,0.0,1.17681,-2.23058,28.78532,0.0,-0.1434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.436,36.65181,63.18852,0.0,1.29797,-17.17302,0.0,0.0,0.0,-0.72191,0.70094,0.0,0.0,1.282,-2.20859,28.79645,0.0,-0.12513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.453,36.67334,62.90228,0.0,1.28583,-17.17642,0.0,0.0,0.0,-0.71446,0.7086,0.0,0.0,1.37283,-2.18661,28.80742,0.0,-0.10491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.47,36.69467,62.61597,0.0,1.2738,-17.17976,0.0,0.0,0.0,-0.70641,0.71672,0.0,0.0,1.44815,-2.16467,28.81823,0.0,-0.08296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.486,36.7158,62.32962,0.0,1.2619,-17.18305,0.0,0.0,0.0,-0.69781,0.72519,0.0,0.0,1.50697,-2.1428,28.82887,0.0,-0.05951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.503,36.73674,62.04321,0.0,1.25011,-17.18627,0.0,0.0,0.0,-0.68876,0.7339,0.0,0.0,1.54846,-2.121,28.83936,0.0,-0.03483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.52,36.75748,61.75674,0.0,1.23845,-17.18944,0.0,0.0,0.0,-0.67935,0.74273,0.0,0.0,1.57202,-2.09931,28.84968,0.0,-0.00918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.536,36.77802,61.47022,0.0,1.22692,-17.19255,0.0,0.0,0.0,-0.66969,0.75157,0.0,0.0,1.57722,-2.07537,28.86002,0.0,0.01715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.553,36.79837,61.18366,0.0,1.21553,-17.19561,0.0,0.0,0.0,-0.65988,0.76032,0.0,0.0,1.56385,-2.05029,28.87028,0.0,0.04386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.57,36.81854,60.89704,0.0,1.20428,-17.1986,0.0,0.0,0.0,-0.65003,0.76886,0.0,0.0,1.53192,-2.0254,28.88038,0.0,0.07064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.586,36.83852,60.61037,0.0,1.19316,-17.20155,0.0,0.0,0.0,-0.64028,0.7771,0.0,0.0,1.48163,-2.00079,28.89031,0.0,0.0972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.603,36.85831,60.32365,0.0,1.18218,-17.20443,0.0,0.0,0.0,-0.63076,0.78495,0.0,0.0,1.41341,-1.97651,28.90007,0.0,0.12321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.62,36.87792,60.03689,0.0,1.17133,-17.20727,0.0,0.0,0.0,-0.62157,0.79233,0.0,0.0,1.32792,-1.95264,28.90966,0.0,0.14838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.636,36.89736,59.75008,0.0,1.16061,-17.21005,0.0,0.0,0.0,-0.61287,0.79916,0.0,0.0,1.22598,-1.92924,28.91907,0.0,0.17241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.653,36.91661,59.46322,0.0,1.15002,-17.21278,0.0,0.0,0.0,-0.60476,0.80538,0.0,0.0,1.10864,-1.90637,28.92831,0.0,0.19502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.67,36.93569,59.17632,0.0,1.13956,-17.21546,0.0,0.0,0.0,-0.59737,0.81093,0.0,0.0,0.97712,-1.88408,28.93737,0.0,0.21593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.686,36.9546,58.88937,0.0,1.12921,-17.2181,0.0,0.0,0.0,-0.59082,0.81576,0.0,0.0,0.83283,-1.86243,28.94626,0.0,0.23489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.703,36.97333,58.60238,0.0,1.11898,-17.22068,0.0,0.0,0.0,-0.5852,0.81983,0.0,0.0,0.67732,-1.84147,28.95496,0.0,0.25167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.72,36.9919,58.31535,0.0,1.10886,-17.22321,0.0,0.0,0.0,-0.5806,0.82311,0.0,0.0,0.51229,-1.82125,28.96349,0.0,0.26605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.736,37.0103,58.02828,0.0,1.09885,-17.2257,0.0,0.0,0.0,-0.57711,0.82557,0.0,0.0,0.33958,-1.80178,28.97185,0.0,0.27785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.753,37.02853,57.74116,0.0,1.08894,-17.22815,0.0,0.0,0.0,-0.57479,0.82719,0.0,0.0,0.16111,-1.78311,28.98003,0.0,0.28691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.77,37.0466,57.45401,0.0,1.07914,-17.23055,0.0,0.0,0.0,-0.57369,0.82795,0.0,0.0,-0.02109,-1.76526,28.98803,0.0,0.29311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.786,37.0645,57.16681,0.0,1.06943,-17.2329,0.0,0.0,0.0,-0.57384,0.82785,0.0,0.0,-0.20497,-1.74825,28.99587,0.0,0.29636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.803,37.08224,56.87958,0.0,1.0598,-17.23522,0.0,0.0,0.0,-0.57524,0.82688,0.0,0.0,-0.3884,-1.73207,29.00353,0.0,0.29658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.82,37.09983,56.5923,0.0,1.05027,-17.23749,0.0,0.0,0.0,-0.5779,0.82503,0.0,0.0,-0.56927,-1.71673,29.01103,0.0,0.29375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.836,37.11725,56.30499,0.0,1.04081,-17.23972,0.0,0.0,0.0,-0.58178,0.82231,0.0,0.0,-0.74544,-1.70222,29.01837,0.0,0.28788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.853,37.13452,56.01765,0.0,1.03143,-17.24191,0.0,0.0,0.0,-0.58685,0.81872,0.0,0.0,-0.91486,-1.68852,29.02555,0.0,0.27902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.87,37.15164,55.73026,0.0,1.02212,-17.24406,0.0,0.0,0.0,-0.59305,0.81428,0.0,0.0,-1.0755,-1.67561,29.03258,0.0,0.26723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.887,37.16859,55.44284,0.0,1.01288,-17.24618,0.0,0.0,0.0,-0.60029,0.80901,0.0,0.0,-1.22542,-1.66346,29.03946,0.0,0.25264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.903,37.1854,55.15539,0.0,1.0037,-17.24825,0.0,0.0,0.0,-0.6085,0.80292,0.0,0.0,-1.36281,-1.65202,29.04619,0.0,0.23539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.92,37.20205,54.8679,0.0,0.99458,-17.25029,0.0,0.0,0.0,-0.61755,0.79606,0.0,0.0,-1.48596,-1.64125,29.05279,0.0,0.21565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.936,37.21855,54.58038,0.0,0.98552,-17.2523,0.0,0.0,0.0,-0.62733,0.78847,0.0,0.0,-1.59333,-1.6311,29.05925,0.0,0.19364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.953,37.2349,54.29283,0.0,0.97651,-17.25427,0.0,0.0,0.0,-0.63772,0.7802,0.0,0.0,-1.68355,-1.6215,29.06559,0.0,0.16959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.97,37.2511,54.00524,0.0,0.96755,-17.2562,0.0,0.0,0.0,-0.64858,0.77132,0.0,0.0,-1.75542,-1.6124,29.0718,0.0,0.14377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.986,37.26715,53.71762,0.0,0.95864,-17.2581,0.0,0.0,0.0,-0.65978,0.76191,0.0,0.0,-1.80796,-1.60372,29.0779,0.0,0.11645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.003,37.28306,53.42997,0.0,0.94978,-17.25997,0.0,0.0,0.0,-0.67117,0.75205,0.0,0.0,-1.84039,-1.59539,29.08389,0.0,0.08794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.02,37.29881,53.14229,0.0,0.94096,-17.2618,0.0,0.0,0.0,-0.68261,0.74184,0.0,0.0,-1.85218,-1.58733,29.08977,0.0,0.05856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.036,37.31442,52.85458,0.0,0.93219,-17.2636,0.0,0.0,0.0,-0.69397,0.73138,0.0,0.0,-1.84301,-1.57947,29.09556,0.0,0.02865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.053,37.32989,52.56684,0.0,0.92346,-17.26537,0.0,0.0,0.0,-0.70511,0.72081,0.0,0.0,-1.81281,-1.57152,29.10127,0.0,-0.00146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.07,37.34521,52.27906,0.0,0.91479,-17.26711,0.0,0.0,0.0,-0.71591,0.71025,0.0,0.0,-1.76176,-1.55963,29.10711,0.0,-0.03141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.086,37.36038,51.99127,0.0,0.90619,-17.26882,0.0,0.0,0.0,-0.72625,0.69983,0.0,0.0,-1.69027,-1.54779,29.11285,0.0,-0.06087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.103,37.37541,51.70344,0.0,0.89766,-17.27049,0.0,0.0,0.0,-0.73602,0.68968,0.0,0.0,-1.59899,-1.53599,29.11851,0.0,-0.08948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.12,37.3903,51.41558,0.0,0.88919,-17.27214,0.0,0.0,0.0,-0.74513,0.67996,0.0,0.0,-1.48881,-1.5242,29.12409,0.0,-0.11691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.137,37.40505,51.1277,0.0,0.88079,-17.27375,0.0,0.0,0.0,-0.7535,0.6708,0.0,0.0,-1.36086,-1.51237,29.12958,0.0,-0.14284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.153,37.41966,50.83979,0.0,0.87245,-17.27533,0.0,0.0,0.0,-0.76104,0.66233,0.0,0.0,-1.21645,-1.50049,29.135,0.0,-0.16695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.17,37.43414,50.55186,0.0,0.86418,-17.27689,0.0,0.0,0.0,-0.76769,0.65468,0.0,0.0,-1.05712,-1.48853,29.14033,0.0,-0.18894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.186,37.44847,50.26389,0.0,0.85598,-17.27841,0.0,0.0,0.0,-0.77341,0.64798,0.0,0.0,-0.88458,-1.47647,29.1456,0.0,-0.20855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.203,37.46267,49.97591,0.0,0.84785,-17.27991,0.0,0.0,0.0,-0.77814,0.64233,0.0,0.0,-0.70073,-1.46428,29.15079,0.0,-0.22554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.22,37.47673,49.6879,0.0,0.83978,-17.28137,0.0,0.0,0.0,-0.78186,0.63782,0.0,0.0,-0.50758,-1.45194,29.15591,0.0,-0.23968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.236,37.49066,49.39986,0.0,0.83178,-17.28281,0.0,0.0,0.0,-0.78453,0.63454,0.0,0.0,-0.30731,-1.43945,29.16096,0.0,-0.25078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.253,37.50446,49.1118,0.0,0.82386,-17.28422,0.0,0.0,0.0,-0.78615,0.63255,0.0,0.0,-0.10215,-1.42679,29.16595,0.0,-0.2587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.27,37.51812,48.82372,0.0,0.816,-17.28561,0.0,0.0,0.0,-0.78668,0.63189,0.0,0.0,0.10555,-1.41395,29.17086,0.0,-0.26331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.286,37.53166,48.53562,0.0,0.80822,-17.28696,0.0,0.0,0.0,-0.78613,0.63258,0.0,0.0,0.31341,-1.40093,29.17572,0.0,-0.26454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.303,37.54507,48.24749,0.0,0.80051,-17.28829,0.0,0.0,0.0,-0.78449,0.63461,0.0,0.0,0.51904,-1.38771,29.18051,0.0,-0.26235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.32,37.55834,47.95934,0.0,0.79287,-17.2896,0.0,0.0,0.0,-0.78177,0.63797,0.0,0.0,0.72003,-1.37431,29.18523,0.0,-0.25672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.336,37.5715,47.67117,0.0,0.78531,-17.29088,0.0,0.0,0.0,-0.77798,0.64262,0.0,0.0,0.91402,-1.36074,29.18989,0.0,-0.2477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.353,37.58452,47.38298,0.0,0.77783,-17.29213,0.0,0.0,0.0,-0.77313,0.6485,0.0,0.0,1.0987,-1.34698,29.19449,0.0,-0.23537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.37,37.59742,47.09477,0.0,0.77043,-17.29336,0.0,0.0,0.0,-0.76724,0.65551,0.0,0.0,1.27186,-1.33307,29.19903,0.0,-0.21984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.387,37.6102,46.80653,0.0,0.7631,-17.29456,0.0,0.0,0.0,-0.76036,0.66357,0.0,0.0,1.43141,-1.31902,29.20351,0.0,-0.20126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.403,37.62286,46.51828,0.0,0.75585,-17.29574,0.0,0.0,0.0,-0.75251,0.67256,0.0,0.0,1.57538,-1.30483,29.20792,0.0,-0.17983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.42,37.6354,46.23001,0.0,0.74868,-17.29689,0.0,0.0,0.0,-0.74377,0.68234,0.0,0.0,1.70198,-1.29054,29.21227,0.0,-0.15577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.436,37.64782,45.94172,0.0,0.74159,-17.29802,0.0,0.0,0.0,-0.73418,0.6928,0.0,0.0,1.8096,-1.27617,29.21656,0.0,-0.12934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.453,37.66012,45.65341,0.0,0.73458,-17.29913,0.0,0.0,0.0,-0.72383,0.70376,0.0,0.0,1.89684,-1.26175,29.22078,0.0,-0.10083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.47,37.6723,45.36508,0.0,0.72765,-17.30021,0.0,0.0,0.0,-0.71281,0.7151,0.0,0.0,1.96252,-1.2473,29.22494,0.0,-0.07055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.486,37.68438,45.07674,0.0,0.7208,-17.30127,0.0,0.0,0.0,-0.70123,0.72664,0.0,0.0,2.00571,-1.23285,29.22904,0.0,-0.03883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.503,37.69633,44.78837,0.0,0.71403,-17.30231,0.0,0.0,0.0,-0.6892,0.73825,0.0,0.0,2.02574,-1.21844,29.23307,0.0,-0.00604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.52,37.70818,44.49999,0.0,0.70736,-17.30332,0.0,0.0,0.0,-0.67686,0.74977,0.0,0.0,2.02217,-1.20025,29.2372,0.0,0.02745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.536,37.71991,44.2116,0.0,0.7008,-17.30432,0.0,0.0,0.0,-0.66435,0.76106,0.0,0.0,1.99486,-1.1813,29.24129,0.0,0.06127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.553,37.73154,43.92318,0.0,0.69434,-17.30529,0.0,0.0,0.0,-0.65183,0.77199,0.0,0.0,1.94395,-1.16254,29.24531,0.0,0.09501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.57,37.74306,43.63475,0.0,0.68799,-17.30623,0.0,0.0,0.0,-0.63945,0.78244,0.0,0.0,1.86982,-1.14405,29.24926,0.0,0.12829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
